,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
477,477,43407032241,66733752@N00,96c04363fe,1810,2,Guadalupe Mountains National Park,1,0,0,1531591936,Jasperdo,7333,8,58,guadalupemountainsnationalpark nationalpark nationalparkservice nps texas pipespringsvisitorcenter visitorcenter,5b79316d33,jpg,31.894356,-104.821854,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
478,478,43407029301,66733752@N00,77d91acd4e,844,1,Guadalupe Mountains National Park,1,0,0,1531591937,Jasperdo,7333,8,51,guadalupemountainsnationalpark nationalpark nationalparkservice nps texas pipespringsvisitorcenter visitorcenter,d33ea93434,jpg,31.894356,-104.821854,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
479,479,29536751128,66733752@N00,16fefe5bc8,923,1,Guadalupe Mountains National Park,1,0,0,1531591939,Jasperdo,7333,8,48,guadalupemountainsnationalpark nationalpark nationalparkservice nps texas pipespringsvisitorcenter visitorcenter,8f3d00de50,jpg,31.894356,-104.821854,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
480,480,43407025011,66733752@N00,2a525719bb,913,1,Guadalupe Mountains National Park,1,0,0,1531591939,Jasperdo,7333,8,54,guadalupemountainsnationalpark nationalpark nationalparkservice nps texas pipespringsvisitorcenter visitorcenter,fe168c5ae6,jpg,31.894356,-104.821854,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
481,481,29536746148,66733752@N00,10342c2dac,917,1,Guadalupe Mountains National Park,1,0,0,1531591940,Jasperdo,7333,8,50,guadalupemountainsnationalpark nationalpark nationalparkservice nps texas pipespringsvisitorcenter visitorcenter,9c7f3be106,jpg,31.894356,-104.821854,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
482,482,42503016135,66733752@N00,4d1fec2422,1822,2,Guadalupe Mountains National Park,1,0,0,1531591941,Jasperdo,7333,8,57,guadalupemountainsnationalpark nationalpark nationalparkservice nps texas pipespringsvisitorcenter visitorcenter matherplaque stephenmather,d0f0b04b7f,jpg,31.894356,-104.821854,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
483,483,42503013175,66733752@N00,b08ac3e96e,927,1,Guadalupe Mountains National Park,1,0,0,1531591942,Jasperdo,7333,8,67,guadalupemountainsnationalpark nationalpark nationalparkservice nps texas pipespringsvisitorcenter visitorcenter matherplaque stephenmather,e804c5b26e,jpg,31.894356,-104.821854,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
484,484,42503009395,66733752@N00,6536d81926,1801,2,Guadalupe Mountains National Park,1,0,0,1531591943,Jasperdo,7333,8,84,guadalupemountainsnationalpark nationalpark nationalparkservice nps texas pipespringsvisitorcenter visitorcenter matherplaque stephenmather,b27093c4ce,jpg,31.894356,-104.821854,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
485,485,43359242342,66733752@N00,28598d7eca,1763,2,Guadalupe Mountains National Park,1,0,0,1531591943,Jasperdo,7333,8,177,guadalupemountainsnationalpark nationalpark nationalparkservice nps texas pipespringsvisitorcenter visitorcenter building architecture,d63fae31a0,jpg,31.894356,-104.821854,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
486,486,42503003505,66733752@N00,2cf6a8bdb5,833,1,Guadalupe Mountains National Park,1,0,0,1531591944,Jasperdo,7333,8,60,guadalupemountainsnationalpark nationalpark nationalparkservice nps texas pipespringsvisitorcenter visitorcenter,7aef7762dc,jpg,31.893890999999996,-104.82223,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
487,487,43359238862,66733752@N00,ba90d272f8,841,1,Guadalupe Mountains National Park,1,0,0,1531591944,Jasperdo,7333,8,179,guadalupemountainsnationalpark nationalpark nationalparkservice nps texas pipespringsvisitorcenter visitorcenter,7b24f342b8,jpg,31.893890999999996,-104.82223,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
488,488,42502996085,66733752@N00,773059d5c8,1805,2,Guadalupe Mountains National Park,1,0,0,1531591945,Jasperdo,7333,8,120,guadalupemountainsnationalpark nationalpark nationalparkservice nps texas landscape scenery entrancesign sign,08f131a695,jpg,31.892434,-104.820663,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
489,489,43359232332,66733752@N00,d2bdfb0944,1803,2,Guadalupe Mountains National Park,1,0,0,1531591945,Jasperdo,7333,8,143,guadalupemountainsnationalpark nationalpark nationalparkservice nps texas landscape scenery,29b8160d60,jpg,31.880236,-104.823163,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
490,490,43406999681,66733752@N00,1b53e122e3,1786,2,Guadalupe Mountains National Park,1,0,0,1531591945,Jasperdo,7333,8,169,guadalupemountainsnationalpark nationalpark nationalparkservice nps texas landscape scenery,8797da006c,jpg,31.880236,-104.823163,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
491,491,43406994861,66733752@N00,523a5e7a53,1810,2,Guadalupe Mountains National Park,1,0,0,1531591946,Jasperdo,7333,8,172,guadalupemountainsnationalpark nationalpark nationalparkservice nps texas landscape scenery entrancesign sign,85f341f12f,jpg,31.880236,-104.823163,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
492,492,43406991831,66733752@N00,355f380b9a,1827,2,Guadalupe Mountains National Park,1,0,0,1531591938,Jasperdo,7333,8,77,guadalupemountainsnationalpark nationalpark nationalparkservice nps texas pipespringsvisitorcenter visitorcenter,3068e870b1,jpg,31.894356,-104.821854,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
493,493,43406989121,66733752@N00,b91f2ac855,1785,2,Guadalupe Mountains National Park,1,0,0,1531591938,Jasperdo,7333,8,60,guadalupemountainsnationalpark nationalpark nationalparkservice nps texas pipespringsvisitorcenter visitorcenter,f28dd7fa66,jpg,31.894356,-104.821854,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
499,499,42607201291,151105421@N02,a326d525b0,1733,2,20100404 Guadalupe Mountains 027.jpg,1,0,0,1528252227,Alan Louie - www.alanlouie.com,4199,5,0,landscape ussouthwest texas guadalupemountains unitedstates us,,,31.896669,-104.82848100000001,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
500,500,40517923630,133876835@N08,0b3e37b692,954,1,Texas - Guadalupe Mountains National Park,1,0,0,1527177252,Michael.Kemper,7748,8,3448,canon eos 6d 6 d canoneos6d canonef2470f4lisusm ef 2470 f4l f4 l is usm voyage travelling reise usa us united states america vereinigte staaten von amerika american southwest amerikanischer südwesten texas guadalupe mountains national park nationalpark np devils hall trail devil canyon schlucht mountain berg berge hike hiking wanderung wandern randonnée randonnee spring frühling pine pinespring pinespringcanyon devilshalltrail chihuahua wüste desert,a52b99751a,jpg,31.896877000000003,-104.829412,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
503,503,39075753312,133876835@N08,d9e3c27021,4647,5,Texas - Guadalupe Mountains National Park,1,0,0,1513512936,Michael.Kemper,7748,8,5414,canon eos 6d canoneos6d canonef2470f4lisusm ef 2470 f4l f4 l is usm voyage travel travelling reise usa us united states america vereinigte staaten von amerika american southwest amerikanischer südwesten texas guadalupe mountains national park np mountain berg berge hike hiking wanderung wandern randonnée randonnee devilshalltrail devils hall trail devil schlucht canyon pine spring pinespring frühling,7f44981aef,jpg,31.901933000000003,-104.84119799999999,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
504,504,24200584137,64378944@N04,86b21d5d0a,4601,5,Guadalupe Mountains Natl Park,1,0,0,1513303894,outdoorpict,4690,5,1311,texas hills mountains grasses sky scrub clouds brush trees vistas views cone buttes high desert,11c9e424ef,jpg,31.883953,-104.886605,15,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
505,505,38940986731,19387539@N00,158fe549f5,4680,5,Texas Madrone Tree in Pine Springs Canyon,1,0,0,1512846020,Mark P Betts,7443,8,39636,texasmadrone arbutusxalapensis pinespringscanyon guadalupemountainsnationalpark,67077fec53,jpg,31.903187,-104.848258,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
506,506,38660954382,145768107@N06,2250a4a106,4559,5,"Guadalupe Mountains National Park, TX",1,0,0,1511845455,PhilippKo,8380,9,582,,d1c1fcffb3,jpg,31.896669,-104.83173599999999,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
507,507,26917078559,145768107@N06,923174b5c6,4526,5,"Guadalupe Mountains National Park, TX",1,0,0,1511845263,PhilippKo,8380,9,582,,72ca38f113,jpg,31.896669,-104.83173599999999,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
508,508,38144359642,76098459@N04,fb2be06ee3,4523,5,McKittrick Canyon Trail VI,1,0,0,1509847588,rschnaible,3808,4,1451,guadalupe mountains national park us usa texas outdoor hike hiking mckittrick canyon landscape west western southwest,,,31.984764000000002,-104.78268299999999,15,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
509,509,38144358512,76098459@N04,cff5c865d5,4463,5,Pratt Cabin,1,0,0,1509847589,rschnaible,3808,4,1625,guadalupe mountains national park us usa texas outdoor hike hiking mckittrick canyon landscape west western southwest pratt cabin history historic,,,31.98824,-104.780838,15,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
510,510,24323731488,76098459@N04,c2019da15a,4448,5,Out Building - Pratt Cabin,1,0,0,1509847589,rschnaible,3808,4,1290,guadalupe mountains national park us usa texas outdoor hike hiking mckittrick canyon landscape west western southwest pratt cabin history historic,,,31.988277000000004,-104.78101,15,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
511,511,37465698264,76098459@N04,f7eae797bf,4474,5,Water In A Desert,1,0,0,1509847588,rschnaible,3808,4,1520,guadalupe mountains national park us usa texas outdoor hike hiking mckittrick canyon landscape west western southwest,,,31.985729,-104.782984,15,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
512,512,38120066426,76098459@N04,d2ec6c0043,4477,5,Eye Catching,1,0,0,1509847587,rschnaible,3808,4,1293,guadalupe mountains national park us usa texas outdoor hike hiking mckittrick canyon landscape west western southwest,,,31.981251,-104.75626899999999,15,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
513,513,38076118931,76098459@N04,4210963534,4490,5,Texas Madrone,1,0,0,1509495066,rschnaible,3808,4,2509,guadalupe mountains national park us usa texas west western southwest desert outdoor sightseeing madrone hike hiking botanical landscape,,,31.895284999999998,-104.821457,15,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
514,514,24223420108,76098459@N04,73c6a0dfc2,4466,5,Pinery Butterfield Stage Station,1,0,0,1509495066,rschnaible,3808,4,1605,guadalupe mountains national park us usa texas west western southwest desert outdoor sightseeing pinery butterfield stage stop old history historic ruins building architecture landscape,,,31.894228000000002,-104.814097,15,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
515,515,37341702474,76098459@N04,10451c0dc6,4443,5,Guadalupe Mountain Landscape,1,0,0,1509406103,rschnaible,3808,4,1383,guadalupe mountains national park us usa texas west western southwest outdoor landscape madrone botanical ttree desert,,,31.895176,-104.821457,15,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
516,516,37341699334,76098459@N04,7538a94caa,4465,5,Glover Canyon Area Guadalupe Mountains National Park,1,0,0,1509406103,rschnaible,3808,4,1153,guadalupe mountains national park us usa texas west western southwest outdoor landscape glover canyon area desert,,,31.8939,-104.817616,15,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
518,518,34968504385,138141498@N02,8c50588e38,4251,5,"Guadalupe Mountains National Park, Texas",1,0,0,1496068136,zed zone,5805,6,551,,619a1006f3,jpg,31.89375,-104.822499,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
519,519,34786594902,133876835@N08,354af8cf98,4252,5,Texas - Guadalupe Mountains National Park,1,0,0,1495995605,Michael.Kemper,7748,8,5344,canon eos 6d canoneos6d ef f4l is usm voyage travelling reise usa us united states america vereinigte staaten von amerika american southwest amerikanischer südwesten texas guadalupe mountains national park np guadalupemountains guadalupemountainsnationalpark hike hiking wanderung wandern randonnée randonnee devils hall trail devilshalltrail devil schlucht canyon berg berge mountain frühling spring canonef1635f4lisusm 1635 pine pinespringcanyon pinespring,246d47004d,jpg,31.904571999999998,-104.846625,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
520,520,33897922033,35041397@N00,da76789810,4166,5,Guadalupe Mountains,1,0,0,1494990149,zeesstof,65535,66,412,aerial aerialview commercialflight flight guadalupemountains guadalupemountainsnationalpark guadalupepeak houstontolosangeles iahtolax permianreef united unitedairlines vacation vacationdestination windowseat zeesstof,,,31.889219,-104.85695,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
521,521,34362000402,37557200@N00,eb3cf27a88,4169,5,Pine Spring Stage Stand,1,0,0,1494215131,Pooua,3144,4,685,thepinery pinespringstagestand butterfieldoverlandmailroute stagecoach guadalupemountains guadalupemountainsnationalpark texas,8103a82070,jpg,31.894208000000003,-104.81726,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
522,522,41374036674,87151847@N00,5a9ac7863a,907,1,Marmot Tungsten tent,1,0,0,1526260380,utpmg,7414,8,57,texas unitedstates us,4696d29f41,jpg,31.994969,-104.833,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
523,523,28220371118,87151847@N00,9744c46337,969,1,IMG_0290.jpg,1,0,0,1526260374,utpmg,7414,8,45,texas unitedstates us,de1b968d69,jpg,31.995091,-104.83313100000001,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
524,524,42093213521,87151847@N00,fef02cba24,958,1,Campsite 9,1,0,0,1526260369,utpmg,7414,8,34,texas unitedstates us,5e4c837056,jpg,31.9949,-104.833167,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
525,525,28220365878,87151847@N00,76f05f6d0a,911,1,Near Lost Peak summit,1,0,0,1526260361,utpmg,7414,8,29,texas unitedstates us,66ff4dcfea,jpg,31.968171999999996,-104.85427299999999,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
526,526,28220362558,87151847@N00,ed74b51063,979,1,Lost Peak Summit,1,0,0,1526260352,utpmg,7414,8,33,texas unitedstates us,255e0530a7,jpg,31.969921999999997,-104.85498100000001,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
527,527,41192866165,87151847@N00,4fedf3930d,947,1,IMG_0314.jpg,1,0,0,1526260343,utpmg,7414,8,55,texas unitedstates us,5853f8ae06,jpg,31.969958000000002,-104.854995,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
528,528,41192863325,87151847@N00,ff811f0ebe,980,1,Summit register,1,0,0,1526260335,utpmg,7414,8,29,texas unitedstates us,e93415e3a2,jpg,31.969958000000002,-104.855012,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
529,529,28220354598,87151847@N00,31b0bd457a,905,1,Dog Canyon,1,0,0,1526260328,utpmg,7414,8,26,texas unitedstates us,2cd736bdbb,jpg,31.974388,-104.851312,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
530,530,28220352768,87151847@N00,00610604c0,828,1,Looking down Dog Canyon,1,0,0,1526260320,utpmg,7414,8,30,texas unitedstates us,b7b17fb0bc,jpg,31.970025,-104.855064,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
531,531,40286107910,87151847@N00,5431a72ff6,956,1,Lost Peak Summit,1,0,0,1526260310,utpmg,7414,8,24,texas unitedstates us,e00bec535a,jpg,31.970025,-104.855064,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
532,532,42093189981,87151847@N00,8bfbb15d8f,827,1,Lost Peak Summit trail,1,0,0,1526260290,utpmg,7414,8,25,texas unitedstates us,c66c0b9967,jpg,31.968636,-104.85367,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
533,533,42093186411,87151847@N00,3fe7b73f08,908,1,Lost Peak Summit trail,1,0,0,1526260282,utpmg,7414,8,25,texas unitedstates us,7fa0bd45a1,jpg,31.968636,-104.85367,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
534,534,27223493177,87151847@N00,5c222b371e,977,1,IMG_0307.jpg,1,0,0,1526260272,utpmg,7414,8,23,texas unitedstates us,b5e60e0989,jpg,31.968627,-104.853662,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
535,535,42093174881,87151847@N00,c0fb4169d7,827,1,from lost peak trail,1,0,0,1526260254,utpmg,7414,8,23,texas unitedstates us,e91e8b686e,jpg,31.973149,-104.857484,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
536,536,42093170621,87151847@N00,40618d0f90,964,1,IMG_0326.jpg,1,0,0,1526260245,utpmg,7414,8,24,texas unitedstates us,8f8711c65a,jpg,31.973152000000002,-104.857484,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
537,537,42093167811,87151847@N00,7ca4083116,961,1,Near end of Manzanita ridge hike,1,0,0,1526260236,utpmg,7414,8,32,texas unitedstates us,8c0175a443,jpg,31.982558,-104.860909,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
538,538,41373995004,87151847@N00,4a6ebce2bc,971,1,Manzanita Ridge,1,0,0,1526260227,utpmg,7414,8,23,texas unitedstates us,d32aa84875,jpg,31.985088,-104.86156399999999,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
539,539,40286087280,87151847@N00,93ef26be6a,830,1,IMG_0334.jpg,1,0,0,1526260219,utpmg,7414,8,23,texas unitedstates us,37b8c5e9a2,jpg,31.985088,-104.86156399999999,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
540,540,42093155661,87151847@N00,081d3fb424,951,1,IMG_0327.jpg,1,0,0,1526260198,utpmg,7414,8,25,texas unitedstates us,78ef006b38,jpg,31.973158,-104.857484,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
541,541,28220313728,87151847@N00,ee644d91ac,978,1,IMG_0330.jpg,1,0,0,1526260189,utpmg,7414,8,27,texas unitedstates us,8a95723bf2,jpg,31.974465999999996,-104.858764,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
542,542,40286077970,87151847@N00,acf639d0ec,823,1,IMG_0335.jpg,1,0,0,1526260181,utpmg,7414,8,26,texas unitedstates us,69e2bc63a7,jpg,31.994694,-104.833381,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
543,543,40286060570,87151847@N00,c5ea6673ba,947,1,IMG_0354.jpg,1,0,0,1526260116,utpmg,7414,8,22,texas unitedstates us,1d7851c7e4,jpg,31.995477,-104.830903,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
544,544,28220287088,87151847@N00,4348ab2cfd,954,1,IMG_0355.jpg,1,0,0,1526260109,utpmg,7414,8,21,texas unitedstates us,0801091254,jpg,31.994694,-104.833206,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
545,545,42048354022,87151847@N00,62edb52432,968,1,Buzzards,1,0,0,1526260103,utpmg,7414,8,28,texas unitedstates us,d013cd1712,jpg,31.993452,-104.833748,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
546,546,41373957614,87151847@N00,106844bec3,829,1,IMG_0357.jpg,1,0,0,1526260086,utpmg,7414,8,24,texas unitedstates us,796ca8f18a,jpg,31.994902000000003,-104.833145,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
547,547,42048340932,87151847@N00,db9d7dfb4e,908,1,IMG_0364.jpg,1,0,0,1526260049,utpmg,7414,8,21,texas unitedstates us,84fd963c17,jpg,31.997277,-104.830223,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
548,548,26922882067,39985655@N02,4ee3ea6f79,946,1,"Sunrise flying by Salt Flat, TX",1,0,0,1525051877,pandaluvart,813,1,42,sunrise westtx westtexas fromaplane saltflat,6c8638e87b,jpg,31.894239000000002,-104.821915,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
549,549,41695715241,10725258@N00,f7ae60be8e,909,1,Butterfield Stage Station,1,0,0,1524667307,rovingmagpie,7349,8,182,texas guadalupemountainsnationalpark guadalupemountains butterfieldstagestation thepinery sb2018 ruins,,,31.893471999999996,-104.817391,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
550,550,41672237371,10725258@N00,6232707d1e,953,1,"white wash, upper",1,0,0,1524585601,rovingmagpie,7349,8,201,texas guadalupemountainsnationalpark guadalupemountains devilshalltrail pinespringcanyon pinkhat kani sb2018,,,31.907071000000002,-104.84818299999999,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
551,551,39865716810,10725258@N00,32ebc42094,947,1,Pine Spring Canyon,1,0,0,1524585602,rovingmagpie,7349,8,305,texas guadalupemountainsnationalpark guadalupemountains devilshalltrail pinespringcanyon sb2018 panorama vertorama pano,,,31.903109000000004,-104.848687,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
552,552,41672141771,10725258@N00,cec23df1dc,828,1,good rocks,1,0,0,1524585602,rovingmagpie,7349,8,297,texas guadalupemountainsnationalpark guadalupemountains devilshalltrail pinespringcanyon sb2018,,,31.901743,-104.84749599999999,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
553,553,41672085041,10725258@N00,d56d1d1f65,863,1,back out again,1,0,0,1524585603,rovingmagpie,7349,8,350,texas guadalupemountainsnationalpark guadalupemountains devilshalltrail pinespringcanyon pinkhat kani sb2018,,,31.901346000000004,-104.840705,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
554,554,39865619930,10725258@N00,afcc89245e,871,1,Devil's Hall,1,0,0,1524585601,rovingmagpie,7349,8,214,texas guadalupemountainsnationalpark guadalupemountains devilshalltrail pinespringcanyon devilshall pinkhat kani sb2018,,,31.906370000000003,-104.8477,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
555,555,40961839124,10725258@N00,86262c65c2,836,1,"Hiker's Staircase, 2nd flight",1,0,0,1524583650,rovingmagpie,7349,8,308,texas guadalupemountainsnationalpark guadalupemountains devilshalltrail hikersstaircase devilshall pinkhat whitehat kani painted sb2018 pinespringcanyon,,,31.905313,-104.846563,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
556,556,40781421225,10725258@N00,09371e18cd,848,1,Hikers Staircase from above,1,0,0,1524583650,rovingmagpie,7349,8,261,texas guadalupemountainsnationalpark guadalupemountains devilshalltrail hikersstaircase devilshall pinkhat whitehat kani painted sb2018 pinespringcanyon,,,31.905313,-104.846563,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
