,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,originalsecret,originalformat,machine_tags,in_park
3286,3286,22579216105,14549450@N03,9f08b0bd89,5761,6,Spruce Tree House,1,0,0,1446142330,Vironevaeh,2114,3,86,west archaeology nationalpark ruins colorado pueblo mesaverde nationalparks anthropology cliffdwelling southwestcolorado mesaverdenationalpark thewest puebloindians sprucetreehouse sonyalpha chapinmesa,37.183761,-108.48698700000001,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,5ffbbb1dea,jpg,,True
3287,3287,22392388939,14549450@N03,2cbdc7fc0b,5828,6,Spruce Tree House,1,0,0,1446142331,Vironevaeh,2114,3,73,west archaeology nationalpark ruins colorado pueblo mesaverde nationalparks anthropology cliffdwelling southwestcolorado mesaverdenationalpark thewest puebloindians sprucetreehouse sonyalpha chapinmesa,37.183761,-108.48698700000001,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,d121330cd5,jpg,,True
3288,3288,22392383729,14549450@N03,145e294007,769,1,Spruce Tree House,1,0,0,1446142332,Vironevaeh,2114,3,73,west archaeology nationalpark ruins colorado pueblo mesaverde nationalparks anthropology cliffdwelling southwestcolorado mesaverdenationalpark thewest puebloindians sprucetreehouse sonyalpha chapinmesa,37.183761,-108.48698700000001,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,948e4dfe9c,jpg,,True
3289,3289,21957997243,14549450@N03,a5e029ec67,780,1,Spruce Tree House,1,0,0,1446142333,Vironevaeh,2114,3,86,west archaeology nationalpark ruins colorado pueblo mesaverde nationalparks anthropology cliffdwelling southwestcolorado mesaverdenationalpark thewest puebloindians sprucetreehouse sonyalpha chapinmesa,37.183761,-108.48698700000001,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,82aecd9702,jpg,,True
3290,3290,21957980043,14549450@N03,855b6b7447,5685,6,Spruce Tree House HDR,1,0,0,1446142334,Vironevaeh,2114,3,107,west archaeology nationalpark ruins colorado pueblo mesaverde nationalparks anthropology cliffdwelling kiva southwestcolorado mesaverdenationalpark thewest puebloindians sprucetreehouse sonyalpha chapinmesa,37.183761,-108.48698700000001,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,2f502b12a1,jpg,,True
3291,3291,22590371851,14549450@N03,0d293d1438,599,1,Spruce Tree House,1,0,0,1446142334,Vironevaeh,2114,3,87,west archaeology nationalpark ruins colorado pueblo mesaverde nationalparks anthropology cliffdwelling kiva southwestcolorado mesaverdenationalpark thewest puebloindians sprucetreehouse sonyalpha chapinmesa,37.183761,-108.48698700000001,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,1f579abd39,jpg,,True
3292,3292,22565599122,14549450@N03,827b493a94,5768,6,Spruce Tree House: Reconstructed Kiva HDR,1,0,0,1446142335,Vironevaeh,2114,3,92,west archaeology nationalpark ruins colorado mesaverde nationalparks anthropology kiva southwestcolorado mesaverdenationalpark thewest sprucetreehouse sonyalpha chapinmesa,37.183761,-108.48698700000001,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,c648dc1fec,jpg,,True
3293,3293,22590345291,14549450@N03,a92dbb73f4,5649,6,Spruce Tree House,1,0,0,1446142335,Vironevaeh,2114,3,102,west archaeology nationalpark ruins colorado pueblo mesaverde nationalparks anthropology cliffdwelling kiva southwestcolorado mesaverdenationalpark thewest puebloindians sprucetreehouse sonyalpha chapinmesa,37.183761,-108.48698700000001,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,7b5ba5920f,jpg,,True
3294,3294,22391166800,14549450@N03,9d99e04ed7,625,1,Spruce Tree House,1,0,0,1446142336,Vironevaeh,2114,3,95,west archaeology nationalpark ruins colorado pueblo mesaverde nationalparks anthropology cliffdwelling southwestcolorado mesaverdenationalpark thewest puebloindians sprucetreehouse sonyalpha chapinmesa,37.183761,-108.48698700000001,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,1890e5339c,jpg,,True
3295,3295,22391158670,14549450@N03,7e6c6bb5a9,5773,6,Spruce Tree House,1,0,0,1446142337,Vironevaeh,2114,3,97,west archaeology nationalpark ruins colorado pueblo mesaverde nationalparks anthropology cliffdwelling kiva southwestcolorado mesaverdenationalpark thewest puebloindians sprucetreehouse sonyalpha chapinmesa,37.183761,-108.48698700000001,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,8be49be795,jpg,,True
3296,3296,21956362874,14549450@N03,e6bc8b9135,5749,6,Rock erosion pattern,1,0,0,1446142338,Vironevaeh,2114,3,89,blackandwhite bw abstract texture rockerosion,37.183865999999995,-108.487748,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,6e26375049,jpg,,True
3297,3297,22391139390,14549450@N03,4488057b64,5743,6,Mesa Verde National Park View,1,0,0,1446142338,Vironevaeh,2114,3,71,west nature outdoors nationalpark scenery colorado mesaverde nationalparks southwestcolorado mesaverdenationalpark,37.2774,-108.483625,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,9d49bb0020,jpg,,True
3298,3298,22391124140,14549450@N03,f1dfa3b903,718,1,Mesa Verde National Park View,1,0,0,1446142339,Vironevaeh,2114,3,72,west nature outdoors nationalpark scenery colorado mesaverde nationalparks southwestcolorado mesaverdenationalpark,37.2774,-108.483625,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,dff9b2d8b7,jpg,,True
3299,3299,22553090536,14549450@N03,6a9666397d,731,1,Mesa Verde National Park View at Park Point,1,0,0,1446142339,Vironevaeh,2114,3,81,west nature outdoors nationalpark scenery colorado mesaverde nationalparks parkpoint southwestcolorado mesaverdenationalpark,37.280144,-108.46134199999999,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,0694c13571,jpg,,True
3300,3300,21957870233,14549450@N03,3f0e5b0b00,5759,6,View from Park Point in Mesa Verde National Park,1,0,0,1446142340,Vironevaeh,2114,3,78,west nature outdoors nationalpark scenery colorado mesaverde nationalparks parkpoint southwestcolorado mesaverdenationalpark,37.280144,-108.46134199999999,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,6e0a25ae40,jpg,,True
3301,3301,22590267351,14549450@N03,09b7cd7750,5749,6,,1,0,0,1446142340,Vironevaeh,2114,3,61,west nature outdoors nationalpark scenery colorado mesaverde nationalparks parkpoint southwestcolorado mesaverdenationalpark,37.280144,-108.46134199999999,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,b323b10ed3,jpg,,True
3302,3302,21956300344,14549450@N03,c51ec78dbc,5810,6,,1,0,0,1446142341,Vironevaeh,2114,3,63,west nature outdoors nationalpark scenery colorado mesaverde nationalparks parkpoint southwestcolorado mesaverdenationalpark,37.280144,-108.46134199999999,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,62a688ca48,jpg,,True
3303,3303,22392218119,14549450@N03,cbb67d6524,5706,6,View from Park Point in Mesa Verde National Park,1,0,0,1446142341,Vironevaeh,2114,3,83,west nature outdoors nationalpark scenery colorado mesaverde nationalparks parkpoint southwestcolorado mesaverdenationalpark,37.280144,-108.46134199999999,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,4f09b896f4,jpg,,True
3304,3304,22565479952,14549450@N03,9e0f6c702f,5639,6,View from Park Point in Mesa Verde National Park,1,0,0,1446142341,Vironevaeh,2114,3,87,west nature outdoors nationalpark scenery colorado mesaverde nationalparks parkpoint southwestcolorado mesaverdenationalpark,37.280144,-108.46134199999999,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,35141b8fc2,jpg,,True
3305,3305,22565471702,14549450@N03,f6016af67f,5825,6,Mesa Verde National Park View,1,0,0,1446142342,Vironevaeh,2114,3,77,west nature outdoors nationalpark scenery colorado mesaverde nationalparks southwestcolorado mesaverdenationalpark,37.296265999999996,-108.44141200000001,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,e3952e3a8e,jpg,,True
3306,3306,22553033256,14549450@N03,56080f9749,5811,6,Mesa Verde National Park View,1,0,0,1446142343,Vironevaeh,2114,3,69,west nature outdoors nationalpark scenery colorado mesaverde nationalparks southwestcolorado mesaverdenationalpark,37.296265999999996,-108.44141200000001,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,86c2f68b13,jpg,,True
3307,3307,22569723835,135134438@N07,f267277821,776,1,DSC_1408,1,0,0,1446116236,madrt2015,565,1,6,,37.279819,-108.46206200000002,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,88344c66d2,jpg,,True
3308,3308,22381767330,135134438@N07,d86008552d,664,1,DSC_1409,1,0,0,1446116237,madrt2015,565,1,6,,37.279819,-108.46206200000002,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,104329ec05,jpg,,True
3309,3309,22381766750,135134438@N07,f4cceb6836,609,1,DSC_1410,1,0,0,1446116238,madrt2015,565,1,6,,37.280654999999996,-108.46143700000002,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,28d598601a,jpg,,True
3310,3310,21948524923,135134438@N07,a57790909c,740,1,DSC_1411,1,0,0,1446116239,madrt2015,565,1,7,,37.280654999999996,-108.46143700000002,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,4ffc5e9c42,jpg,,True
3311,3311,22580940421,135134438@N07,4a98140816,5799,6,DSC_1413,1,0,0,1446116239,madrt2015,565,1,6,,37.280819,-108.46173700000001,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,36465100a9,jpg,,True
3312,3312,21948522113,135134438@N07,ef3d802a2b,686,1,DSC_1414,1,0,0,1446116240,madrt2015,565,1,7,,37.280819,-108.46173700000001,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,ac6a095fc6,jpg,,True
3313,3313,22382888979,135134438@N07,126d943d19,5638,6,DSC_1415,1,0,0,1446116240,madrt2015,565,1,6,,37.280819,-108.46173700000001,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,34c793c6a1,jpg,,True
3314,3314,22569716765,135134438@N07,b919e06d98,5713,6,DSC_1416,1,0,0,1446116240,madrt2015,565,1,7,,37.280569,-108.461317,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,3f908061c2,jpg,,True
3315,3315,22381761230,135134438@N07,a3fa28bcb0,5648,6,DSC_1417,1,0,0,1446116241,madrt2015,565,1,6,,37.279925,-108.461353,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,20a8bdddc0,jpg,,True
3316,3316,22543727986,135134438@N07,e586bbd4df,600,1,DSC_1418,1,0,0,1446116241,madrt2015,565,1,6,,37.279925,-108.461353,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,fb54abcbf5,jpg,,True
3317,3317,22381759650,135134438@N07,f190a7ecf3,5675,6,DSC_1419,1,0,0,1446116242,madrt2015,565,1,6,,37.280041,-108.4616,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,a3594267a1,jpg,,True
3318,3318,22556151902,135134438@N07,25b00510ea,572,1,DSC_1421,1,0,0,1446116243,madrt2015,565,1,7,,37.168844,-108.48948899999999,16,0,HOBcNzNUV7O6HZC9UQ,55960316.0,1,0,0,0,112efddd9a,jpg,,True
3319,3319,22543721686,135134438@N07,f98caa890b,754,1,DSC_1423,1,0,0,1446116245,madrt2015,565,1,7,,37.168477,-108.489506,16,0,HOBcNzNUV7O6HZC9UQ,55960316.0,1,0,0,0,1f9cb799d7,jpg,,True
3320,3320,22556146372,135134438@N07,dcc2ee1cde,736,1,DSC_1424,1,0,0,1446116245,madrt2015,565,1,7,,37.168477,-108.489506,16,0,HOBcNzNUV7O6HZC9UQ,55960316.0,1,0,0,0,881165ac12,jpg,,True
3321,3321,21946972314,135134438@N07,5a7324cf75,5625,6,DSC_1425,1,0,0,1446116246,madrt2015,565,1,7,,37.166744,-108.492756,16,0,HOBcNzNUV7O6HZC9UQ,55960316.0,1,0,0,0,d1991766dc,jpg,,True
3322,3322,22580925011,135134438@N07,09f6a7e13e,5785,6,DSC_1426,1,0,0,1446116246,madrt2015,565,1,7,,37.166744,-108.492756,16,0,HOBcNzNUV7O6HZC9UQ,55960316.0,1,0,0,0,62ff8e974c,jpg,,True
3323,3323,22556143542,135134438@N07,dfbe38fa48,566,1,DSC_1427,1,0,0,1446116247,madrt2015,565,1,6,,37.166744,-108.492756,16,0,HOBcNzNUV7O6HZC9UQ,55960316.0,1,0,0,0,79f8d50576,jpg,,True
3324,3324,22543714546,135134438@N07,55655935c7,5793,6,DSC_1428,1,0,0,1446116248,madrt2015,565,1,4,,37.166744,-108.492756,16,0,HOBcNzNUV7O6HZC9UQ,55960316.0,1,0,0,0,af774813a1,jpg,,True
3325,3325,22382872979,135134438@N07,9d8b7e58e0,5743,6,DSC_1429,1,0,0,1446116249,madrt2015,565,1,3,,37.166633000000004,-108.49127299999999,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,8b84802b45,jpg,,True
3326,3326,22543711066,135134438@N07,edd4a94e9d,690,1,DSC_1430,1,0,0,1446116249,madrt2015,565,1,4,,37.16605,-108.49085600000001,16,0,HOBcNzNUV7O6HZC9UQ,55960316.0,1,0,0,0,036e8dc7fa,jpg,,True
3327,3327,22382868269,135134438@N07,bd6a428fb2,5687,6,DSC_1431,1,0,0,1446116250,madrt2015,565,1,4,,37.16605,-108.49085600000001,16,0,HOBcNzNUV7O6HZC9UQ,55960316.0,1,0,0,0,2f1ff4f496,jpg,,True
3328,3328,22580915631,135134438@N07,c5dd65f6c3,5665,6,DSC_1432,1,0,0,1446116250,madrt2015,565,1,4,,37.16605,-108.49085600000001,16,0,HOBcNzNUV7O6HZC9UQ,55960316.0,1,0,0,0,49d587cf63,jpg,,True
3329,3329,22381738180,135134438@N07,8bc0aa344c,584,1,DSC_1433,1,0,0,1446116251,madrt2015,565,1,24,,37.16605,-108.49085600000001,16,0,HOBcNzNUV7O6HZC9UQ,55960316.0,1,0,0,0,bc50d47061,jpg,,True
3330,3330,21948495223,135134438@N07,0dbb6d69f1,712,1,DSC_1434,1,0,0,1446116252,madrt2015,565,1,5,,37.165602,-108.487587,16,0,HOBcNzNUV7O6HZC9UQ,55960316.0,1,0,0,0,167e35c96d,jpg,,True
3331,3331,21946956184,135134438@N07,b7aa9fa796,646,1,DSC_1436,1,0,0,1446116253,madrt2015,565,1,4,,37.164840999999996,-108.48759199999999,16,0,HOBcNzNUV7O6HZC9UQ,55960316.0,1,0,0,0,21055f78ef,jpg,,True
3332,3332,22580907811,135134438@N07,ce6f074f71,736,1,DSC_1437,1,0,0,1446116253,madrt2015,565,1,5,,37.165258,-108.487306,16,0,HOBcNzNUV7O6HZC9UQ,55960316.0,1,0,0,0,f5fa2073f5,jpg,,True
3333,3333,21946952264,135134438@N07,8155ba5fbb,5809,6,DSC_1438,1,0,0,1446116254,madrt2015,565,1,4,,37.165258,-108.487306,16,0,HOBcNzNUV7O6HZC9UQ,55960316.0,1,0,0,0,210a911969,jpg,,True
3334,3334,22382855639,135134438@N07,5bd81ac159,5702,6,DSC_1440,1,0,0,1446116255,madrt2015,565,1,4,,37.165258,-108.487306,16,0,HOBcNzNUV7O6HZC9UQ,55960316.0,1,0,0,0,df228a37f0,jpg,,True
3335,3335,22381726570,135134438@N07,fd5bf00a33,581,1,DSC_1441,1,0,0,1446116256,madrt2015,565,1,4,,37.163385999999996,-108.483673,16,0,HOBcNzNUV7O6HZC9UQ,55960316.0,1,0,0,0,185503f9a5,jpg,,True
3336,3336,21946947644,135134438@N07,26221485be,723,1,DSC_1442,1,0,0,1446116257,madrt2015,565,1,4,,37.163385999999996,-108.483673,16,0,HOBcNzNUV7O6HZC9UQ,55960316.0,1,0,0,0,530639a4a5,jpg,,True
3337,3337,21946945904,135134438@N07,e843b980bc,5786,6,DSC_1443,1,0,0,1446116258,madrt2015,565,1,4,,37.163385999999996,-108.483673,16,0,HOBcNzNUV7O6HZC9UQ,55960316.0,1,0,0,0,f0dd434207,jpg,,True
3338,3338,21946944784,135134438@N07,fd6240daf9,5825,6,DSC_1444,1,0,0,1446116259,madrt2015,565,1,5,,37.163385999999996,-108.483673,16,0,HOBcNzNUV7O6HZC9UQ,55960316.0,1,0,0,0,cf925a04f5,jpg,,True
3339,3339,22580895791,135134438@N07,cd3736c233,582,1,DSC_1445,1,0,0,1446116259,madrt2015,565,1,4,,37.163385999999996,-108.483673,16,0,HOBcNzNUV7O6HZC9UQ,55960316.0,1,0,0,0,7e589b4604,jpg,,True
3340,3340,22556113942,135134438@N07,cae7674ca0,691,1,DSC_1446,1,0,0,1446116260,madrt2015,565,1,4,,37.163385999999996,-108.483673,16,0,HOBcNzNUV7O6HZC9UQ,55960316.0,1,0,0,0,d54f515e22,jpg,,True
3341,3341,22382839159,135134438@N07,bb093671c8,740,1,DSC_1451,1,0,0,1446116263,madrt2015,565,1,3,,37.161541,-108.478609,16,0,HOBcNzNUV7O6HZC9UQ,55960316.0,1,0,0,0,6091318179,jpg,,True
3342,3342,22569662315,135134438@N07,48f4d5893f,5742,6,DSC_1454,1,0,0,1446116264,madrt2015,565,1,4,,37.162458,-108.474875,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,2c30374b57,jpg,,True
3343,3343,22569661045,135134438@N07,5428c082bd,5664,6,DSC_1455,1,0,0,1446116265,madrt2015,565,1,5,,37.162458,-108.474875,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,49350bc7bb,jpg,,True
3344,3344,22381704240,135134438@N07,cdbe82737e,583,1,DSC_1456,1,0,0,1446116266,madrt2015,565,1,5,,37.162458,-108.474875,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,67eb87726b,jpg,,True
3345,3345,22381702150,135134438@N07,cf28356061,620,1,DSC_1457,1,0,0,1446116267,madrt2015,565,1,3,,37.162458,-108.474875,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,4dcf65bbf4,jpg,,True
3346,3346,22543668076,135134438@N07,f1da4b490a,653,1,DSC_1458,1,0,0,1446116267,madrt2015,565,1,3,,37.164738,-108.47585900000001,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,eec1ccd8ce,jpg,,True
3347,3347,21948457213,135134438@N07,9b9f28829d,5813,6,DSC_1459,1,0,0,1446116268,madrt2015,565,1,3,,37.164738,-108.47585900000001,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,00bd60811c,jpg,,True
3348,3348,22580871461,135134438@N07,8ab4acd120,598,1,DSC_1460,1,0,0,1446116268,madrt2015,565,1,2,,37.164738,-108.47585900000001,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,6792fed31e,jpg,,True
3349,3349,22569649635,135134438@N07,58caab1529,657,1,DSC_1461,1,0,0,1446116269,madrt2015,565,1,2,,37.164541,-108.47571699999999,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,e273554fca,jpg,,True
3350,3350,22569648205,135134438@N07,21077b7bbc,5803,6,DSC_1462,1,0,0,1446116270,madrt2015,565,1,2,,37.164541,-108.47571699999999,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,177ea3975e,jpg,,True
3351,3351,22381688370,135134438@N07,ba74812338,5797,6,DSC_1463,1,0,0,1446116271,madrt2015,565,1,2,,37.164541,-108.47571699999999,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,703cfca195,jpg,,True
3352,3352,21946911454,135134438@N07,e7a55f7cb2,5773,6,DSC_1464,1,0,0,1446116272,madrt2015,565,1,3,,37.164722,-108.474989,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,678dbca725,jpg,,True
3353,3353,22580859871,135134438@N07,9c3e25fcd8,5822,6,DSC_1465,1,0,0,1446116272,madrt2015,565,1,2,,37.165233,-108.47553700000002,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,86ab61da16,jpg,,True
3354,3354,22382811259,135134438@N07,da6e016dde,5651,6,DSC_1466,1,0,0,1446116273,madrt2015,565,1,3,,37.165233,-108.47553700000002,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,72d07d906f,jpg,,True
3355,3355,21948440443,135134438@N07,28e730a599,5745,6,DSC_1467,1,0,0,1446116274,madrt2015,565,1,4,,37.165233,-108.47553700000002,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,2ca6cb5a1c,jpg,,True
3356,3356,21946904064,135134438@N07,005ec56a82,638,1,DSC_1468,1,0,0,1446116275,madrt2015,565,1,3,,37.162166,-108.47145,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,1714804a37,jpg,,True
3357,3357,22382806779,135134438@N07,925f0440a5,5824,6,DSC_1469,1,0,0,1446116275,madrt2015,565,1,3,,37.162166,-108.47145,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,0284435168,jpg,,True
3358,3358,22543645546,135134438@N07,8f02044d5f,5734,6,DSC_1470,1,0,0,1446116275,madrt2015,565,1,2,,37.162166,-108.47145,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,46daea6221,jpg,,True
3359,3359,22381675660,135134438@N07,0b0d7f7f20,5796,6,DSC_1471,1,0,0,1446116276,madrt2015,565,1,2,,37.162166,-108.47145,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,c713652160,jpg,,True
3360,3360,22382802149,135134438@N07,e487674dcb,593,1,DSC_1472,1,0,0,1446116276,madrt2015,565,1,1,,37.336338,-108.4077,16,0,2Y54b6xYU75UIPtO0g,91419408.0,1,0,0,0,93af5d31b0,jpg,,True
3361,3361,21946898494,135134438@N07,cbe7ee0912,772,1,DSC_1473,1,0,0,1446116277,madrt2015,565,1,1,,37.336338,-108.4077,16,0,2Y54b6xYU75UIPtO0g,91419408.0,1,0,0,0,8acec5fb74,jpg,,True
3362,3362,22556069482,135134438@N07,2590f676f2,5624,6,DSC_1474,1,0,0,1446116277,madrt2015,565,1,1,,37.33678,-108.407528,16,0,2Y54b6xYU75UIPtO0g,91419408.0,1,0,0,0,0bb4e50af2,jpg,,True
3363,3363,22580844991,135134438@N07,315f751010,5752,6,DSC_1476,1,0,0,1446116278,madrt2015,565,1,2,,37.281511,-108.462028,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,8884f3489b,jpg,,True
3364,3364,22556064422,135134438@N07,3b7b6a9e71,666,1,DSC_1477,1,0,0,1446116279,madrt2015,565,1,1,,37.281511,-108.462028,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,a771f28d84,jpg,,True
3365,3365,22569621885,135134438@N07,4351328f8a,5660,6,DSC_1478,1,0,0,1446116279,madrt2015,565,1,2,,37.281511,-108.462028,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,5200f2e60b,jpg,,True
3366,3366,22543629106,135134438@N07,1881a8d14c,754,1,DSC_1481,1,0,0,1446116281,madrt2015,565,1,1,,37.280158,-108.461459,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,0908b850ef,jpg,,True
3367,3367,21946885004,135134438@N07,a8ac069877,5623,6,DSC_1482,1,0,0,1446116282,madrt2015,565,1,1,,37.280158,-108.461459,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,c383328ed6,jpg,,True
3368,3368,21946883174,135134438@N07,763143e27c,5722,6,DSC_1483,1,0,0,1446116283,madrt2015,565,1,1,,37.280158,-108.461459,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,7c307588a7,jpg,,True
3369,3369,22542968966,135134438@N07,9f64f00cb6,5670,6,DSC_1439,1,0,0,1446116254,madrt2015,565,1,6,,37.165258,-108.487306,16,0,HOBcNzNUV7O6HZC9UQ,55960316.0,1,0,0,0,899c790a2d,jpg,,True
