,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
1727,1727,33881890472,71131742@N00,93ca2414ce,2941,3,8F9A6072,1,0,0,1492209170,ericvdb,7203,8,28,pinnacles nationalpark bird bluebird westernbluebird,,,36.488934,-121.152126,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1728,1728,33881885182,71131742@N00,bc4f4ca72c,3937,4,8F9A6067,1,0,0,1492209171,ericvdb,7203,8,28,pinnacles nationalpark bird quail californiaquail,,,36.488934,-121.152126,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1729,1729,33881880632,71131742@N00,35ed15acf0,2842,3,8F9A6047,1,0,0,1492209172,ericvdb,7203,8,28,pinnacles nationalpark bird quail californiaquail,,,36.488934,-121.152126,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1730,1730,33226989443,71131742@N00,b1cab36fc3,2865,3,8F9A6044,1,0,0,1492209173,ericvdb,7203,8,29,pinnacles nationalpark bird quail californiaquail,,,36.488934,-121.152126,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1731,1731,33196283154,71131742@N00,01647bfb41,2943,3,8F9A6038,1,0,0,1492209174,ericvdb,7203,8,27,pinnacles nationalpark bird quail californiaquail,,,36.488934,-121.152126,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1732,1732,33196276754,71131742@N00,d5d7bf3ae3,2839,3,8F9A6034,1,0,0,1492209175,ericvdb,7203,8,27,pinnacles nationalpark bird quail californiaquail,,,36.488934,-121.152126,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1733,1733,33196271394,71131742@N00,b372dec584,2903,3,8F9A6019,1,0,0,1492209176,ericvdb,7203,8,32,pinnacles nationalpark bird quail californiaquail,,,36.488934,-121.152126,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1734,1734,33226965633,71131742@N00,cab9b6492f,3942,4,8F9A6007,1,0,0,1492209176,ericvdb,7203,8,34,pinnacles nationalpark bird quail californiaquail,,,36.488934,-121.152126,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1735,1735,33226958923,71131742@N00,b7bdf8ea71,2950,3,8F9A5981,1,0,0,1492209177,ericvdb,7203,8,91,pinnacles nationalpark bird quail californiaquail,,,36.488934,-121.152126,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1736,1736,33654145920,71131742@N00,6a287592dc,2920,3,8F9A5968,1,0,0,1492209177,ericvdb,7203,8,302,pinnacles nationalpark bird quail californiaquail,,,36.488934,-121.152126,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1737,1737,33958033786,69597679@N00,122fe2dbe5,2818,3,Valley Oak (Quercus lobata),1,0,0,1492023638,Photo Patty,3794,4,252,valleyoak quercuslobata pinnaclesnationalpark,,,36.475342,-121.149179,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1738,1738,33613958300,69597679@N00,5dae268b0a,2905,3,Valley Oak (Quercus lobata),1,0,0,1492023639,Photo Patty,3794,4,249,valleyoak quercuslobata pinnaclesnationalpark,,,36.475342,-121.149179,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1739,1739,33987710255,44498353@N00,18e93b8b9c,3944,4,"Annette, Bear Gulch Trail",1,0,0,1491972747,openspacer,9,1,48,annette people pinnaclesnationalpark rock sanbenitocounty trail,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1740,1740,33987708595,44498353@N00,4377c3fede,2938,3,"Amsinckia sp., FIDDLENECK",1,0,0,1491972739,openspacer,9,1,45,amsinckia boraginaceae fiddleneck pinnaclesnationalpark sanbenitocounty,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1741,1741,33602452470,44498353@N00,2af6f38075,2942,3,"Micranthes californica (Saxifraga c.), CALIFORNIA SAXIFRAGE",1,0,0,1491972720,openspacer,9,1,50,micranthes pinnaclesnationalpark sanbenitocounty saxifragaceae saxifrage,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1742,1742,33602452140,44498353@N00,27fb04cce1,2927,3,Toxicodendron diversilobum WESTERN POISON OAK,1,0,0,1491972715,openspacer,9,1,62,anacardiacee pinnaclesnationalpark poisonoak sanbenitocounty toxicodendron,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1743,1743,33602451790,44498353@N00,c6b8691897,3944,4,Annette and large manzanita,1,0,0,1491972710,openspacer,9,1,54,pinnaclesnationalpark sanbenitocounty,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1744,1744,33602451320,44498353@N00,42fc6bee97,2813,3,"Lytta chloris, GREEN BLISTER BEETLE",1,0,0,1491972705,openspacer,9,1,65,beetle bushpoppy coleoptera dendromecon insect papaveraceae pinnaclesnationalpark sanbenitocounty shrub,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1745,1745,33602451040,44498353@N00,f1ca979964,2918,3,Unusually shaped rocks,1,0,0,1491972701,openspacer,9,1,48,pinnaclesnationalpark rock sanbenitocounty,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1746,1746,33857982471,44498353@N00,97304d198e,3941,4,Eriogonum fasciculatum var. polifolium EASTERN MOJAVE BUCKWHEAT?,1,0,0,1491972697,openspacer,9,1,56,buckwheat eriogonum pinnaclesnationalpark polygonaceae sanbenitocounty,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1747,1747,33857981401,44498353@N00,3593fd0a85,3928,4,Annette at tunnel on High Peaks Trail.,1,0,0,1491972693,openspacer,9,1,52,annette people pinnaclesnationalpark sanbenitocounty trail,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1748,1748,33987696635,44498353@N00,9d54408f45,2895,3,"Pholistoma auritum var. auritum, FIESTA FLOWER",1,0,0,1491972661,openspacer,9,1,50,boraginaceae fiestaflower pholistoma pinnaclesnationalpark sanbenitocounty,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1749,1749,33946183166,44498353@N00,84aa8a264e,2845,3,"Castilleja foliolosa, WOOLLY PAINTBRUSH.",1,0,0,1491972657,openspacer,9,1,48,castilleja orobanchaceae paintbrush pinnaclesnationalpark sanbenitocounty,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1750,1750,33968225465,44498353@N00,6e3c948a7a,2861,3,Pinnacles 2017-03-20 at 13-47-18,1,0,0,1491886354,openspacer,9,1,18,anacardiacee pinnaclesnationalpark poisonoak sanbenitocounty toxicodendron,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1751,1751,33968224305,44498353@N00,7cc69b7b99,2901,3,Pinnacles 2017-03-20 at 13-29-24,1,0,0,1491886343,openspacer,9,1,50,pinnaclesnationalpark sanbenitocounty,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1752,1752,33154938993,44498353@N00,d93a74efbb,2860,3,"Lytta chloris, GREEN BLISTER BEETLE",1,0,0,1491886335,openspacer,9,1,32,beetle bushpoppy coleoptera dendromecon insect papaveraceae pinnaclesnationalpark sanbenitocounty shrub,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1753,1753,33154938673,44498353@N00,69b99c9d34,2805,3,Unusually shaped rocks.,1,0,0,1491886332,openspacer,9,1,18,pinnaclesnationalpark rock sanbenitocounty,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1754,1754,33154938243,44498353@N00,797e561984,2816,3,Eriogonum fasciculatum var. polifolium EASTERN MOJAVE BUCKWHEAT?,1,0,0,1491886328,openspacer,9,1,19,buckwheat eriogonum pinnaclesnationalpark polygonaceae sanbenitocounty,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1755,1755,33154937653,44498353@N00,2264b00c87,3932,4,Annette at tunnel on High Peaks Trail.,1,0,0,1491886324,openspacer,9,1,22,annette people pinnaclesnationalpark sanbenitocounty trail,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1756,1756,33124509654,44498353@N00,ef97221b81,2839,3,"Pholistoma auritum var. auritum, FIESTA FLOWER",1,0,0,1491886310,openspacer,9,1,21,boraginaceae fiestaflower pholistoma pinnaclesnationalpark sanbenitocounty,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1757,1757,33124508964,44498353@N00,e7ed2b8ec1,2861,3,"Castilleja foliolosa, WOOLLY PAINTBRUSH",1,0,0,1491886306,openspacer,9,1,21,castilleja orobanchaceae paintbrush pinnaclesnationalpark sanbenitocounty,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1758,1758,33124508064,44498353@N00,da505a5617,2894,3,"Lupinus albifrons var. albifrons , SILVER BUSH LUPINE",1,0,0,1491886302,openspacer,9,1,31,fabaceae lupinus pinnaclesnationalpark sanbenitocounty sliverbushlupine,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1759,1759,33968218465,44498353@N00,3760dbe4a9,2949,3,"Mentzelia gracilenta, GRASS BLAZINGSTAR",1,0,0,1491886297,openspacer,9,1,20,blazingstar loasaceae mentzelia pinnaclesnationalpark sanbenitocounty,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1760,1760,33810244852,44498353@N00,b7a3ec7bd5,3954,4,"Mentzelia gracilenta, GRASS BLAZINGSTAR",1,0,0,1491886294,openspacer,9,1,19,blazingstar loasaceae mentzelia pinnaclesnationalpark sanbenitocounty,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1761,1761,33968215455,44498353@N00,4d8b889c50,2891,3,"Ceanothus cuneatus var. cuneatus, BUCKBRUSH",1,0,0,1491886280,openspacer,9,1,20,buckbrush ceanothus pinnaclesnationalpark rhamnaceae sanbenitocounty shrub trail,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1762,1762,33583186920,44498353@N00,e543637d56,3946,4,"Uta stansburiana, SIDE-BLOTCHED LIZARD",1,0,0,1491886271,openspacer,9,1,18,lizard pinnaclesnationalpark reptile sanbenitocounty sideblotchedlizard uta,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1763,1763,33968213035,44498353@N00,c8a98d408b,2856,3,Unidentified yellow 4-petalled flower.,1,0,0,1491886266,openspacer,9,1,17,flower pinnaclesnationalpark sanbenitocounty unidentified,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1764,1764,33124498854,44498353@N00,2990a1ac7c,2898,3,"Dichelostemma capitatum ssp. capitatum, BLUE DICKS",1,0,0,1491886261,openspacer,9,1,32,bluedicks dichelostemma pinnaclesnationalpark sanbenitocounty themidaceae,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1765,1765,33124497804,44498353@N00,880a2ded52,2934,3,"Castilleja foliolosa, WOOLLY PAINTBRUSH",1,0,0,1491886257,openspacer,9,1,17,castilleja orobanchaceae pinnaclesnationalpark sanbenitocounty woollypaintbrush,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1766,1766,33124495314,44498353@N00,583088f51b,3953,4,"Primula clevelandii var. patula, LOWALND SHOOTING STAR.",1,0,0,1491886247,openspacer,9,1,22,pinnaclesnationalpark primula primulaceae sanbenitocounty shootingstar,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1767,1767,33838017691,44498353@N00,a4cc4ddc3d,2819,3,View north from High Peaks Trail.,1,0,0,1491886242,openspacer,9,1,17,mountain pinnaclesnationalpark rock sanbenitocounty view,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1768,1768,33810228502,44498353@N00,e51281a122,2897,3,View of Condor Gulch Trail from High Peaks Trail,1,0,0,1491886238,openspacer,9,1,24,pinnaclesnationalpark sanbenitocounty trail view,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1769,1769,33810227682,44498353@N00,651b075d92,2877,3,Colorful lichen. High Peaks Trail.,1,0,0,1491886234,openspacer,9,1,56,lichen pinnaclesnationalpark rock sanbenitocounty,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1770,1770,33810224362,44498353@N00,4d5dbb2715,3933,4,"Gymnogyps californianus, CALIFORNIA CONDOR",1,0,0,1491886217,openspacer,9,1,91,bird condor gymnogyps pinnaclesnationalpark sanbenitocounty,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1771,1771,33810223762,44498353@N00,ac3c647ecc,3945,4,"Cathartes aura, TURKEY VULTURE.",1,0,0,1491886213,openspacer,9,1,157,bird pinnaclesnationalpark sanbenitocounty turkeyvulture,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1772,1772,33810223162,44498353@N00,2d587e6ea6,2882,3,Annette climbing up steps,1,0,0,1491886208,openspacer,9,1,21,annette people pinnaclesnationalpark sanbenitocounty trail,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1773,1773,33838012291,44498353@N00,49bf0e758a,2916,3,Annette partway up steps,1,0,0,1491886204,openspacer,9,1,19,annette people pinnaclesnationalpark sanbenitocounty trail,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1774,1774,33838011531,44498353@N00,2a2c6889b8,2942,3,"Mimulus aurantiacus var. grandiflorus, NOTCH PETALED MONKEYFLOWER.",1,0,0,1491886198,openspacer,9,1,19,mimulus monkeyflower phrymaceae pinnaclesnationalpark sanbenitocounty,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1775,1775,33838010851,44498353@N00,a45f1d9ef9,2927,3,"Pseudognaphalium californicum, CALIFORNIA CUDWEED",1,0,0,1491886194,openspacer,9,1,21,asteraceae pinnaclesnationalpark pseudognaphaliumcudweed sanbenitocounty,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1776,1776,33583164580,44498353@N00,e08c9b39dd,2904,3,"Cathartes aura, TURKEY VULTURE.",1,0,0,1491886185,openspacer,9,1,97,bird pinnaclesnationalpark sanbenitocounty turkeyvulture,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1777,1777,33124485964,44498353@N00,400ca19f48,2935,3,"Cathartes aura, TURKEY VULTURE.",1,0,0,1491886182,openspacer,9,1,93,bird pinnaclesnationalpark sanbenitocounty turkeyvulture,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1778,1778,33583162770,44498353@N00,4d7649dd74,3736,4,"Plectritis macrocera, WHITE PLECTRITIS",1,0,0,1491886178,openspacer,9,1,20,pinnaclesnationalpark plectritis sanbenitocounty valerianaceae,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1779,1779,33124484474,44498353@N00,2569aa37a6,2838,3,"Plectritis macrocera, WHITE PLECTRITIS",1,0,0,1491886175,openspacer,9,1,26,pinnaclesnationalpark plectritis sanbenitocounty valerianaceae,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1780,1780,33583160920,44498353@N00,5c43c15f07,2944,3,Rock climber.,1,0,0,1491886169,openspacer,9,1,60,people pinnaclesnationalpark rockclimber sanbenitocounty,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1781,1781,33583159710,44498353@N00,e991611fd8,2926,3,Rocks and goldfields,1,0,0,1491886160,openspacer,9,1,53,asteraceae goldfields pinnaclesnationalpark sanbenitocounty,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1782,1782,33583159140,44498353@N00,d7ed1500af,2843,3,Rocks and goldfields,1,0,0,1491886154,openspacer,9,1,18,asteraceae goldfields pinnaclesnationalpark sanbenitocounty,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1783,1783,33583158700,44498353@N00,923fb95600,2841,3,Powell's high point,1,0,0,1491886150,openspacer,9,1,19,people pinnaclesnationalpark powell sanbenitocounty,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1784,1784,33583158290,44498353@N00,a49ea7a972,2947,3,Pinnacles 2017-03-20 at 10-48-57,1,0,0,1491886146,openspacer,9,1,56,asteraceae pinnaclesnationalpark sanbenitocounty unidentified,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1785,1785,33810206122,44498353@N00,9fd5ee8483,2903,3,Pinnacles 2017-03-20 at 10-48-25,1,0,0,1491886143,openspacer,9,1,86,asteraceae pinnaclesnationalpark sanbenitocounty unidentified,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1786,1786,33124471984,44498353@N00,65131a0058,2829,3,Pinnacles 2017-03-20 at 10-44-09,1,0,0,1491886136,openspacer,9,1,21,arctostaphylos ericaceae manzanita pinnaclesnationalpark sanbenitocounty shrub,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1787,1787,33124470514,44498353@N00,2649aa029d,2888,3,Crassula sp. PYGMY WEED.,1,0,0,1491886132,openspacer,9,1,54,crassula crassulaceae pinnaclesnationalpark sanbenitocounty,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1788,1788,33124468884,44498353@N00,91bf62486f,3927,4,"Letharia columbiana, BROWN-EYED WOLF LICHEN?",1,0,0,1491886127,openspacer,9,1,44,letharia lichen pinnaclesnationalpark sanbenitocounty wolflichen,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1789,1789,33124467354,44498353@N00,3d44850d37,2918,3,Pinnacles 2017-03-20 at 10-41-08,1,0,0,1491886123,openspacer,9,1,18,letharia lichen pinnaclesnationalpark sanbenitocounty wolflichen,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1790,1790,33968191315,44498353@N00,615b6829cb,3928,4,Pinnacles 2017-03-20 at 10-39-23,1,0,0,1491886119,openspacer,9,1,16,boraginaceae cryptantha pinnaclesnationalpark sanbenitocounty,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1791,1791,33968190445,44498353@N00,44c2d16fea,2853,3,Pinnacles 2017-03-20 at 10-35-25,1,0,0,1491886115,openspacer,9,1,19,bushpoppy dendromecon papaveraceae pinnaclesnationalpark sanbenitocounty shrub,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1792,1792,33837994881,44498353@N00,6c8a5286a4,3929,4,Pinnacles 2017-03-20 at 10-36-12,1,0,0,1491886109,openspacer,9,1,28,bushpoppy dendromecon papaveraceae pinnaclesnationalpark sanbenitocounty shrub,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1793,1793,33837991911,44498353@N00,7e634a6b20,3933,4,Pinnacles 2017-03-20 at 10-24-17,1,0,0,1491886094,openspacer,9,1,22,people pinnaclesnationalpark powell sanbenitocounty trail,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1794,1794,33837990971,44498353@N00,02f6cea0d7,2809,3,Pinnacles 2017-03-20 at 10-23-30,1,0,0,1491886090,openspacer,9,1,13,people pinnaclesnationalpark powell sanbenitocounty trail,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1795,1795,33837989361,44498353@N00,45906937f0,2845,3,Pinnacles 2017-03-20 at 10-15-40,1,0,0,1491886083,openspacer,9,1,18,bird pinnaclesnationalpark sanbenitocounty turkeyvulture,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1796,1796,33837987871,44498353@N00,bc27c1403b,2845,3,Pinnacles 2017-03-20 at 10-13-41,1,0,0,1491886077,openspacer,9,1,51,lichen pinnaclesnationalpark rock sanbenitocounty,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1797,1797,33968179465,44498353@N00,bd80bb76ec,3944,4,"Castilleja foliolosa, WOOLLY PAINTBRUSH and  Dichelostemma capitatum ssp. capitatum, BLUE DICKS",1,0,0,1491886072,openspacer,9,1,23,bluedicks castilleja dichelostemma orobanchaceae pinnaclesnationalpark sanbenitocounty themidaceae woollypaintbrush,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1798,1798,33837985601,44498353@N00,7023bb360b,3703,4,"Pseudognaphalium californicum, CALIFORNIA CUDWEED",1,0,0,1491886068,openspacer,9,1,19,asteraceae pinnaclesnationalpark pseudognaphaliumcudweed sanbenitocounty,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1799,1799,33837984721,44498353@N00,0d08baf276,2896,3,Plagiobothrys sp. POPCORN FLOWER,1,0,0,1491886063,openspacer,9,1,17,boraginaceae pinnaclesnationalpark plagiobothrys popcornflower sanbenitocounty,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1800,1800,33837983951,44498353@N00,c44e7bcb94,2942,3,"Amsinckia sp., FIDDLENECK",1,0,0,1491886060,openspacer,9,1,19,amsinckia boraginaceae fiddleneck pinnaclesnationalpark sanbenitocounty,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1801,1801,33837983241,44498353@N00,f7735532c1,2825,3,Quercus agrifolia var. agrifolia  COAST LIVE OAK/ENCINA,1,0,0,1491886055,openspacer,9,1,30,coastliveoak fagaceae flower oak pinnaclesnationalpark quercus sanbenitocounty tree,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1802,1802,33154905083,44498353@N00,bce00944d0,2916,3,"Erysimum capitatum var. capitatum, DOUGLAS' WALLFLOWER",1,0,0,1491886050,openspacer,9,1,19,brassicaceae erysimum pinnaclesnationalpark sanbenitocounty wallflower,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1803,1803,33154903113,44498353@N00,79feccf05c,2949,3,"Salvia mellifera, BLACK SAGE",1,0,0,1491886038,openspacer,9,1,18,lamiaceae pinnaclesnationalpark sage salvia sanbenitocounty shrub,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1804,1804,33154902133,44498353@N00,5358624ffe,3939,4,"*Lamarckea aurea, GOLDENTOP GRASS.",1,0,0,1491886032,openspacer,9,1,23,goldentopgrass lamarckea nonnative pinnaclesnationalpark poaceae sanbenitocounty,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1805,1805,33154901183,44498353@N00,1b9a1a2aec,2862,3,"Powell starting up the Condor Gulch Trail,",1,0,0,1491886027,openspacer,9,1,20,people pinnaclesnationalpark powell sanbenitocounty trail,,,36.480715999999994,-121.19358899999999,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1806,1806,33875994996,130819719@N05,9f8f425ddd,2866,3,Acorn Woodpecker (m),1,0,0,1491679269,Becky Matsubara,8614,9,1496,acornwoodpecker bird birds nationalpark pinnaclesnationalpark woodpecker paicines pinnacles melanerpesformicivorus wildlife nature avian acwo,4aa22a975a,jpg,36.481283000000005,-121.180925,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
1807,1807,32147903823,8534722@N04,3bda2a84c9,2374,3,"Pinnacle National Park Road Trip, California, USA",1,0,0,1487389013,takasphoto.com,647,1,1150,aggregate america bergart centralcalifornia eeuu estadosunidos fotografíadepaisaje geology hiking landscape landscapephotography landschaftsfotografie lifestyle lua luna lune maan mañana mineral mineraloid moon morning měsíc nationalparksindenvereinigtenstaaten nature northamerica outdoor pacificcoastranges paisaje parcnationaldespinnacles parcsnationauxdesétatsunis parknarodowypinnacles parquesnacionalesdeestadosunidos passeio patikointi photography pinnaclesnationalpark pinnaclesulusalparkı randonnéepédestre roca roccia roche rock salinasvalley sanandreasfault senderismo skala stone travel travelphotography traveling travels usnationalparks usa unitedstates unitedstatesofamerica universe viaje volcano wandern wilderness ay måne mặttrăng đibộđườngdài φεγγάρι горнаяпорода пешеходныйтуризм списокнациональныхпарковсша พระจันทร์ หิน סלע سنگ शैल,,,36.485244,-121.191128,16,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
