,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,originalsecret,originalformat,machine_tags,in_park
1285,1285,48864904438,25302629@N00,a3595d3c58,65535,66,IMG_6292,1,0,0,1570548984,rapierian,2844,3,2,utah capitalreef,38.296955,-111.29460300000001,16,0,,5539453.0,1,0,0,0,0afd5e784e,jpg,,True
1286,1286,48865622147,25302629@N00,d0bf4f36ac,65535,66,IMG_6295,1,0,0,1570548984,rapierian,2844,3,5,utah capitalreef,38.296994,-111.29432,16,0,,5539453.0,1,0,0,0,427eaec4ba,jpg,,True
1287,1287,48864903518,25302629@N00,c38e67b26a,65535,66,IMG_6300,1,0,0,1570548986,rapierian,2844,3,3,utah capitalreef,38.296944,-111.294273,16,0,,5539453.0,1,0,0,0,712c950099,jpg,,True
1288,1288,48864903158,25302629@N00,5f7815a294,65535,66,IMG_6302,1,0,0,1570548987,rapierian,2844,3,2,utah capitalreef,38.266819,-111.245056,16,0,,5539453.0,1,0,0,0,6cfaebda50,jpg,,True
1289,1289,48865421446,25302629@N00,2acdfe2c46,65535,66,IMG_6306,1,0,0,1570548987,rapierian,2844,3,1,utah capitalreef,38.248269,-111.22910300000001,16,0,,5539453.0,1,0,0,0,2ff86d6081,jpg,,True
1290,1290,48865620262,25302629@N00,2278438d75,65535,66,IMG_6310,1,0,0,1570548988,rapierian,2844,3,3,utah capitalreef,38.235133000000005,-111.22368700000001,16,0,,5539453.0,1,0,0,0,1516ab36a4,jpg,,True
1291,1291,48865620152,25302629@N00,d2f6dd6719,65535,66,IMG_6312,1,0,0,1570548989,rapierian,2844,3,2,utah capitalreef,38.224433000000005,-111.22011699999999,16,0,,5539453.0,1,0,0,0,907c51bd8d,jpg,,True
1292,1292,48864901623,25302629@N00,84baf2419b,65535,66,IMG_6316,1,0,0,1570548991,rapierian,2844,3,2,utah capitalreef,38.224402000000005,-111.22053700000001,16,0,,5539453.0,1,0,0,0,a3853bce3d,jpg,,True
1293,1293,48865420106,25302629@N00,36c069d196,65535,66,IMG_6318,1,0,0,1570548991,rapierian,2844,3,1,utah capitalreef,38.216838,-111.21356200000001,16,0,,5539453.0,1,0,0,0,b421b53e44,jpg,,True
1294,1294,48865419811,25302629@N00,11eaeb224a,65535,66,IMG_6319,1,0,0,1570548992,rapierian,2844,3,1,utah capitalreef,38.212947,-111.21002299999999,16,0,,5544197.0,1,0,0,0,d24e2913e5,jpg,,True
1295,1295,48865619207,25302629@N00,18dcd22119,65535,66,IMG_6323,1,0,0,1570548992,rapierian,2844,3,5,utah capitalreef,38.211841,-111.20635300000001,16,0,,5544197.0,1,0,0,0,d488dabc4e,jpg,,True
1296,1296,48864900673,25302629@N00,bc11b639b2,65535,66,IMG_6325,1,0,0,1570548993,rapierian,2844,3,0,utah capitalreef,38.208733,-111.194092,16,0,,5544197.0,1,0,0,0,4e16c085b6,jpg,,True
1297,1297,48865418891,25302629@N00,4888abe9e7,65535,66,IMG_6327,1,0,0,1570548993,rapierian,2844,3,1,utah capitalreef capitalgorgetrail,38.209565999999995,-111.168901,16,0,,5544197.0,1,0,0,0,146f290a61,jpg,,True
1298,1298,48864899963,25302629@N00,da0c4b6d68,65535,66,IMG_6329,1,0,0,1570548994,rapierian,2844,3,1,utah capitalreef capitalgorgetrail,38.20955,-111.166275,16,0,,5544197.0,1,0,0,0,34b272c354,jpg,,True
1299,1299,48865417936,25302629@N00,b2692b2164,65535,66,IMG_6333,1,0,0,1570548995,rapierian,2844,3,0,utah capitalreef capitalgorgetrail,38.209725,-111.16598700000002,16,0,,5544197.0,1,0,0,0,94c242d043,jpg,,True
1300,1300,48864899033,25302629@N00,bcfabeb55e,65535,66,IMG_6335,1,0,0,1570548996,rapierian,2844,3,2,utah capitalreef capitalgorgetrail,38.210255,-111.16518400000001,16,0,,5544197.0,1,0,0,0,92ba30d6ff,jpg,,True
1301,1301,48865417316,25302629@N00,cc4311f61d,65535,66,IMG_6337,1,0,0,1570548996,rapierian,2844,3,1,utah capitalreef capitalgorgetrail,38.210577,-111.164817,16,0,,5544197.0,1,0,0,0,d64f4671e4,jpg,,True
1302,1302,48865416741,25302629@N00,43090d7d8c,65535,66,IMG_6340,1,0,0,1570548998,rapierian,2844,3,2,utah capitalreef capitalgorgetrail,38.211075,-111.16318700000001,16,0,,5544197.0,1,0,0,0,bed1d7424c,jpg,,True
1303,1303,48865416406,25302629@N00,c547ee5743,65535,66,IMG_6341,1,0,0,1570548999,rapierian,2844,3,2,utah capitalreef capitalgorgetrail,38.210811,-111.162384,16,0,,5544197.0,1,0,0,0,de87321bef,jpg,,True
1304,1304,48864897388,25302629@N00,fc97ca04a5,65535,66,IMG_6344,1,0,0,1570549001,rapierian,2844,3,1,utah capitalreef capitalgorgetrail,38.211675,-111.159578,16,0,,5544197.0,1,0,0,0,6c685855fb,jpg,,True
1305,1305,48865615497,25302629@N00,f75a0a52fc,65535,66,IMG_6346,1,0,0,1570549001,rapierian,2844,3,1,utah capitalreef capitalgorgetrail,38.211552000000005,-111.15949199999999,16,0,,5544197.0,1,0,0,0,138bef7076,jpg,,True
1306,1306,48865614972,25302629@N00,7e7c1d2789,65535,66,IMG_6350,1,0,0,1570549003,rapierian,2844,3,2,utah capitalreef capitalgorgetrail,38.21448,-111.15666999999999,16,0,,5544197.0,1,0,0,0,b388be7c38,jpg,,True
1307,1307,48865614522,25302629@N00,fbb0c52cab,65535,66,IMG_6353,1,0,0,1570549004,rapierian,2844,3,0,utah capitalreef capitalgorgetrail,38.214119000000004,-111.15812,16,0,,5544197.0,1,0,0,0,2e8ea1b741,jpg,,True
1308,1308,48865614227,25302629@N00,530b1ec0c2,65535,66,IMG_6357,1,0,0,1570549005,rapierian,2844,3,1,utah capitalreef capitalgorgetrail,38.213908,-111.158189,16,0,,5544197.0,1,0,0,0,c2835fc5e8,jpg,,True
1309,1309,48865414096,25302629@N00,ff0c4423b2,65535,66,IMG_6359,1,0,0,1570549006,rapierian,2844,3,1,utah capitalreef capitalgorgetrail,38.213994,-111.158225,16,0,,5544197.0,1,0,0,0,be6086ccd9,jpg,,True
1310,1310,48865613867,25302629@N00,6e57dc5e15,65535,66,IMG_6360,1,0,0,1570549006,rapierian,2844,3,0,utah capitalreef capitalgorgetrail,38.213883,-111.15822,16,0,,5544197.0,1,0,0,0,7d8c62bfac,jpg,,True
1311,1311,48865413226,25302629@N00,3a72302e1b,65535,66,IMG_6365,1,0,0,1570549008,rapierian,2844,3,0,utah capitalreef capitalgorgetrail,38.211147,-111.16306399999999,16,0,,5544197.0,1,0,0,0,d645c290e7,jpg,,True
1312,1312,48865613042,25302629@N00,0ccbfd629e,65535,66,IMG_6367,1,0,0,1570549008,rapierian,2844,3,2,utah capitalreef hickmanbridgetrail,38.288594,-111.226403,16,0,,5539453.0,1,0,0,0,896718aaf9,jpg,,True
1313,1313,48864893693,25302629@N00,90ae00b5c0,65535,66,IMG_6374,1,0,0,1570549011,rapierian,2844,3,3,utah capitalreef hickmanbridgetrail,38.289854999999996,-111.227562,16,0,,5539453.0,1,0,0,0,481ca7e639,jpg,,True
1314,1314,48865411646,25302629@N00,374455919a,65535,66,IMG_6378,1,0,0,1570549012,rapierian,2844,3,1,utah capitalreef hickmanbridgetrail,38.290549,-111.231292,16,0,,5539453.0,1,0,0,0,c37a73df16,jpg,,True
1315,1315,48865611477,25302629@N00,7553a58e30,65535,66,IMG_6379,1,0,0,1570549012,rapierian,2844,3,1,utah capitalreef hickmanbridgetrail,38.290508,-111.23126200000002,16,0,,5539453.0,1,0,0,0,e2e7e976d9,jpg,,True
1316,1316,48865411186,25302629@N00,f3f5b175b8,65535,66,IMG_6380,1,0,0,1570549013,rapierian,2844,3,1,utah capitalreef hickmanbridgetrail,38.290413,-111.23141399999999,16,0,,5539453.0,1,0,0,0,b2c6e91861,jpg,,True
1317,1317,48864892708,25302629@N00,e2a4dddbe1,65535,66,IMG_6382,1,0,0,1570549014,rapierian,2844,3,1,utah capitalreef hickmanbridgetrail,38.290225,-111.232178,16,0,,5539453.0,1,0,0,0,145a4c767c,jpg,,True
1318,1318,48865410626,25302629@N00,8b24092069,65535,66,IMG_6383,1,0,0,1570549014,rapierian,2844,3,2,utah capitalreef hickmanbridgetrail,38.29053,-111.232948,16,0,,5539453.0,1,0,0,0,e2d40b9bee,jpg,,True
1319,1319,48865410281,25302629@N00,bdececc2c2,65535,66,IMG_6387,1,0,0,1570549016,rapierian,2844,3,2,utah capitalreef hickmanbridgetrail,38.29145,-111.234275,16,0,,5539453.0,1,0,0,0,f5e72b009c,jpg,,True
1320,1320,48864891543,25302629@N00,d499610690,65535,66,IMG_6389,1,0,0,1570549017,rapierian,2844,3,2,utah capitalreef hickmanbridgetrail,38.291247,-111.234375,16,0,,5539453.0,1,0,0,0,7241648df7,jpg,,True
1321,1321,48865409766,25302629@N00,0c48109727,65535,66,IMG_6393,1,0,0,1570549018,rapierian,2844,3,1,utah capitalreef hickmanbridgetrail,38.291113,-111.23434499999999,16,0,,5539453.0,1,0,0,0,1c83075aa9,jpg,,True
1322,1322,48865409566,25302629@N00,f20a7b5bba,65535,66,IMG_6396,1,0,0,1570549019,rapierian,2844,3,2,utah capitalreef hickmanbridgetrail,38.290141,-111.233681,16,0,,5539453.0,1,0,0,0,72450e11b6,jpg,,True
1323,1323,48864890948,25302629@N00,abef81340f,65535,66,IMG_6400,1,0,0,1570549021,rapierian,2844,3,1,utah capitalreef hickmanbridgetrail,38.290005,-111.23390900000001,16,0,,5539453.0,1,0,0,0,d5c12e5c0c,jpg,,True
1327,1327,48865266676,25302629@N00,3011457819,65535,66,IMG_6238,1,0,0,1570548969,rapierian,2844,3,0,utah capitalreef,38.31723,-111.308923,16,0,,5539453.0,1,0,0,0,6d2133d4ab,jpg,,True
1329,1329,48865467692,25302629@N00,69dc8c658c,65535,66,IMG_6249,1,0,0,1570548972,rapierian,2844,3,0,utah capitalreef,38.307421999999995,-111.28171699999999,16,0,,5539453.0,1,0,0,0,8f2940aeea,jpg,,True
1330,1330,48864748033,25302629@N00,59c760d1cd,65535,66,IMG_6259,1,0,0,1570548976,rapierian,2844,3,2,utah capitalreef,38.306252,-111.295953,16,0,,5539453.0,1,0,0,0,45ca86ec21,jpg,,True
1331,1331,48865467667,25302629@N00,c6a3cc1af6,65535,66,IMG_6253,1,0,0,1570548974,rapierian,2844,3,1,utah capitalreef,38.306255,-111.295906,16,0,,5539453.0,1,0,0,0,c0a83c4e74,jpg,,True
1332,1332,48865467702,25302629@N00,8c674d49a0,65535,66,IMG_6246,1,0,0,1570548971,rapierian,2844,3,0,utah capitalreef,38.317054999999996,-111.308998,16,0,,5539453.0,1,0,0,0,559626dced,jpg,,True
1333,1333,48865266566,25302629@N00,5bf705f4ff,65535,66,IMG_6274,1,0,0,1570548979,rapierian,2844,3,2,utah capitalreef,38.298629999999996,-111.299028,16,0,,5539453.0,1,0,0,0,0d119bb9e8,jpg,,True
1334,1334,48865467577,25302629@N00,9b19d0bd8f,65535,66,IMG_6282,1,0,0,1570548980,rapierian,2844,3,4,utah capitalreef,38.298377,-111.29541699999999,16,0,,5539453.0,1,0,0,0,69eeb0a257,jpg,,True
1335,1335,48865266446,25302629@N00,a4e5416faf,65535,66,IMG_6304,1,0,0,1570548987,rapierian,2844,3,2,utah capitalreef,38.248315999999996,-111.22908899999999,16,0,,5539453.0,1,0,0,0,45383f74d8,jpg,,True
1336,1336,48865266501,25302629@N00,24c462cc9a,65535,66,IMG_6286,1,0,0,1570548981,rapierian,2844,3,2,utah capitalreef,38.298377,-111.295387,16,0,,5539453.0,1,0,0,0,87a7b62345,jpg,,True
1337,1337,48865467522,25302629@N00,73392262e0,65535,66,IMG_6294,1,0,0,1570548984,rapierian,2844,3,3,utah capitalreef,38.296855,-111.29468700000001,16,0,,5539453.0,1,0,0,0,2d93763046,jpg,,True
1338,1338,48865266466,25302629@N00,40cce5e7cf,65535,66,IMG_6297,1,0,0,1570548985,rapierian,2844,3,2,utah capitalreef,38.29698,-111.294273,16,0,,5539453.0,1,0,0,0,815580d993,jpg,,True
1339,1339,48865266386,25302629@N00,0300f9163b,65535,66,IMG_6314,1,0,0,1570548990,rapierian,2844,3,2,utah capitalreef,38.224402000000005,-111.220192,16,0,,5539453.0,1,0,0,0,f293b4a8b2,jpg,,True
1340,1340,48865266421,25302629@N00,b618c83762,65535,66,IMG_6308,1,0,0,1570548988,rapierian,2844,3,1,utah capitalreef,38.238827,-111.223848,16,0,,5539453.0,1,0,0,0,e2057dba7a,jpg,,True
1341,1341,48865467387,25302629@N00,d294dd588f,65535,66,IMG_6321,1,0,0,1570548992,rapierian,2844,3,1,utah capitalreef,38.212936,-111.21002299999999,16,0,,5544197.0,1,0,0,0,576480a54f,jpg,,True
1342,1342,48865266286,25302629@N00,b6c1020e64,65535,66,IMG_6351,1,0,0,1570549004,rapierian,2844,3,2,utah capitalreef capitalgorgetrail,38.214141,-111.157106,16,0,,5544197.0,1,0,0,0,3863d9e9a6,jpg,,True
1343,1343,48865467337,25302629@N00,5a68d57dc1,65535,66,IMG_6331,1,0,0,1570548994,rapierian,2844,3,0,utah capitalreef capitalgorgetrail,38.209769,-111.166109,16,0,,5544197.0,1,0,0,0,52875ee0e3,jpg,,True
1344,1344,48865266171,25302629@N00,b4a9436115,65535,66,IMG_6362,1,0,0,1570549007,rapierian,2844,3,1,utah capitalreef capitalgorgetrail,38.217258,-111.151009,16,0,,5544197.0,1,0,0,0,fe6c4b8e17,jpg,,True
1345,1345,48865266201,25302629@N00,7737f43140,65535,66,IMG_6355,1,0,0,1570549005,rapierian,2844,3,1,utah capitalreef capitalgorgetrail,38.214052,-111.158098,16,0,,5544197.0,1,0,0,0,473431803e,jpg,,True
1346,1346,48864747608,25302629@N00,e03b3729ce,65535,66,IMG_6384,1,0,0,1570549015,rapierian,2844,3,2,utah capitalreef hickmanbridgetrail,38.291072,-111.233345,16,0,,5539453.0,1,0,0,0,2c445d4cb7,jpg,,True
1347,1347,48864747653,25302629@N00,b614a93eca,65535,66,IMG_6373,1,0,0,1570549011,rapierian,2844,3,3,utah capitalreef hickmanbridgetrail,38.289783,-111.227548,16,0,,5539453.0,1,0,0,0,13b5aa1471,jpg,,True
1348,1348,48865467147,25302629@N00,7fd04de89c,65535,66,IMG_6391,1,0,0,1570549017,rapierian,2844,3,1,utah capitalreef hickmanbridgetrail,38.291213,-111.23443700000001,16,0,,5539453.0,1,0,0,0,876db5aaff,jpg,,True
1349,1349,48865265996,25302629@N00,de7712d091,65535,66,IMG_6395,1,0,0,1570549019,rapierian,2844,3,1,utah capitalreef hickmanbridgetrail,38.2906,-111.233825,16,0,,5539453.0,1,0,0,0,1386904428,jpg,,True
1350,1350,48865265941,25302629@N00,a372777b91,65535,66,IMG_6398,1,0,0,1570549020,rapierian,2844,3,2,utah capitalreef hickmanbridgetrail,38.289891,-111.233948,16,0,,5539453.0,1,0,0,0,0e446ddfc0,jpg,,True
1351,1351,48863884773,13449954@N06,3c6ee3b9cc,65535,66,465,1,0,0,1570531726,mikh43,2889,3,27,fruita geo:lat=3827159355 geo:lon=11120599508 geotagged torrey unitedstates usa utah,38.271594,-111.205995,16,0,,5539453.0,1,0,0,0,,,geo:lat=3827159355 geo:lon=11120599508,True
1355,1355,48850827466,130345501@N04,28e55bda02,65535,66,USA - Utah - Capitol Reef - Chimney Rock,1,0,0,1570337643,AlCapitol,1498,2,6540,usa nikon d850 us etatsunis utah capitolreef chimneyrock nationalpark,38.315354,-111.29863799999998,16,0,,5539453.0,1,0,0,0,7ca7d3e85f,jpg,,True
1359,1359,48836723277,31584189@N02,77a9469e60,65535,66,The Tree and the Rock,1,0,0,1570103423,JaZ99wro,2867,3,11377,exif4film autumn usa l044a utah e6 velvia50 tetenal3bathkit lf epsonv750 4x5 chamonix045hs1 largeformat analog film,38.287627,-111.162792,16,0,,5544197.0,1,0,0,0,867d7ebdae,jpg,,True
1360,1360,48834583883,152499667@N08,d2c463607b,65535,66,Temple of the Moon,1,0,0,1570067535,Warren Chamberlain,1926,2,770,temple moon capitol reef milky way utah light painting warren chamberlain,38.447018,-111.19123200000001,16,0,,5539453.0,1,0,0,0,,,,True
1361,1361,48831689766,31584189@N02,82ccd613ff,65535,66,Solo,1,0,0,1570020335,JaZ99wro,2867,3,3730,exif4film autumn usa l044a utah e6 velvia50 tetenal3bathkit lf epsonv750 4x5 chamonix045hs1 largeformat analog film,38.283119,-111.177645,16,0,,5539453.0,1,0,0,0,1ed6e98783,jpg,,True
1362,1362,48825575983,31584189@N02,d08b4a112f,65535,66,Yellow oasis,1,0,0,1569926933,JaZ99wro,2867,3,4141,exif4film autumn usa utah 4x5 e6 velvia50 tetenal3bathkit lf epsonv750 l043b chamonix045hs1 largeformat film analog,38.29215,-111.260903,16,0,,5539453.0,1,0,0,0,12d145875d,jpg,,True
1363,1363,48822367921,31584189@N02,4e39d1a321,65535,66,Small stream,1,0,0,1569869857,JaZ99wro,2867,3,3905,exif4film autumn usa utah 4x5 e6 velvia50 tetenal3bathkit lf epsonv750 l043b chamonix045hs1 largeformat film analog,38.291515999999994,-111.259848,16,0,,5539453.0,1,0,0,0,5073f7cec3,jpg,,True
1372,1372,48797842121,31584189@N02,2d7b041e0f,65535,66,The Sundial,1,0,0,1569491359,JaZ99wro,2867,3,4170,exif4film usa utah 4x5 e6 velvia50 tetenal3bathkit lf epsonv750 l043b chamonix045hs1 largeformat film analog,38.454440999999996,-111.19463700000001,16,0,,5539453.0,1,0,0,0,821dc3ce12,jpg,,True
1386,1386,48791977188,95441602@N00,4e199c2630,65535,66,Capitol Reef: Chimney Rock Trail,1,0,0,1569403082,Roantrum,2822,3,75,capitolreef roantrum usa utah torrey unitedstatesofamerica,38.316722,-111.30315300000001,16,0,,5539453.0,1,0,0,0,,,,True
1387,1387,48792469337,31584189@N02,8d3d933754,65535,66,Temple of the Moon,1,0,0,1569402703,JaZ99wro,2867,3,3900,l042a usa utah 4x5 e6 velvia50 tetenal3bathkit lf epsonv750 film chamonix045hs1 largeformat analog exif4film,38.446783,-111.19026399999998,16,0,,5539453.0,1,0,0,0,95a2bd77e5,jpg,,True
1388,1388,48791511886,15217104@N02,be6855125d,65535,66,20190924_161458,1,0,0,1569384369,Planet Q,5526,6,162,capitolreefnationalpark goldenthronetocapitolgorge,38.298655,-111.298645,16,0,,5539453.0,1,0,0,0,,,,True
1389,1389,48791511836,15217104@N02,0bedca1c2a,65535,66,Capitol Reef Scenic Drive,1,0,0,1569384368,Planet Q,5526,6,143,capitolreefnationalpark goldenthronetocapitolgorge,38.311094,-111.299348,16,0,,5539453.0,1,0,0,0,,,,True
1390,1390,48791147128,15217104@N02,6b442a9959,65535,66,20190924_161454,1,0,0,1569384344,Planet Q,5526,6,161,capitolreefnationalpark goldenthronetocapitolgorge,38.298655,-111.298645,16,0,,5539453.0,1,0,0,0,,,,True
1391,1391,48791654192,15217104@N02,94c2642817,65535,66,20190924_161416,1,0,0,1569384339,Planet Q,5526,6,438,capitolreefnationalpark goldenthronetocapitolgorge,38.29873,-111.298728,16,0,,5539453.0,1,0,0,0,,,,True
1392,1392,48791146218,15217104@N02,f37e389d84,65535,66,Goosenecks Overlook Capitol Reef National Park,1,0,0,1569384323,Planet Q,5526,6,432,capitolreefnationalpark goldenthronetocapitolgorge,38.29873,-111.298728,16,0,,5539453.0,1,0,0,0,,,,True
1393,1393,48791145863,15217104@N02,01f6434428,65535,66,Goosenecks Overlook Capitol Reef National Park,1,0,0,1569384314,Planet Q,5526,6,315,capitolreefnationalpark goldenthronetocapitolgorge,38.29873,-111.298728,16,0,,5539453.0,1,0,0,0,,,,True
1394,1394,48791144858,15217104@N02,6f6e89d2cd,65535,66,Goosenecks Overlook Capitol Reef National Park,1,0,0,1569384289,Planet Q,5526,6,155,capitolreefnationalpark goldenthronetocapitolgorge,38.29868,-111.298873,16,0,,5539453.0,1,0,0,0,,,,True
1395,1395,48791651887,15217104@N02,008a46b1c3,65535,66,20190924_161208,1,0,0,1569384287,Planet Q,5526,6,153,capitolreefnationalpark goldenthronetocapitolgorge,38.2986,-111.29866200000001,16,0,,5539453.0,1,0,0,0,,,,True
1396,1396,48791648267,15217104@N02,7ace2795bf,65535,66,Goosenecks Overlook Capitol Reef National Park,1,0,0,1569384211,Planet Q,5526,6,158,capitolreefnationalpark goldenthronetocapitolgorge,38.298583,-111.29896399999998,16,0,,5539453.0,1,0,0,0,,,,True
1397,1397,48791645617,15217104@N02,f6a8a18c7a,65535,66,20190924_160715,1,0,0,1569384156,Planet Q,5526,6,161,capitolreefnationalpark goldenthronetocapitolgorge,38.298375,-111.29865,16,0,,5539453.0,1,0,0,0,,,,True
1398,1398,48791137103,15217104@N02,b5eb59a6f4,65535,66,20190924_160537,1,0,0,1569384133,Planet Q,5526,6,155,capitolreefnationalpark goldenthronetocapitolgorge,38.298655,-111.299031,16,0,,5539453.0,1,0,0,0,,,,True
1399,1399,48791136708,15217104@N02,8983a8f1e6,65535,66,20190924_160445,1,0,0,1569384125,Planet Q,5526,6,158,capitolreefnationalpark goldenthronetocapitolgorge,38.298652000000004,-111.299031,16,0,,5539453.0,1,0,0,0,,,,True
1400,1400,48791135373,15217104@N02,750c1d0fac,65535,66,Goosenecks Overlook Capitol Reef National Park,1,0,0,1569384100,Planet Q,5526,6,161,capitolreefnationalpark goldenthronetocapitolgorge,38.298652000000004,-111.299031,16,0,,5539453.0,1,0,0,0,,,,True
1401,1401,48791497186,15217104@N02,06ede160b2,65535,66,20190924_160415,1,0,0,1569384049,Planet Q,5526,6,154,capitolreefnationalpark goldenthronetocapitolgorge,38.298652000000004,-111.299031,16,0,,5539453.0,1,0,0,0,,,,True
1402,1402,48791637827,15217104@N02,972c580fa3,65535,66,Goosenecks Overlook Capitol Reef National Park,1,0,0,1569384010,Planet Q,5526,6,149,capitolreefnationalpark goldenthronetocapitolgorge,38.298652000000004,-111.299031,16,0,,5539453.0,1,0,0,0,,,,True
1403,1403,48791637637,15217104@N02,f19e2cc0d4,65535,66,Goosenecks Overlook Capitol Reef National Park,1,0,0,1569384007,Planet Q,5526,6,150,capitolreefnationalpark goldenthronetocapitolgorge,38.298652000000004,-111.299031,16,0,,5539453.0,1,0,0,0,,,,True
1404,1404,48791493706,15217104@N02,43422d3b54,65535,66,Goosenecks Overlook Capitol Reef National Park,1,0,0,1569383982,Planet Q,5526,6,147,capitolreefnationalpark goldenthronetocapitolgorge,38.298649,-111.299031,16,0,,5539453.0,1,0,0,0,,,,True
1405,1405,48791635307,15217104@N02,5b99bd6621,65535,66,Goosenecks Overlook Capitol Reef National Park,1,0,0,1569383960,Planet Q,5526,6,147,capitolreefnationalpark goldenthronetocapitolgorge,38.298636,-111.29902,16,0,,5539453.0,1,0,0,0,,,,True
1406,1406,48791634067,15217104@N02,b36c5c9c35,65535,66,Goosenecks Overlook Capitol Reef National Park,1,0,0,1569383928,Planet Q,5526,6,147,capitolreefnationalpark goldenthronetocapitolgorge,38.298636,-111.29902,16,0,,5539453.0,1,0,0,0,,,,True
1407,1407,48791633882,15217104@N02,df297b782d,65535,66,Goosenecks Overlook Capitol Reef National Park,1,0,0,1569383924,Planet Q,5526,6,148,capitolreefnationalpark goldenthronetocapitolgorge,38.298636,-111.29902,16,0,,5539453.0,1,0,0,0,,,,True
1408,1408,48791490351,15217104@N02,fd3121b23f,65535,66,Goosenecks Overlook Capitol Reef National Park,1,0,0,1569383910,Planet Q,5526,6,148,capitolreefnationalpark goldenthronetocapitolgorge,38.298636,-111.29902,16,0,,5539453.0,1,0,0,0,,,,True
1409,1409,48791125988,15217104@N02,ab2bfd5b73,65535,66,Goosenecks Overlook Capitol Reef National Park,1,0,0,1569383900,Planet Q,5526,6,156,capitolreefnationalpark goldenthronetocapitolgorge,38.298655,-111.298895,16,0,,5539453.0,1,0,0,0,,,,True
1410,1410,48791125473,15217104@N02,3b7be961b2,65535,66,Goosenecks Overlook Capitol Reef National Park,1,0,0,1569383890,Planet Q,5526,6,159,capitolreefnationalpark goldenthronetocapitolgorge,38.298655,-111.298895,16,0,,5539453.0,1,0,0,0,,,,True
1411,1411,48791489296,15217104@N02,d9f80d0092,65535,66,Goosenecks Overlook Capitol Reef National Park,1,0,0,1569383888,Planet Q,5526,6,158,capitolreefnationalpark goldenthronetocapitolgorge,38.298655,-111.298895,16,0,,5539453.0,1,0,0,0,,,,True
1412,1412,48791631587,15217104@N02,e4cf0b41e3,65535,66,Goosenecks Overlook Capitol Reef National Park,1,0,0,1569383875,Planet Q,5526,6,156,capitolreefnationalpark goldenthronetocapitolgorge,38.298655,-111.298895,16,0,,5539453.0,1,0,0,0,,,,True
1413,1413,48791487996,15217104@N02,bcaf07e33e,65535,66,Goosenecks Overlook Capitol Reef National Park,1,0,0,1569383860,Planet Q,5526,6,152,capitolreefnationalpark goldenthronetocapitolgorge,38.298602,-111.298298,16,0,,5539453.0,1,0,0,0,,,,True
1414,1414,48791488026,15217104@N02,feb56ec0e5,65535,66,Goosenecks Overlook Capitol Reef National Park,1,0,0,1569383860,Planet Q,5526,6,152,capitolreefnationalpark goldenthronetocapitolgorge,38.298691,-111.298525,16,0,,5539453.0,1,0,0,0,,,,True
