,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
1216,1216,4339389108,25265835@N08,30e724c106,4051,5,_D3C1339.jpg,1,0,0,1265588906,drmattnolan,0,0,21,geotagged geo:dir=1939 geo:lat=681748599554829 geo:lon=152400915555263,c202a1876c,jpg,68.174859,-152.400915,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681748599554829 geo:lon=152400915555263 geo:dir=1939,True
1217,1217,4339385904,25265835@N08,51d304aa7c,4017,5,_D3C1337.jpg,1,0,0,1265588817,drmattnolan,0,0,11,geotagged geo:dir=1939 geo:lat=681779792220951 geo:lon=15241348542171,cafd3f9c37,jpg,68.17797900000001,-152.413485,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681779792220951 geo:lon=15241348542171 geo:dir=1939,True
1218,1218,4338642603,25265835@N08,c6b19641d5,4058,5,_D3C1334.jpg,1,0,0,1265588762,drmattnolan,0,0,57,geotagged geo:dir=3541 geo:lat=681901417999155 geo:lon=152427221950817,b041fa5932,jpg,68.190141,-152.427221,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681901417999155 geo:lon=152427221950817 geo:dir=3541,True
1219,1219,4338640651,25265835@N08,cee2be6d18,4022,5,_D3C1332.jpg,1,0,0,1265588712,drmattnolan,0,0,10,geotagged geo:dir=3584 geo:lat=681749433857031 geo:lon=152221554743261,5293e2f718,jpg,68.174943,-152.221554,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681749433857031 geo:lon=152221554743261 geo:dir=3584,True
1220,1220,4339378076,25265835@N08,294026613f,4006,5,_D3C1331.jpg,1,0,0,1265588608,drmattnolan,0,0,58,geotagged geo:dir=3578 geo:lat=681757329736823 geo:lon=152197650905312,7aec83d845,jpg,68.175732,-152.19765,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681757329736823 geo:lon=152197650905312 geo:dir=3578,True
1221,1221,4339374706,25265835@N08,bef9fc90d0,4069,5,_D3C1329.jpg,1,0,0,1265588519,drmattnolan,0,0,34,geotagged geo:dir=3586 geo:lat=681763971666519 geo:lon=15217978377562,0cccbacdab,jpg,68.176397,-152.17978300000001,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681763971666519 geo:lon=15217978377562 geo:dir=3586,True
1222,1222,4339371056,25265835@N08,2cf10befe0,4048,5,_D3C1328.jpg,1,0,0,1265588423,drmattnolan,0,0,16,geotagged geo:dir=3586 geo:lat=681764675 geo:lon=152176823725,6c5d3d6707,jpg,68.176467,-152.17682299999998,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681764675 geo:lon=152176823725 geo:dir=3586,True
1223,1223,4338625379,25265835@N08,1c5a28c2e0,2747,3,_D3C1326.jpg,1,0,0,1265588306,drmattnolan,0,0,28,geotagged geo:dir=3594 geo:lat=681769029052533 geo:lon=152151517858886,85c4ce297a,jpg,68.176902,-152.15151699999998,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681769029052533 geo:lon=152151517858886 geo:dir=3594,True
1224,1224,4338622721,25265835@N08,a66b5bd4a6,4022,5,_D3C1324.jpg,1,0,0,1265588238,drmattnolan,0,0,33,geotagged geo:dir=2436 geo:lat=682022405998384 geo:lon=15194557389992,09c9c7d140,jpg,68.20224,-151.945573,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682022405998384 geo:lon=15194557389992 geo:dir=2436,True
1225,1225,4338621157,25265835@N08,e2bab0ce7c,2729,3,_D3C1323.jpg,1,0,0,1265588197,drmattnolan,0,0,16,geotagged geo:dir=1955 geo:lat=682130261998337 geo:lon=1519692738994,ce5b4c9e0a,jpg,68.213026,-151.969273,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682130261998337 geo:lon=1519692738994 geo:dir=1955,True
1226,1226,4339359958,25265835@N08,f611a69e69,2709,3,_D3C1321.jpg,1,0,0,1265588130,drmattnolan,0,0,14,geotagged geo:dir=1898 geo:lat=682163747694403 geo:lon=151986376903627,6e10f29f36,jpg,68.216374,-151.986376,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682163747694403 geo:lon=151986376903627 geo:dir=1898,True
1227,1227,4338615883,25265835@N08,4fc298d838,2703,3,_D3C1320.jpg,1,0,0,1265588063,drmattnolan,0,0,30,geotagged geo:dir=1898 geo:lat=682180890347201 geo:lon=151996263051814,1ea44960bf,jpg,68.218089,-151.996263,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682180890347201 geo:lon=151996263051814 geo:dir=1898,True
1228,1228,4339353970,25265835@N08,9d8d9101d2,4055,5,_D3C1319.jpg,1,0,0,1265587979,drmattnolan,0,0,9,geotagged geo:dir=1898 geo:lat=682194223521999 geo:lon=152003952278411,b72c5db329,jpg,68.219422,-152.003952,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682194223521999 geo:lon=152003952278411 geo:dir=1898,True
1229,1229,4339350650,25265835@N08,dfef14af77,4068,5,_D3C1318.jpg,1,0,0,1265587897,drmattnolan,0,0,17,geotagged geo:dir=1906 geo:lat=68225679099874 geo:lon=152039990899328,3e94159c04,jpg,68.225679,-152.03999,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=68225679099874 geo:lon=152039990899328 geo:dir=1906,True
1230,1230,4339347264,25265835@N08,8a4f940ff0,2793,3,_D3C1316.jpg,1,0,0,1265587812,drmattnolan,0,0,38,geotagged geo:dir=1911 geo:lat=682282911798728 geo:lon=152053775719351,d303991caf,jpg,68.228291,-152.053775,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682282911798728 geo:lon=152053775719351 geo:dir=1911,True
1231,1231,4339344950,25265835@N08,fcb3172e55,4009,5,_D3C1314.jpg,1,0,0,1265587752,drmattnolan,0,0,42,geotagged geo:dir=1911 geo:lat=682303151132485 geo:lon=152064095786234,58666fb32f,jpg,68.230315,-152.064095,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682303151132485 geo:lon=152064095786234 geo:dir=1911,True
1232,1232,4338599915,25265835@N08,b5b04dac71,2791,3,_D3C1312.jpg,1,0,0,1265587660,drmattnolan,0,0,6,geotagged geo:dir=1907 geo:lat=682311205725899 geo:lon=152068281144727,ec5dbf02d7,jpg,68.23111999999999,-152.068281,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682311205725899 geo:lon=152068281144727 geo:dir=1907,True
1233,1233,4339338610,25265835@N08,6c39faaf60,2784,3,_D3C1311.jpg,1,0,0,1265587588,drmattnolan,0,0,39,geotagged geo:dir=1907 geo:lat=682319219181475 geo:lon=152072523836182,c216bbfba7,jpg,68.231921,-152.072523,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682319219181475 geo:lon=152072523836182 geo:dir=1907,True
1234,1234,4338595049,25265835@N08,9e68dd67a6,2775,3,_D3C1309.jpg,1,0,0,1265587539,drmattnolan,0,0,26,geotagged geo:dir=1841 geo:lat=682370948166083 geo:lon=152112937257524,d98bb02eda,jpg,68.237094,-152.11293700000002,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682370948166083 geo:lon=152112937257524 geo:dir=1841,True
1235,1235,4339333868,25265835@N08,f34184f44d,4057,5,_D3C1308.jpg,1,0,0,1265587470,drmattnolan,0,0,75,geotagged geo:dir=1841 geo:lat=682372662499865 geo:lon=152115315074813,186366ef67,jpg,68.237266,-152.11531499999998,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682372662499865 geo:lon=152115315074813 geo:dir=1841,True
1236,1236,4338589823,25265835@N08,8e0e6cc3a3,4003,5,_D3C1306.jpg,1,0,0,1265587405,drmattnolan,0,0,39,geotagged geo:dir=1824 geo:lat=682377316399869 geo:lon=152123855399687,cc6700e176,jpg,68.23773100000001,-152.123855,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682377316399869 geo:lon=152123855399687 geo:dir=1824,True
1237,1237,4338586817,25265835@N08,ed2631526e,2775,3,_D3C1305.jpg,1,0,0,1265587329,drmattnolan,0,0,40,geotagged geo:dir=1824 geo:lat=682378357599804 geo:lon=152126342199531,4f03aefd48,jpg,68.237835,-152.126342,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682378357599804 geo:lon=152126342199531 geo:dir=1824,True
1238,1238,4338584325,25265835@N08,ee24374d74,4061,5,_D3C1304.jpg,1,0,0,1265587265,drmattnolan,0,0,23,geotagged geo:dir=1824 geo:lat=682378878199935 geo:lon=152127585599844,6e132eddba,jpg,68.237887,-152.127585,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682378878199935 geo:lon=152127585599844 geo:dir=1824,True
1239,1239,4338581227,25265835@N08,de12171092,4044,5,_D3C1303.jpg,1,0,0,1265587182,drmattnolan,0,0,46,geotagged geo:dir=1824 geo:lat=682379919399869 geo:lon=152130072399687,0edb108d6f,jpg,68.23799100000001,-152.13007199999998,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682379919399869 geo:lon=152130072399687 geo:dir=1824,True
1240,1240,4338578435,25265835@N08,233efd9acb,2789,3,_D3C1300.jpg,1,0,0,1265587111,drmattnolan,0,0,34,geotagged geo:dir=1788 geo:lat=682380603187606 geo:lon=152149060268253,4a86b8f5ac,jpg,68.23806,-152.14906000000002,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682380603187606 geo:lon=152149060268253 geo:dir=1788,True
1241,1241,4338574939,25265835@N08,000b6667ba,4021,5,_D3C1299.jpg,1,0,0,1265587019,drmattnolan,0,0,19,geotagged geo:dir=1788 geo:lat=682380333375212 geo:lon=152150324036507,1da21f1166,jpg,68.238033,-152.150324,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682380333375212 geo:lon=152150324036507 geo:dir=1788,True
1242,1242,4339313020,25265835@N08,6e556c0e5b,4014,5,_D3C1298.jpg,1,0,0,1265586928,drmattnolan,0,0,22,geotagged geo:dir=1788 geo:lat=682377635250254 geo:lon=152162961723808,0710c91016,jpg,68.237763,-152.16296100000002,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682377635250254 geo:lon=152162961723808 geo:dir=1788,True
1243,1243,4338569625,25265835@N08,96067317ac,2770,3,_D3C1297.jpg,1,0,0,1265586887,drmattnolan,0,0,35,geotagged geo:dir=1789 geo:lat=68237631144453 geo:lon=152169267221786,9749e8f302,jpg,68.23763100000001,-152.169267,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=68237631144453 geo:lon=152169267221786 geo:dir=1789,True
1244,1244,4338568033,25265835@N08,4baf23768d,2753,3,_D3C1296.jpg,1,0,0,1265586844,drmattnolan,0,0,43,geotagged geo:dir=1789 geo:lat=682375088666718 geo:lon=152175519333071,69750da966,jpg,68.23750799999999,-152.175519,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682375088666718 geo:lon=152175519333071 geo:dir=1789,True
1245,1245,4339307794,25265835@N08,10a9d6ca4d,4014,5,_D3C1292.jpg,1,0,0,1265586795,drmattnolan,0,0,6,geotagged geo:dir=1814 geo:lat=682385401526264 geo:lon=152205464473478,974c16abfa,jpg,68.23854,-152.20546399999998,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682385401526264 geo:lon=152205464473478 geo:dir=1814,True
1246,1246,4339304906,25265835@N08,29012e97b3,2765,3,_D3C1291.jpg,1,0,0,1265586725,drmattnolan,0,0,9,geotagged geo:dir=1814 geo:lat=682386022052529 geo:lon=152207960946955,e1e6335d96,jpg,68.238602,-152.20796,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682386022052529 geo:lon=152207960946955 geo:dir=1814,True
1247,1247,4338560587,25265835@N08,80ef4c89de,4048,5,_D3C1290.jpg,1,0,0,1265586655,drmattnolan,0,0,33,geotagged geo:dir=1814 geo:lat=682386332315759 geo:lon=152209209184087,e424fb8f87,jpg,68.238633,-152.20920900000002,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682386332315759 geo:lon=152209209184087 geo:dir=1814,True
1248,1248,4339299770,25265835@N08,0b3f1afedd,4071,5,_D3C1285.jpg,1,0,0,1265586594,drmattnolan,0,0,37,geotagged geo:dir=1814 geo:lat=682388504157782 geo:lon=152217946841651,11c0c6d339,jpg,68.23885,-152.21794599999998,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682388504157782 geo:lon=152217946841651 geo:dir=1814,True
1249,1249,4338555787,25265835@N08,f8156bd572,4033,5,_D3C1281.jpg,1,0,0,1265586533,drmattnolan,0,0,41,geotagged geo:dir=1805 geo:lat=682391154666616 geo:lon=152231671139478,0089998979,jpg,68.239115,-152.231671,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682391154666616 geo:lon=152231671139478 geo:dir=1805,True
1260,1260,4339201080,25265835@N08,770b895d21,4032,5,_D3C1170.jpg,1,0,0,1265584503,drmattnolan,0,0,21,geotagged geo:dir=222 geo:lat=6779650316092 geo:lon=152664047533121,06803d52b9,jpg,67.796503,-152.664047,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,geo:lat=6779650316092 geo:lon=152664047533121 geo:dir=222,True
1261,1261,4339199712,25265835@N08,367ac17bd7,4036,5,_D3C1159.jpg,1,0,0,1265584475,drmattnolan,0,0,15,geotagged geo:dir=2205 geo:lat=680241926333333 geo:lon=152952853033333,864b0a7dd4,jpg,68.024192,-152.952853,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=680241926333333 geo:lon=152952853033333 geo:dir=2205,True
1262,1262,4339195900,25265835@N08,9855510189,2704,3,_D3C1156.jpg,1,0,0,1265584391,drmattnolan,0,0,44,geotagged geo:dir=2196 geo:lat=680342019621445 geo:lon=15296475161207,4363ef1f07,jpg,68.034201,-152.964751,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=680342019621445 geo:lon=15296475161207 geo:dir=2196,True
1263,1263,4338451677,25265835@N08,1dc0f9b54b,2678,3,_D3C1152.jpg,1,0,0,1265584345,drmattnolan,0,0,15,geotagged geo:lat=680531980497815 geo:lon=152987277474746 geo:dir=2207,49e9f66902,jpg,68.053198,-152.987277,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=680531980497815 geo:lon=152987277474746 geo:dir=2207,True
1264,1264,4338450427,25265835@N08,a512da78ac,4043,5,_D3C1146.jpg,1,0,0,1265584317,drmattnolan,0,0,21,geotagged geo:dir=1907 geo:lat=681354731221319 geo:lon=15313798898841,0d4e89fbc1,jpg,68.135473,-153.13798799999998,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681354731221319 geo:lon=15313798898841 geo:dir=1907,True
1265,1265,4339191488,25265835@N08,82944e6952,2680,3,_D3C1135.jpg,1,0,0,1265584287,drmattnolan,0,0,7,geotagged geo:dir=2163 geo:lat=681456755997683 geo:lon=153168633371113,80a0319dea,jpg,68.145675,-153.168633,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681456755997683 geo:lon=153168633371113 geo:dir=2163,True
1266,1266,4338447853,25265835@N08,6ac2dd0f9a,2765,3,_D3C1124.jpg,1,0,0,1265584256,drmattnolan,0,0,11,geotagged geo:dir=224 geo:lat=682522146472769 geo:lon=153275495894642,ba4e5cb443,jpg,68.252214,-153.275495,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682522146472769 geo:lon=153275495894642 geo:dir=224,True
1267,1267,4339188512,25265835@N08,696cd9330f,2746,3,_D3C1123.jpg,1,0,0,1265584214,drmattnolan,0,0,23,geotagged geo:dir=224 geo:lat=682559018051564 geo:lon=153279319010416,23b780bb74,jpg,68.255901,-153.279319,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682559018051564 geo:lon=153279319010416 geo:dir=224,True
1268,1268,4339186524,25265835@N08,7cdfb048cd,4043,5,_D3C1118.jpg,1,0,0,1265584166,drmattnolan,0,0,4,geotagged geo:dir=2243 geo:lat=682726176331388 geo:lon=153296785433134,0d12a258d4,jpg,68.27261700000001,-153.296785,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682726176331388 geo:lon=153296785433134 geo:dir=2243,True
1269,1269,4339184500,25265835@N08,74bd210d61,4072,5,_D3C1115.jpg,1,0,0,1265584118,drmattnolan,0,0,48,geotagged geo:dir=2248 geo:lat=682786631050319 geo:lon=153302936857662,7926166c13,jpg,68.278663,-153.30293600000002,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682786631050319 geo:lon=153302936857662 geo:dir=2248,True
1270,1270,4339181904,25265835@N08,b9beb14968,2788,3,_D3C1103.jpg,1,0,0,1265584056,drmattnolan,0,0,46,geotagged geo:dir=1799 geo:lat=683227215933344 geo:lon=153524113298967,f61f77826a,jpg,68.322721,-153.524113,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=683227215933344 geo:lon=153524113298967 geo:dir=1799,True
1271,1271,4338436075,25265835@N08,6a1f19eeee,4036,5,_D3C1100.jpg,1,0,0,1265583991,drmattnolan,0,0,19,geotagged geo:dir=1799 geo:lat=683227053533337 geo:lon=153540553299656,070cc3f9fa,jpg,68.322705,-153.54055300000002,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=683227053533337 geo:lon=153540553299656 geo:dir=1799,True
1272,1272,4339176410,25265835@N08,131dd88d76,4012,5,_D3C1097.jpg,1,0,0,1265583930,drmattnolan,0,0,36,geotagged geo:dir=1791 geo:lat=683226405363757 geo:lon=15354594365378,13fa123eba,jpg,68.32264,-153.545943,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=683226405363757 geo:lon=15354594365378 geo:dir=1791,True
1273,1273,4339174520,25265835@N08,35b25d4046,4020,5,_D3C1086.jpg,1,0,0,1265583892,drmattnolan,0,0,41,geotagged geo:dir=641 geo:lat=682763171 geo:lon=1536140332,a98694c40d,jpg,68.276317,-153.614033,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682763171 geo:lon=1536140332 geo:dir=641,True
1274,1274,4339171824,25265835@N08,680d25c076,4057,5,_D3C1078.jpg,1,0,0,1265583838,drmattnolan,0,0,35,geotagged geo:dir=2021 geo:lat=682109941498293 geo:lon=153644131724581,dc7ab28752,jpg,68.210994,-153.64413100000002,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682109941498293 geo:lon=153644131724581 geo:dir=2021,True
1275,1275,4339169516,25265835@N08,facd6ddce0,2713,3,_D3C1076.jpg,1,0,0,1265583793,drmattnolan,0,0,39,geotagged geo:dir=2086 geo:lat=682145984331609 geo:lon=153651199988572,27921e8534,jpg,68.214598,-153.651199,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682145984331609 geo:lon=153651199988572 geo:dir=2086,True
1276,1276,4338424151,25265835@N08,500a7aa10e,4068,5,_D3C1075.jpg,1,0,0,1265583729,drmattnolan,0,0,9,geotagged geo:dir=2141 geo:lat=682167352810091 geo:lon=153654654555894,b83d83ed1d,jpg,68.216735,-153.654654,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682167352810091 geo:lon=153654654555894 geo:dir=2141,True
1277,1277,4339163912,25265835@N08,c59c0f1884,2684,3,_D3C1070.jpg,1,0,0,1265583677,drmattnolan,0,0,19,geotagged geo:dir=1968 geo:lat=682360915497604 geo:lon=153683677299208,d71c508736,jpg,68.236091,-153.683677,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682360915497604 geo:lon=153683677299208 geo:dir=1968,True
1278,1278,4338417943,25265835@N08,ee370c5191,4054,5,_D3C1066.jpg,1,0,0,1265583602,drmattnolan,0,0,10,geotagged geo:dir=1922 geo:lat=682411597998759 geo:lon=153717196799428,f4dbb054ba,jpg,68.241159,-153.717196,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682411597998759 geo:lon=153717196799428 geo:dir=1922,True
1279,1279,4339157620,25265835@N08,8f8815b0a1,2752,3,_D3C1059.jpg,1,0,0,1265583552,drmattnolan,0,0,33,geotagged geo:dir=1921 geo:lat=682465589499617 geo:lon=153742265087321,ca0cb376b0,jpg,68.246558,-153.742265,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682465589499617 geo:lon=153742265087321 geo:dir=1921,True
1280,1280,4338409441,25265835@N08,abae7fefa3,2696,3,_D3C1058.jpg,1,0,0,1265583426,drmattnolan,0,0,41,geotagged geo:dir=1921 geo:lat=682477783249425 geo:lon=153747971430981,2a38dba5f4,jpg,68.247778,-153.747971,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682477783249425 geo:lon=153747971430981 geo:dir=1921,True
1281,1281,4339145114,25265835@N08,4ca670e93c,4026,5,_D3C1056.jpg,1,0,0,1265583298,drmattnolan,0,0,41,geotagged geo:dir=1874 geo:lat=682507509999871 geo:lon=153766012487401,36f2fd2669,jpg,68.25075,-153.76601200000002,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682507509999871 geo:lon=153766012487401 geo:dir=1874,True
1282,1282,4338399467,25265835@N08,d8f90acc26,2688,3,_D3C1051.jpg,1,0,0,1265583225,drmattnolan,0,0,42,geotagged geo:dir=1616 geo:lat=682453440000885 geo:lon=153826780619734,e53750961a,jpg,68.24534399999999,-153.82678,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682453440000885 geo:lon=153826780619734 geo:dir=1616,True
1283,1283,4339137462,25265835@N08,b63b005b2c,4024,5,_D3C1048.jpg,1,0,0,1265583150,drmattnolan,0,0,42,geotagged geo:dir=1621 geo:lat=682397606353968 geo:lon=153843899887917,4f6e6d1b06,jpg,68.23976,-153.843899,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682397606353968 geo:lon=153843899887917 geo:dir=1621,True
1284,1284,4338391523,25265835@N08,99eff67b8b,4034,5,_D3C1047.jpg,1,0,0,1265583067,drmattnolan,0,0,40,geotagged geo:dir=1621 geo:lat=682376769765476 geo:lon=153850357440938,91418429fc,jpg,68.23767600000001,-153.850357,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682376769765476 geo:lon=153850357440938 geo:dir=1621,True
1285,1285,4339129012,25265835@N08,932fa2a162,4001,5,_D3C1043.jpg,1,0,0,1265582977,drmattnolan,0,0,13,geotagged geo:dir=167 geo:lat=682309976354743 geo:lon=153876900399217,6499a52f1b,jpg,68.230997,-153.8769,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682309976354743 geo:lon=153876900399217 geo:dir=167,True
1286,1286,4339125694,25265835@N08,c2dfdc72fd,2688,3,_D3C1042.jpg,1,0,0,1265582904,drmattnolan,0,0,57,geotagged geo:dir=224 geo:lat=681870678997715 geo:lon=154475015774763,2401942558,jpg,68.187067,-154.47501499999998,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681870678997715 geo:lon=154475015774763 geo:dir=224,True
1287,1287,4339120844,25265835@N08,9f973bec14,4063,5,_D3C1039.jpg,1,0,0,1265582805,drmattnolan,0,0,27,geotagged geo:dir=2478 geo:lat=68196224489707 geo:lon=15448067925988,1d2e144b91,jpg,68.196224,-154.480679,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=68196224489707 geo:lon=15448067925988 geo:dir=2478,True
1288,1288,4339116040,25265835@N08,4ea597b425,4065,5,_D3C1038.jpg,1,0,0,1265582706,drmattnolan,0,0,43,geotagged geo:dir=2627 geo:lat=682014433373766 geo:lon=154481782924984,10bf38e7cc,jpg,68.20144300000001,-154.481782,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682014433373766 geo:lon=154481782924984 geo:dir=2627,True
1289,1289,4338370393,25265835@N08,25c33cc613,2704,3,_D3C1035.jpg,1,0,0,1265582634,drmattnolan,0,0,39,geotagged geo:dir=3169 geo:lat=68209789164104 geo:lon=154478453357337,ea46348526,jpg,68.209789,-154.478453,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=68209789164104 geo:lon=154478453357337 geo:dir=3169,True
1290,1290,4339107296,25265835@N08,be5d09aea6,4031,5,_D3C1034.jpg,1,0,0,1265582529,drmattnolan,0,0,41,geotagged geo:dir=3169 geo:lat=6821080069263 geo:lon=154477374271671,cd5ecf9df9,jpg,68.2108,-154.477374,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=6821080069263 geo:lon=154477374271671 geo:dir=3169,True
1291,1291,4339102626,25265835@N08,f5c6050ae4,4047,5,_D3C1032.jpg,1,0,0,1265582432,drmattnolan,0,0,42,geotagged geo:dir=3212 geo:lat=682188504887847 geo:lon=15446834880013,71d41cf8eb,jpg,68.21885,-154.468348,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682188504887847 geo:lon=15446834880013 geo:dir=3212,True
1292,1292,4338357415,25265835@N08,d6efa04732,2736,3,_D3C1031.jpg,1,0,0,1265582376,drmattnolan,0,0,45,geotagged geo:dir=300 geo:lat=682513611663403 geo:lon=154436075166855,be606435d7,jpg,68.251361,-154.436075,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682513611663403 geo:lon=154436075166855 geo:dir=300,True
1293,1293,4339095914,25265835@N08,8a8d768fbb,2679,3,_D3C1030.jpg,1,0,0,1265582294,drmattnolan,0,0,48,geotagged geo:dir=300 geo:lat=682555150330722 geo:lon=154433677993484,95a3a23085,jpg,68.255515,-154.433677,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682555150330722 geo:lon=154433677993484 geo:dir=300,True
1294,1294,4339090790,25265835@N08,1915c55411,4013,5,_D3C1029.jpg,1,0,0,1265582194,drmattnolan,0,0,36,geotagged geo:dir=293 geo:lat=682570813886861 geo:lon=154432854694531,74532e2cbf,jpg,68.257081,-154.432854,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682570813886861 geo:lon=154432854694531 geo:dir=293,True
1295,1295,4338342627,25265835@N08,3da235659d,4012,5,_D3C1027.jpg,1,0,0,1265582084,drmattnolan,0,0,40,geotagged geo:dir=293 geo:lat=682613044998341 geo:lon=15443106265007,91463bddeb,jpg,68.26130400000001,-154.431062,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682613044998341 geo:lon=15443106265007 geo:dir=293,True
