,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
304,304,48517436732,46611873@N04,18a5a5ec7d,65535,66,Caprock Coulee Trail,1,0,0,1565587614,jb10okie,5463,6,255,nationalparks vacation 2016 trip theodorerooseveltnationalpark northunit northdakota america usa nps theodoreroosevelt hiking trails summer,edc839f7ef,jpg,47.611682,-103.355684,16,0,,5690440.0,1,0,0,0,,True
305,305,48486270526,46611873@N04,9214d35cde,65535,66,Cannonball Concretions,1,0,0,1565250681,jb10okie,5463,6,333,nationalparks vacation 2016 trip theodorerooseveltnationalpark northunit northdakota theodoreroosevelt america usa summer,2118f41126,jpg,47.593763,-103.301364,16,0,,5688403.0,1,0,0,0,,True
306,306,48440416717,25895994@N04,29e9a4babc,65535,66,At Rest,1,0,0,1564767340,Michael Renfrow,3672,4,161,,,,46.934962,-103.52889,16,0,,5690471.0,1,0,0,0,,True
307,307,48437329241,46611873@N04,1033ab4689,65535,66,Praire Dog,1,0,0,1564737214,jb10okie,5463,6,328,nps nationalparks vacation summer wildlife 2016 trip northdakota southunit prairedog theodoreroosevelt theodorerooseveltnationalpark america usa,f8f0533d7d,jpg,46.952686,-103.49531999999999,16,0,,5692005.0,1,0,0,0,,True
309,309,48426483702,122511794@N05,5aa091b179,65535,66,Medora ND USA 2,1,0,0,1564611670,artband2,1905,2,9,,58e3d0d4e2,jpg,46.914833,-103.52385,16,0,,5690471.0,1,0,0,0,,True
310,310,48385749116,46611873@N04,1e69fde37a,65535,66,Painted Canyon Nature Trail,1,0,0,1564216807,jb10okie,5463,6,353,nps nationalparks vacation 2016 trip northdakota southunit theodoreroosevelt theodorerooseveltnationalpark hiking trails travel usa america,3d0de55eee,jpg,46.89529,-103.384941,16,0,,5692444.0,1,0,0,0,,True
312,312,48311994101,67164820@N06,ae5b3dc87e,65535,66,North Dakota view 2,1,0,0,1563419438,foxtail_1,4188,5,32,panasoniclumixg85 panasonicg85 northdakota theodorerooseveltnationalpark nationalpark,cde3c103ec,jpg,46.957192,-103.39761899999999,15,0,,5690749.0,1,0,0,0,,True
313,313,48312106317,67164820@N06,6d9cf78b4d,65535,66,North Dakota view 3,1,0,0,1563419438,foxtail_1,4188,5,28,panasoniclumixg85 panasonicg85 northdakota theodorerooseveltnationalpark nationalpark,7f6f8d9d91,jpg,46.957192,-103.39761899999999,15,0,,5690749.0,1,0,0,0,,True
314,314,48311987676,67164820@N06,37bfae1b17,65535,66,North Dakota view 4,1,0,0,1563419439,foxtail_1,4188,5,28,panasoniclumixg85 panasonicg85 northdakota theodorerooseveltnationalpark nationalpark,9162231ace,jpg,46.957192,-103.39761899999999,15,0,,5690749.0,1,0,0,0,,True
315,315,48311984976,67164820@N06,fc0c430c7f,65535,66,North Dakota view 5,1,0,0,1563419440,foxtail_1,4188,5,28,panasoniclumixg85 panasonicg85 northdakota theodorerooseveltnationalpark nationalpark,85e1a372f7,jpg,46.957192,-103.39761899999999,15,0,,5690749.0,1,0,0,0,,True
316,316,48311981976,67164820@N06,c49c3d1d74,65535,66,North Dakota view,1,0,0,1563419441,foxtail_1,4188,5,29,panasoniclumixg85 panasonicg85 northdakota theodorerooseveltnationalpark nationalpark,d84f062db5,jpg,46.957192,-103.39761899999999,15,0,,5690749.0,1,0,0,0,,True
317,317,48311978921,67164820@N06,e2e7db6619,65535,66,bank swallow 2,1,0,0,1563419436,foxtail_1,4188,5,38,panasoniclumixg85 panasonicg85 northdakota theodorerooseveltnationalpark nationalpark swallow bankswallow swallownests bankswallownest ripariariparia sandmartin,44ea7f5f04,jpg,46.949135,-103.383432,16,0,,5690749.0,1,0,0,0,,True
318,318,48311974851,67164820@N06,6352da865a,65535,66,Hedge Bindweed 3,1,0,0,1563419437,foxtail_1,4188,5,41,panasoniclumixg85 panasonicg85 northdakota theodorerooseveltnationalpark nationalpark calystegiasepium hedgebindweed,83f1224a9d,jpg,46.945758000000005,-103.384204,16,0,,5690749.0,1,0,0,0,,True
319,319,48312088417,67164820@N06,82949de917,65535,66,Hedge Bindweed,1,0,0,1563419437,foxtail_1,4188,5,46,panasoniclumixg85 panasonicg85 northdakota theodorerooseveltnationalpark nationalpark calystegiasepium hedgebindweed,75acb22077,jpg,46.945758000000005,-103.384204,16,0,,5690749.0,1,0,0,0,,True
320,320,48312087687,67164820@N06,583f6cd5ab,65535,66,bank swallow,1,0,0,1563419436,foxtail_1,4188,5,47,panasoniclumixg85 panasonicg85 northdakota theodorerooseveltnationalpark nationalpark swallow bankswallow swallownests bankswallownest ripariariparia sandmartin,c82ebabe12,jpg,46.949135,-103.383432,16,0,,5690749.0,1,0,0,0,,True
321,321,48304286742,67164820@N06,614cfd4520,65535,66,Painted Canyon 8,1,0,0,1563334134,foxtail_1,4188,5,45,panasoniclumixg85 panasonicg85 paintedcanyon nationalpark theodorerooseveltnationalpark northdakota,d9b4c2913e,jpg,46.895838,-103.381596,16,0,,5692199.0,1,0,0,0,,True
322,322,48304167021,67164820@N06,8127c96504,65535,66,many colors,1,0,0,1563334135,foxtail_1,4188,5,46,panasoniclumixg85 panasonicg85 paintedcanyon nationalpark theodorerooseveltnationalpark northdakota,f6b3a520dd,jpg,46.895838,-103.381596,16,0,,5692199.0,1,0,0,0,,True
323,323,48304276987,67164820@N06,b43e2883eb,65535,66,Painted Canyon west,1,0,0,1563334135,foxtail_1,4188,5,45,panasoniclumixg85 panasonicg85 paintedcanyon nationalpark theodorerooseveltnationalpark northdakota,55ffa1015a,jpg,46.895838,-103.381596,16,0,,5692199.0,1,0,0,0,,True
324,324,48304273612,67164820@N06,de21a63a4f,65535,66,Painted Canyon 9,1,0,0,1563334136,foxtail_1,4188,5,48,panasoniclumixg85 panasonicg85 paintedcanyon nationalpark theodorerooseveltnationalpark northdakota,08b02bbc6c,jpg,46.895838,-103.381596,16,0,,5692199.0,1,0,0,0,,True
325,325,48304085336,67164820@N06,24ea6e8d92,65535,66,Painted Canyon 2,1,0,0,1563333475,foxtail_1,4188,5,35,panasoniclumixg85 panasonicg85 theodorerooseveltnationalpark nationalpark paintedcanyon paintedcanyonvisitorcenter northdakota,a6f8e261bc,jpg,46.895838,-103.381596,16,0,,5692199.0,1,0,0,0,,True
326,326,48304081501,67164820@N06,ef6841937c,65535,66,Painted Canyon 3,1,0,0,1563333476,foxtail_1,4188,5,35,panasoniclumixg85 panasonicg85 theodorerooseveltnationalpark nationalpark paintedcanyon paintedcanyonvisitorcenter northdakota,02b7c6652b,jpg,46.895838,-103.381596,16,0,,5692199.0,1,0,0,0,,True
327,327,48304193397,67164820@N06,e284b4b7bb,65535,66,Painted Canyon 4,1,0,0,1563333476,foxtail_1,4188,5,35,panasoniclumixg85 panasonicg85 theodorerooseveltnationalpark nationalpark paintedcanyon paintedcanyonvisitorcenter northdakota,4e50d5a98f,jpg,46.895838,-103.381596,16,0,,5692199.0,1,0,0,0,,True
328,328,48304071971,67164820@N06,77cede8cb0,65535,66,Painted Canyon 5,1,0,0,1563333477,foxtail_1,4188,5,39,panasoniclumixg85 panasonicg85 theodorerooseveltnationalpark nationalpark paintedcanyon paintedcanyonvisitorcenter northdakota,09f78e1db6,jpg,46.895838,-103.381596,16,0,,5692199.0,1,0,0,0,,True
329,329,48304067826,67164820@N06,14f1b2a602,65535,66,Painted Canyon 6,1,0,0,1563333478,foxtail_1,4188,5,36,panasoniclumixg85 panasonicg85 theodorerooseveltnationalpark nationalpark paintedcanyon paintedcanyonvisitorcenter northdakota,1873941839,jpg,46.895838,-103.381596,16,0,,5692199.0,1,0,0,0,,True
330,330,48304177112,67164820@N06,ce3a73e441,65535,66,Painted Canyon,1,0,0,1563333478,foxtail_1,4188,5,33,panasoniclumixg85 panasonicg85 theodorerooseveltnationalpark nationalpark paintedcanyon paintedcanyonvisitorcenter northdakota,e44e0d1b4a,jpg,46.895838,-103.381596,16,0,,5692199.0,1,0,0,0,,True
331,331,48286662537,67164820@N06,e2ae014c31,65535,66,digger,1,0,0,1563160606,foxtail_1,4188,5,53,panasoniclumixg9 panasonicg9 lumixg9 panasoniclumix100400 theodorerooseveltnationalpark nationalpark blacktailedprairiedog cynomysludovicianus prairiedog,f5ec648ecc,jpg,46.946627,-103.530553,16,0,,5690475.0,1,0,0,0,,True
332,332,48286656812,67164820@N06,aee4cfcde8,65535,66,prairie dog 4,1,0,0,1563160607,foxtail_1,4188,5,60,panasoniclumixg9 panasonicg9 lumixg9 panasoniclumix100400 theodorerooseveltnationalpark nationalpark blacktailedprairiedog cynomysludovicianus prairiedog,df7bf95eea,jpg,46.946627,-103.530553,16,0,,5690475.0,1,0,0,0,,True
333,333,48286551011,67164820@N06,db1cbeceef,65535,66,ferruginous hawk 3,1,0,0,1563160608,foxtail_1,4188,5,90,panasoniclumixg9 panasonicg9 lumixg9 panasoniclumix100400 theodorerooseveltnationalpark nationalpark ferruginoushawk hawk buteoregalis,fface91244,jpg,46.946121999999995,-103.53191600000001,16,0,,5690475.0,1,0,0,0,,True
334,334,48286650257,67164820@N06,1100180001,65535,66,ferruginous hawk 2,1,0,0,1563160608,foxtail_1,4188,5,97,panasoniclumixg9 panasonicg9 lumixg9 panasoniclumix100400 theodorerooseveltnationalpark nationalpark ferruginoushawk hawk buteoregalis,d77fcba69e,jpg,46.946121999999995,-103.53191600000001,16,0,,5690475.0,1,0,0,0,,True
335,335,48286546866,67164820@N06,1a0ebddb37,65535,66,ferruginous hawk 1,1,0,0,1563160609,foxtail_1,4188,5,120,panasoniclumixg9 panasonicg9 lumixg9 panasoniclumix100400 theodorerooseveltnationalpark nationalpark ferruginoushawk hawk buteoregalis,64655029cd,jpg,46.946121999999995,-103.53191600000001,16,0,,5690475.0,1,0,0,0,,True
336,336,48286580982,67164820@N06,70bc86c44c,65535,66,perfect pitch,1,0,0,1563159733,foxtail_1,4188,5,62,blacktailedprairiedog cynomysludovicianus prairiedog theodorerooseveltnationalpark nationalpark northdakota lumixg9 panasonicg9 panasoniclumixg9 panasoniclumix100400,7c3a6f1fa8,jpg,46.946627,-103.530553,16,0,,5690475.0,1,0,0,0,,True
337,337,48286578947,67164820@N06,ee5d2685fc,65535,66,young prairie dog,1,0,0,1563159734,foxtail_1,4188,5,49,blacktailedprairiedog cynomysludovicianus prairiedog theodorerooseveltnationalpark nationalpark northdakota lumixg9 panasonicg9 panasoniclumixg9 panasoniclumix100400,2d66a5405f,jpg,46.946627,-103.530553,16,0,,5690475.0,1,0,0,0,,True
338,338,48286577302,67164820@N06,185cebbf56,65535,66,synchrony,1,0,0,1563159735,foxtail_1,4188,5,45,blacktailedprairiedog cynomysludovicianus prairiedog theodorerooseveltnationalpark nationalpark northdakota lumixg9 panasonicg9 panasoniclumixg9 panasoniclumix100400,7c71e8cb48,jpg,46.946627,-103.530553,16,0,,5690475.0,1,0,0,0,,True
339,339,48286574262,67164820@N06,bb2fc43d1a,65535,66,prairie dog 2,1,0,0,1563159736,foxtail_1,4188,5,48,blacktailedprairiedog cynomysludovicianus prairiedog theodorerooseveltnationalpark nationalpark northdakota lumixg9 panasonicg9 panasoniclumixg9 panasoniclumix100400,ced510f501,jpg,46.946627,-103.530553,16,0,,5690475.0,1,0,0,0,,True
340,340,48286572567,67164820@N06,67f6baef8e,65535,66,prairie dog 1,1,0,0,1563159737,foxtail_1,4188,5,47,blacktailedprairiedog cynomysludovicianus prairiedog theodorerooseveltnationalpark nationalpark northdakota lumixg9 panasonicg9 panasoniclumixg9 panasoniclumix100400,aca3025174,jpg,46.946627,-103.530553,16,0,,5690475.0,1,0,0,0,,True
345,345,48236160521,46611873@N04,95be67b27b,65535,66,Scoria Point Overlook,1,0,0,1562629620,jb10okie,5463,6,291,nps nationalparks vacation 2016 trip northdakota southunit,67d69b3ae4,jpg,46.931451,-103.48549200000001,16,0,,5690749.0,1,0,0,0,,True
346,346,48224105482,122511794@N05,e0459f4c6b,65535,66,Medora ND Post Office,1,0,0,1562526300,artband2,1905,2,12,,279063aebd,jpg,46.914994,-103.523662,16,0,,5690475.0,1,0,0,0,,True
347,347,48224093172,122511794@N05,063b8f4714,65535,66,Theodore Roosevelt NP,1,0,0,1562526221,artband2,1905,2,17,,cf7275a1e5,jpg,47.608819,-103.378187,16,0,,5690440.0,1,0,0,0,,True
348,348,48224078147,122511794@N05,c799b7472f,65535,66,Buffalo 4,1,0,0,1562526171,artband2,1905,2,13,,763ff277d5,jpg,47.628394,-103.392423,16,0,,5690440.0,1,0,0,0,,True
349,349,48224020971,122511794@N05,dd2b8af939,65535,66,Buffalo,1,0,0,1562526172,artband2,1905,2,12,,c509e2b43d,jpg,47.6284,-103.392423,16,0,,5690440.0,1,0,0,0,,True
350,350,48163973917,27469838@N05,f0e7c723ae,65535,66,Painted Canyon - Theodore Roosevelt National Park South Unit,1,0,0,1561935199,Ernie Orr,3829,4,45,bobrussell rmrussell theodorerooseveltnationalparksouthunit theodorerooseveltnationalpark nationalpark northdakota paintedcanyon badlands landscape,7a09c66ea3,jpg,46.895455,-103.382925,16,0,,5692199.0,1,0,0,0,,True
351,351,48163972742,27469838@N05,07a41e3cdd,65535,66,Theodore Roosevelt National Park South Unit,1,0,0,1561935200,Ernie Orr,3829,4,46,bobrussell rmrussell theodorerooseveltnationalparksouthunit theodorerooseveltnationalpark nationalpark northdakota paintedcanyon badlands landscape,b2eddd5ff5,jpg,46.933448999999996,-103.411262,16,0,,5690749.0,1,0,0,0,,True
352,352,48163892976,27469838@N05,2b9445a78b,65535,66,5-Legged Stallion Mustang - Theodore Roosevelt National Park South Unit,1,0,0,1561935201,Ernie Orr,3829,4,133,bobrussell rmrussell theodorerooseveltnationalparksouthunit theodorerooseveltnationalpark nationalpark northdakota wildlife mustang wildhorse wildhorses mustangs feral feralhorses feralhorse stallion,ac39a04900,jpg,46.934969,-103.39622299999999,16,0,,5690749.0,1,0,0,0,,True
353,353,48163970437,27469838@N05,3f556d2fd7,65535,66,Small Mustang Herd - Theodore Roosevelt National Park South Unit,1,0,0,1561935201,Ernie Orr,3829,4,104,bobrussell rmrussell theodorerooseveltnationalparksouthunit theodorerooseveltnationalpark nationalpark northdakota wildlife mustang wildhorse wildhorses mustangs feral feralhorses feralhorse stallion,785dacc46e,jpg,46.934969,-103.39622299999999,16,0,,5690749.0,1,0,0,0,,True
354,354,48163891071,27469838@N05,4983903735,65535,66,Foal and Mare Mustang - Theodore Roosevelt National Park South Unit,1,0,0,1561935202,Ernie Orr,3829,4,96,bobrussell rmrussell theodorerooseveltnationalparksouthunit theodorerooseveltnationalpark nationalpark northdakota wildlife mustang wildhorse wildhorses mustangs feral feralhorses feralhorse mare foal,5941387818,jpg,46.935105,-103.396137,16,0,,5690749.0,1,0,0,0,,True
355,355,48163890136,27469838@N05,9fbb958255,65535,66,Mustang Foal - Theodore Roosevelt National Park South Unit,1,0,0,1561935203,Ernie Orr,3829,4,78,bobrussell rmrussell theodorerooseveltnationalparksouthunit theodorerooseveltnationalpark nationalpark northdakota wildlife mustang wildhorse wildhorses mustangs feral feralhorses feralhorse,2745845753,jpg,46.935238,-103.39600300000001,16,0,,5690749.0,1,0,0,0,,True
356,356,48163966872,27469838@N05,6910a7d2b2,65535,66,Small Mustang Herd - Theodore Roosevelt National Park South Unit,1,0,0,1561935204,Ernie Orr,3829,4,124,bobrussell rmrussell theodorerooseveltnationalparksouthunit theodorerooseveltnationalpark nationalpark northdakota wildlife mustang wildhorse wildhorses foal mare stallion mustangs feralhorse feralhorses,e866f00b65,jpg,46.933844,-103.522609,16,0,,5690475.0,1,0,0,0,,True
357,357,48163965917,27469838@N05,465b6ab80f,65535,66,Mustang Foal - Theodore Roosevelt National Park South Unit,1,0,0,1561935205,Ernie Orr,3829,4,180,bobrussell rmrussell theodorerooseveltnationalparksouthunit theodorerooseveltnationalpark nationalpark northdakota wildlife mustang wildhorse wildhorses mustangs feral feralhorses feralhorse foal,5e603eed69,jpg,46.929235999999996,-103.505928,16,0,,5690749.0,1,0,0,0,,True
358,358,48163887101,27469838@N05,79369d8436,65535,66,Betty - Cannonball Concretion at Theodore Roosevelt National Park North Unit,1,0,0,1561935206,Ernie Orr,3829,4,54,bobrussell rmrussell theodorerooseveltnationalmonumentnorthunit theodorerooseveltnationalpark nationalpark northdakota landscape cannonball cannonballconcretions cannonballconcretion concretion,39dee65836,jpg,47.596363000000004,-103.33239499999999,16,0,,5688403.0,1,0,0,0,,True
359,359,48163964517,27469838@N05,8a942f5293,65535,66,Bob - Cannonball Concretion at Theodore Roosevelt National Park North Unit,1,0,0,1561935206,Ernie Orr,3829,4,49,bobrussell rmrussell theodorerooseveltnationalmonumentnorthunit theodorerooseveltnationalpark nationalpark northdakota landscape cannonball cannonballconcretions cannonballconcretion concretion,4166ff8350,jpg,47.596596999999996,-103.332387,16,0,,5688403.0,1,0,0,0,,True
360,360,48163963312,27469838@N05,8a698374a2,65535,66,Strange Rock Formations  -Theodore Roosevelt National Park North Unit,1,0,0,1561935207,Ernie Orr,3829,4,44,bobrussell rmrussell theodorerooseveltnationalmonumentnorthunit theodorerooseveltnationalpark nationalpark northdakota landscape,f98ac68892,jpg,47.596969,-103.33247800000001,16,0,,5688403.0,1,0,0,0,,True
361,361,48163962457,27469838@N05,acd0a92b6d,65535,66,Cannonball Concretions at Theodore Roosevelt National Park North Unit,1,0,0,1561935208,Ernie Orr,3829,4,71,bobrussell rmrussell theodorerooseveltnationalmonumentnorthunit theodorerooseveltnationalpark nationalpark northdakota landscape cannonball cannonballconcretions cannonballconcretion concretion,11ff58ceb5,jpg,47.596461,-103.331734,16,0,,5688403.0,1,0,0,0,,True
