,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
25702,25702,35047782086,31284124@N06,42a29aa825,4257,5,IMG_1160,1,0,0,1496581395,Iain Mathieson,3819,4,12,holiday,8231c75c13,jpg,32.351191,-111.15834199999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
25703,25703,35047780956,31284124@N06,2f2fbe75a4,4238,5,IMG_1162,1,0,0,1496581396,Iain Mathieson,3819,4,21,holiday,0fb5055386,jpg,32.351191,-111.15834199999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
25704,25704,35047779486,31284124@N06,7977644289,4258,5,IMG_1164,1,0,0,1496581397,Iain Mathieson,3819,4,40,freya holiday,2fd236aa7e,jpg,32.351191,-111.15834199999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
25845,25845,34125186503,14723335@N05,432157cc91,4267,5,"Crested Saguaro Along with a Hillside of Many Other Saguaro Cactus (Black & White, Saguaro National Park)",1,0,0,1495937788,thor_mark ,5565,6,2107,nikond800e saguaronationalpark saguaronationalparkrinconmountaindistricteast day2 lookingsouth blackwhite capturenx2edited colorefexpro desert desertlandscape sonorandesert saguaro cactus carnegieagigantea saguarocactus arborescenttreelikecactus cactusacrossdesertlandscape desertplantlife outside nature sunny blueskies landscape mountains mountainsindistance mountainsoffindistance crestedsaguaro garwoodtrail intermountainwest southwestbasinsandranges southeastarizonaranges huachucaarea rinconmountains cactusflowers cactusflowersontop project365 arizona unitedstates,,,32.219208,-110.68958400000001,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
25854,25854,34765787001,66926252@N07,4c641d7367,4202,5,Cactus Dusk,1,0,0,1495770886,Kirk Lougheed,3685,4,24794,arizona carnegieagigantea opuntia pimacounty saguaro saguaronationalpark saguarowest sonorandesert tucsonmountaindistrict usa unitedstates cactus cholla desert dusk landscape nationalpark outdoor paloverde plant pricklypear sonoran sunset,,,32.261105,-111.21216399999999,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
25868,25868,34939725226,14723335@N05,dd234003ab,4223,5,A Tightly Packed Grove of Saguaro Cactus,1,0,0,1496108681,thor_mark ,5565,6,2463,nikond800e saguaronationalpark saguaronationalparkrinconmountaindistricteast day2 lookingsw capturenx2edited colorefexpro desert desertlandscape sonorandesert saguaro cactus carnegieagigantea saguarocactus arborescenttreelikecactus cactusacrossdesertlandscape desertplantlife outside nature sunny blueskies landscape mountains mountainsindistance mountainsoffindistance engelmanspricklypearcactus opuntiaengelmannii garwoodtrail intermountainwest southwestbasinsandranges southeastarizonaranges huachucaarea rinconmountains cactusflowers cactusflowersontop groveofcactus groveofsaguarocactus project365 arizona unitedstates,,,32.221119,-110.68726399999998,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
25896,25896,33056564896,76475621@N00,46c40ea98a,3907,4,Latest delivery of fresh mud to an Arizona desert.,1,0,0,1496049733,Tim Kiser,7921,8,247,2015 20151006 arizona arizonalandscape img7255 northamericanmonsoon october october2015 pimacounty pimacountyarizona prosopis saguaronationalpark saguaronationalparkwest saguaronationalparklandscape saguaroparkwest signalhill signalhillpicnicarea tucsonmountaindistrict tucsonmountaindistrictlandscape tucsonmountaindistrictofsaguaronationalpark tucsonmetropolitanarea afterarain arroyo arroyolandscape brownwater cactus desert desertlandscape desertplants desertrain desertwash ephemeralstream flowingwater landscape mesquite mesquitetrees monsoon monsoonalmoisture mud muddywater nationalpark nationalparklandscape park pricklypear pricklypearcactus riparianarea riparianplants southarizona southeastarizona southeasternarizona southernarizona view wash,,,32.29023,-111.208873,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26037,26037,34791176372,59156027@N02,a79a6c9924,4249,5,King Canyon Trail,1,0,0,1496011429,David_Rides_Bikes,4753,5,289,kingcanyontrail hikingtucson wassonpeak olympusomdem5mark2 olympus,79a019da96,jpg,32.25031,-111.16501000000001,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26060,26060,34031610144,14723335@N05,a23821e165,4202,5,On the Garwood Trail in Saguaro National Park (Black & White),1,0,0,1495674459,thor_mark ,5565,6,1971,nikond800e saguaronationalpark saguaronationalparkrinconmountaindistricteast day2 lookingwest blackwhite silverefexpro2 capturenx2edited colorefexpro desert desertlandscape sonorandesert saguaro cactus carnegieagigantea saguarocactus arborescenttreelikecactus cactusacrossdesertlandscape desertplantlife outside nature sunny blueskies landscape garwoodtrail cactusflowers cactusflowersontop project365 arizona unitedstates,,,32.219547,-110.68985,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26105,26105,33944600564,14723335@N05,2ea634bee3,4167,5,From a Rise and Looking Across a Hillside of Saguaro Cactus (Saguaro National Park),1,0,0,1495332020,thor_mark ,5565,6,2057,nikond800e saguaronationalpark saguaronationalparkrinconmountaindistricteast day2 lookingsw capturenx2edited colorefexpro desert desertlandscape sonorandesert saguaro cactus carnegieagigantea saguarocactus arborescenttreelikecactus cactusacrossdesertlandscape desertplantlife outside nature sunny blueskies landscape mountains mountainsindistance mountainsoffindistance engelmanspricklypearcactus opuntiaengelmannii garwoodtrail intermountainwest southwestbasinsandranges southeastarizonaranges huachucaarea rinconmountains cactusflowers cactusflowersontop portfolio project365 arizona unitedstates,,,32.221041,-110.687303,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26108,26108,34582671282,14723335@N05,8bc3128a5c,4191,5,"A Tightly Packed Grove of Saguaro Cactus (Black & White, Saguaro National Park)",1,0,0,1495157156,thor_mark ,5565,6,2922,nikond800e saguaronationalpark saguaronationalparkrinconmountaindistricteast day2 lookingsw blackwhite silverefexpro2 capturenx2edited colorefexpro desert desertlandscape sonorandesert saguaro cactus carnegieagigantea saguarocactus arborescenttreelikecactus cactusacrossdesertlandscape desertplantlife outside nature sunny blueskies landscape mountains mountainsindistance mountainsoffindistance hillsides engelmanspricklypearcactus opuntiaengelmannii garwoodtrail intermountainwest southwestbasinsandranges southeastarizonaranges huachucaarea rinconmountains cactusflowers cactusflowersontop groveofcactus groveofsaguarocactus portfolio project365 arizona unitedstates,,,32.221119,-110.68726399999998,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26126,26126,34641648405,14723335@N05,9102dc22d3,4173,5,"Cactus of Many Kinds, Shapes and Sizes (Black & White, Saguaro National Park)",1,0,0,1494726169,thor_mark ,5565,6,2083,nikond800e saguaronationalpark saguaronationalparkrinconmountaindistricteast day2 lookingwnw blackwhite silverefexpro2 capturenx2edited colorefexpro desert desertlandscape sonorandesert saguaro cactus carnegieagigantea saguarocactus arborescenttreelikecactus cactusacrossdesertlandscape desertplantlife outside nature sunny blueskies landscape engelmanspricklypearcactus opuntiaengelmannii garwoodtrail cactusflowers cactusflowersontop portfolio project365 arizona unitedstates,,,32.229040999999995,-110.68383100000001,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26129,26129,34441633412,51222173@N02,b2200c536c,4192,5,Evening stillness,1,0,0,1494552124,garyinalaska,7145,8,89,instagramapp square squareformat iphoneography uploaded:by=instagram xproii,6ea74e5ff0,jpg,32.178413,-110.737876,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,uploaded:by=instagram,True
26260,26260,34544287382,14723335@N05,92cabf6dfb,4184,5,The Many Arms of a Saguaro Cactus Caught in the Golden Glow of Morning Sunlight,1,0,0,1494983796,thor_mark ,5565,6,2187,nikond800e saguaronationalpark saguaronationalparkrinconmountaindistricteast day2 lookingssw capturenx2edited colorefexpro desert desertlandscape sonorandesert saguaro cactus carnegieagigantea saguarocactus arborescenttreelikecactus outside nature sunny blueskies garwoodtrail cactusflowers cactusflowersontop lookingup lookingupatsky lookinguptosky portfolio project365 arizona unitedstates,,,32.22773,-110.684059,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26261,26261,34309095770,79048728@N00,657bb88b8c,4190,5,"Lost in #saguaronationalpark 🌵 outside #Tucson love that place, love the desert. . . . ........... . . . .  #livewithart #fineart #fineartphotography #fineart_photography #landscape #landscapephotography #landscapeart #nature #natural #plants #plan",1,0,0,1494934365,e9studio,5576,6,73,instagramapp square squareformat iphoneography uploaded:by=instagram,,,32.178413,-110.737876,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,uploaded:by=instagram,True
26270,26270,32715977870,76475621@N00,8246302870,2870,3,A bizarre thing to encounter: a prickly pear.,1,0,0,1494843635,Tim Kiser,7921,8,160,2015 20151006 arizona arizonalandscape carnegiea carnegieagigantea img6710 october october2015 opuntia pimacounty pimacountyarizona saguaronationalpark saguaronationalparkwest saguaronationalparklandscape saguaroparkwest tucsonmountaindistrict tucsonmountaindistrictlandscape tucsonmountaindistrictofsaguaronationalpark tucsonmetropolitanarea cactus cactuslandscape desert desertlandscape desertplants landscape nationalpark nationalparklandscape park partlysunny pricklypear pricklypearcactus saguaro saguaros southarizona southeastarizona southeasternarizona southernarizona view tucson unitedstates us,,,32.262086,-111.210775,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26271,26271,32715961730,76475621@N00,ce0e913d6f,3934,4,Comical specimen.,1,0,0,1494843640,Tim Kiser,7921,8,274,2015 20151006 arizona arizonalandscape carnegiea carnegieagigantea desertdiscoverytrail img6671 october october2015 pimacounty pimacountyarizona saguaronationalpark saguaronationalparkwest saguaronationalparklandscape saguaroparkwest tucsonmountaindistrict tucsonmountaindistrictlandscape tucsonmountaindistrictofsaguaronationalpark tucsonmetropolitanarea cactus cactuslandscape desert desertlandscape desertplants landscape nationalpark nationalparklandscape park saguaro saguarolandscape saguaros southarizona southeastarizona southeasternarizona southernarizona tallsaguaro view tucson unitedstates us,,,32.261583,-111.21129499999999,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26310,26310,34488235011,79048728@N00,623dcf9b1b,4167,5,"Lost in #saguaronationalpark 🌵 outside #Tucson love that place, love the desert.     . . . ........... . . .  .                  #livewithart #fineart #fineartphotography #fineart_photography #landscape #landscapephotography #landscapeart #nature #",1,0,0,1494621986,e9studio,5576,6,75,instagramapp square squareformat iphoneography uploaded:by=instagram,,,32.178413,-110.737876,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,uploaded:by=instagram,True
26312,26312,33056076246,76475621@N00,5960c11318,3849,4,Family portrait of jumping cholla including dead family members.,1,0,0,1494584599,Tim Kiser,7921,8,174,2015 20151003 arizona arizonalandscape cylindropuntia cylindropuntiafulgida img4195 micaviewtrail october october2015 opuntia pimacounty pimacountyarizona rinconmountaindistrict rinconmountaindistrictlandscape rinconmountaindistrictofsaguaronationalpark saguaronationalpark saguaronationalparkeast saguaronationalparklandscape saguaroparkeast tucsonmetropolitanarea cactus cactuslandscape cholla chollacactus chollalandscape deadcactus deadcholla deadhangingchaincholla deadjumpingcholla desert desertlandscape desertplants familyofcholla groupofcholla hangingchaincholla jumpingcholla landscape mostlysunny nationalpark nationalparklandscape park pricklypear pricklypearcactus southarizona southeastarizona southeasternarizona southernarizona view tucson unitedstates us,,,32.212255,-110.7247,16,0,2A79MYxTV7ry_A1w,2504032.0,1,0,0,0,,True
26339,26339,32252819624,76475621@N00,366dab3bb0,2861,3,Gadsden Purchase landscape.,1,0,0,1494153625,Tim Kiser,7921,8,380,2015 20151006 arizona arizonalandscape carnegiea carnegieagigantea img6807 october october2015 pimacounty pimacountyarizona saguaronationalpark saguaronationalparkwest saguaronationalparklandscape saguaroparkwest suspicnicarea tucsonmountaindistrict tucsonmountaindistrictlandscape tucsonmountaindistrictofsaguaronationalpark tucsonmetropolitanarea cactus desert desertlandscape desertplants desertwash drystream drystreambed ephemeralstream expanse expanseofdesert expansiveview landscape nationalpark nationalparklandscape park partlycloudy saguaro saguaroforest saguarolandscape saguaros southarizona southeastarizona southeasternarizona southernarizona view viewfromahill wash tucson unitedstates us,,,32.273224,-111.212295,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26371,26371,33666930634,126284387@N05,fa318f0398,4160,5,Juniperus deppeana cones covering the forest floor,1,0,0,1494166354,Christopher J. Earle,7478,8,379,cupressaceae gymno jundeppeana juniperus texture,58cb60d33c,jpg,32.196574,-110.55838100000001,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26372,26372,33698963753,126284387@N05,dabbcde60b,4165,5,"Pointleaf manzanita, Arctostaphylos pungens",1,0,0,1494166354,Christopher J. Earle,7478,8,67,arctostaphylos ericaceae,191c36a857,jpg,32.192563,-110.569148,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26374,26374,33666930204,126284387@N05,9a6cafa8e2,4159,5,"Parry penstemon, Penstemon parryi",1,0,0,1494166355,Christopher J. Earle,7478,8,63,penstemon plantaginaceae,884e6d3b77,jpg,32.179860999999995,-110.60753100000001,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26375,26375,33698960963,126284387@N05,7bd6b7c135,4161,5,"Agave schottii, with a bit of snow.",1,0,0,1494166354,Christopher J. Earle,7478,8,122,agavaceae agave,2b54868c71,jpg,32.192786,-110.568381,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26377,26377,34337066642,14723335@N05,007ef378e1,4157,5,On the Garwood Trail in Saguaro National Park,1,0,0,1494120305,thor_mark ,5565,6,2145,arborescenttreelikecactus blueskies cactus cactusacrossdesertlandscape cactusflowers cactusflowersontop capturenx2edited carnegieagigantea colorefexpro day2 desert desertlandscape desertplantlife engelmanspricklypearcactus garwoodtrail huachucaarea intermountainwest landscape lookingnorth mountains mountainsindistance mountainsoffindistance nature nikond800e opuntiaengelmannii outside portfolio project365 saguaro saguarocactus saguaronationalpark saguaronationalparkrinconmountaindistricteast santacatalinamountains sonorandesert southeastarizonaranges southwestbasinsandranges sunny arizona unitedstates,,,32.229116,-110.6838,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26485,26485,34437238896,49503056657@N01,5656bc1ec5,4185,5,,1,0,0,1494039835,nic221,4224,5,16,,c8d9b3cd47,jpg,32.291819,-111.20816200000002,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26486,26486,33668631683,49503056657@N01,1ec34b2652,4179,5,,1,0,0,1494039833,nic221,4224,5,17,,dbe166875e,jpg,32.290969,-111.208359,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26487,26487,34437235356,49503056657@N01,31dec428db,4169,5,,1,0,0,1494039816,nic221,4224,5,13,,492811075a,jpg,32.291063,-111.20848899999999,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26490,26490,33668617563,49503056657@N01,f1126b3fb3,4165,5,,1,0,0,1494039772,nic221,4224,5,6,,f320d9d19a,jpg,32.29288,-111.20849799999999,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26491,26491,34318570292,49503056657@N01,cc01ab8788,4159,5,,1,0,0,1494039768,nic221,4224,5,6,,31fbbfe61c,jpg,32.290377,-111.208345,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26492,26492,34437228276,49503056657@N01,871e72040d,4163,5,,1,0,0,1494039740,nic221,4224,5,8,,d97f387109,jpg,32.293655,-111.20938100000001,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26493,26493,33668608943,49503056657@N01,3bc67fe1bb,4188,5,,1,0,0,1494039738,nic221,4224,5,12,,af7aa7604c,jpg,32.293791,-111.20946399999998,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26494,26494,33636171344,49503056657@N01,6737ec2692,4164,5,,1,0,0,1494039734,nic221,4224,5,6,,bac9aee99b,jpg,32.291016,-111.208092,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26495,26495,34093429520,49503056657@N01,08b28e6e1a,4180,5,,1,0,0,1494039724,nic221,4224,5,8,,9bf8315b01,jpg,32.291052,-111.208481,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26498,26498,34318530092,49503056657@N01,3280169b22,4181,5,,1,0,0,1494039565,nic221,4224,5,6,,cd575fcde9,jpg,32.293883,-111.20913700000001,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26499,26499,34437181586,49503056657@N01,52b0fe9b37,4184,5,,1,0,0,1494039561,nic221,4224,5,6,,9798c7672b,jpg,32.291813,-111.208153,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26501,26501,34347934541,49503056657@N01,ee3cc5e000,4162,5,,1,0,0,1494039554,nic221,4224,5,45,,b27b2e1d1f,jpg,32.293791,-111.20946399999998,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26502,26502,34437178536,49503056657@N01,faafd7f136,4192,5,,1,0,0,1494039551,nic221,4224,5,29,,a9dd740662,jpg,32.293647,-111.20938899999999,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26504,26504,34093400200,49503056657@N01,e988669ebc,4191,5,,1,0,0,1494039540,nic221,4224,5,9,,b9d9a37ec1,jpg,32.291052,-111.208481,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26505,26505,34347920941,49503056657@N01,67c638abe3,4168,5,,1,0,0,1494039499,nic221,4224,5,7,,3d901f51f5,jpg,32.291022,-111.208114,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26506,26506,34093382140,49503056657@N01,bc45e1e6b6,4171,5,,1,0,0,1494039427,nic221,4224,5,6,,9de2b9f579,jpg,32.294455,-111.20843700000002,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26507,26507,33636104964,49503056657@N01,b902951228,4174,5,,1,0,0,1494039422,nic221,4224,5,7,,db50b10e8a,jpg,32.291610999999996,-111.208381,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26508,26508,33636104204,49503056657@N01,1ffeb7f3aa,4156,5,,1,0,0,1494039420,nic221,4224,5,6,,a647514f6d,jpg,32.292586,-111.208375,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26509,26509,34093380510,49503056657@N01,81f07bf027,4184,5,,1,0,0,1494039418,nic221,4224,5,6,,ef2087bf18,jpg,32.289933000000005,-111.20824499999999,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26510,26510,33668553813,49503056657@N01,b784deeaf5,4177,5,,1,0,0,1494039409,nic221,4224,5,11,,d141c2d7ec,jpg,32.291058,-111.20850300000001,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26516,26516,34347878001,49503056657@N01,157dc47fbf,4170,5,,1,0,0,1494039270,nic221,4224,5,7,,c48d8c697d,jpg,32.289944,-111.20868700000001,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26517,26517,33636055134,49503056657@N01,59190f0f00,4169,5,,1,0,0,1494039263,nic221,4224,5,38,,ffc46b5ac2,jpg,32.290997,-111.208153,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26518,26518,34093344710,49503056657@N01,47e014a706,4166,5,,1,0,0,1494039261,nic221,4224,5,7,,d357ff5df6,jpg,32.291052,-111.208481,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26519,26519,34347875771,49503056657@N01,a2eb05a1d1,4172,5,,1,0,0,1494039260,nic221,4224,5,38,,7376e8589f,jpg,32.293805,-111.20949499999999,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26520,26520,33636053294,49503056657@N01,7533d2140c,4173,5,,1,0,0,1494039255,nic221,4224,5,14,,1820b9161f,jpg,32.293533000000004,-111.20921399999999,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26522,26522,34478298925,49503056657@N01,4b186d0323,4172,5,,1,0,0,1494039230,nic221,4224,5,7,,25a7b4dfa5,jpg,32.292,-111.208153,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26524,26524,34437089236,49503056657@N01,67a00946f9,4175,5,,1,0,0,1494039060,nic221,4224,5,6,,e20e631e97,jpg,32.291610999999996,-111.208381,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26525,26525,34347839811,49503056657@N01,195464a5f4,4194,5,,1,0,0,1494039059,nic221,4224,5,6,,2a6d052344,jpg,32.293858,-111.209092,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
26526,26526,33636010024,49503056657@N01,7f4a6d7ff2,4175,5,,1,0,0,1494039055,nic221,4224,5,6,,756352824f,jpg,32.291063,-111.20851200000001,16,0,dy0vmAZQUL_YrJmxyg,12587590.0,1,0,0,0,,True
