,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
2914,2914,22804605183,10725258@N00,77f92e210a,5765,6,Biscayne orientation mosaic,1,0,0,1448924040,rovingmagpie,7349,8,204,florida mosaic homestead compass biscaynebay tilemosaic biscaynebaynationalpark sfi2015 biscaynebaynp,,,25.464489999999998,-80.334681,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
2915,2915,23323281492,10725258@N00,a160d7843f,701,1,from the visitor center,1,0,0,1448924039,rovingmagpie,7349,8,208,panorama boats florida pano homestead biscaynebay biscaynebaynationalpark sfi2015 biscaynebaynp,,,25.464519,-80.334337,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
2916,2916,23322963272,10725258@N00,c695b716a1,582,1,flag folding lessons,1,0,0,1448924039,rovingmagpie,7349,8,301,america florida americanflag homestead folding biscaynebay newcitizens biscaynebaynationalpark sfi2015 biscaynebaynp,,,25.464751,-80.33470200000001,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
2917,2917,23113956070,26796236@N00,d98c02035e,674,1,palm warbler,1,0,0,1448847025,Thundercheese,113,1,28,bird florida palm warbler biscayne,c15de2c9ef,jpg,25.462765,-80.33580699999999,15,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
2918,2918,23041749229,26796236@N00,5f74cb46c8,652,1,mourning dove,1,0,0,1448847021,Thundercheese,113,1,20,bird florida dove biscayne,f9bbab89c1,jpg,25.462765,-80.33580699999999,15,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
2919,2919,23383562776,26796236@N00,d51f23bdfe,773,1,turkey vulture,1,0,0,1448847019,Thundercheese,113,1,24,bird florida vulture biscayne,814ca7301d,jpg,25.462765,-80.33580699999999,15,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
2920,2920,23327174351,26796236@N00,206b8d18f2,587,1,immature yellow-crowned night-heron,1,0,0,1448847012,Thundercheese,113,1,25,bird florida biscayne nightheron,8d854a1c92,jpg,25.462765,-80.33580699999999,15,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
2921,2921,23301248402,26796236@N00,354353aba3,714,1,sea turtle (dead),1,0,0,1448847006,Thundercheese,113,1,29,florida turtle biscayne,759608a15b,jpg,25.463463,-80.331602,15,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
2922,2922,22781358124,26796236@N00,255542ccb0,669,1,MIAMI,1,0,0,1448846997,Thundercheese,113,1,24,florida miami biscayne,0f506ae2fa,jpg,25.463463,-80.331602,15,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
2943,2943,22628211750,25129702@N05,d6ee5ac0cc,5695,6,Dinner time. #dinner #spider #dragonfly #nature #nephilaclavipes,1,0,0,1446776826,ImaginalDisc,7413,8,45,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,6343d3f104,jpg,25.463525,-80.333497,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,True
2944,2944,22802630642,25129702@N05,1a04433aee,5683,6,Dinner time. #dinner #spider #dragonfly #nature #nephilaclavipes,1,0,0,1446776567,ImaginalDisc,7413,8,46,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,780ccbbb89,jpg,25.463525,-80.333497,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,True
2945,2945,22789985156,25129702@N05,fd68c32f5d,5715,6,#mangrove #sapling #water #ripples #reflection #nature,1,0,0,1446775985,ImaginalDisc,7413,8,45,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,3e0f1c38b9,jpg,25.463525,-80.333497,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,True
2946,2946,22193065354,25129702@N05,112a30bc3b,744,1,#turkeyvulture #cathartesaura #bird #nature #flight,1,0,0,1446775332,ImaginalDisc,7413,8,24,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,bf93331cb9,jpg,25.463525,-80.333497,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,True
2958,2958,22620360892,85379203@N08,25d478976f,648,1,Discarded,1,0,0,1446289736,sam.crowther,4409,5,882,ocean beach bottle nikon day waves florida miami d5300,a4ba5c0755,jpg,25.531697,-80.318253,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
2959,2959,21947615604,25129702@N05,4e97026a5e,608,1,#yellowcrownednightheron #juvenile #nyctanassaviolacea #bird #nature,1,0,0,1446117984,ImaginalDisc,7413,8,16,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,44429f7a0a,jpg,25.463507,-80.333492,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,True
2960,2960,22560193485,25129702@N05,3f89618e6a,650,1,#leastsandpiper #calidrisminuta #bird #nature,1,0,0,1446085029,ImaginalDisc,7413,8,31,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,a2e914ef04,jpg,25.463507,-80.333492,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,True
2961,2961,22373092389,25129702@N05,66df9f197b,632,1,#royaltern #thalasseusmaximus #bird #nature,1,0,0,1446084266,ImaginalDisc,7413,8,31,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,0a16c8ba6f,jpg,25.463507,-80.333492,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,True
2962,2962,22371695200,25129702@N05,cee4fc6ab5,5641,6,#bluebottle #fly #dof #macro #insect #nature #calliphoravomitoria,1,0,0,1446083485,ImaginalDisc,7413,8,57,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,296b0f3f46,jpg,25.463507,-80.333492,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,True
3004,3004,23110669529,25129702@N05,292e98ac6b,5710,6,"Meet Charlie. He is a white morph of a Great Blue Heron. Some naturalists consider the white morph a subspecies, and white morphs of Great Blue Herons are much more common in the Caribbean and here, in South Florida. A National Park voluteer pointed me to",1,0,0,1449098842,ImaginalDisc,7413,8,76,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,f80ba6eb33,jpg,25.463525,-80.333497,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,True
3005,3005,23367277741,10725258@N00,534e14f9a4,5810,6,Biscayne Bay H2O,1,0,0,1448990189,rovingmagpie,7349,8,257,water clouds boats harbor florida homestead biscaynebay biscaynebaynationalpark sfi2015 biscaynebaynp,,,25.464519,-80.334337,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
3006,3006,22804605183,10725258@N00,77f92e210a,5765,6,Biscayne orientation mosaic,1,0,0,1448924040,rovingmagpie,7349,8,204,florida mosaic homestead compass biscaynebay tilemosaic biscaynebaynationalpark sfi2015 biscaynebaynp,,,25.464489999999998,-80.334681,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
3007,3007,23323281492,10725258@N00,a160d7843f,701,1,from the visitor center,1,0,0,1448924039,rovingmagpie,7349,8,208,panorama boats florida pano homestead biscaynebay biscaynebaynationalpark sfi2015 biscaynebaynp,,,25.464519,-80.334337,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
3008,3008,23322963272,10725258@N00,c695b716a1,582,1,flag folding lessons,1,0,0,1448924039,rovingmagpie,7349,8,301,america florida americanflag homestead folding biscaynebay newcitizens biscaynebaynationalpark sfi2015 biscaynebaynp,,,25.464751,-80.33470200000001,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
3009,3009,23113956070,26796236@N00,d98c02035e,674,1,palm warbler,1,0,0,1448847025,Thundercheese,113,1,28,bird florida palm warbler biscayne,c15de2c9ef,jpg,25.462765,-80.33580699999999,15,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
3010,3010,23041749229,26796236@N00,5f74cb46c8,652,1,mourning dove,1,0,0,1448847021,Thundercheese,113,1,20,bird florida dove biscayne,f9bbab89c1,jpg,25.462765,-80.33580699999999,15,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
3011,3011,23383562776,26796236@N00,d51f23bdfe,773,1,turkey vulture,1,0,0,1448847019,Thundercheese,113,1,24,bird florida vulture biscayne,814ca7301d,jpg,25.462765,-80.33580699999999,15,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
3012,3012,23327174351,26796236@N00,206b8d18f2,587,1,immature yellow-crowned night-heron,1,0,0,1448847012,Thundercheese,113,1,25,bird florida biscayne nightheron,8d854a1c92,jpg,25.462765,-80.33580699999999,15,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
3013,3013,23301248402,26796236@N00,354353aba3,714,1,sea turtle (dead),1,0,0,1448847006,Thundercheese,113,1,29,florida turtle biscayne,759608a15b,jpg,25.463463,-80.331602,15,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
3014,3014,22781358124,26796236@N00,255542ccb0,669,1,MIAMI,1,0,0,1448846997,Thundercheese,113,1,24,florida miami biscayne,0f506ae2fa,jpg,25.463463,-80.331602,15,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
3035,3035,22628211750,25129702@N05,d6ee5ac0cc,5695,6,Dinner time. #dinner #spider #dragonfly #nature #nephilaclavipes,1,0,0,1446776826,ImaginalDisc,7413,8,45,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,6343d3f104,jpg,25.463525,-80.333497,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,True
3036,3036,22802630642,25129702@N05,1a04433aee,5683,6,Dinner time. #dinner #spider #dragonfly #nature #nephilaclavipes,1,0,0,1446776567,ImaginalDisc,7413,8,46,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,780ccbbb89,jpg,25.463525,-80.333497,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,True
3037,3037,22789985156,25129702@N05,fd68c32f5d,5715,6,#mangrove #sapling #water #ripples #reflection #nature,1,0,0,1446775985,ImaginalDisc,7413,8,45,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,3e0f1c38b9,jpg,25.463525,-80.333497,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,True
3038,3038,22193065354,25129702@N05,112a30bc3b,744,1,#turkeyvulture #cathartesaura #bird #nature #flight,1,0,0,1446775332,ImaginalDisc,7413,8,24,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,bf93331cb9,jpg,25.463525,-80.333497,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,True
3050,3050,22620360892,85379203@N08,25d478976f,648,1,Discarded,1,0,0,1446289736,sam.crowther,4409,5,882,ocean beach bottle nikon day waves florida miami d5300,a4ba5c0755,jpg,25.531697,-80.318253,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
3051,3051,21947615604,25129702@N05,4e97026a5e,608,1,#yellowcrownednightheron #juvenile #nyctanassaviolacea #bird #nature,1,0,0,1446117984,ImaginalDisc,7413,8,16,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,44429f7a0a,jpg,25.463507,-80.333492,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,True
3052,3052,22560193485,25129702@N05,3f89618e6a,650,1,#leastsandpiper #calidrisminuta #bird #nature,1,0,0,1446085029,ImaginalDisc,7413,8,31,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,a2e914ef04,jpg,25.463507,-80.333492,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,True
3053,3053,22373092389,25129702@N05,66df9f197b,632,1,#royaltern #thalasseusmaximus #bird #nature,1,0,0,1446084266,ImaginalDisc,7413,8,31,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,0a16c8ba6f,jpg,25.463507,-80.333492,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,True
3054,3054,22371695200,25129702@N05,cee4fc6ab5,5641,6,#bluebottle #fly #dof #macro #insect #nature #calliphoravomitoria,1,0,0,1446083485,ImaginalDisc,7413,8,57,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,296b0f3f46,jpg,25.463507,-80.333492,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,True
3091,3091,22340384076,75392657@N00,3d1442060b,5646,6,,1,0,0,1445457146,Colella Photography,4698,5,90,,2e5e8c1702,jpg,25.463324,-80.331214,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
3112,3112,22033418066,134720172@N07,e1b1d06e11,614,1,Adrenalizerboats_Adrenalizer_Speedonthewater_speed_Miami,1,0,0,1444425790,bringtheactiontomiami,5829,6,32,,b50a4cd93f,jpg,25.52263,-80.287087,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
3113,3113,21871718338,134720172@N07,e018ec25b2,5806,6,Funinthesun_Adrenalizerboats_Speedboats_MiamiBeach_MiamiLife,1,0,0,1444425791,bringtheactiontomiami,5829,6,31,,07fda21efb,jpg,25.522458,-80.286292,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
3122,3122,21304732954,23245739@N02,4cc5928553,709,1,Stiltsville Pilsner Artistiscally Brewed Beer,1,0,0,1443927459,miamism,6160,7,730,beer miamiviews stiltsville miamisky miamiboating miamifun stiltsvillecraftedbeer stiltsvilleflorida stiltsvillepilsner craftedbeer,99952a943c,jpg,25.654316,-80.168726,16,0,NXHfIfVTVrmsSjBy,2432034.0,1,0,0,0,,True
3123,3123,21306344203,23245739@N02,98403123c6,5655,6,Stiltsville Pilsner Artistiscally Brewed Beer,1,0,0,1443927457,miamism,6160,7,974,ocean beer fun drink pint stiltsville miamisky miamiboating miamilifestyle miamifun stiltsvillecraftedbeer stilstvilleflorida stiltsvillebeer stiltsvillepilsner,a0c0845289,jpg,25.654132999999998,-80.168603,16,0,NXHfIfVTVrmsSjBy,2432034.0,1,0,0,0,,True
3124,3124,21937198311,23245739@N02,2daa6e2431,781,1,Stiltsville Pilsner Artistiscally Brewed Beer,1,0,0,1443927454,miamism,6160,7,369,ocean beer fun drink pint breitling miamiviews stiltsville miamisky miamiboating miamilifestyle miamifun stiltsvillecraftedbeer stilstvilleflorida stiltsvillebeer stiltsvillepilsner,9bb197ccaf,jpg,25.652691,-80.171617,16,0,NXHfIfVTVrmsSjBy,2432034.0,1,0,0,0,,True
3125,3125,21901315206,23245739@N02,730036a492,5784,6,Stiltsville Pilsner Artistiscally Brewed Beer,1,0,0,1443927451,miamism,6160,7,1039,ocean beer fun drink beverage pint breitling miamiviews stiltsville miamisky miamiboating miamilifestyle miamifun stiltsvillecraftedbeer stilstvilleflorida stiltsvillebeer stiltsvillepilsner,0b994cf472,jpg,25.653666,-80.175439,16,0,NXHfIfVTVrmsSjBy,2432034.0,1,0,0,0,,True
3126,3126,21304728624,23245739@N02,70f2ce576f,5832,6,Stiltsville Pilsner Artistiscally Brewed Beer,1,0,0,1443927445,miamism,6160,7,325,ocean beer fun drink beverage pint breitling miamiviews stiltsville miamisky miamiboating miamilifestyle miamifun stiltsvillecraftedbeer stilstvilleflorida stiltsvillebeer stiltsvillepilsner,ba6a507c31,jpg,25.652960999999998,-80.169381,16,0,NXHfIfVTVrmsSjBy,2432034.0,1,0,0,0,,True
3132,3132,21628293995,46237159@N07,65e91504a6,5732,6,Take me back! #keybiscaynenationalpark #elliotkey #miami #iphone5camera #flats #ginclear #mangroves #sky #skyporn #boating #flboatlife,1,0,0,1442935330,MMA Photography,4137,5,68,square squareformat iphoneography instagramapp uploaded:by=instagram,,,25.431743,-80.22600200000001,16,0,sbMu33BTVrjrAsm0,2427865.0,1,0,0,0,uploaded:by=instagram,True
3142,3142,21064975436,25129702@N05,33f330896a,5621,6,#miami #florida #nationalpark #biscaynebay #beach #mangrove #landscape,1,0,0,1441214905,ImaginalDisc,7413,8,29,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,344d21f537,jpg,25.464543,-80.335021,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,True
3144,3144,20823691098,89953135@N07,48fd858758,5682,6,Black Skimmers and Royal Terns,1,0,0,1440961001,btrentler,3702,4,363,black bird florida miami wildlife watching birding royal royaltern tern skimmer,f135d3c728,jpg,25.529532999999997,-80.311204,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
3149,3149,20845360045,33304444@N06,9bd60cbd9f,5810,6,Night Fishing,1,0,0,1440427266,rmrf,3759,4,2854,us unitedstates florida miami,aa64f3ff6e,jpg,25.531879999999997,-80.31876199999999,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
3152,3152,20641129140,134733670@N07,88ba9b2eb0,5780,6,NPS Sign at Biscayne Entrance,1,0,0,1440376419,Calvin Faunus,65535,66,31,florida southflorida,,,25.466141,-80.341963,15,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
3153,3153,20641115790,134733670@N07,5d8eee9396,619,1,Walking Path at Convoy Point,1,0,0,1440376422,Calvin Faunus,65535,66,852,bay nationalpark florida southflorida biscayne,,,25.466141,-80.341963,15,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
3154,3154,20641167758,134733670@N07,78d09a73fd,583,1,View of Biscayne Bay,1,0,0,1440376423,Calvin Faunus,65535,66,69,bay nationalpark florida southflorida biscayne,,,25.466141,-80.341963,15,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
3155,3155,20836248081,134733670@N07,6f94ccf8fb,662,1,Morning Stroll at Biscayne,1,0,0,1440376423,Calvin Faunus,65535,66,53,bay nationalpark florida southflorida biscayne,,,25.466141,-80.341963,15,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
3156,3156,20836243341,134733670@N07,e10b47138f,5684,6,Dante Fascell Visitor Center,1,0,0,1440376424,Calvin Faunus,65535,66,62,bay nationalpark florida southflorida biscayne,,,25.466141,-80.341963,15,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
3157,3157,20819634302,134733670@N07,0c516531b3,656,1,Rocky Shoreline at Biscayne,1,0,0,1440376426,Calvin Faunus,65535,66,30,florida southflorida,,,25.466141,-80.341963,15,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
3158,3158,20206516174,134733670@N07,422239f205,769,1,Edge of Civilization,1,0,0,1440376427,Calvin Faunus,65535,66,33,florida southflorida,,,25.466141,-80.341963,15,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
3159,3159,20802825846,134733670@N07,6b47726819,5759,6,Hiking Trail along Biscayne Bay,1,0,0,1440376429,Calvin Faunus,65535,66,29,florida southflorida nationalpark biodiversity,,,25.466141,-80.341963,15,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
3160,3160,20206343894,50203642@N00,5042f88a65,5694,6,Sometimes you just have to jump in.   #murray #rescuedog #biscaynenationalpark #biscaynebay #homestead #homesteadflorida #homesteadfl #havanese #havaneseofinstagram #dogsofinstagram #splash,1,0,0,1440375808,skitpero,7731,8,15,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,,,25.464546,-80.335022,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,True
3161,3161,20642057879,50203642@N00,cb1ec1aa60,5830,6,It's a dogs life.   #murray #roxy #yorkiemix #yorkie #dogsofinstagram #havanese #rover #roverdotcom #dogsitting #biscaynenationalpark #biscaynebay #soflo #southflorida #homestead #homesteadfl #homesteadflorida,1,0,0,1440375323,skitpero,7731,8,10,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,,,25.464546,-80.335022,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,True
3162,3162,20193567314,33304444@N06,f0db209f51,5782,6,When the sun goes down...,1,0,0,1440340485,rmrf,3759,4,2698,us unitedstates florida miami,0918c394dc,jpg,25.531879999999997,-80.31876199999999,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
3174,3174,20584579661,46237159@N07,275a52dc88,644,1,#BiscayneBay #housesonthewater #Stiltsville #sky #clouds,1,0,0,1439588172,MMA Photography,4137,5,76,square squareformat iphoneography instagramapp uploaded:by=instagram,,,25.63978,-80.163646,16,0,NXHfIfVTVrmsSjBy,2432034.0,1,0,0,0,uploaded:by=instagram,True
3175,3175,20577987515,46237159@N07,36aa2556fb,600,1,#eastcapeskiffs #eastcapefury #castawaycustoms #seadek #biscaynerod #pushpole #elliotkey #BiscayneBay #sky,1,0,0,1439588019,MMA Photography,4137,5,63,square squareformat iphoneography instagramapp uploaded:by=instagram,,,25.443054999999998,-80.197222,16,0,sbMu33BTVrjrAsm0,2427865.0,1,0,0,0,uploaded:by=instagram,True
3176,3176,20577895015,46237159@N07,469709ae90,5643,6,#elliotkey #mangroves #shoreline #sky #skyporn #ginclearwater,1,0,0,1439587722,MMA Photography,4137,5,64,square squareformat iphoneography instagramapp uploaded:by=instagram,,,25.469444,-80.186111,16,0,sbMu33BTVrjrAsm0,2427865.0,1,0,0,0,uploaded:by=instagram,True
