,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
3047,3047,27655022536,141982145@N05,f3f1154022,7341,8,NAGAP_78V2_279_TN,1,0,0,1466004182,North American Glacier Aerial Photography Project,0,0,1,,b0bc74504e,jpg,59.9975,-139.425717,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3048,3048,27655022556,141982145@N05,23e065ae6c,7337,8,NAGAP_78V2_278_TN,1,0,0,1466004181,North American Glacier Aerial Photography Project,0,0,1,,96f8b5db41,jpg,59.995833,-139.404267,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3049,3049,27615307061,141982145@N05,0820eafb73,7397,8,NAGAP_78V2_281_TN,1,0,0,1466004183,North American Glacier Aerial Photography Project,0,0,1,,ae93fcc5c2,jpg,59.999066000000006,-139.46365,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3050,3050,27655022686,141982145@N05,08e691d768,7235,8,NAGAP_78V2_277_TN,1,0,0,1466004180,North American Glacier Aerial Photography Project,0,0,2,,00e070d940,jpg,59.993883,-139.388934,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3055,3055,27628920126,141982145@N05,2114e6699c,7644,8,NAGAP_87V1_245_TN,1,0,0,1465897078,North American Glacier Aerial Photography Project,0,0,0,,f61c0f5990,jpg,59.996866000000004,-139.322317,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3056,3056,27628920076,141982145@N05,2f061f6e1d,7417,8,NAGAP_87V1_247_TN,1,0,0,1465897079,North American Glacier Aerial Photography Project,0,0,6,,ea7e6878e6,jpg,60.0004,-139.342,16,0,yazdxhxTW7mRE8Hoag,29375157.0,1,0,0,0,,True
3057,3057,27385480970,141982145@N05,9e8877f0e2,7310,8,NAGAP_87V1_246_TN,1,0,0,1465897079,North American Glacier Aerial Photography Project,0,0,0,,209b249c1c,jpg,60.005966,-139.324617,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3058,3058,27628919996,141982145@N05,5041a96e3c,7380,8,NAGAP_87V1_249_TN,1,0,0,1465897080,North American Glacier Aerial Photography Project,0,0,0,,a7379f92b9,jpg,59.993816,-139.411417,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3059,3059,27385480840,141982145@N05,16b2ba6645,7569,8,NAGAP_87V1_248_TN,1,0,0,1465897080,North American Glacier Aerial Photography Project,0,0,1,,e34ca42c49,jpg,59.997282999999996,-139.38,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3061,3061,27052007574,141982145@N05,a173d638e4,7442,8,NAGAP_87V1_255_TN,1,0,0,1465897085,North American Glacier Aerial Photography Project,0,0,7,,4997754f7a,jpg,60.01865,-139.51988400000002,16,0,yazdxhxTW7mRE8Hoag,29375157.0,1,0,0,0,,True
3063,3063,27053531733,141982145@N05,12b53a2bdc,7131,8,NAGAP_87V1_254_TN,1,0,0,1465897084,North American Glacier Aerial Photography Project,0,0,0,,059e660b76,jpg,60.010566000000004,-139.512967,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3066,3066,27385480100,141982145@N05,ed7ffdc32e,7596,8,NAGAP_87V1_260_TN,1,0,0,1465897087,North American Glacier Aerial Photography Project,0,0,0,,72416ef274,jpg,60.02895,-139.5711,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3067,3067,27563483062,141982145@N05,a3c23ee2af,7323,8,NAGAP_87V1_258_TN,1,0,0,1465897086,North American Glacier Aerial Photography Project,0,0,0,,fa446df1a7,jpg,60.0428,-139.556384,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3068,3068,27385479970,141982145@N05,3de4d6ef70,7305,8,NAGAP_87V1_261_TN,1,0,0,1465897088,North American Glacier Aerial Photography Project,0,0,7,,cfd2155940,jpg,60.01388299999999,-139.5882,16,0,yazdxhxTW7mRE8Hoag,29375157.0,1,0,0,0,,True
3069,3069,27053531123,141982145@N05,fcab2eed35,7629,8,NAGAP_87V1_259_TN,1,0,0,1465897087,North American Glacier Aerial Photography Project,0,0,7,,1be0a10617,jpg,60.036933,-139.563817,16,0,yazdxhxTW7mRE8Hoag,29375157.0,1,0,0,0,,True
3070,3070,27628919636,141982145@N05,28c0af51b4,7315,8,NAGAP_87V1_262_TN,1,0,0,1465897088,North American Glacier Aerial Photography Project,0,0,7,,48d07e3702,jpg,60.007116,-139.5977,16,0,yazdxhxTW7mRE8Hoag,29375157.0,1,0,0,0,,True
3071,3071,27053530803,141982145@N05,992f4104a3,7094,8,NAGAP_87V1_264_TN,1,0,0,1465897090,North American Glacier Aerial Photography Project,0,0,6,,7597f8e119,jpg,59.853966,-140.002767,16,0,vslMnYlTV7jw.xn9,2524459.0,1,0,0,0,,True
3072,3072,27053530533,141982145@N05,038fd75cc3,7396,8,NAGAP_87V1_265_TN,1,0,0,1465897091,North American Glacier Aerial Photography Project,0,0,5,,aa9f98cc5a,jpg,59.843766,-140.02606699999998,16,0,vslMnYlTV7jw.xn9,2524459.0,1,0,0,0,,True
3073,3073,27053530353,141982145@N05,118f5120ee,7293,8,NAGAP_87V1_267_TN,1,0,0,1465897093,North American Glacier Aerial Photography Project,0,0,8,,761ce8e7c4,jpg,59.82565,-140.076317,16,0,vslMnYlTV7jw.xn9,2524459.0,1,0,0,0,,True
3074,3074,27589631871,141982145@N05,f62222cdc4,7341,8,NAGAP_87V1_268_TN,1,0,0,1465897093,North American Glacier Aerial Photography Project,0,0,5,,1a35393254,jpg,59.8152,-140.1054,16,0,vslMnYlTV7jw.xn9,2524459.0,1,0,0,0,,True
3075,3075,27053529753,141982145@N05,1e52438af9,7366,8,NAGAP_87V1_274_TN,1,0,0,1465897097,North American Glacier Aerial Photography Project,0,0,0,,06525ea3cf,jpg,59.776416000000005,-140.331334,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3076,3076,27053529843,141982145@N05,55ed86d8b0,7273,8,NAGAP_87V1_271_TN,1,0,0,1465897096,North American Glacier Aerial Photography Project,0,0,7,,3c7a44c3cb,jpg,59.78725,-140.198634,16,0,vslMnYlTV7jw.xn9,2524459.0,1,0,0,0,,True
3077,3077,27589631691,141982145@N05,99c2f4330b,7404,8,NAGAP_87V1_272_TN,1,0,0,1465897096,North American Glacier Aerial Photography Project,0,0,4,,c91a3aa933,jpg,59.781416,-140.253967,16,0,vslMnYlTV7jw.xn9,2524459.0,1,0,0,0,,True
3078,3078,27053529923,141982145@N05,d3b4e391c9,7324,8,NAGAP_87V1_270_TN,1,0,0,1465897095,North American Glacier Aerial Photography Project,0,0,0,,5a8926561a,jpg,59.797466,-140.165684,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3079,3079,27053530023,141982145@N05,af8692e42a,7442,8,NAGAP_87V1_269_TN,1,0,0,1465897094,North American Glacier Aerial Photography Project,0,0,1,,59bc2325da,jpg,59.806366000000004,-140.13495,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3080,3080,27053529363,141982145@N05,36533422b2,7180,8,NAGAP_87V1_276_TN,1,0,0,1465897099,North American Glacier Aerial Photography Project,0,0,0,,26ac31a173,jpg,59.7658,-140.427884,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3081,3081,27053529603,141982145@N05,26ac31a173,7420,8,NAGAP_87V1_275_TN,1,0,0,1465897098,North American Glacier Aerial Photography Project,0,0,4,,81f2c2bed1,jpg,59.77045,-140.377,16,0,vslMnYlTV7jw.xn9,2524459.0,1,0,0,0,,True
3082,3082,27053529563,141982145@N05,e9a0ca03d4,7237,8,NAGAP_87V1_273_TN,1,0,0,1465897097,North American Glacier Aerial Photography Project,0,0,0,,16700aef78,jpg,59.778983,-140.28833400000002,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3083,3083,27627020976,141982145@N05,6e022fca88,7393,8,NAGAP_74V3_081_TN,1,0,0,1465888200,North American Glacier Aerial Photography Project,0,0,1,,a9ae005ef1,jpg,60.1357,-140.88785,16,0,4MJyhiVUVLw2srIkrw,56617851.0,1,0,0,0,,True
3084,3084,27627020706,141982145@N05,66f553954a,7283,8,NAGAP_74V3_083_TN,1,0,0,1465888202,North American Glacier Aerial Photography Project,0,0,0,,1d9c30343d,jpg,60.136666000000005,-140.94155,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3085,3085,27627020826,141982145@N05,ff64001f6e,7066,8,NAGAP_74V3_082_TN,1,0,0,1465888201,North American Glacier Aerial Photography Project,0,0,0,,009edb334b,jpg,60.136033,-140.912184,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3086,3086,27627020546,141982145@N05,e5a22a5738,7382,8,NAGAP_74V3_085_TN,1,0,0,1465888204,North American Glacier Aerial Photography Project,0,0,0,,3b31d4e0f1,jpg,60.131516000000005,-140.98365,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3087,3087,27627020206,141982145@N05,3a32570917,7083,8,NAGAP_74V3_088_TN,1,0,0,1465888207,North American Glacier Aerial Photography Project,0,0,0,,e0098037f9,jpg,60.1173,-141.036484,16,0,4MJyhiVUVLw2srIkrw,56617851.0,1,0,0,0,,True
3088,3088,27627020066,141982145@N05,2d7dca0051,7301,8,NAGAP_74V3_089_TN,1,0,0,1465888208,North American Glacier Aerial Photography Project,0,0,1,,a4c564f355,jpg,60.113216,-141.059,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3089,3089,27050193444,141982145@N05,7ea98db3fe,7249,8,NAGAP_74V3_091_TN,1,0,0,1465888210,North American Glacier Aerial Photography Project,0,0,1,,f996ba8676,jpg,60.109083,-141.186767,16,0,4MJyhiVUVLw2srIkrw,56617851.0,1,0,0,0,,True
3090,3090,27627019966,141982145@N05,b2208db2f3,7293,8,NAGAP_74V3_090_TN,1,0,0,1465888209,North American Glacier Aerial Photography Project,0,0,2,,d24b59630c,jpg,60.114116,-141.16386699999998,16,0,4MJyhiVUVLw2srIkrw,56617851.0,1,0,0,0,,True
3091,3091,27587736051,141982145@N05,0b7a522828,7334,8,NAGAP_74V3_093_TN,1,0,0,1465888211,North American Glacier Aerial Photography Project,0,0,1,,c6af4a95e0,jpg,60.104133,-141.244684,16,0,4MJyhiVUVLw2srIkrw,56617851.0,1,0,0,0,,True
3092,3092,27587735931,141982145@N05,6d2c9b2822,7459,8,NAGAP_74V3_097_TN,1,0,0,1465888213,North American Glacier Aerial Photography Project,0,0,0,,b3e7f499eb,jpg,60.149916000000005,-141.35763400000002,16,0,4MJyhiVUVLw2srIkrw,56617851.0,1,0,0,0,,True
3093,3093,27627019496,141982145@N05,bd81e7e704,7515,8,NAGAP_74V3_092_TN,1,0,0,1465888210,North American Glacier Aerial Photography Project,0,0,1,,ce15aa1099,jpg,60.10605,-141.21123400000002,16,0,4MJyhiVUVLw2srIkrw,56617851.0,1,0,0,0,,True
3094,3094,27627019016,141982145@N05,8acb9783ef,7307,8,NAGAP_74V3_098_TN,1,0,0,1465888213,North American Glacier Aerial Photography Project,0,0,1,,6acf83cded,jpg,60.15115,-141.3811,16,0,4MJyhiVUVLw2srIkrw,56617851.0,1,0,0,0,,True
3095,3095,27587735841,141982145@N05,84be346526,7571,8,NAGAP_74V3_095_TN,1,0,0,1465888212,North American Glacier Aerial Photography Project,0,0,1,,54916121c6,jpg,60.15088299999999,-141.306167,16,0,4MJyhiVUVLw2srIkrw,56617851.0,1,0,0,0,,True
3096,3096,27587735541,141982145@N05,544d2809d3,7793,8,NAGAP_74V3_099_TN,1,0,0,1465888214,North American Glacier Aerial Photography Project,0,0,1,,b3bba9b16a,jpg,60.152249,-141.40446699999998,16,0,4MJyhiVUVLw2srIkrw,56617851.0,1,0,0,0,,True
3097,3097,27587735441,141982145@N05,2c7e3b3a22,7301,8,NAGAP_74V3_101_TN,1,0,0,1465888215,North American Glacier Aerial Photography Project,0,0,2,,c46aa21a77,jpg,60.14508299999999,-141.43465,16,0,4MJyhiVUVLw2srIkrw,56617851.0,1,0,0,0,,True
3100,3100,27587734981,141982145@N05,5254c0ef35,7360,8,NAGAP_74V3_105_TN,1,0,0,1465888217,North American Glacier Aerial Photography Project,0,0,1,,7731030bdd,jpg,60.131933,-141.526717,16,0,4MJyhiVUVLw2srIkrw,56617851.0,1,0,0,0,,True
3101,3101,27627018186,141982145@N05,9cd6a05dec,7385,8,NAGAP_74V3_106_TN,1,0,0,1465888217,North American Glacier Aerial Photography Project,0,0,1,,239bd65922,jpg,60.128882999999995,-141.560067,16,0,4MJyhiVUVLw2srIkrw,56617851.0,1,0,0,0,,True
3102,3102,27587734701,141982145@N05,85dd49fbd7,7250,8,NAGAP_74V3_107_TN,1,0,0,1465888218,North American Glacier Aerial Photography Project,0,0,1,,d25453f1a5,jpg,60.12645,-141.5841,16,0,4MJyhiVUVLw2srIkrw,56617851.0,1,0,0,0,,True
3103,3103,27587734531,141982145@N05,953bef8091,7643,8,NAGAP_74V3_109_TN,1,0,0,1465888219,North American Glacier Aerial Photography Project,0,0,8,,892acd8a80,jpg,61.459516,-142.877817,16,0,_ZqXdqRTVr5Dj.2o,2447553.0,1,0,0,0,,True
3104,3104,27627017896,141982145@N05,95c57bc458,7613,8,NAGAP_74V3_110_TN,1,0,0,1465888219,North American Glacier Aerial Photography Project,0,0,10,,6ec4f96c22,jpg,61.47615,-142.878567,16,0,_ZqXdqRTVr5Dj.2o,2447553.0,1,0,0,0,,True
3105,3105,27587734351,141982145@N05,29e4c3e25d,7209,8,NAGAP_74V3_111_TN,1,0,0,1465888220,North American Glacier Aerial Photography Project,0,0,1,,5c0637d720,jpg,61.487,-142.8785,16,0,ZPUkzPJTVrmzKYoe,2431578.0,1,0,0,0,,True
3106,3106,27587734231,141982145@N05,08dc2a3548,7501,8,NAGAP_74V3_113_TN,1,0,0,1465888221,North American Glacier Aerial Photography Project,0,0,7,,4300867806,jpg,61.514933,-142.886,16,0,_ZqXdqRTVr5Dj.2o,2447553.0,1,0,0,0,,True
3107,3107,27661844695,141982145@N05,5d447bcc8b,7546,8,NAGAP_74V3_115_TN,1,0,0,1465888221,North American Glacier Aerial Photography Project,0,0,0,,daf5abd264,jpg,61.898366,-143.584317,16,0,b_WIPQFTUb5YM9kc,2347560.0,1,0,0,0,,True
3108,3108,27627017586,141982145@N05,b152dca4b5,7429,8,NAGAP_74V3_117_TN,1,0,0,1465888222,North American Glacier Aerial Photography Project,0,0,0,,7033b35e18,jpg,61.9374,-143.58166699999998,16,0,1moBwHZQUL_q1swLuQ,12587576.0,1,0,0,0,,True
3109,3109,27627017656,141982145@N05,18d924c45a,7366,8,NAGAP_74V3_114_TN,1,0,0,1465888221,North American Glacier Aerial Photography Project,0,0,1,,9b17e35f77,jpg,61.882,-143.579534,16,0,1moBwHZQUL_q1swLuQ,12587576.0,1,0,0,0,,True
3110,3110,27587733971,141982145@N05,eb901a10b6,7620,8,NAGAP_74V3_116_TN,1,0,0,1465888222,North American Glacier Aerial Photography Project,0,0,0,,aa99aa18e0,jpg,61.914,-143.583884,16,0,1moBwHZQUL_q1swLuQ,12587576.0,1,0,0,0,,True
3111,3111,27587733821,141982145@N05,3500288f9a,7725,8,NAGAP_74V3_118_TN,1,0,0,1465888223,North American Glacier Aerial Photography Project,0,0,1,,62284c0871,jpg,61.95325,-143.58075,16,0,1moBwHZQUL_q1swLuQ,12587576.0,1,0,0,0,,True
3112,3112,27627017366,141982145@N05,10f84cc12a,7438,8,NAGAP_74V3_122_TN,1,0,0,1465888225,North American Glacier Aerial Photography Project,0,0,0,,a61b4f3401,jpg,62.06265,-145.221234,16,0,YYBXqfhTUb61iPOqHg,23417076.0,1,0,0,0,,True
3113,3113,27661844645,141982145@N05,d8ae3a0370,7044,8,NAGAP_74V3_119_TN,1,0,0,1465888223,North American Glacier Aerial Photography Project,0,0,0,,0a73c93e1f,jpg,61.966566,-143.58588400000002,16,0,1moBwHZQUL_q1swLuQ,12587576.0,1,0,0,0,,True
3116,3116,27587741871,141982145@N05,344b8344a2,7313,8,NAGAP_74V3_007_TN,1,0,0,1465888162,North American Glacier Aerial Photography Project,0,0,0,,9d8e28da6d,jpg,59.99715,-139.344184,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3118,3118,27050198754,141982145@N05,02cbf502d7,7501,8,NAGAP_74V3_012_TN,1,0,0,1465888165,North American Glacier Aerial Photography Project,0,0,7,,83a714ca21,jpg,60.008,-139.26175,16,0,yazdxhxTW7mRE8Hoag,29375157.0,1,0,0,0,,True
3119,3119,27587741701,141982145@N05,ed72abaa2c,7241,8,NAGAP_74V3_009_TN,1,0,0,1465888163,North American Glacier Aerial Photography Project,0,0,0,,3c40e3bfbe,jpg,60.00083299999999,-139.3203,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3120,3120,27587741391,141982145@N05,040ee99b4b,7325,8,NAGAP_74V3_013_TN,1,0,0,1465888165,North American Glacier Aerial Photography Project,0,0,8,,f490629337,jpg,60.008132999999994,-139.250667,16,0,yazdxhxTW7mRE8Hoag,29375157.0,1,0,0,0,,True
3121,3121,27383602210,141982145@N05,2788140e94,7726,8,NAGAP_74V3_014_TN,1,0,0,1465888166,North American Glacier Aerial Photography Project,0,0,6,,5160c1a410,jpg,60.008416000000004,-139.237767,16,0,yazdxhxTW7mRE8Hoag,29375157.0,1,0,0,0,,True
3122,3122,27627026796,141982145@N05,b3c4d88e0f,7616,8,NAGAP_74V3_016_TN,1,0,0,1465888166,North American Glacier Aerial Photography Project,0,0,7,,04d9af693a,jpg,60.006533,-139.21293400000002,16,0,yazdxhxTW7mRE8Hoag,29375157.0,1,0,0,0,,True
3123,3123,27587741291,141982145@N05,23458860e2,7352,8,NAGAP_74V3_015_TN,1,0,0,1465888166,North American Glacier Aerial Photography Project,0,0,6,,02185e4c98,jpg,60.007616000000006,-139.22538400000002,16,0,yazdxhxTW7mRE8Hoag,29375157.0,1,0,0,0,,True
3124,3124,27627026486,141982145@N05,993e98dd41,7356,8,NAGAP_74V3_018_TN,1,0,0,1465888167,North American Glacier Aerial Photography Project,0,0,0,,cf1fdef826,jpg,60.001833,-139.189,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3125,3125,27587740931,141982145@N05,9e6ff959df,7380,8,NAGAP_74V3_019_TN,1,0,0,1465888168,North American Glacier Aerial Photography Project,0,0,1,,844c6558a7,jpg,59.999366,-139.1778,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3126,3126,27587740701,141982145@N05,f008449bb3,7344,8,NAGAP_74V3_021_TN,1,0,0,1465888169,North American Glacier Aerial Photography Project,0,0,0,,5f07432858,jpg,59.994133,-139.15571699999998,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3133,3133,27627025486,141982145@N05,ec98b36618,7537,8,NAGAP_74V3_031_TN,1,0,0,1465888173,North American Glacier Aerial Photography Project,0,0,6,,08dc99a0a2,jpg,60.00055,-139.06560100000002,16,0,yazdxhxTW7mRE8Hoag,29375157.0,1,0,0,0,,True
3134,3134,27587740371,141982145@N05,9f43435331,7651,8,NAGAP_74V3_029_TN,1,0,0,1465888172,North American Glacier Aerial Photography Project,0,0,0,,372c2291ae,jpg,59.994616,-139.06788400000002,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3135,3135,27383601310,141982145@N05,380e15bc13,7284,8,NAGAP_74V3_036_TN,1,0,0,1465888176,North American Glacier Aerial Photography Project,0,0,6,,0f374a020d,jpg,60.005632999999996,-139.151434,16,0,yazdxhxTW7mRE8Hoag,29375157.0,1,0,0,0,,True
3136,3136,27627025286,141982145@N05,46650f0294,7077,8,NAGAP_74V3_033_TN,1,0,0,1465888174,North American Glacier Aerial Photography Project,0,0,0,,a22935f191,jpg,60.010866,-139.1089,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3137,3137,27383601390,141982145@N05,e04480051b,7727,8,NAGAP_74V3_034_TN,1,0,0,1465888175,North American Glacier Aerial Photography Project,0,0,6,,88550ae87f,jpg,60.009366,-139.118684,16,0,yazdxhxTW7mRE8Hoag,29375157.0,1,0,0,0,,True
3138,3138,27627025176,141982145@N05,7c6eebe103,7268,8,NAGAP_74V3_035_TN,1,0,0,1465888175,North American Glacier Aerial Photography Project,0,0,0,,163b350757,jpg,60.007082999999994,-139.13333400000002,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3139,3139,27627025016,141982145@N05,4c6dbf2d1d,7258,8,NAGAP_74V3_039_TN,1,0,0,1465888177,North American Glacier Aerial Photography Project,0,0,6,,6ba5965786,jpg,60.010932999999994,-139.19743400000002,16,0,yazdxhxTW7mRE8Hoag,29375157.0,1,0,0,0,,True
3140,3140,27383601220,141982145@N05,260f96ac1e,7710,8,NAGAP_74V3_038_TN,1,0,0,1465888177,North American Glacier Aerial Photography Project,0,0,5,,8f6499822a,jpg,60.00806600000001,-139.177334,16,0,yazdxhxTW7mRE8Hoag,29375157.0,1,0,0,0,,True
3141,3141,27383601010,141982145@N05,25ce29d912,7363,8,NAGAP_74V3_042_TN,1,0,0,1465888179,North American Glacier Aerial Photography Project,0,0,0,,5a5a974f5d,jpg,60.018866,-139.23058400000002,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3142,3142,27587739571,141982145@N05,7a7f3f8471,7394,8,NAGAP_74V3_044_TN,1,0,0,1465888180,North American Glacier Aerial Photography Project,0,0,0,,d3ff31b2de,jpg,60.022349,-139.27381699999998,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3143,3143,27050196914,141982145@N05,65cd68769e,7323,8,NAGAP_74V3_041_TN,1,0,0,1465888179,North American Glacier Aerial Photography Project,0,0,4,,a9d00bec69,jpg,60.01558299999999,-139.217617,16,0,yazdxhxTW7mRE8Hoag,29375157.0,1,0,0,0,,True
3144,3144,27383601130,141982145@N05,3f6e32ca7e,7303,8,NAGAP_74V3_040_TN,1,0,0,1465888178,North American Glacier Aerial Photography Project,0,0,0,,0c344f310a,jpg,60.01323299999999,-139.206734,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3145,3145,27627024356,141982145@N05,f28d500baf,7318,8,NAGAP_74V3_045_TN,1,0,0,1465888180,North American Glacier Aerial Photography Project,0,0,4,,18fe3e1dae,jpg,60.016366000000005,-139.307551,16,0,yazdxhxTW7mRE8Hoag,29375157.0,1,0,0,0,,True
3146,3146,27383600830,141982145@N05,9e7ba01bf2,7314,8,NAGAP_74V3_046_TN,1,0,0,1465888181,North American Glacier Aerial Photography Project,0,0,4,,61cfa17c28,jpg,60.012432999999994,-139.304217,16,0,yazdxhxTW7mRE8Hoag,29375157.0,1,0,0,0,,True
3148,3148,27627023666,141982145@N05,3c52d839d6,7473,8,NAGAP_74V3_053_TN,1,0,0,1465888184,North American Glacier Aerial Photography Project,0,0,2,,1edf6438d7,jpg,59.97445,-139.755184,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3149,3149,27383600420,141982145@N05,54edfb6f63,7455,8,NAGAP_74V3_054_TN,1,0,0,1465888185,North American Glacier Aerial Photography Project,0,0,1,,7450545565,jpg,59.974066,-139.76775,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3150,3150,27383600510,141982145@N05,5b3820b854,7477,8,NAGAP_74V3_052_TN,1,0,0,1465888184,North American Glacier Aerial Photography Project,0,0,0,,ee6170800c,jpg,59.973066,-139.71373400000002,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3151,3151,27627023346,141982145@N05,9e9d2b94c8,7402,8,NAGAP_74V3_057_TN,1,0,0,1465888186,North American Glacier Aerial Photography Project,0,0,5,,15b6c7bcb0,jpg,59.99613299999999,-139.984217,16,0,vslMnYlTV7jw.xn9,2524459.0,1,0,0,0,,True
3152,3152,27383600250,141982145@N05,62babe53e0,7323,8,NAGAP_74V3_056_TN,1,0,0,1465888186,North American Glacier Aerial Photography Project,0,0,4,,e4416f0520,jpg,59.99045,-139.94515,16,0,vslMnYlTV7jw.xn9,2524459.0,1,0,0,0,,True
3153,3153,27627023496,141982145@N05,cc3337193d,7603,8,NAGAP_74V3_055_TN,1,0,0,1465888185,North American Glacier Aerial Photography Project,0,0,0,,523dd8947a,jpg,59.984933,-139.91575,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3154,3154,27050195594,141982145@N05,b51dd02c6b,7344,8,NAGAP_74V3_060_TN,1,0,0,1465888188,North American Glacier Aerial Photography Project,0,0,0,,2a3c514061,jpg,60.014316,-140.0783,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3155,3155,27627023136,141982145@N05,ea766743c7,7689,8,NAGAP_74V3_059_TN,1,0,0,1465888187,North American Glacier Aerial Photography Project,0,0,1,,a4a2396826,jpg,60.00715,-140.029351,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3156,3156,27050195744,141982145@N05,6e17a951ee,7478,8,NAGAP_74V3_058_TN,1,0,0,1465888187,North American Glacier Aerial Photography Project,0,0,1,,b54f351af4,jpg,60.002283,-140.0109,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3157,3157,27383600040,141982145@N05,633bd663ff,7794,8,NAGAP_74V3_061_TN,1,0,0,1465888188,North American Glacier Aerial Photography Project,0,0,1,,cb15819c27,jpg,60.02995,-140.143217,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3158,3158,27050195464,141982145@N05,da5c0fe9b3,7309,8,NAGAP_74V3_062_TN,1,0,0,1465888189,North American Glacier Aerial Photography Project,0,0,0,,77847de6e2,jpg,60.037732999999996,-140.17183400000002,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3159,3159,27050195244,141982145@N05,0ea912a50d,7354,8,NAGAP_74V3_064_TN,1,0,0,1465888190,North American Glacier Aerial Photography Project,0,0,0,,9968711a75,jpg,60.0475,-140.22063400000002,16,0,A84zXgFTUroHsAJP8Q,20070565.0,1,0,0,0,,True
3160,3160,27383599850,141982145@N05,a85814ae1a,7407,8,NAGAP_74V3_063_TN,1,0,0,1465888189,North American Glacier Aerial Photography Project,0,0,4,,c6068eb904,jpg,60.05045,-140.203117,16,0,yazdxhxTW7mRE8Hoag,29375157.0,1,0,0,0,,True
3161,3161,27627022366,141982145@N05,3a622225c0,7200,8,NAGAP_74V3_067_TN,1,0,0,1465888191,North American Glacier Aerial Photography Project,0,0,5,,dfceefe76c,jpg,60.081316,-140.371384,16,0,yazdxhxTW7mRE8Hoag,29375157.0,1,0,0,0,,True
3162,3162,27050194944,141982145@N05,7172bd3ea8,7443,8,NAGAP_74V3_068_TN,1,0,0,1465888192,North American Glacier Aerial Photography Project,0,0,4,,c6dda2b3e3,jpg,60.08753299999999,-140.41261699999998,16,0,yazdxhxTW7mRE8Hoag,29375157.0,1,0,0,0,,True
