,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
1504,1504,34075089373,44124400268@N01,5c7e9715ea,4197,5,Man Jumping Off Sand Dune,1,0,0,1495722953,Duncan Rawlinson - Duncan.co,5464,6,461,19ljemn3e3hm5pdypkprnwgsbq1v4evcer 5dsr canon canoneos5dsr drivefromblackcanyonandgreatsanddunesnationalpark duncanrawlinsonphoto duncanrawlinsonphotography duncanco landscape man manjumpingoffsanddune photobyduncanrawlinson sand shotwithcanoneos5dsr alone dunes fun httpduncanco httpduncancomanjumpingoffsanddune httpsblockchaininfotxbfccd5d1f2a2d58142b6ef9c13b471bf256b7 isolated isolation jumping minimal off play mosca colorado unitedstates us httpsblockchaininfotxbfccd5d1f2a2d58142b6ef9c13b471bf256b7b17d718c29f7df2c912f650e50d silence solitude lonely,20042b2ef6,jpg,37.74348,-105.526106,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1505,1505,33904227604,127114259@N08,7fb2a97ddc,4191,5,Sunshower over Dunes,1,0,0,1495164643,courtney_meier,65535,66,78267,colorado fall greatsanddunesnationalpark landscape sanluisvalley usnationalpark clouds dunes evening goldenlight magichour sand sanddunes sunset,29b7e1a09d,jpg,37.723508,-105.51870900000002,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1506,1506,34182735400,50449338@N02,acbaa11131,4181,5,"Cleveland Peak, Crestone Needle and Great Sand Dunes National Park",1,0,0,1494399011,4 Corners Photo,7408,8,1228,4cornersphoto alamosacounty clevelandpeak clouds color colorado crestoneneedle crestonepeaks custercounty greatsanddunesnationalparkandpreserve landscape mountains northamerica riograndenationalforest rural saguachecounty sanisabelnationalforest sanddune sangredecristomountains sangredecristowilderness scenery sky unitedstates weather us sanluisvalley,,,37.695597,-105.545698,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
1507,1507,34392647042,20786241@N08,e600e6945d,2887,3,The road to #greatsanddunes provides a beautiful contrast between tall #mountains and vast plains,1,0,0,1494337478,hrishikesh Chandanpurkar,3678,4,47,instagramapp square squareformat iphoneography uploaded:by=instagram juno,1da982c92f,jpg,37.732834999999994,-105.512446,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,uploaded:by=instagram,True
1508,1508,33650021803,50449338@N02,d8869af64b,4176,5,"Sand Dunes  and Mount Herard, Great Sand Dunes National Park",1,0,0,1493957440,4 Corners Photo,7408,8,776,4cornersphoto alamosacounty clouds color colorado geology greatsanddunesnationalparkandpreserve landscape medanopass medanopeak mountherard mountzwischen mountains northamerica rockymountains rural sanluisvalley sand sanddune sangredecristomountains scenery sky spring unitedstates weather mosca us,,,37.740010999999996,-105.526981,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1509,1509,33118274144,42195642@N00,20a7e192d0,2839,3,Can't Stop Exploring,1,0,0,1491857259,DEARTH !,7306,8,576,nationalpark colorado sanddunes dearth greatsanddunesnationalpark nps sanluisvalley landscape mosca unitedstates us,4372ca13ac,jpg,37.751388,-105.530248,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1510,1510,33567128866,135388524@N08,b204d3c82e,2830,3,Great Sand Dunes National Park,1,0,0,1490285336,mikedemmingsphoto.com,4067,5,1189,nationalpark places bw landscape blackandwhite greatsanddunesnationalpark sangredecristomountains sanluisvalley outdoors outside wilderness nikon nikond750 panorama,,,37.698677,-105.54368000000001,15,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
1511,1511,32687373944,25581245@N03,d56191f2c2,3810,4,The final days,1,0,0,1489936369,Christopher W Gilbert,5802,6,2019,fuji fujifilm xt2 sunset landscape coloradolandscape thegreatsanddunes sanddunes sand starburst leefilters alamosa dunes desert velvia,,,37.742858,-105.520119,15,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1512,1512,32682853403,42195642@N00,b58d0cef1f,2907,3,Hypnotic,1,0,0,1489781099,DEARTH !,7306,8,427,landscape abstract sanddunes sanluisvalley blackandwhite dearth greatsanddunesnationalpark nps nationalpark colorado mosca unitedstates us,315a2218f0,jpg,37.751388,-105.530248,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1513,1513,32682847393,42195642@N00,72384ff279,2923,3,Where the Sand Meets the Dirt,1,0,0,1489781085,DEARTH !,7306,8,327,landscape sanddunes sanluisvalley blackandwhite dearth greatsanddunesnationalpark nps nationalpark colorado mosca unitedstates us,ab6d5d563c,jpg,37.751388,-105.530248,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1514,1514,33455944306,42195642@N00,0225342a25,3842,4,Desolation,1,0,0,1489781068,DEARTH !,7306,8,418,nationalpark colorado sanddunes dearth greatsanddunesnationalpark nps sanluisvalley landscape mosca unitedstates us,83d9c89891,jpg,37.751388,-105.530248,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1515,1515,33455940666,42195642@N00,6f30d348e3,2903,3,Sam,1,0,0,1489781052,DEARTH !,7306,8,343,landscape sanddunes sanluisvalley samantha dearth greatsanddunesnationalpark nps nationalpark colorado mosca unitedstates us,cbd3d8bb12,jpg,37.751388,-105.530248,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1516,1516,33455936326,42195642@N00,b842898532,3857,4,The Great San Luis Valley,1,0,0,1489781031,DEARTH !,7306,8,269,nationalpark colorado sanddunes dearth greatsanddunesnationalpark nps sanluisvalley landscape mosca unitedstates us,0f7e291356,jpg,37.751388,-105.530248,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1517,1517,32526560894,127114259@N08,985a532fcc,3773,4,Toeing the Lines,1,0,0,1489206233,courtney_meier,65535,66,8572,colorado coloradorockies fall greatsanddunesnationalpark landscape medanopeak nationalpark rockymountains sanluisvalley sangredecristo southernrockies usnationalpark autumn dunes panorama pine sand sanddunes,0a24cf19af,jpg,37.753513,-105.529734,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1518,1518,33179808871,13005736@N00,df59271537,700,1,Medano Creek,1,0,0,1488907192,TheDailyNathan,3765,4,167,nationalpark greatsanddunes sand dunes desert sanddunes dune greatsanddunesnationalpark colorado sangredecristo rockies rockymountains nationalpreserve dunefield highdune snow winter storm snowstorm powder medanocreek sunset,,,37.739763,-105.517673,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1519,1519,33179808641,13005736@N00,e25cf9c571,3686,4,Medano Creek Snowstorm,1,0,0,1488907193,TheDailyNathan,3765,4,239,nationalpark greatsanddunes sand dunes desert sanddunes dune greatsanddunesnationalpark colorado sangredecristo rockies rockymountains nationalpreserve dunefield highdune snow winter storm snowstorm powder medanocreek sunset,,,37.739763,-105.517673,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1520,1520,33179808331,13005736@N00,2e8e18f759,2887,3,Great Sand Dunes Snowstorm,1,0,0,1488907194,TheDailyNathan,3765,4,160,nationalpark greatsanddunes sand dunes desert sanddunes dune greatsanddunesnationalpark colorado sangredecristo rockies rockymountains nationalpreserve dunefield highdune snow winter storm snowstorm powder medanocreek sunset,,,37.740936,-105.519292,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1521,1521,33179807891,13005736@N00,b4c078b85e,3786,4,Great Sand Dunes Snowstorm,1,0,0,1488907195,TheDailyNathan,3765,4,178,nationalpark greatsanddunes sand dunes desert sanddunes dune greatsanddunesnationalpark colorado sangredecristo rockies rockymountains nationalpreserve dunefield highdune snow winter storm snowstorm powder medanocreek sunset,,,37.740963,-105.51941399999998,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1522,1522,33179805731,13005736@N00,e9b1f54ab8,2931,3,Walking the Great Sand Dunes in Winter,1,0,0,1488907196,TheDailyNathan,3765,4,850,nationalpark greatsanddunes sand dunes desert sanddunes dune greatsanddunesnationalpark colorado sangredecristo rockies rockymountains nationalpreserve dunefield highdune snow winter storm snowstorm powder medanocreek sunset,,,37.7435,-105.52171399999999,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1523,1523,32327391214,42195642@N00,b8003559fc,3877,4,American Desert,1,0,0,1488303757,DEARTH !,7306,8,1540,barefoot footprints girl landscape silhouette nationalpark blackandwhite sanddunes sanluisvalley abstract dearth greatsanddunesnationalpark nps footsteps colorado,1efab4b01e,jpg,37.751388,-105.530248,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1524,1524,32900209255,87786214@N07,687e344591,315,1,Ponderosa pines (Explored),1,0,0,1487090783,Jeff Mitton,5339,6,37008,ponderosapine greatsanddunesnationalpark colorado trees conifer earthnaturelife wondersofnature,4154aab94c,jpg,37.763185,-105.50325,15,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
1525,1525,32765833651,20286982@N07,a6fc1af1d3,3919,4,Layers,1,0,0,1487038612,Patricia Henschen,3670,4,985,greatsanddunesnationalpark nationalpark greatsanddunes colorado alamosa mosca clouds mountains sanddunes sand sanluisvalley sangredecristo highdesert autumn rural backroad,bd1ff2e5e5,jpg,37.722239,-105.522201,15,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
1526,1526,32765821141,20286982@N07,dd9d3ff41c,2351,3,San Luis Valley Autumn,1,0,0,1487038612,Patricia Henschen,3670,4,508,greatsanddunesnationalpark nationalpark greatsanddunes colorado alamosa mosca clouds mountains sanddunes sand sanluisvalley sangredecristo highdesert autumn rural backroad,a902b9bb37,jpg,37.722239,-105.522201,15,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
1527,1527,31808772993,100184521@N08,b99010ae1a,374,1,Where sand meets snow,1,0,0,1485831560,Aurex_F,5348,6,21542,nature snow,,,37.740210999999995,-105.51663899999998,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
1529,1529,32376502085,10583065@N06,129f21b820,561,1,Journey To The Top,1,0,0,1484704078,Angles & Edges,1819,2,579,greatsanddunesnationalpark greatsanddunes dunes sand colorado nationalpark sangredecristo sunset shadow martinwitt anglesedges greatphotographers perfectphoto awesomephotograph colorful happy sunlight sun brown trail camp travel hike hiking desert,,,37.733092,-105.512695,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
1530,1530,30695273981,127114259@N08,0a70c30789,5465,6,Sparkling Sands and Diamond Deserts,1,0,0,1478317113,courtney_meier,65535,66,4357,fall greatsanddunesnationalpark landscape medanopeak nationalpark rockymountains sangredecristo southernrockies usnationalpark afternoon afternoonlight dunes focusstack goldensand mountains sand sanddunes colorado coloradorockies,c9f59db926,jpg,37.762496,-105.509272,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
1531,1531,35974100112,16442000@N00,784da6a382,4327,5,,1,0,0,1500938373,carepear,8054,9,83,,dc50b4fac3,jpg,37.739958,-105.517625,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1532,1532,35974098712,16442000@N00,3f9b20ff66,4293,5,,1,0,0,1500938365,carepear,8054,9,79,,e3f6b3bc4f,jpg,37.739952,-105.517648,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1533,1533,36102307016,16442000@N00,fb763ebbb7,4327,5,,1,0,0,1500938365,carepear,8054,9,86,,eb2dc83b37,jpg,37.739952,-105.517648,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1534,1534,35750736890,16442000@N00,bd18c585ac,4300,5,,1,0,0,1500937778,carepear,8054,9,79,,e62c9d40f7,jpg,37.739952,-105.517648,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1535,1535,35335210633,16442000@N00,977eeb14c7,4300,5,,1,0,0,1500937767,carepear,8054,9,116,,1449de8808,jpg,37.739094,-105.517273,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1536,1536,36102105036,16442000@N00,4ffc73689a,4315,5,,1,0,0,1500937456,carepear,8054,9,74,,cd59b1c976,jpg,37.739063,-105.51726699999999,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1537,1537,35301972074,16442000@N00,391408c070,4325,5,,1,0,0,1500936591,carepear,8054,9,75,,ed69d0a621,jpg,37.738975,-105.517242,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1538,1538,35301971704,16442000@N00,40409913e0,4308,5,,1,0,0,1500936589,carepear,8054,9,74,,efae2517ff,jpg,37.739005,-105.51725900000001,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1539,1539,36007958931,16442000@N00,eefba97b97,4303,5,,1,0,0,1500936587,carepear,8054,9,78,,d651b13afc,jpg,37.739055,-105.51726699999999,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1540,1540,35973733052,16442000@N00,1ff44264aa,4296,5,,1,0,0,1500936586,carepear,8054,9,75,,d607bfa0eb,jpg,37.739055,-105.51726699999999,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1541,1541,35973730972,16442000@N00,770b6c27d5,4320,5,,1,0,0,1500936580,carepear,8054,9,75,,14976358f8,jpg,37.739055,-105.51726699999999,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1542,1542,36101854196,16442000@N00,f2499f48b1,4318,5,,1,0,0,1500936574,carepear,8054,9,75,,8bcc327ec9,jpg,37.739055,-105.51726699999999,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1543,1543,36101850936,16442000@N00,361f975c92,4291,5,,1,0,0,1500936568,carepear,8054,9,75,,b730a1805c,jpg,37.739063,-105.51726699999999,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1544,1544,36101846426,16442000@N00,2edbd70512,4322,5,,1,0,0,1500936559,carepear,8054,9,73,,a65dfb4cfb,jpg,37.739055,-105.51726699999999,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1545,1545,35301965104,16442000@N00,1ee702c3ca,4305,5,,1,0,0,1500936552,carepear,8054,9,73,,1e26593760,jpg,37.739005,-105.51725900000001,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1546,1546,36007953391,16442000@N00,a7b5a432c8,4324,5,,1,0,0,1500936548,carepear,8054,9,73,,8895fffd35,jpg,37.738963,-105.517242,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1547,1547,35942323382,83073211@N00,2e783ef546,4297,5,Great Sand Dunes National Park and Preserve,1,0,0,1500827289,idreamofdaylight,2867,3,200,colorado greatsanddunesnationalparkandpreserve handheld nationalpark clouds dunes sand storm mosca unitedstates us,09ed717a36,jpg,37.748340999999996,-105.523117,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1548,1548,36069237326,126202156@N06,d70f829034,4310,5,Great Sand Dunes NP,1,0,0,1500826724,K.Lemanczyk,3898,4,523,dunes desert sand mosca colorado stanyzjednoczone us,,,37.741836,-105.52420900000001,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1549,1549,36069235846,126202156@N06,68f9fa23fc,4322,5,Approaching the Great Sand Dunes NP,1,0,0,1500826720,K.Lemanczyk,3898,4,64,mosca colorado stanyzjednoczone us,,,37.695988,-105.54578899999998,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
1552,1552,35325427192,133703767@N02,d2ced40b42,4230,5,Clouds and dunes,1,0,0,1499868487,MaxxPr87,502,1,788,nps usa greatsanddunes colorado dunes desert,ceeaf2cb4a,jpg,37.740058000000005,-105.517995,15,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1554,1554,34996655023,71131742@N00,398c94c578,4257,5,8F9A7091,1,0,0,1499565604,ericvdb,7203,8,40,nationalpark greatsanddunes,,,37.741806,-105.52224299999999,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1555,1555,34996645033,71131742@N00,5d13654d29,4234,5,8F9A7157,1,0,0,1499565600,ericvdb,7203,8,24,nationalpark greatsanddunes,,,37.741806,-105.52224299999999,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1556,1556,34996642313,71131742@N00,3c86e5129b,4234,5,8F9A7139,1,0,0,1499565601,ericvdb,7203,8,26,nationalpark greatsanddunes,,,37.741806,-105.52224299999999,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1557,1557,34996641773,71131742@N00,acae77f516,4212,5,8F9A7134,1,0,0,1499565602,ericvdb,7203,8,88,nationalpark greatsanddunes,,,37.741806,-105.52224299999999,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1558,1558,35806671915,71131742@N00,1e4d963575,4242,5,8F9A7102,1,0,0,1499565602,ericvdb,7203,8,25,nationalpark greatsanddunes,,,37.741806,-105.52224299999999,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1559,1559,35806671435,71131742@N00,16d5a40f86,4231,5,8F9A7099,1,0,0,1499565603,ericvdb,7203,8,45,nationalpark greatsanddunes,,,37.741806,-105.52224299999999,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1560,1560,34966404094,71131742@N00,7ce169256a,4235,5,8F9A7092,1,0,0,1499565604,ericvdb,7203,8,45,nationalpark greatsanddunes,,,37.741806,-105.52224299999999,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1561,1561,35637444592,71131742@N00,a0d1207db2,4240,5,8F9A7087,1,0,0,1499565604,ericvdb,7203,8,60,nationalpark greatsanddunes,,,37.740669,-105.51853100000001,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1562,1562,35418061910,71131742@N00,407fecb91c,4290,5,8F9A7084,1,0,0,1499565605,ericvdb,7203,8,38,nationalpark greatsanddunes,,,37.740669,-105.51853100000001,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1563,1563,35806659435,71131742@N00,5e2d106309,4257,5,8F9A7082,1,0,0,1499565605,ericvdb,7203,8,51,nationalpark greatsanddunes,,,37.740669,-105.51853100000001,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1564,1564,35806656655,71131742@N00,65894bf282,4206,5,8F9A7077,1,0,0,1499565606,ericvdb,7203,8,26,nationalpark greatsanddunes,,,37.740669,-105.51853100000001,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1565,1565,34996619173,71131742@N00,09e55b02fb,4242,5,8F9A7073,1,0,0,1499565607,ericvdb,7203,8,61,nationalpark greatsanddunes,,,37.740669,-105.51853100000001,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1566,1566,34996614853,71131742@N00,5b91a78434,4256,5,8F9A7072,1,0,0,1499565608,ericvdb,7203,8,44,nationalpark greatsanddunes,,,37.71416,-105.52752199999999,15,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1567,1567,35765956986,71131742@N00,45a3def612,4230,5,8F9A7071,1,0,0,1499565608,ericvdb,7203,8,73,nationalpark greatsanddunes,,,37.71416,-105.52752199999999,15,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1568,1568,35765956026,71131742@N00,bb448024b3,4260,5,8F9A7070,1,0,0,1499565609,ericvdb,7203,8,46,nationalpark greatsanddunes,,,37.71416,-105.52752199999999,15,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1569,1569,35765955046,71131742@N00,c4c6d122e2,4238,5,8F9A7066,1,0,0,1499565610,ericvdb,7203,8,37,nationalpark greatsanddunes,,,37.71416,-105.52752199999999,15,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1570,1570,35766036086,71131742@N00,85bf26ecbc,4215,5,IMG_4663,1,0,0,1499565569,ericvdb,7203,8,49,nationalpark greatsanddunes,,,37.741093,-105.52029099999999,15,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1571,1571,34966452194,71131742@N00,3985bb83f9,4229,5,IMG_4662,1,0,0,1499565570,ericvdb,7203,8,52,nationalpark greatsanddunes,,,37.741093,-105.52029099999999,15,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1572,1572,35766030506,71131742@N00,d2a1994377,4212,5,IMG_4661,1,0,0,1499565570,ericvdb,7203,8,65,nationalpark greatsanddunes,,,37.741093,-105.52029099999999,15,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1573,1573,35637468072,71131742@N00,97df940f49,4261,5,8F9A7294,1,0,0,1499565587,ericvdb,7203,8,29,nationalpark greatsanddunes,,,37.751934999999996,-105.504755,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1574,1574,35637466572,71131742@N00,460858503c,4234,5,8F9A7286,1,0,0,1499565588,ericvdb,7203,8,22,flower nationalpark greatsanddunes cactus,,,37.751934999999996,-105.504755,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1575,1575,35637465532,71131742@N00,6bbac9b268,4236,5,8F9A7241,1,0,0,1499565589,ericvdb,7203,8,50,nationalpark greatsanddunes,,,37.751934999999996,-105.504755,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1576,1576,35637464462,71131742@N00,e069e78b31,4236,5,8F9A7240,1,0,0,1499565590,ericvdb,7203,8,74,nationalpark greatsanddunes,,,37.751934999999996,-105.504755,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1577,1577,35637463042,71131742@N00,4fa72eeba6,4285,5,8F9A7234,1,0,0,1499565591,ericvdb,7203,8,61,nationalpark greatsanddunes,,,37.751934999999996,-105.504755,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1578,1578,35765999176,71131742@N00,8c7a5ac2a6,4290,5,8F9A7227,1,0,0,1499565591,ericvdb,7203,8,21,nationalpark greatsanddunes,,,37.751934999999996,-105.504755,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1579,1579,34996664823,71131742@N00,bd0b173f22,4234,5,8F9A7225,1,0,0,1499565592,ericvdb,7203,8,59,nationalpark greatsanddunes,,,37.741806,-105.52224299999999,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1580,1580,34996661373,71131742@N00,577b797f7d,4280,5,8F9A7219,1,0,0,1499565593,ericvdb,7203,8,25,nationalpark greatsanddunes,,,37.741806,-105.52224299999999,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1581,1581,34996659363,71131742@N00,dcb31e35d4,4211,5,8F9A7216,1,0,0,1499565594,ericvdb,7203,8,20,nationalpark greatsanddunes,,,37.741806,-105.52224299999999,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1582,1582,34996657223,71131742@N00,a6138226bd,4235,5,8F9A7214,1,0,0,1499565595,ericvdb,7203,8,56,nationalpark greatsanddunes,,,37.741806,-105.52224299999999,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1583,1583,34996652863,71131742@N00,b999627dbe,4238,5,8F9A7213,1,0,0,1499565596,ericvdb,7203,8,20,nationalpark greatsanddunes,,,37.741806,-105.52224299999999,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1584,1584,34996650343,71131742@N00,7b9b740453,4241,5,8F9A7212,1,0,0,1499565597,ericvdb,7203,8,38,nationalpark greatsanddunes,,,37.741806,-105.52224299999999,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1585,1585,34996649613,71131742@N00,485fdba400,4214,5,8F9A7203,1,0,0,1499565598,ericvdb,7203,8,20,nationalpark greatsanddunes,,,37.741806,-105.52224299999999,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1586,1586,35418074510,71131742@N00,22797e7c23,4256,5,8F9A7193,1,0,0,1499565598,ericvdb,7203,8,21,nationalpark greatsanddunes,,,37.741806,-105.52224299999999,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1587,1587,34996648823,71131742@N00,9a572edc84,4236,5,8F9A7158,1,0,0,1499565599,ericvdb,7203,8,61,nationalpark greatsanddunes,,,37.741806,-105.52224299999999,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
1588,1588,35806628115,71131742@N00,947355d19d,4229,5,IMG_4664,1,0,0,1499565568,ericvdb,7203,8,46,nationalpark greatsanddunes,,,37.741093,-105.52029099999999,15,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
