,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
24494854693_44498353@N00_1c51e54b11,24494854693,44498353@N00,1c51e54b11,1516,2,High Peaks Trail,1,0,0
25028414181_44498353@N00_6cda7793b0,25028414181,44498353@N00,6cda7793b0,1645,2,"Lewisia rediviva, BITTERROOT seedling",1,0,0
25095366876_44498353@N00_a64c9fc43d,25095366876,44498353@N00,a64c9fc43d,1557,2,Condor researcher tracking individual condors,1,0,0
24491028614_44498353@N00_b09608e08c,24491028614,44498353@N00,b09608e08c,1444,2,"Gymnogyps californianus, CALIFORNIA CONDOR",1,0,0
25003486332_44498353@N00_fcb93e7b73,25003486332,44498353@N00,fcb93e7b73,1542,2,View east from Condor Gulch Trail,1,0,0
25003485432_44498353@N00_629e7aa9df,25003485432,44498353@N00,629e7aa9df,1551,2,"Castilleja foliolosa, WOOLLY INDIAN PAINTBRUSH",1,0,0
25003484132_44498353@N00_85a14d7188,25003484132,44498353@N00,85a14d7188,1591,2,"Primula clevelandii var. patula (Dodecatheon c. ssp. patulum), LOWLAND SHOOTING STAR",1,0,0
25095362046_44498353@N00_5c525c89c0,25095362046,44498353@N00,5c525c89c0,1537,2,Pinnacles on skyline,1,0,0
25121685515_44498353@N00_ce85ba71b9,25121685515,44498353@N00,ce85ba71b9,1665,2,Heading up the Condor Gulch Trail,1,0,0
25117741165_57392952@N00_4f1f985229,25117741165,57392952@N00,4f1f985229,1490,2,Untitled,1,0,0
25117725755_57392952@N00_da9a58605c,25117725755,57392952@N00,da9a58605c,1619,2,Untitled,1,0,0
24750058049_57392952@N00_f96089a71a,24750058049,57392952@N00,f96089a71a,1547,2,Untitled,1,0,0
24750056289_57392952@N00_bea3fa5001,24750056289,57392952@N00,bea3fa5001,1612,2,Waterfall,1,0,0
24822085870_57392952@N00_7179262b3d,24822085870,57392952@N00,7179262b3d,1556,2,Pinnacles,1,0,0
24490880853_57392952@N00_11ee667fc0,24490880853,57392952@N00,11ee667fc0,1597,2,Pinnacles,1,0,0
24999495382_57392952@N00_a81e298769,24999495382,57392952@N00,a81e298769,1684,2,Untitled,1,0,0
24822053530_57392952@N00_94a4673d49,24822053530,57392952@N00,94a4673d49,1591,2,Untitled,1,0,0
24999485292_57392952@N00_69464778da,24999485292,57392952@N00,69464778da,1659,2,Untitled,1,0,0
24750009869_57392952@N00_8767b4e91f,24750009869,57392952@N00,8767b4e91f,1521,2,Untitled,1,0,0
24487016614_57392952@N00_376a538ba7,24487016614,57392952@N00,376a538ba7,1458,2,Untitled,1,0,0
24490839023_57392952@N00_af63e4e029,24490839023,57392952@N00,af63e4e029,1608,2,Untitled,1,0,0
24999439252_57392952@N00_2891398d40,24999439252,57392952@N00,2891398d40,1671,2,Untitled,1,0,0
24749967359_57392952@N00_961d3e8fa4,24749967359,57392952@N00,961d3e8fa4,1522,2,Trail,1,0,0
24821998410_57392952@N00_93a3be048b,24821998410,57392952@N00,93a3be048b,1622,2,Untitled,1,0,0
25117623005_57392952@N00_7945227215,25117623005,57392952@N00,7945227215,1634,2,Trail,1,0,0
24490789713_57392952@N00_97d59f6837,24490789713,57392952@N00,97d59f6837,1511,2,Pinnacles,1,0,0
24749951029_57392952@N00_0e5421ea88,24749951029,57392952@N00,0e5421ea88,1615,2,Untitled,1,0,0
25117567785_57392952@N00_f7c91cc302,25117567785,57392952@N00,f7c91cc302,1496,2,Pinnacles National Park,1,0,0
25074522536_66801522@N00_191c6e840e,25074522536,66801522@N00,191c6e840e,1502,2,Pinnacles National Park 2016,1,0,0
24473983713_66801522@N00_465e0a3574,24473983713,66801522@N00,465e0a3574,1570,2,Pinnacles National Park 2016,1,0,0
24733181229_66801522@N00_e668fe61f3,24733181229,66801522@N00,e668fe61f3,1512,2,Pinnacles National Park 2016,1,0,0
25007555511_66801522@N00_febcf2baa1,25007555511,66801522@N00,febcf2baa1,1660,2,Pinnacles National Park 2016,1,0,0
24805233100_66801522@N00_09b7058dbb,24805233100,66801522@N00,09b7058dbb,1478,2,Pinnacles National Park 2016,1,0,0
24470160744_66801522@N00_0b950e06d2,24470160744,66801522@N00,0b950e06d2,1610,2,Pinnacles National Park 2016,1,0,0
24982558652_66801522@N00_927902d102,24982558652,66801522@N00,927902d102,1495,2,Pinnacles National Park 2016,1,0,0
24733066959_66801522@N00_e7c7d64e89,24733066959,66801522@N00,e7c7d64e89,1475,2,Pinnacles National Park 2016,1,0,0
25007441581_66801522@N00_8c41e3df7a,25007441581,66801522@N00,8c41e3df7a,1467,2,Pinnacles National Park 2016,1,0,0
24982553632_66801522@N00_681125e3c5,24982553632,66801522@N00,681125e3c5,1680,2,Pinnacles National Park 2016,1,0,0
25100738135_66801522@N00_761994fc40,25100738135,66801522@N00,761994fc40,1531,2,Pinnacles National Park 2016,1,0,0
24982550082_66801522@N00_d4723e28dd,24982550082,66801522@N00,d4723e28dd,1521,2,Pinnacles National Park 2016,1,0,0
25074397046_66801522@N00_74f67bfc94,25074397046,66801522@N00,74f67bfc94,1528,2,Pinnacles National Park 2016,1,0,0
25100734625_66801522@N00_a26b97a4da,25100734625,66801522@N00,a26b97a4da,1622,2,Pinnacles National Park 2016,1,0,0
24733057119_66801522@N00_082ea79db4,24733057119,66801522@N00,082ea79db4,1507,2,Pinnacles National Park 2016,1,0,0
24473721643_66801522@N00_ae8a6017dc,24473721643,66801522@N00,ae8a6017dc,1487,2,Pinnacles National Park 2016,1,0,0
25007294561_66801522@N00_b9e29c295e,25007294561,66801522@N00,b9e29c295e,1673,2,Pinnacles National Park 2016,1,0,0
25074253276_66801522@N00_19debf94c4,25074253276,66801522@N00,19debf94c4,1479,2,Pinnacles National Park 2016,1,0,0
25100590665_66801522@N00_0c6373e672,25100590665,66801522@N00,0c6373e672,1461,2,Pinnacles National Park 2016,1,0,0
25100589555_66801522@N00_0eca1af877,25100589555,66801522@N00,0eca1af877,1494,2,Pinnacles National Park 2016,1,0,0
24473716043_66801522@N00_aab08a3c3f,24473716043,66801522@N00,aab08a3c3f,1650,2,Pinnacles National Park 2016,1,0,0
24804969980_66801522@N00_1efac55696,24804969980,66801522@N00,1efac55696,1453,2,Pinnacles National Park 2016,1,0,0
25074248186_66801522@N00_89f987b2c2,25074248186,66801522@N00,89f987b2c2,1693,2,Pinnacles National Park 2016,1,0,0
24469890274_66801522@N00_734bb9a7a2,24469890274,66801522@N00,734bb9a7a2,1698,2,Pinnacles National Park 2016,1,0,0
25100582645_66801522@N00_40f66f64a5,25100582645,66801522@N00,40f66f64a5,1640,2,Pinnacles National Park 2016,1,0,0
25100582385_66801522@N00_7f12734550,25100582385,66801522@N00,7f12734550,1441,2,Pinnacles National Park 2016,1,0,0
25100582285_66801522@N00_d06b988e7b,25100582285,66801522@N00,d06b988e7b,1613,2,Pinnacles National Park 2016,1,0,0
24732785019_66801522@N00_ba42873640,24732785019,66801522@N00,ba42873640,1570,2,Pinnacles National Park 2016,1,0,0
25074116876_66801522@N00_ce6aa00c20,25074116876,66801522@N00,ce6aa00c20,1474,2,Pinnacles National Park 2016,1,0,0
24804836650_66801522@N00_f0379338c2,24804836650,66801522@N00,f0379338c2,1666,2,Pinnacles National Park 2016,1,0,0
25074111406_66801522@N00_1283751531,25074111406,66801522@N00,1283751531,1649,2,Pinnacles National Park 2016,1,0,0
24469107114_66801522@N00_4ded503e8a,24469107114,66801522@N00,4ded503e8a,1583,2,Pinnacles National Park 2016,1,0,0
24732132739_66801522@N00_831c3b3ee4,24732132739,66801522@N00,831c3b3ee4,1631,2,Pinnacles National Park 2016,1,0,0
24996927151_36312349@N00_536909235e,24996927151,36312349@N00,536909235e,1465,2,lost in the folds,1,0,0
24791843520_66801522@N00_b68aa5db0f,24791843520,66801522@N00,b68aa5db0f,1507,2,Pinnacles National Park 2016,1,0,0
24456336474_66801522@N00_a447867eff,24456336474,66801522@N00,a447867eff,1465,2,Pinnacles National Park 2016,1,0,0
25087009955_66801522@N00_f731c5a8b3,25087009955,66801522@N00,f731c5a8b3,1719,2,Pinnacles National Park 2016,1,0,0
25087007145_66801522@N00_4689424c87,25087007145,66801522@N00,4689424c87,1446,2,Pinnacles National Park 2016,1,0,0
24791395160_66801522@N00_dfe78fdb56,24791395160,66801522@N00,dfe78fdb56,1544,2,Pinnacles National Park 2016,1,0,0
25060581946_66801522@N00_15ef3ba9b8,25060581946,66801522@N00,15ef3ba9b8,1618,2,Pinnacles National Park 2016,1,0,0
24968749282_66801522@N00_c422a3160e,24968749282,66801522@N00,c422a3160e,1467,2,Pinnacles National Park 2016,1,0,0
24719225629_66801522@N00_103e8ce520,24719225629,66801522@N00,103e8ce520,1515,2,Pinnacles National Park 2016,1,0,0
25086829265_66801522@N00_305481bf95,25086829265,66801522@N00,305481bf95,1615,2,Pinnacles National Park 2016,1,0,0
25086826865_66801522@N00_c04d39dc5e,25086826865,66801522@N00,c04d39dc5e,1655,2,Pinnacles National Park 2016,1,0,0
24719141749_66801522@N00_92464ecc29,24719141749,66801522@N00,92464ecc29,1691,2,Pinnacles National Park 2016,1,0,0
25086822965_66801522@N00_8162c32c55,25086822965,66801522@N00,8162c32c55,1510,2,Pinnacles National Park 2016,1,0,0
24993504801_66801522@N00_8c06e44755,24993504801,66801522@N00,8c06e44755,1633,2,Pinnacles National Park 2016,1,0,0
24459955813_66801522@N00_3b82fe2e0c,24459955813,66801522@N00,3b82fe2e0c,1643,2,Pinnacles National Park 2016,1,0,0
24993502181_66801522@N00_67cf0a2daa,24993502181,66801522@N00,67cf0a2daa,1481,2,Pinnacles National Park 2016,1,0,0
25050270775_18061845@N00_9b91f64448,25050270775,18061845@N00,9b91f64448,1651,2,IMG_0162,1,0,0
24682627209_18061845@N00_f6e0b74aaf,24682627209,18061845@N00,f6e0b74aaf,1585,2,IMG_0158,1,0,0
25050257315_18061845@N00_6d0e4efd33,25050257315,18061845@N00,6d0e4efd33,1534,2,IMG_0155,1,0,0
24419608074_18061845@N00_8d05578b29,24419608074,18061845@N00,8d05578b29,1650,2,IMG_0154,1,0,0
25023879026_18061845@N00_ccacbeafdb,25023879026,18061845@N00,ccacbeafdb,1709,2,IMG_0146,1,0,0
25023872766_18061845@N00_1c7b707abb,25023872766,18061845@N00,1c7b707abb,1559,2,IMG_0139,1,0,0
25023866976_18061845@N00_d3ef223739,25023866976,18061845@N00,d3ef223739,1570,2,IMG_0137,1,0,0
24682574269_18061845@N00_383673bc5b,24682574269,18061845@N00,383673bc5b,1577,2,IMG_0125,1,0,0
24956900271_18061845@N00_f00ed3e3ca,24956900271,18061845@N00,f00ed3e3ca,1613,2,IMG_0124,1,0,0
24419497454_18061845@N00_531920446e,24419497454,18061845@N00,531920446e,1557,2,IMG_0106,1,0,0
24423276543_18061845@N00_41eedda4e4,24423276543,18061845@N00,41eedda4e4,1474,2,IMG_0105,1,0,0
24423269693_18061845@N00_a7aaffc47d,24423269693,18061845@N00,a7aaffc47d,1494,2,IMG_0104,1,0,0
25050098705_18061845@N00_f3d30c1572,25050098705,18061845@N00,f3d30c1572,1459,2,IMG_0092,1,0,0
25022549076_36312349@N00_d813956561,25022549076,36312349@N00,d813956561,1486,2,found an entrance to escape into the dark,1,0,0
25030752085_30448129@N03_7f41487986,25030752085,30448129@N03,7f41487986,1665,2,Happy vday! ❤ We're out trekking in Pinnacles chilling with the Californian Condors! Whoppers! #smuglife,1,0,0
24370869504_20245961@N05_ddaf0d3847,24370869504,20245961@N05,ddaf0d3847,1498,2,"Bear Gulch, Pinnacles National Park",1,0,0
24650737415_92842676@N00_76fe27d940,24650737415,92842676@N00,76fe27d940,1461,2,"Despite anticipating a weekend packed with work, I am planning to make some time for the outdoors this weekend for some much needed recharging! Also, if you look closely, you can see a tiny stranger!  #latergram #pinnaclesnationalpark",1,0,0
24178189670_97794868@N07_f8b7e3896e,24178189670,97794868@N07,f8b7e3896e,1461,2,Yellow-billed Magpie,1,0,0
23702949114_7528644@N04_3dccdb35bb,23702949114,7528644@N04,3dccdb35bb,1501,2,20150221-3846,1,0,0
24222951092_7528644@N04_730d007e6a,24222951092,7528644@N04,730d007e6a,1648,2,20150221-3863,1,0,0
23704335723_7528644@N04_2b12e21938,23704335723,7528644@N04,2b12e21938,1507,2,20150221-3870,1,0,0
24035567070_7528644@N04_3c2aac2350,24035567070,7528644@N04,3c2aac2350,1513,2,20150221-3880,1,0,0
24248641221_7528644@N04_8a5dcd4bfe,24248641221,7528644@N04,8a5dcd4bfe,1579,2,20150221-3881,1,0,0
24248640761_7528644@N04_6cea89fcdb,24248640761,7528644@N04,6cea89fcdb,1713,2,20150221-3885,1,0,0
24331157165_7528644@N04_2696b7213e,24331157165,7528644@N04,2696b7213e,1495,2,20150221-3896,1,0,0
24222946412_7528644@N04_0f2df1ca11,24222946412,7528644@N04,0f2df1ca11,1714,2,20150221-3905,1,0,0
23963310539_7528644@N04_be57f8145e,23963310539,7528644@N04,be57f8145e,1551,2,20150222-3926,1,0,0
23704295123_7528644@N04_4dcbe32144,23704295123,7528644@N04,4dcbe32144,1533,2,20150222-3932,1,0,0
24331119245_7528644@N04_1c8676b390,24331119245,7528644@N04,1c8676b390,1510,2,20150222-3939,1,0,0
23963308159_7528644@N04_cc2ff19d6a,23963308159,7528644@N04,cc2ff19d6a,1664,2,20150222-3944,1,0,0
23963306939_7528644@N04_8e8e4c25e6,23963306939,7528644@N04,8e8e4c25e6,1688,2,20150222-3946,1,0,0
24248599551_7528644@N04_b43200e6c0,24248599551,7528644@N04,b43200e6c0,1484,2,20150222-3949,1,0,0
23963305909_7528644@N04_c83b405155,23963305909,7528644@N04,c83b405155,1555,2,20150222-3951,1,0,0
23947279130_12784818@N04_016355b5b7,23947279130,12784818@N04,016355b5b7,1706,2,PC229641,1,0,0
23947234840_12784818@N04_b20f7ae9b2,23947234840,12784818@N04,b20f7ae9b2,1485,2,PC229640,1,0,0
24216635456_12784818@N04_5fd4fc6780,24216635456,12784818@N04,5fd4fc6780,1551,2,PC229639,1,0,0
23874853709_12784818@N04_708479e70f,23874853709,12784818@N04,708479e70f,1593,2,PC229638,1,0,0
22108195582_8534722@N04_23e265bc50,22108195582,8534722@N04,23e265bc50,5750,6,"Bear Gulch Reservoir at Pinnacles National Park Roadtrip, California, USA",1,0,0
22094545036_8534722@N04_e6c46e862b,22094545036,8534722@N04,e6c46e862b,5652,6,"Starry Sky in Pinnacles National Park, California, USA",1,0,0
21558679189_40243520@N02_64d2086c1f,21558679189,40243520@N02,64d2086c1f,5814,6,Nuttall's Woodpeckers,1,0,0
21503314246_88273318@N05_c00bd48526,21503314246,88273318@N05,c00bd48526,725,1,Dollie hikes rather purposefully,1,0,0
21252674129_88273318@N05_8427e3acd8,21252674129,88273318@N05,8427e3acd8,709,1,"Rock wall, as the creek canyon narrowed",1,0,0
21137712146_88273318@N05_c353acc0de,21137712146,88273318@N05,c353acc0de,5801,6,Panorama of the San Andreas Rift zone,1,0,0
21105146785_88273318@N05_10f727c3c6,21105146785,88273318@N05,10f727c3c6,716,1,Trail shot,1,0,0
24159007881_12784818@N04_c73d65e658,24159007881,12784818@N04,c73d65e658,1595,2,PC229641,1,0,0
23873692149_12784818@N04_743d7e361c,23873692149,12784818@N04,743d7e361c,1689,2,PC229640,1,0,0
24241534295_12784818@N04_e559fc2ffe,24241534295,12784818@N04,e559fc2ffe,1676,2,PC229639,1,0,0
24158947541_12784818@N04_e3ff898c85,24158947541,12784818@N04,e3ff898c85,1592,2,PC229638,1,0,0
23945893740_12784818@N04_60bb1896c7,23945893740,12784818@N04,60bb1896c7,1607,2,PC229637,1,0,0
24215336656_12784818@N04_89197d47a9,24215336656,12784818@N04,89197d47a9,1684,2,PC229636,1,0,0
23945842180_12784818@N04_7fdaf54491,23945842180,12784818@N04,7fdaf54491,1679,2,PC229634,1,0,0
23945825180_12784818@N04_b0134e46e0,23945825180,12784818@N04,b0134e46e0,1459,2,PC229633,1,0,0
23873525129_12784818@N04_da864b783c,23873525129,12784818@N04,da864b783c,1520,2,PC229631,1,0,0
23945734430_12784818@N04_53d8662c6b,23945734430,12784818@N04,53d8662c6b,1548,2,PC229629,1,0,0
23873443699_12784818@N04_c336ab02a3,23873443699,12784818@N04,c336ab02a3,1450,2,PC229628,1,0,0
24215165216_12784818@N04_4bf974fc67,24215165216,12784818@N04,4bf974fc67,1606,2,PC229627,1,0,0
24158707181_12784818@N04_48b4fb263b,24158707181,12784818@N04,48b4fb263b,1662,2,PC229626,1,0,0
24133141382_12784818@N04_5bc72a2786,24133141382,12784818@N04,5bc72a2786,1635,2,PC229624,1,0,0
24215065976_12784818@N04_942c467eab,24215065976,12784818@N04,942c467eab,1456,2,PC229623,1,0,0
23607972183_12784818@N04_514b947196,23607972183,12784818@N04,514b947196,1595,2,PC229641,1,0,0
23866863169_12784818@N04_a70a148360,23866863169,12784818@N04,a70a148360,1506,2,PC229640,1,0,0
24126419342_12784818@N04_c5c782727f,24126419342,12784818@N04,c5c782727f,1565,2,PC229638,1,0,0
24126243002_12784818@N04_68dbf6d18b,24126243002,12784818@N04,68dbf6d18b,1632,2,PC229636,1,0,0
24126122482_12784818@N04_f463602bd3,24126122482,12784818@N04,f463602bd3,1699,2,PC229635,1,0,0
24234082635_12784818@N04_2f01d68f18,24234082635,12784818@N04,2f01d68f18,1474,2,PC229634,1,0,0
23606977853_12784818@N04_3fcc6be440,23606977853,12784818@N04,3fcc6be440,1684,2,PC229632,1,0,0
24233669095_12784818@N04_721a8c23f4,24233669095,12784818@N04,721a8c23f4,1501,2,PC229631,1,0,0
24150947581_12784818@N04_e07c19bce5,24150947581,12784818@N04,e07c19bce5,1717,2,PC229630,1,0,0
23605111004_12784818@N04_579a2c8459,23605111004,12784818@N04,579a2c8459,1567,2,PC229629,1,0,0
24125131042_12784818@N04_966f35a91a,24125131042,12784818@N04,966f35a91a,1621,2,PC229628,1,0,0
24150480401_12784818@N04_6a5fa01a7d,24150480401,12784818@N04,6a5fa01a7d,1547,2,PC229627,1,0,0
23865054629_12784818@N04_8bde998968,23865054629,12784818@N04,8bde998968,1478,2,PC229626,1,0,0
23937138270_12784818@N04_45fef71a90,23937138270,12784818@N04,45fef71a90,1566,2,PC229625,1,0,0
24150055861_12784818@N04_248580c9d1,24150055861,12784818@N04,248580c9d1,1662,2,PC229624,1,0,0
23605625323_12784818@N04_4ee93bef8d,23605625323,12784818@N04,4ee93bef8d,1441,2,PC229623,1,0,0
24149434786_92842676@N00_dba383091b,24149434786,92842676@N00,dba383091b,1499,2,Bear Gulch Reservoir. #pinnaclesnationalpark #beargulchreservoir,1,0,0
23807608579_92842676@N00_c252f7b221,23807608579,92842676@N00,c252f7b221,1495,2,"I can't stop thinking about our hike from this weekend, mostly because my legs are so sore that I can barely walk! #pinnaclesnationalpark",1,0,0
24114850326_92842676@N00_2b5c582e4e,24114850326,92842676@N00,2b5c582e4e,1583,2,"We also hiked down to the Bear Gulch Caves, which in my opinion, were a little too treacherous! #yikes",1,0,0
23512694714_92842676@N00_f45f1af028,23512694714,92842676@N00,f45f1af028,5744,6,Rocks! #pinnaclesnationalpark,1,0,0
24112593236_92842676@N00_9513625f28,24112593236,92842676@N00,9513625f28,1612,2,There is an obvious reason why the #pinnaclesnationalpark is frequented by rock climbers!,1,0,0
24138465615_92842676@N00_10e843ae10,24138465615,92842676@N00,10e843ae10,1693,2,"The Pinnacles offered us one of the most challenging hikes we have ever done, but the strange volcanic scenery was really interesting. #pinnaclesnationalpark",1,0,0
23492284993_83814744@N02_1026af6460,23492284993,83814744@N02,1026af6460,1465,2,Awesome first hike of 2016 with @dewolf416 and @hoppy310 at the Pinnacles. #optoutside #hike #mountains #nationalpark #sunset #sky #clouds #pinnacles #pinnaclesnationalpark #fujixclub #fujix100t #vsco #vscocam #happynewyear #2016,1,0,0
23732126491_38665315@N05_f01dac170f,23732126491,38665315@N05,f01dac170f,5661,6,"My favorite part of every year has come once again. Christmas season is here and we all know what it means. And besides the other fact that the year is about to come to its conclusion, it is also that time when I'm forced to bid goodbye to my previous age",1,0,0
22995915494_22403667@N05_0300a410a7,22995915494,22403667@N05,0300a410a7,5683,6,A65V2 012 (2),1,0,0
23515521852_22403667@N05_e884d694d0,23515521852,22403667@N05,e884d694d0,570,1,A65V2 017 (2),1,0,0
22997027253_22403667@N05_6a2f00e48c,22997027253,22403667@N05,6a2f00e48c,681,1,A65V2 021 (2),1,0,0
23624076095_22403667@N05_1752e0a2cf,23624076095,22403667@N05,1752e0a2cf,764,1,A65V2 038 (2),1,0,0
22995865844_22403667@N05_9c01fff59d,22995865844,22403667@N05,9c01fff59d,5792,6,A65V2 088 (3),1,0,0
22995848454_22403667@N05_21fb6488fe,22995848454,22403667@N05,21fb6488fe,657,1,A65V2 104 (2),1,0,0
23624024965_22403667@N05_247546e47c,23624024965,22403667@N05,247546e47c,644,1,A65V2 104 (3),1,0,0
23597944306_22403667@N05_846544dac3,23597944306,22403667@N05,846544dac3,758,1,A65V2 114 (2),1,0,0
22995825124_22403667@N05_5ec3f880da,22995825124,22403667@N05,5ec3f880da,660,1,A65V2 127 (2),1,0,0
23624001155_22403667@N05_f73f100fa0,23624001155,22403667@N05,f73f100fa0,685,1,A65V2 134 (2),1,0,0
22996939053_22403667@N05_cbe25b7ed8,22996939053,22403667@N05,cbe25b7ed8,698,1,A65V2 142 (2),1,0,0
23256065819_22403667@N05_086feae234,23256065819,22403667@N05,086feae234,5733,6,A65V2 145 (2),1,0,0
23328294280_22403667@N05_e1f751e62c,23328294280,22403667@N05,e1f751e62c,576,1,A65V2 150 (2),1,0,0
23328289890_22403667@N05_5c71b4ee3e,23328289890,22403667@N05,5c71b4ee3e,5645,6,A65V2 151 (3),1,0,0
22263858113_29316219@N06_75208acf7b,22263858113,29316219@N06,75208acf7b,618,1,IMG_7221,1,0,0
22896146011_29316219@N06_5074fa84b2,22896146011,29316219@N06,5074fa84b2,747,1,IMG_7219,1,0,0
22492821859_29316219@N06_a3f9911d8a,22492821859,29316219@N06,a3f9911d8a,765,1,IMG_7217,1,0,0
22263819543_29316219@N06_5e9dc22072,22263819543,29316219@N06,5e9dc22072,570,1,IMG_7214,1,0,0
22871494912_29316219@N06_a8371aaf9f,22871494912,29316219@N06,a8371aaf9f,592,1,IMG_7210,1,0,0
22263810903_29316219@N06_d8cc08153b,22263810903,29316219@N06,d8cc08153b,728,1,IMG_7208,1,0,0
22466596197_29316219@N06_f0c2a520da,22466596197,29316219@N06,f0c2a520da,5681,6,IMG_7206,1,0,0
22884952735_29316219@N06_4c477ffeee,22884952735,29316219@N06,4c477ffeee,609,1,IMG_7205,1,0,0
22858972806_29316219@N06_1e04febc7b,22858972806,29316219@N06,1e04febc7b,5682,6,IMG_7202,1,0,0
22466602078_29316219@N06_cfc51d339b,22466602078,29316219@N06,cfc51d339b,744,1,IMG_7193,1,0,0
22696924240_29316219@N06_e0b5c1f0df,22696924240,29316219@N06,e0b5c1f0df,5773,6,IMG_7191,1,0,0
22263782763_29316219@N06_d57c5e56b3,22263782763,29316219@N06,d57c5e56b3,694,1,IMG_7187,1,0,0
22871446772_29316219@N06_5a4a79e5cf,22871446772,29316219@N06,5a4a79e5cf,604,1,IMG_7185,1,0,0
