,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,originalsecret,originalformat,machine_tags
2266,9991716603,28754076@N05,fca583c01c,2874,3,The Ohio Club,1,0,0,1380422781,stealth007s,5348,6,429,ohio hot club photography gangster al springs arkansas ark alcapone hotsprings capone iphone hotspringsarkansas iphonephotography hotspringsark ohioclub uploaded:by=flickrmobile flickriosapp:filter=nofilter caponesohioclub,34.514707,-93.053700,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,flickriosapp:filter=nofilter uploaded:by=flickrmobile
2267,9991712023,28754076@N05,cbb1177e5e,2809,3,Patio at the Arlington in the morning,1,0,0,1380422758,stealth007s,5348,6,209,morning hot photography am springs arkansas ark hotsprings iphone iphonephotography uploaded:by=flickrmobile flickriosapp:filter=nofilter arlingtonresorthotelspa,34.516724,-93.053289,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,flickriosapp:filter=nofilter uploaded:by=flickrmobile
2268,15317376271,31086818@N08,1e86333c9b,3904,4,"Arlington Hotel Fire - Hot Springs, Arkansas",1,0,0,1379856105,The Cardboard America Archives,7827,8,1204,rppc fire arkansas 1923 cityinruins vintage hotsprings hotel,34.516891,-93.053072,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
2269,9694641887,48076494@N03,9b3310bcd6,3712,4,"Hot Springs, AR Bathhouse Row",1,0,0,1378601331,Bob B1981,4064,5,965,building architecture hotel historic springs arkansas hdr hotsprings bathhouse hotspringsnationalpark,34.512582,-93.053652,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,6d47aaae63,jpg,
2270,9694633447,48076494@N03,0ca22193ed,7358,8,"Hot Springs, AR Buckstaff Bathhouse",1,0,0,1378601331,Bob B1981,4064,5,2528,architecture nationalpark bath arkansas spa hdr hotsprings bathhouse hotspringsar buckstaff hotspringsnationalpark buckstaffbaths hdrterrorist,34.512582,-93.053652,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,ff8547a7aa,jpg,
2271,9607565537,56250744@N08,de87a88015,7311,8,Hot Springs,1,0,0,1377632720,Luc V. de Zeeuw,7638,8,1418,unitedstates arkansas hotsprings,34.514453,-93.053648,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
2272,13725093364,12420978@N07,9ed5abc8bc,7028,8,DSCN0360,1,0,0,1396991485,David J. Thomas,4343,5,75,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,732fe35e23,jpg,
2273,13725090904,12420978@N07,c8c146dbbc,3708,4,DSCN0365,1,0,0,1396991486,David J. Thomas,4343,5,83,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,5ff078f7a6,jpg,
2274,13724685415,12420978@N07,d8d9073cb6,3728,4,DSCN0366,1,0,0,1396991487,David J. Thomas,4343,5,73,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,aa49dace20,jpg,
2275,13724682925,12420978@N07,914ce34753,7352,8,DSCN0369,1,0,0,1396991488,David J. Thomas,4343,5,84,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,8cc13a1fe7,jpg,
2276,13725084044,12420978@N07,195c662817,3689,4,DSCN0370,1,0,0,1396991488,David J. Thomas,4343,5,70,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,d95f44ff73,jpg,
2277,13724678925,12420978@N07,3d7e13fb57,3702,4,DSCN0374,1,0,0,1396991489,David J. Thomas,4343,5,79,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,4812115ca2,jpg,
2278,13725080454,12420978@N07,09744ea07c,3761,4,DSCN0382,1,0,0,1396991489,David J. Thomas,4343,5,75,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,19754e1485,jpg,
2279,13725077774,12420978@N07,e2246526f6,2895,3,DSCN0386,1,0,0,1396991490,David J. Thomas,4343,5,74,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,772051b9b7,jpg,
2280,13725076124,12420978@N07,7d218cda58,7097,8,DSCN0396,1,0,0,1396991491,David J. Thomas,4343,5,65,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,f2f2af6a98,jpg,
2281,13724670335,12420978@N07,37c5b2959b,7121,8,DSCN0397,1,0,0,1396991492,David J. Thomas,4343,5,84,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,10f443a091,jpg,
2282,13724668605,12420978@N07,871ce71e26,3832,4,DSCN0399,1,0,0,1396991493,David J. Thomas,4343,5,65,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,bc12097022,jpg,
2283,13725069324,12420978@N07,66635a15ab,3702,4,DSCN0400,1,0,0,1396991493,David J. Thomas,4343,5,82,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,db36d96eef,jpg,
2284,13725067604,12420978@N07,9958fc0006,7367,8,DSCN0401,1,0,0,1396991494,David J. Thomas,4343,5,78,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,672a03ee20,jpg,
2285,13725063874,12420978@N07,1ffbb96428,3763,4,DSCN0411,1,0,0,1396991495,David J. Thomas,4343,5,71,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,b173f2969b,jpg,
2286,13724658695,12420978@N07,79b8efb74d,7149,8,DSCN0413,1,0,0,1396991496,David J. Thomas,4343,5,55,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,54b8ac8eda,jpg,
2287,13725059824,12420978@N07,2b13aeb488,2805,3,DSCN0417,1,0,0,1396991496,David J. Thomas,4343,5,65,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,a0d2c26804,jpg,
2288,13725057324,12420978@N07,df5c85040d,7136,8,DSCN0423,1,0,0,1396991497,David J. Thomas,4343,5,62,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,b115882738,jpg,
2289,13725055274,12420978@N07,8288f74842,5052,6,DSCN0431,1,0,0,1396991498,David J. Thomas,4343,5,63,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,ce700d598a,jpg,
2290,13724695263,12420978@N07,dd56ec64ae,7150,8,DSCN0432,1,0,0,1396991499,David J. Thomas,4343,5,80,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,d80100613a,jpg,
2291,13724692253,12420978@N07,52a92a3444,3726,4,DSCN0433,1,0,0,1396991500,David J. Thomas,4343,5,64,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,9e573a6d2f,jpg,
2292,13724645045,12420978@N07,59d029f7b8,3736,4,DSCN0438,1,0,0,1396991501,David J. Thomas,4343,5,69,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,d8e9511de3,jpg,
2293,13725045594,12420978@N07,3d0c2a2528,3807,4,DSCN0442,1,0,0,1396991501,David J. Thomas,4343,5,75,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,4228e51451,jpg,
2294,13725043234,12420978@N07,502110d49b,5259,6,DSCN0445,1,0,0,1396991502,David J. Thomas,4343,5,75,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,8a33f73348,jpg,
2295,13724683563,12420978@N07,722009e165,3818,4,DSCN0450,1,0,0,1396991503,David J. Thomas,4343,5,75,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,f6eba9c45f,jpg,
2296,13724636255,12420978@N07,7d7bf93f64,7264,8,DSCN0457,1,0,0,1396991504,David J. Thomas,4343,5,70,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,5e23c64e77,jpg,
2297,13724679073,12420978@N07,a680e7a8af,2844,3,DSCN0460,1,0,0,1396991504,David J. Thomas,4343,5,78,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,a7a740d8bf,jpg,
2298,13724676633,12420978@N07,07d879a6d2,7210,8,DSCN0465,1,0,0,1396991505,David J. Thomas,4343,5,83,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,031738b713,jpg,
2299,13725031404,12420978@N07,a9c0066599,3684,4,DSCN0468,1,0,0,1396991505,David J. Thomas,4343,5,68,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,dfc6157bd7,jpg,
2300,13724624775,12420978@N07,313dc4d6fb,2824,3,DSCN0475,1,0,0,1396991506,David J. Thomas,4343,5,73,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,fd6e28a11b,jpg,
2301,13724622305,12420978@N07,19307de42e,7213,8,DSCN0477,1,0,0,1396991507,David J. Thomas,4343,5,69,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,f3b5b0029e,jpg,
2302,13725022724,12420978@N07,f990109b34,3793,4,DSCN0488,1,0,0,1396991507,David J. Thomas,4343,5,73,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,9382bfdf43,jpg,
2303,13724664003,12420978@N07,c244ecd765,7134,8,DSCN0489,1,0,0,1396991508,David J. Thomas,4343,5,75,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,f5a2ea5d36,jpg,
2304,13725021484,12420978@N07,5afbf79fcc,7106,8,DSCN0515,1,0,0,1396991508,David J. Thomas,4343,5,67,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,e347514293,jpg,
2305,13725020664,12420978@N07,5e9b441784,3691,4,DSCN0516,1,0,0,1396991509,David J. Thomas,4343,5,108,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,cefce1714b,jpg,
2306,13724662123,12420978@N07,00aac163fb,3792,4,DSCN0531,1,0,0,1396991510,David J. Thomas,4343,5,136,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,57a22028fb,jpg,
2307,13724660613,12420978@N07,3a8d8c42a2,5470,6,DSCN0553,1,0,0,1396991511,David J. Thomas,4343,5,104,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,318cd92ac5,jpg,
2308,13724659493,12420978@N07,aaab17edab,3765,4,DSCN0557,1,0,0,1396991512,David J. Thomas,4343,5,109,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,8d2931b3a4,jpg,
2309,13725016784,12420978@N07,8e48d4ff54,3787,4,DSCN0383,1,0,0,1396991490,David J. Thomas,4343,5,81,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,76ddbc8fd1,jpg,
2310,13724610575,12420978@N07,c77eabe85b,7380,8,DSCN0564,1,0,0,1396991513,David J. Thomas,4343,5,107,students science nasa research conference presentations faculty symposium asgc arkansasspacegrantconsortium,34.509474,-93.049961,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,796a44877d,jpg,
2311,13513919145,54610675@N08,9c9c34c13d,5031,6,,1,0,0,1396136408,Alexa Night,4684,5,26,blue arkansas hotsprings 2014 spring2014 march2014,34.512126,-93.054285,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,5f9d362ffe,jpg,
2312,13514280674,54610675@N08,023ef40285,2818,3,,1,0,0,1396134446,Alexa Night,4684,5,70,light glow antique details haunted spooky arkansas hotsprings southerngothic 2014 spring2014 march2014 oldfashionedarkansas,34.518173,-93.054907,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,7caf67cf8b,jpg,
2313,13050007883,35585156@N00,46813e2c8d,2637,3,,1,0,0,1394418813,jamesrleejr,7443,8,154,flickrandroidapp:filter=none,34.516311,-93.053275,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,flickrandroidapp:filter=none
2314,13050183704,35585156@N00,561db4ed65,7429,8,,1,0,0,1394418806,jamesrleejr,7443,8,165,flickrandroidapp:filter=none,34.515908,-93.053406,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,flickrandroidapp:filter=none
2315,13049850865,35585156@N00,ecb27d4449,7440,8,,1,0,0,1394418800,jamesrleejr,7443,8,155,flickrandroidapp:filter=none,34.513497,-93.053750,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,flickrandroidapp:filter=none
2316,13050000173,35585156@N00,4eb88a17f5,7425,8,,1,0,0,1394418786,jamesrleejr,7443,8,139,flickrandroidapp:filter=none,34.513497,-93.053750,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,flickrandroidapp:filter=none
2317,13049997173,35585156@N00,d3aba38808,7398,8,,1,0,0,1394418776,jamesrleejr,7443,8,139,flickrandroidapp:filter=none,34.513005,-93.052559,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,flickrandroidapp:filter=none
2318,13050169174,35585156@N00,a32580de5f,3485,4,,1,0,0,1394418757,jamesrleejr,7443,8,135,flickrandroidapp:filter=none,34.513005,-93.052559,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,flickrandroidapp:filter=none
2319,13021449434,50294290@N05,1f94851ae8,2188,3,Electronically CONTROLLED Time?,1,0,0,1394327321,Doug.Mall,65535,66,460,signs roadtrip arkansas hotsprings hotspringsarkansas 2014 dougmall nikond5100 electricallycontrolledtime,34.513283,-93.053655,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,6eb30fd653,jpg,
2320,13021448224,50294290@N05,801cd9b1b8,2359,3,The Steam Needle Shower,1,0,0,1394327319,Doug.Mall,65535,66,320,roadtrip arkansas hotsprings hotspringsarkansas 2014 needleshower dougmall nikond5100,34.513283,-93.053655,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,6321ffd54f,jpg,
2321,13021447004,50294290@N05,69f2090a1b,2189,3,National Park HQ,1,0,0,1394327322,Doug.Mall,65535,66,362,signs nationalpark roadtrip arkansas hotsprings hotspringsarkansas 2014 dougmall nikond5100,34.511649,-93.053848,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,4db4be0831,jpg,
2322,13021048295,50294290@N05,a3a44c5357,3471,4,Men's Spa Ceiling,1,0,0,1394327320,Doug.Mall,65535,66,298,stainedglass roadtrip arkansas hotsprings hotspringsarkansas 2014 dougmall nikond5100,34.513283,-93.053655,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,9bea12104e,jpg,
2323,13021212103,50294290@N05,bee31a1460,7439,8,Really?,1,0,0,1394327321,Doug.Mall,65535,66,666,signs roadtrip arkansas hotsprings hotspringsarkansas 2014 donoturinate dougmall nikond5100,34.513283,-93.053655,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,f2ab03fc7f,jpg,
2324,13021211033,50294290@N05,9c0c763199,7437,8,Ode to Water,1,0,0,1394327320,Doug.Mall,65535,66,262,signs roadtrip arkansas hotsprings hotspringsarkansas 2014 kickwall dougmall nikond5100,34.513283,-93.053655,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,41b5c77ed5,jpg,
2325,13021209543,50294290@N05,59fca6fddd,3249,4,Mercury Rubbings,1,0,0,1394327321,Doug.Mall,65535,66,343,signs mercury roadtrip arkansas hotsprings hotspringsarkansas 2014 dougmall nikond5100,34.513283,-93.053655,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,61be71f1f0,jpg,
2326,13021437764,50294290@N05,8f99493780,3596,4,No Profanity,1,0,0,1394327321,Doug.Mall,65535,66,456,signs roadtrip arkansas talking loud hotsprings profanity hotspringsarkansas 2014 dougmall nikond5100,34.513283,-93.053655,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,271223824c,jpg,
2327,13014703253,77155719@N02,5ccf5b0739,7390,8,#besties #roadtrip #frozenyogurt #fakebeach #whities,1,0,0,1394302751,justin_coop,3699,4,131,square squareformat rise iphoneography instagramapp uploaded:by=instagram foursquare:venue=4f666864e4b08383b36e08f5,34.515698,-93.053392,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,b73506b8e8,jpg,uploaded:by=instagram foursquare:venue=4f666864e4b08383b36e08f5
2328,12883317844,30651261@N06,823e392cb3,7401,8,stained window,1,0,0,1393780119,jackandphyl,8374,9,505,,34.510361,-93.052156,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
2329,12669144395,21874566@N07,9f782d0a64,7330,8,Hot Springs National Park,1,0,0,1392958944,RuggyBearLA,8130,9,90,nationalpark unitedstates roadtrip arkansas hotsprings,34.512172,-93.053864,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,7c6c1839fe,jpg,
2330,12669266623,21874566@N07,9270c63df0,5526,6,Hot Springs National Park,1,0,0,1392958944,RuggyBearLA,8130,9,106,nationalpark unitedstates roadtrip arkansas hotsprings,34.512802,-93.053945,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,131580d7aa,jpg,
2331,12669261163,21874566@N07,2011a0fa91,3683,4,Hot Springs National Park,1,0,0,1392958945,RuggyBearLA,8130,9,80,nationalpark unitedstates roadtrip arkansas hotsprings,34.513569,-93.053653,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,235a640ab7,jpg,
2332,12669129995,21874566@N07,ece552c87b,7311,8,Hot Springs National Park,1,0,0,1392958946,RuggyBearLA,8130,9,72,nationalpark unitedstates roadtrip arkansas hotsprings,34.513788,-93.053464,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,db34eb2713,jpg,
2333,12669125375,21874566@N07,e5e8f8dbee,7440,8,Hot Springs National Park,1,0,0,1392958947,RuggyBearLA,8130,9,105,nationalpark unitedstates roadtrip arkansas hotsprings,34.513755,-93.053181,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,471829739e,jpg,
2334,12669117665,21874566@N07,423518b822,2819,3,Hot Springs National Park,1,0,0,1392958948,RuggyBearLA,8130,9,80,nationalpark unitedstates roadtrip arkansas hotsprings,34.513694,-93.053503,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,b9957532e8,jpg,
2335,12669112255,21874566@N07,0944c04996,5500,6,Hot Springs National Park,1,0,0,1392958949,RuggyBearLA,8130,9,135,nationalpark unitedstates roadtrip arkansas hotsprings,34.513722,-93.053556,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,5d2d68318f,jpg,
2336,12669107505,21874566@N07,244bf60427,2822,3,Hot Springs National Park,1,0,0,1392958950,RuggyBearLA,8130,9,154,nationalpark unitedstates roadtrip arkansas hotsprings,34.513838,-93.053584,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,02e4be769e,jpg,
