,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
20663670520_129817950@N05_c1c8e13d45,20663670520,129817950@N05,c1c8e13d45,5679,6,Great Sand Dunes National Park,1,0,0
20532449411_26653963@N00_b1ab559a60,20532449411,26653963@N00,b1ab559a60,5704,6,"Sand Dunes, Creek Bed",1,0,0
20386215696_54683012@N04_0b2aba7d68,20386215696,54683012@N04,0b2aba7d68,316,1,Rincon of the Sangre de Cristos,1,0,0
20230824362_116683234@N04_bed35a7dcc,20230824362,116683234@N04,bed35a7dcc,262,1,Purple Mountain Majesty,1,0,0
20025269988_116683234@N04_0bc63c508d,20025269988,116683234@N04,0bc63c508d,447,1,Rocky Mountain Glow,1,0,0
20021797728_116683234@N04_a3d8657e38,20021797728,116683234@N04,a3d8657e38,530,1,Infrared Mountain Home,1,0,0
23480671801_77568931@N03_7d44c15175,23480671801,77568931@N03,7d44c15175,696,1,A Windy Afternoon on the Dunes,1,0,0
23530199365_27201045@N00_1dd8534bb5,23530199365,27201045@N00,1dd8534bb5,5649,6,Zenith,1,0,0
22848769454_8894636@N08_5f6e0cbeeb,22848769454,8894636@N08,5f6e0cbeeb,65535,66,IMGP2455,1,0,0
23394579241_8894636@N08_21a9963f90,23394579241,8894636@N08,21a9963f90,65535,66,IMGP2430,1,0,0
22848760134_8894636@N08_94dbec8891,22848760134,8894636@N08,94dbec8891,767,1,IMGP2426,1,0,0
23450932706_8894636@N08_1eeb368739,23450932706,8894636@N08,1eeb368739,65535,66,IMGP2407,1,0,0
23181290060_8894636@N08_a02544cfb3,23181290060,8894636@N08,a02544cfb3,700,1,IMGP2395,1,0,0
22849917763_8894636@N08_7c8d657a27,22849917763,8894636@N08,7c8d657a27,65535,66,PA060326-Pano,1,0,0
23368536902_8894636@N08_b8abc03646,23368536902,8894636@N08,b8abc03646,766,1,PA060299,1,0,0
23477058225_8894636@N08_ec7c62fc18,23477058225,8894636@N08,ec7c62fc18,5815,6,IMG_2487,1,0,0
23450901956_8894636@N08_b4103e8843,23450901956,8894636@N08,b4103e8843,615,1,PA060286_DxO,1,0,0
23450894006_8894636@N08_67fc0a40d3,23450894006,8894636@N08,67fc0a40d3,65535,66,PA060248,1,0,0
23477033785_8894636@N08_d8c67766c2,23477033785,8894636@N08,d8c67766c2,712,1,PA060237,1,0,0
23109039339_8894636@N08_6678bc2652,23109039339,8894636@N08,6678bc2652,65535,66,PA060227,1,0,0
23477013895_8894636@N08_36573ab174,23477013895,8894636@N08,36573ab174,65535,66,PA060188,1,0,0
23165813580_54565232@N00_53b7947343,23165813580,54565232@N00,53b7947343,5657,6,On seas of calm,1,0,0
22825417534_8894636@N08_cbe4e946cb,22825417534,8894636@N08,cbe4e946cb,65535,66,PA050122,1,0,0
23085798189_8894636@N08_cc98443ce9,23085798189,8894636@N08,cc98443ce9,65535,66,PA050107,1,0,0
23157961020_8894636@N08_c292981659,23157961020,8894636@N08,c292981659,65535,66,PA050074,1,0,0
23157955710_8894636@N08_c498177a92,23157955710,8894636@N08,c498177a92,65535,66,PA050062,1,0,0
23345270502_8894636@N08_051a7dd7a5,23345270502,8894636@N08,051a7dd7a5,609,1,IMG_2592,1,0,0
23316311631_11199582@N03_16fd9bf8a6,23316311631,11199582@N03,16fd9bf8a6,5835,6,"Great Sand Dunes National Park and Preserve - Saguache County, Colorado",1,0,0
22702633047_93364127@N03_9db0c63853,22702633047,93364127@N03,9db0c63853,598,1,,1,0,0
22702724218_93364127@N03_04b882ceb8,22702724218,93364127@N03,04b882ceb8,598,1,,1,0,0
23132603941_93364127@N03_ff86222966,23132603941,93364127@N03,ff86222966,582,1,,1,0,0
23121126815_93364127@N03_4cd96d6342,23121126815,93364127@N03,4cd96d6342,5668,6,,1,0,0
23095038946_93364127@N03_6a425ffda0,23095038946,93364127@N03,6a425ffda0,668,1,,1,0,0
23107182252_93364127@N03_d1f3680733,23107182252,93364127@N03,d1f3680733,5682,6,,1,0,0
23095032986_93364127@N03_efbc17d268,23095032986,93364127@N03,efbc17d268,5751,6,,1,0,0
23121119375_93364127@N03_3472d6321f,23121119375,93364127@N03,3472d6321f,5810,6,,1,0,0
22498383794_93364127@N03_cbf4a294b6,22498383794,93364127@N03,cbf4a294b6,5789,6,,1,0,0
23121117625_93364127@N03_cc553432db,23121117625,93364127@N03,cc553432db,5723,6,,1,0,0
23132591391_93364127@N03_1fd268526d,23132591391,93364127@N03,1fd268526d,5824,6,,1,0,0
23132587951_93364127@N03_1b5acf8c48,23132587951,93364127@N03,1b5acf8c48,630,1,,1,0,0
22728813499_93364127@N03_4bf918ce72,22728813499,93364127@N03,4bf918ce72,766,1,,1,0,0
22252573374_63767298@N04_cf0fdb89c2,22252573374,63767298@N04,cf0fdb89c2,617,1,IMG_5847,1,0,0
22861820722_63767298@N04_673a20034b,22861820722,63767298@N04,673a20034b,601,1,IMG_5846,1,0,0
22215875724_113022962@N02_ec3e0e3318,22215875724,113022962@N02,ec3e0e3318,579,1,IMG_0246,1,0,0
22849773591_113022962@N02_39576e2e2b,22849773591,113022962@N02,39576e2e2b,5686,6,IMG_0248,1,0,0
22650597640_113022962@N02_d3396eec29,22650597640,113022962@N02,d3396eec29,5771,6,IMG_0249,1,0,0
22420252398_113022962@N02_ee7b47efbf,22420252398,113022962@N02,ee7b47efbf,5783,6,IMG_0250-Edit_1-Edit_2-EditHDR-2,1,0,0
22217453943_113022962@N02_660b243cde,22217453943,113022962@N02,660b243cde,778,1,IMG_0253,1,0,0
22825055172_113022962@N02_f3b6861df2,22825055172,113022962@N02,f3b6861df2,581,1,IMG_0254-Edit,1,0,0
22420233078_113022962@N02_685ab514e5,22420233078,113022962@N02,685ab514e5,686,1,IMG_0290-Edit_1-Edit_2-EditHDR-2,1,0,0
22215845494_113022962@N02_d80943cd02,22215845494,113022962@N02,d80943cd02,5662,6,IMG_0293-Edit_4-Edit_5-EditHDR-2,1,0,0
22420228178_113022962@N02_df8042925a,22420228178,113022962@N02,df8042925a,5673,6,IMG_0302-Edit_3-Edit_4-EditHDR-2,1,0,0
22420224868_113022962@N02_830713050e,22420224868,113022962@N02,830713050e,5725,6,IMG_0312,1,0,0
22650565760_113022962@N02_bd87292a9e,22650565760,113022962@N02,bd87292a9e,610,1,IMG_0313,1,0,0
22849736691_113022962@N02_f184379a4f,22849736691,113022962@N02,f184379a4f,5771,6,IMG_0318,1,0,0
22849734481_113022962@N02_b6c3bd1352,22849734481,113022962@N02,b6c3bd1352,713,1,IMG_4770,1,0,0
22217421493_113022962@N02_d1364a038b,22217421493,113022962@N02,d1364a038b,589,1,IMG_4779,1,0,0
22446393669_113022962@N02_377b72427c,22446393669,113022962@N02,377b72427c,639,1,IMG_4795,1,0,0
22825021822_113022962@N02_e7ac9ed48d,22825021822,113022962@N02,e7ac9ed48d,636,1,IMG_4828,1,0,0
22446388569_113022962@N02_caaff1774a,22446388569,113022962@N02,caaff1774a,738,1,IMG_4843-Edit_4-Edit_5-EditHDR-2,1,0,0
22215821024_113022962@N02_04598203f1,22215821024,113022962@N02,04598203f1,739,1,IMG_4846-Edit_7-Edit_8-EditHDR-2,1,0,0
21908697773_130788591@N05_d29c14e41f,21908697773,130788591@N05,d29c14e41f,662,1,Colorado 2014,1,0,0
22541045761_130788591@N05_0e26a2060a,22541045761,130788591@N05,0e26a2060a,5823,6,Colorado 2014,1,0,0
22342187388_130788591@N05_770916dbe2,22342187388,130788591@N05,770916dbe2,666,1,Colorado 2014,1,0,0
22516395882_130788591@N05_3a421a822d,22516395882,130788591@N05,3a421a822d,618,1,Colorado 2014,1,0,0
21884096413_130788591@N05_626d801dff,21884096413,130788591@N05,626d801dff,5731,6,Colorado 2014,1,0,0
22491871882_130788591@N05_59839b405f,22491871882,130788591@N05,59839b405f,5804,6,Colorado 2014,1,0,0
22479314026_130788591@N05_bcaf6cb664,22479314026,130788591@N05,bcaf6cb664,5735,6,Colorado 2014,1,0,0
21748790274_28159514@N06_fc067c6c95,21748790274,28159514@N06,fc067c6c95,5789,6,only in colorado will you see sand dunes as high as 13k' mountain peaks. #bucketlist #greatsanddunes #colorado #photographer #myloweprostory @nowthatsfresh,1,0,0
21750356583_28159514@N06_1a0d19b3c5,21750356583,28159514@N06,1a0d19b3c5,5785,6,😗💨 exactly how the Great Sand Dunes were formed over thousands of years. #greatsanddunes #colorado #photographer #myloweprostory #patagonia  photo from yesterday posted on @glennfajota,1,0,0
22291411356_100209004@N04_af925eb146,22291411356,100209004@N04,af925eb146,765,1,IMG_0831,1,0,0
21694658734_100209004@N04_a199fe4307,21694658734,100209004@N04,a199fe4307,599,1,IMG_0818,1,0,0
22304464412_100209004@N04_315a6485c2,22304464412,100209004@N04,315a6485c2,712,1,IMG_0819,1,0,0
21441991033_54565232@N00_683503f034,21441991033,54565232@N00,683503f034,5650,6,The haze,1,0,0
21859625070_14643312@N02_5cbd71fe0c,21859625070,14643312@N02,5cbd71fe0c,5780,6,Stars over the mountains,1,0,0
21408371744_14643312@N02_e6419ccd55,21408371744,14643312@N02,e6419ccd55,5758,6,Mountains and sand II,1,0,0
21842945800_14643312@N02_f0312d868d,21842945800,14643312@N02,f0312d868d,5781,6,Mountains and sand,1,0,0
21794465639_25062491@N02_6e0843e72b,21794465639,25062491@N02,6e0843e72b,753,1,Dunes,1,0,0
21792623119_62323078@N07_9ed049a942,21792623119,62323078@N07,9ed049a942,5756,6,This morning we walked down thru Medano River along the base of the dunes. Last night rain up in the maintains had been trickling down the wide river bed and we saw this surge flow not unlike beach waves on the coast. Really cool. #sanddunesnationalpark #,1,0,0
21953332076_84935701@N00_ebf2c88bc5,21953332076,84935701@N00,ebf2c88bc5,702,1,Breakfast Spot,1,0,0
21792605289_84935701@N00_ddeed296bf,21792605289,84935701@N00,ddeed296bf,5714,6,Drying Out Gear,1,0,0
21989306811_84935701@N00_59c429ed7e,21989306811,84935701@N00,59c429ed7e,5697,6,Ripples,1,0,0
21356736884_84935701@N00_01f79f8295,21356736884,84935701@N00,01f79f8295,579,1,Hiking In,1,0,0
21900202842_130788591@N05_22d0ff4b8c,21900202842,130788591@N05,22d0ff4b8c,5707,6,Colorado 2014,1,0,0
21724349528_130788591@N05_0df91a0f85,21724349528,130788591@N05,0df91a0f85,766,1,Colorado 2014,1,0,0
21921894441_130788591@N05_a90ba863a0,21921894441,130788591@N05,a90ba863a0,672,1,Colorado 2014,1,0,0
21725312589_130788591@N05_a8037a6781,21725312589,130788591@N05,a8037a6781,640,1,Colorado 2014,1,0,0
21912188925_130788591@N05_b01e8928fc,21912188925,130788591@N05,b01e8928fc,5660,6,Colorado 2014,1,0,0
21724347848_130788591@N05_55768bae36,21724347848,130788591@N05,55768bae36,5626,6,Colorado 2014,1,0,0
21724347278_130788591@N05_167a841695,21724347278,130788591@N05,167a841695,5772,6,Colorado 2014,1,0,0
21291074053_130788591@N05_cd7917842f,21291074053,130788591@N05,cd7917842f,769,1,Colorado 2014,1,0,0
21725309519_130788591@N05_33967d05bb,21725309519,130788591@N05,33967d05bb,632,1,Colorado 2014,1,0,0
21921890281_130788591@N05_0b7af7eecb,21921890281,130788591@N05,0b7af7eecb,678,1,Colorado 2014,1,0,0
21725308669_130788591@N05_757e231774,21725308669,130788591@N05,757e231774,591,1,Colorado 2014,1,0,0
21725307999_130788591@N05_40aae2e1a8,21725307999,130788591@N05,40aae2e1a8,769,1,Colorado 2014,1,0,0
21921888671_130788591@N05_c12c71821c,21921888671,130788591@N05,c12c71821c,676,1,Colorado 2014,1,0,0
21921885981_130788591@N05_54e03d6b94,21921885981,130788591@N05,54e03d6b94,655,1,Colorado 2014,1,0,0
21724340228_130788591@N05_50dd375a5e,21724340228,130788591@N05,50dd375a5e,5624,6,Colorado 2014,1,0,0
21921883881_130788591@N05_a6f9b073ca,21921883881,130788591@N05,a6f9b073ca,634,1,Colorado 2014,1,0,0
21900190292_130788591@N05_25f898038a,21900190292,130788591@N05,25f898038a,627,1,Colorado 2014,1,0,0
21724337268_130788591@N05_f659cf289d,21724337268,130788591@N05,f659cf289d,777,1,Colorado 2014,1,0,0
21886020466_130788591@N05_75e54cdb65,21886020466,130788591@N05,75e54cdb65,5792,6,Colorado 2014,1,0,0
21724335338_130788591@N05_4762d3bb27,21724335338,130788591@N05,4762d3bb27,5680,6,Colorado 2014,1,0,0
21724113020_130788591@N05_77779040c9,21724113020,130788591@N05,77779040c9,5661,6,Colorado 2014,1,0,0
21725297089_130788591@N05_7bfcb1a725,21725297089,130788591@N05,7bfcb1a725,5741,6,Colorado 2014,1,0,0
21912172615_130788591@N05_59cabef058,21912172615,130788591@N05,59cabef058,5679,6,Colorado 2014,1,0,0
21921877081_130788591@N05_b0835fbe56,21921877081,130788591@N05,b0835fbe56,5807,6,Colorado 2014,1,0,0
21289435324_130788591@N05_cd10b722b5,21289435324,130788591@N05,cd10b722b5,602,1,Colorado 2014,1,0,0
21900181642_130788591@N05_a5a51a3291,21900181642,130788591@N05,a5a51a3291,5666,6,Colorado 2014,1,0,0
21725293209_130788591@N05_fa9b28ddff,21725293209,130788591@N05,fa9b28ddff,587,1,Colorado 2014,1,0,0
21291055503_130788591@N05_d3e48d2b10,21291055503,130788591@N05,d3e48d2b10,746,1,Colorado 2014,1,0,0
21724327808_130788591@N05_868851dbab,21724327808,130788591@N05,868851dbab,5813,6,Colorado 2014,1,0,0
21900178272_130788591@N05_b748d67826,21900178272,130788591@N05,b748d67826,5829,6,Colorado 2014,1,0,0
21921871271_130788591@N05_2da6247937,21921871271,130788591@N05,2da6247937,637,1,Colorado 2014,1,0,0
21724104060_130788591@N05_2f87b4cecc,21724104060,130788591@N05,2f87b4cecc,5754,6,Colorado 2014,1,0,0
21724324248_130788591@N05_04cdb88847,21724324248,130788591@N05,04cdb88847,707,1,Colorado 2014,1,0,0
21848042061_10017803@N05_5622f5e42c,21848042061,10017803@N05,5622f5e42c,5795,6,728A6370_FIX_red,1,0,0
21826576392_10017803@N05_7fd1c5c452,21826576392,10017803@N05,7fd1c5c452,624,1,728A6366_FIX_red,1,0,0
21650571828_10017803@N05_90fcf9540f,21650571828,10017803@N05,90fcf9540f,5676,6,728A6365_FIX_red,1,0,0
21650372700_10017803@N05_d5dd3bca1f,21650372700,10017803@N05,d5dd3bca1f,768,1,728A6364_FIX_red,1,0,0
21847990511_10017803@N05_fb7501bcde,21847990511,10017803@N05,fb7501bcde,734,1,728A6362_FIX_red,1,0,0
21217332203_10017803@N05_0b9332bacf,21217332203,10017803@N05,0b9332bacf,575,1,728A6361_FIX_red,1,0,0
21651495239_10017803@N05_3c0fb6541a,21651495239,10017803@N05,3c0fb6541a,725,1,728A6359_FIX_red,1,0,0
21217301103_10017803@N05_4632ff09e7,21217301103,10017803@N05,4632ff09e7,655,1,728A6357_FIX_red,1,0,0
21554720760_27863613@N07_25a2777805,21554720760,27863613@N07,25a2777805,5626,6,Scrub jay,1,0,0
21550232879_26301116@N00_353c5d50b1,21550232879,26301116@N00,353c5d50b1,5758,6,Crestone morning,1,0,0
21670559002_85337342@N06_db4f63fb8e,21670559002,85337342@N06,db4f63fb8e,625,1,Desert Sunset (IMG_4231-Edit),1,0,0
21456455635_14643312@N02_a1d6199fac,21456455635,14643312@N02,a1d6199fac,773,1,Dunes with no beach,1,0,0
21423025355_37072297@N06_39379f75ed,21423025355,37072297@N06,39379f75ed,5680,6,Colorado Dune Tiger Beetle,1,0,0
21236129449_37072297@N06_bc6eb252e7,21236129449,37072297@N06,bc6eb252e7,777,1,Colorado Dune Tiger Beetle,1,0,0
21381953252_37072297@N06_cf7a790270,21381953252,37072297@N06,cf7a790270,763,1,Colorado Dune Tiger Beetle,1,0,0
21204907308_37072297@N06_0342b0821a,21204907308,37072297@N06,0342b0821a,733,1,Colorado Dune Tiger Beetle,1,0,0
21401017981_37072297@N06_7caf46530a,21401017981,37072297@N06,7caf46530a,579,1,Colorado Dune Tiger Beetle,1,0,0
21167729539_37072297@N06_5a681cbf61,21167729539,37072297@N06,5a681cbf61,757,1,Great Sand Dunes -- Colorado,1,0,0
21289990661_37072297@N06_a71b760352,21289990661,37072297@N06,a71b760352,762,1,Big Sand Tiger Beetle,1,0,0
20929592248_62378599@N08_96abca9010,20929592248,62378599@N08,96abca9010,682,1,Shrine room detail starting to take elegant shape.,1,0,0
20426367664_91120045@N02_99886872f1,20426367664,91120045@N02,99886872f1,5755,6,_DSC2553_HDR,1,0,0
20427949983_91120045@N02_e6d5915f55,20427949983,91120045@N02,e6d5915f55,5748,6,_DSC2556_HDR,1,0,0
21039048092_91120045@N02_6f5ba03c5b,21039048092,91120045@N02,6f5ba03c5b,5659,6,_DSC2562_HDR,1,0,0
21049000565_91120045@N02_d8994de787,21049000565,91120045@N02,d8994de787,625,1,_DSC2583,1,0,0
21049000155_91120045@N02_5ff3a8061a,21049000155,91120045@N02,5ff3a8061a,5804,6,_DSC2590_HDR,1,0,0
20426362924_91120045@N02_039bd59fa3,20426362924,91120045@N02,039bd59fa3,5747,6,The path of most resistance,1,0,0
20860884370_91120045@N02_b57b7b14bf,20860884370,91120045@N02,b57b7b14bf,5696,6,_DSC2611_HDR,1,0,0
21056631611_91120045@N02_c93203d183,21056631611,91120045@N02,c93203d183,770,1,_DSC2617_HDR,1,0,0
20860880400_91120045@N02_976909e008,20860880400,91120045@N02,976909e008,745,1,_DSC2687_HDR,1,0,0
21022764746_91120045@N02_ecaccaa8b6,21022764746,91120045@N02,ecaccaa8b6,628,1,_DSC2702_HDR,1,0,0
21048993955_91120045@N02_b9af97e825,21048993955,91120045@N02,b9af97e825,5800,6,_DSC2690_HDR,1,0,0
20862191339_91120045@N02_409192bcd2,20862191339,91120045@N02,409192bcd2,687,1,_DSC2696_HDR,1,0,0
20744537708_67305107@N00_d9a2fb06fa,20744537708,67305107@N00,d9a2fb06fa,5692,6,Sand Dune Flower,1,0,0
20311463133_67305107@N00_e9c98497ed,20311463133,67305107@N00,e9c98497ed,697,1,Sand Dune Panorama,1,0,0
20830150145_52446262@N02_5a98e9e201,20830150145,52446262@N02,5a98e9e201,5769,6,Medano Creek,1,0,0
20209167133_52446262@N02_93baab616b,20209167133,52446262@N02,93baab616b,732,1,Sand Dunes National Park,1,0,0
20803841876_52446262@N02_12b30092f4,20803841876,52446262@N02,12b30092f4,5717,6,Sand Dunes National Park,1,0,0
20837243611_52446262@N02_63bdf91a0a,20837243611,52446262@N02,63bdf91a0a,5628,6,Sand Dunes National Park,1,0,0
20207510214_52446262@N02_d9bb5c04a1,20207510214,52446262@N02,d9bb5c04a1,5772,6,Red Dragonfly,1,0,0
20837230251_52446262@N02_e49a028f61,20837230251,52446262@N02,e49a028f61,5731,6,Gold Dragonfly,1,0,0
20209142083_52446262@N02_5174e1e8d4,20209142083,52446262@N02,5174e1e8d4,676,1,Red Dragonfly,1,0,0
20642123988_52446262@N02_ac558a3923,20642123988,52446262@N02,ac558a3923,615,1,Cathy,1,0,0
20207480264_52446262@N02_d19c4170a7,20207480264,52446262@N02,d19c4170a7,736,1,Scruffy Puppy,1,0,0
20801760406_97967259@N04_616009d543,20801760406,97967259@N04,616009d543,5812,6,HEBERT 2,1,0,0
20640073658_97967259@N04_b80dc3a365,20640073658,97967259@N04,b80dc3a365,5825,6,HEBERT 5,1,0,0
20828051085_97967259@N04_acffb1eb69,20828051085,97967259@N04,acffb1eb69,633,1,HEBERT 1,1,0,0
20641312039_97967259@N04_9df6f386cf,20641312039,97967259@N04,9df6f386cf,757,1,HEBERT 7,1,0,0
20818489072_97967259@N04_6ba73e5312,20818489072,97967259@N04,6ba73e5312,5760,6,HEBERT 34,1,0,0
20205376024_97967259@N04_cfeffebb32,20205376024,97967259@N04,cfeffebb32,740,1,HEBERT 26,1,0,0
20835084151_97967259@N04_d1f5b59bd3,20835084151,97967259@N04,d1f5b59bd3,709,1,HEBERT 15,1,0,0
20206980523_97967259@N04_cb557879fa,20206980523,97967259@N04,cb557879fa,600,1,HEBERT 123,1,0,0
20205330334_97967259@N04_d2ac8c3e28,20205330334,97967259@N04,d2ac8c3e28,733,1,HEBERT 77,1,0,0
20639904420_97967259@N04_03949f3a9b,20639904420,97967259@N04,03949f3a9b,5662,6,HEBERT 136,1,0,0
20206970553_97967259@N04_1161ebe951,20206970553,97967259@N04,1161ebe951,601,1,HEBERT 72,1,0,0
20639958848_97967259@N04_6eff7dafc3,20639958848,97967259@N04,6eff7dafc3,5739,6,HEBERT 110,1,0,0
20641199549_97967259@N04_2da5d29c98,20641199549,97967259@N04,2da5d29c98,739,1,HEBERT 62,1,0,0
20639956488_97967259@N04_18a999cfae,20639956488,97967259@N04,18a999cfae,752,1,HEBERT 125,1,0,0
20835031551_97967259@N04_0497b438da,20835031551,97967259@N04,0497b438da,670,1,HEBERT 148,1,0,0
20801641336_97967259@N04_de3b59471f,20801641336,97967259@N04,de3b59471f,737,1,HEBERT 66,1,0,0
20205319424_97967259@N04_1041373aa7,20205319424,97967259@N04,1041373aa7,721,1,HEBERT 93,1,0,0
20616303469_95971060@N00_cd704f8144,20616303469,95971060@N00,cd704f8144,5645,6,Great Sand Dunes National Park,1,0,0
20810010021_95971060@N00_d9ec128704,20810010021,95971060@N00,d9ec128704,5799,6,Great Sand Dunes National Park,1,0,0
20809992891_95971060@N00_f5f9783bcb,20809992891,95971060@N00,f5f9783bcb,673,1,Great Sand Dunes National Park,1,0,0
20801527121_26653963@N00_7af3d813c8,20801527121,26653963@N00,7af3d813c8,671,1,Rocky Mountain Beeplant - Colorado Wildflower,1,0,0
20744103436_40928487@N06_405e449d88,20744103436,40928487@N06,405e449d88,666,1,"Great Sand Dunes National Park, NPS",1,0,0
20149395443_40928487@N06_9a736f341c,20149395443,40928487@N06,9a736f341c,5729,6,"Great Sand Dunes National Park, NPS",1,0,0
20582382210_40928487@N06_c805eb3120,20582382210,40928487@N06,c805eb3120,5681,6,"Great Sand Dunes National Park, NPS",1,0,0
20744095986_40928487@N06_333a61fbdc,20744095986,40928487@N06,333a61fbdc,5827,6,"Great Sand Dunes National Park, NPS",1,0,0
20509798078_129286361@N05_f0458a66aa,20509798078,129286361@N05,f0458a66aa,5693,6,IMG_1623,1,0,0
20697785045_129286361@N05_7b7197a402,20697785045,129286361@N05,7b7197a402,5695,6,IMG_1624,1,0,0
20509664360_129286361@N05_21edac67ce,20509664360,129286361@N05,21edac67ce,655,1,IMG_1622,1,0,0
20509653050_129286361@N05_c735a8948a,20509653050,129286361@N05,c735a8948a,730,1,IMG_1628,1,0,0
20671359886_129286361@N05_4ecec3034c,20671359886,129286361@N05,4ecec3034c,5643,6,IMG_1629,1,0,0
20681777291_85337342@N06_2555eaf423,20681777291,85337342@N06,2555eaf423,603,1,Grand Sand Dunes National Park (IMG_9868),1,0,0
20389444379_46183581@N05_6da7cc919e,20389444379,46183581@N05,6da7cc919e,5721,6,"Sand Crk, Dunes & Sangre de Cristo Mtns  _MG_6518",1,0,0
20363142669_36813683@N03_8164306772,20363142669,36813683@N03,8164306772,5765,6,,1,0,0
20554199291_46183581@N05_0b64e728d2,20554199291,46183581@N05,0b64e728d2,5667,6,"Dunes Detail Pano, Great Sand Dunes National Park",1,0,0
19926475383_46183581@N05_c8f6361d8b,19926475383,46183581@N05,c8f6361d8b,5786,6,Great San Dunes NP_Panorama1,1,0,0
20544050055_26653963@N00_beb7e67edc,20544050055,26653963@N00,beb7e67edc,5675,6,"Playing in Sand - Great Sand Dunes National Park, Colorado",1,0,0
19730529433_26653963@N00_ff534c20d4,19730529433,26653963@N00,ff534c20d4,3676,4,"Great Sand Dunes National Park - Colorado, USA",1,0,0
19728802834_26653963@N00_3dcf54bb14,19728802834,26653963@N00,3dcf54bb14,533,1,"Great Sand Dunes National Park - Colorado, USA",1,0,0
20341738122_91409706@N00_1c11769127,20341738122,91409706@N00,1c11769127,550,1,,1,0,0
20162165350_91409706@N00_78cca279a9,20162165350,91409706@N00,78cca279a9,266,1,,1,0,0
20247060596_119299244@N07_60f9898265,20247060596,119299244@N07,60f9898265,315,1,DSC_1820,1,0,0
20086682899_119299244@N07_e8399300a3,20086682899,119299244@N07,e8399300a3,552,1,DSC_1829,1,0,0
20085309448_119299244@N07_bfa09fdfed,20085309448,119299244@N07,bfa09fdfed,524,1,DSC_1836,1,0,0
19650639994_119299244@N07_0b0368721a,19650639994,119299244@N07,0b0368721a,484,1,DSC_1851,1,0,0
20086675099_119299244@N07_95d9998910,20086675099,119299244@N07,95d9998910,434,1,DSC_1855,1,0,0
