,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
48645903291_65515446@N06_caed558868,48645903291,65515446@N06,caed558868,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645543903_65515446@N06_c886659d27,48645543903,65515446@N06,c886659d27,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645543278_65515446@N06_01546a602d,48645543278,65515446@N06,01546a602d,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645901536_65515446@N06_1bb68036fa,48645901536,65515446@N06,1bb68036fa,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645542223_65515446@N06_6e8278f69d,48645542223,65515446@N06,6e8278f69d,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645900536_65515446@N06_a58ed2b20f,48645900536,65515446@N06,a58ed2b20f,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645541178_65515446@N06_3a050a9d76,48645541178,65515446@N06,3a050a9d76,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48646034602_65515446@N06_8df51c6ce8,48646034602,65515446@N06,8df51c6ce8,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645540218_65515446@N06_b60c9df20c,48645540218,65515446@N06,b60c9df20c,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645898206_65515446@N06_2947f63b6f,48645898206,65515446@N06,2947f63b6f,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48646032812_65515446@N06_f478825f65,48646032812,65515446@N06,f478825f65,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645896956_65515446@N06_9f16fd6ceb,48645896956,65515446@N06,9f16fd6ceb,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48646031747_65515446@N06_c85d736a42,48646031747,65515446@N06,c85d736a42,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645895851_65515446@N06_623a755482,48645895851,65515446@N06,623a755482,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645895016_65515446@N06_2465eec52e,48645895016,65515446@N06,2465eec52e,65535,66,"Lamplugh Glacier, Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645894106_65515446@N06_3c935cd7f0,48645894106,65515446@N06,3c935cd7f0,65535,66,"Lamplugh Glacier, Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645534678_65515446@N06_947067b3ba,48645534678,65515446@N06,947067b3ba,65535,66,"Lamplugh Glacier, Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645534013_65515446@N06_985a4140b1,48645534013,65515446@N06,985a4140b1,65535,66,"Lamplugh Glacier, Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645892206_65515446@N06_9cd65a6cb3,48645892206,65515446@N06,9cd65a6cb3,65535,66,"Lamplugh Glacier, Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48646026747_65515446@N06_21cdd845d1,48646026747,65515446@N06,21cdd845d1,65535,66,"Lamplugh Glacier, Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48646026097_65515446@N06_d82b13e2d6,48646026097,65515446@N06,d82b13e2d6,65535,66,"Lamplugh Glacier, Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48646025212_65515446@N06_336511bcd4,48646025212,65515446@N06,336511bcd4,65535,66,"Lamplugh Glacier, Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645530378_65515446@N06_7d00a300ee,48645530378,65515446@N06,7d00a300ee,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48646023287_65515446@N06_f9c920fecc,48646023287,65515446@N06,f9c920fecc,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645528903_65515446@N06_29871bbf37,48645528903,65515446@N06,29871bbf37,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645886976_65515446@N06_942cdf7240,48645886976,65515446@N06,942cdf7240,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645886346_65515446@N06_a2b4549ef2,48645886346,65515446@N06,a2b4549ef2,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48646020947_65515446@N06_1913b67815,48646020947,65515446@N06,1913b67815,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645884861_65515446@N06_546373744a,48645884861,65515446@N06,546373744a,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645525533_65515446@N06_e64409eeac,48645525533,65515446@N06,e64409eeac,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645883406_65515446@N06_9a6a676902,48645883406,65515446@N06,9a6a676902,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48646017697_65515446@N06_8a5418bbc4,48646017697,65515446@N06,8a5418bbc4,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48646016922_65515446@N06_a2823282d7,48646016922,65515446@N06,a2823282d7,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645522813_65515446@N06_9387d78992,48645522813,65515446@N06,9387d78992,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645880716_65515446@N06_881a935776,48645880716,65515446@N06,881a935776,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645879851_65515446@N06_e184ee7c91,48645879851,65515446@N06,e184ee7c91,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645520673_65515446@N06_ca7a028e7e,48645520673,65515446@N06,ca7a028e7e,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48646013337_65515446@N06_ae77d8604b,48646013337,65515446@N06,ae77d8604b,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48646012317_65515446@N06_b95ec53842,48646012317,65515446@N06,b95ec53842,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645518388_65515446@N06_fb96cb1af4,48645518388,65515446@N06,fb96cb1af4,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48646010417_65515446@N06_9a01913cc4,48646010417,65515446@N06,9a01913cc4,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645874716_65515446@N06_4d2e3c54bf,48645874716,65515446@N06,4d2e3c54bf,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48646007652_65515446@N06_ce92c02afa,48646007652,65515446@N06,ce92c02afa,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645871991_65515446@N06_29d88fb535,48645871991,65515446@N06,29d88fb535,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48646006147_65515446@N06_0cd515a852,48646006147,65515446@N06,0cd515a852,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645870316_65515446@N06_fa4a8c83fd,48645870316,65515446@N06,fa4a8c83fd,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48646004302_65515446@N06_57c7a44671,48646004302,65515446@N06,57c7a44671,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645868761_65515446@N06_71f888d341,48645868761,65515446@N06,71f888d341,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645509463_65515446@N06_ff27632833,48645509463,65515446@N06,ff27632833,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645506478_65515446@N06_f1638d01e5,48645506478,65515446@N06,f1638d01e5,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645862961_65515446@N06_94031de678,48645862961,65515446@N06,94031de678,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645996692_65515446@N06_8bece38e36,48645996692,65515446@N06,8bece38e36,65535,66,"Glacier Bay National Park and Preserve, Alaska, USA",1,0,0
48645948542_65515446@N06_32be1ea2dd,48645948542,65515446@N06,32be1ea2dd,65535,66,"Skagway, Alaska, USA",1,0,0
48645811976_65515446@N06_04afb37d4d,48645811976,65515446@N06,04afb37d4d,65535,66,"Skagway, Alaska, USA",1,0,0
48645947022_65515446@N06_eb9f8c58f9,48645947022,65515446@N06,eb9f8c58f9,65535,66,"Skagway, Alaska, USA",1,0,0
48645453888_65515446@N06_02f50039cb,48645453888,65515446@N06,02f50039cb,65535,66,"Skagway, Alaska, USA",1,0,0
48645945542_65515446@N06_8b6c814099,48645945542,65515446@N06,8b6c814099,65535,66,"Skagway, Alaska, USA",1,0,0
48645944472_65515446@N06_b1832d8d03,48645944472,65515446@N06,b1832d8d03,65535,66,"Skagway, Alaska, USA",1,0,0
48645451028_65515446@N06_a8475b8824,48645451028,65515446@N06,a8475b8824,65535,66,"Skagway, Alaska, USA",1,0,0
48645806771_65515446@N06_0897fe4d16,48645806771,65515446@N06,0897fe4d16,65535,66,"Skagway, Alaska, USA",1,0,0
48645803991_65515446@N06_b810723579,48645803991,65515446@N06,b810723579,65535,66,"Skagway, Alaska, USA",1,0,0
48645938127_65515446@N06_6208f45f0c,48645938127,65515446@N06,6208f45f0c,65535,66,"Skagway, Alaska, USA",1,0,0
48645802101_65515446@N06_b3e2e728fa,48645802101,65515446@N06,b3e2e728fa,65535,66,"Skagway, Alaska, USA",1,0,0
48645936702_65515446@N06_b2fae9fa90,48645936702,65515446@N06,b2fae9fa90,65535,66,"Skagway, Alaska, USA",1,0,0
48645800721_65515446@N06_1bb0ced750,48645800721,65515446@N06,1bb0ced750,65535,66,"Skagway, Alaska, USA",1,0,0
48645799836_65515446@N06_d547acfa05,48645799836,65515446@N06,d547acfa05,65535,66,"Skagway, Alaska, USA",1,0,0
48645934147_65515446@N06_e208d1415b,48645934147,65515446@N06,e208d1415b,65535,66,"Skagway, Alaska, USA",1,0,0
48645441638_65515446@N06_1a8ba2421b,48645441638,65515446@N06,1a8ba2421b,65535,66,"Skagway, Alaska, USA",1,0,0
48645797296_65515446@N06_7555e0fcf6,48645797296,65515446@N06,7555e0fcf6,65535,66,"Skagway, Alaska, USA",1,0,0
48645795901_65515446@N06_821f70b732,48645795901,65515446@N06,821f70b732,65535,66,"Skagway, Alaska, USA",1,0,0
48645929972_65515446@N06_8419277bfb,48645929972,65515446@N06,8419277bfb,65535,66,"Skagway, Alaska, USA",1,0,0
48645437508_65515446@N06_f3aa338813,48645437508,65515446@N06,f3aa338813,65535,66,"Skagway, Alaska, USA",1,0,0
48645793221_65515446@N06_1b813921bc,48645793221,65515446@N06,1b813921bc,65535,66,"Skagway, Alaska, USA",1,0,0
48645792306_65515446@N06_501d621ac0,48645792306,65515446@N06,501d621ac0,65535,66,"Skagway, Alaska, USA",1,0,0
48645746426_65515446@N06_bb9b5b863d,48645746426,65515446@N06,bb9b5b863d,65535,66,"Skagway, Alaska, USA",1,0,0
48645745826_65515446@N06_735c118fd8,48645745826,65515446@N06,735c118fd8,65535,66,"Skagway, Alaska, USA",1,0,0
48645881482_65515446@N06_321faa60fe,48645881482,65515446@N06,321faa60fe,65535,66,"Skagway, Alaska, USA",1,0,0
48645388973_65515446@N06_3a5ee60f41,48645388973,65515446@N06,3a5ee60f41,65535,66,"Skagway, Alaska, USA",1,0,0
48643073222_57392952@N00_5d7689af6d,48643073222,57392952@N00,5d7689af6d,65535,66,Bald Eagle Sculpture,1,0,0
48642577028_57392952@N00_af44a30610,48642577028,57392952@N00,af44a30610,65535,66,Untitled,1,0,0
48637742883_48263027@N03_e1b212f3e7,48637742883,48263027@N03,e1b212f3e7,65535,66,The Cruise Ship,1,0,0
48633494807_24764680@N07_b1cba4646f,48633494807,24764680@N07,b1cba4646f,65535,66,humpbacks-5608,1,0,0
48633358366_24764680@N07_d27b51219b,48633358366,24764680@N07,d27b51219b,65535,66,humpbacks-5616,1,0,0
48633494057_24764680@N07_492d8e61a5,48633494057,24764680@N07,492d8e61a5,65535,66,humpbacks-5617,1,0,0
48633357646_24764680@N07_5c4d88025a,48633357646,24764680@N07,5c4d88025a,65535,66,humpbacks-5629,1,0,0
48632998173_24764680@N07_0dc875de08,48632998173,24764680@N07,0dc875de08,65535,66,humpbacks-5641,1,0,0
48633357296_24764680@N07_20e6887cf0,48633357296,24764680@N07,20e6887cf0,65535,66,humpbacks-5642,1,0,0
48632997908_24764680@N07_998c3cd7df,48632997908,24764680@N07,998c3cd7df,65535,66,humpbacks-5653,1,0,0
48633356726_24764680@N07_869bc8d29c,48633356726,24764680@N07,869bc8d29c,65535,66,humpbacks-5657,1,0,0
48632975948_24764680@N07_33b3bc0eda,48632975948,24764680@N07,33b3bc0eda,65535,66,otters-6065,1,0,0
48621620581_22270836@N03_4113083c6a,48621620581,22270836@N03,4113083c6a,65535,66,Railroad Building,1,0,0
48573679621_53049722@N08_90d66832ea,48573679621,53049722@N08,90d66832ea,65535,66,"Lynn Canal near Skagway, Alaska",1,0,0
48563563367_36497840@N02_dafce55bdf,48563563367,36497840@N02,dafce55bdf,65535,66,Tranquility...on explore #366,1,0,0
48542239196_53049722@N08_baa97694b9,48542239196,53049722@N08,baa97694b9,65535,66,"Skagway, Alaska",1,0,0
48511169987_54788905@N00_7c88438bc6,48511169987,54788905@N00,7c88438bc6,65535,66,"Glacier Bay, Alaska, AK, USA - 2525.jpg",1,0,0
48506789911_51447685@N05_e0c413230e,48506789911,51447685@N05,e0c413230e,65535,66,In Tarr Inlet Glacier Bay National Park,1,0,0
48490323341_54788905@N00_048d4db348,48490323341,54788905@N00,048d4db348,65535,66,"Glacier Bay, Alaska, AK, USA - 2267",1,0,0
48621009513_57392952@N00_51e884916d,48621009513,57392952@N00,51e884916d,65535,66,Chilkat River,1,0,0
48621503102_57392952@N00_f1431a4260,48621503102,57392952@N00,f1431a4260,65535,66,Bald Eagle Nest,1,0,0
48621002463_57392952@N00_ecd821d8ca,48621002463,57392952@N00,ecd821d8ca,65535,66,Untitled,1,0,0
48621000388_57392952@N00_9cbb7ccac4,48621000388,57392952@N00,9cbb7ccac4,65535,66,Untitled,1,0,0
48621354651_57392952@N00_9c18af3758,48621354651,57392952@N00,9c18af3758,65535,66,Untitled,1,0,0
48621344641_57392952@N00_ced9325ff2,48621344641,57392952@N00,ced9325ff2,65535,66,Chilkat Range,1,0,0
48621334666_57392952@N00_2168e779ec,48621334666,57392952@N00,2168e779ec,65535,66,Chilkat Range,1,0,0
48620976903_57392952@N00_67d5f5510f,48620976903,57392952@N00,67d5f5510f,65535,66,Untitled,1,0,0
48621472027_57392952@N00_7e82651f7b,48621472027,57392952@N00,7e82651f7b,65535,66,Chilkat River,1,0,0
48620946778_57392952@N00_79a3ddce18,48620946778,57392952@N00,79a3ddce18,65535,66,Fog Shrouded Peak,1,0,0
48621294586_57392952@N00_451369bf21,48621294586,57392952@N00,451369bf21,65535,66,Untitled,1,0,0
48621292796_57392952@N00_714e039e95,48621292796,57392952@N00,714e039e95,65535,66,Chilkat Range,1,0,0
48621287896_57392952@N00_fbe92345d0,48621287896,57392952@N00,fbe92345d0,65535,66,River Adventures,1,0,0
48617356788_23671813@N06_8ae7f6cc6d,48617356788,23671813@N06,8ae7f6cc6d,65535,66,Leaving glaciers behind,1,0,0
48617701641_23671813@N06_b24aa19d4b,48617701641,23671813@N06,b24aa19d4b,65535,66,2019-08-25_08-02-27,1,0,0
48617698961_23671813@N06_6f4d33ce09,48617698961,23671813@N06,6f4d33ce09,65535,66,2019-08-25_08-01-56,1,0,0
48617344288_23671813@N06_14ef6aacd9,48617344288,23671813@N06,14ef6aacd9,65535,66,2019-08-25_08-01-38,1,0,0
48614543097_77356834@N04_c9649bdd01,48614543097,77356834@N04,c9649bdd01,65535,66,"""Motown"" Cocktails",1,0,0
48614394241_77356834@N04_8f77b906b6,48614394241,77356834@N04,8f77b906b6,65535,66,Beef Carpaccio,1,0,0
48614040173_77356834@N04_5286618e43,48614040173,77356834@N04,5286618e43,65535,66,Eurodam,1,0,0
48614038713_77356834@N04_25c1d234ec,48614038713,77356834@N04,25c1d234ec,65535,66,Glacier Bay,1,0,0
48614038173_77356834@N04_3f90c1226c,48614038173,77356834@N04,3f90c1226c,65535,66,Glacier Bay,1,0,0
48614390526_77356834@N04_afd0383ff5,48614390526,77356834@N04,afd0383ff5,65535,66,Glacier Bay,1,0,0
48614538447_77356834@N04_0037c3b1ba,48614538447,77356834@N04,0037c3b1ba,65535,66,Glacier Bay,1,0,0
48614032363_77356834@N04_f252d139e8,48614032363,77356834@N04,f252d139e8,65535,66,Lamb chops,1,0,0
48614384931_77356834@N04_3d6b2b1780,48614384931,77356834@N04,3d6b2b1780,65535,66,Negroni,1,0,0
48614533537_77356834@N04_d553a43796,48614533537,77356834@N04,d553a43796,65535,66,"Sea Lions, Glacier Bay",1,0,0
48614533287_77356834@N04_f0da89a31c,48614533287,77356834@N04,f0da89a31c,65535,66,"Sea Lions, Glacier Bay",1,0,0
48614031078_77356834@N04_a79e16df0e,48614031078,77356834@N04,a79e16df0e,65535,66,"Sea Lions, Glacier Bay",1,0,0
48614477487_77356834@N04_22e1b7b11c,48614477487,77356834@N04,22e1b7b11c,65535,66,Glacier Bay,1,0,0
48614476647_77356834@N04_af00ea2532,48614476647,77356834@N04,af00ea2532,65535,66,Glacier Bay,1,0,0
48613974013_77356834@N04_e092409986,48613974013,77356834@N04,e092409986,65535,66,Glacier Bay,1,0,0
48614475682_77356834@N04_d3dc080c08,48614475682,77356834@N04,d3dc080c08,65535,66,Glacier Bay,1,0,0
48614325726_77356834@N04_bbc0d73dc2,48614325726,77356834@N04,bbc0d73dc2,65535,66,Glacier Bay,1,0,0
48614323786_77356834@N04_1a5bb49924,48614323786,77356834@N04,1a5bb49924,65535,66,Glacier Bay,1,0,0
48614471632_77356834@N04_260e58875c,48614471632,77356834@N04,260e58875c,65535,66,Glacier Bay,1,0,0
48614319011_77356834@N04_8438ce58d0,48614319011,77356834@N04,8438ce58d0,65535,66,Glacier Bay,1,0,0
48614466022_77356834@N04_810d79d0c2,48614466022,77356834@N04,810d79d0c2,65535,66,Glacier Bay,1,0,0
48614316126_77356834@N04_f350f1bb90,48614316126,77356834@N04,f350f1bb90,65535,66,Glacier Bay,1,0,0
48614315746_77356834@N04_13064c34e5,48614315746,77356834@N04,13064c34e5,65535,66,Glacier Bay,1,0,0
48614464322_77356834@N04_ba2272e2f1,48614464322,77356834@N04,ba2272e2f1,65535,66,Glacier Bay,1,0,0
48614463787_77356834@N04_dee258672d,48614463787,77356834@N04,dee258672d,65535,66,Glacier Bay,1,0,0
48613960298_77356834@N04_851ddbda48,48613960298,77356834@N04,851ddbda48,65535,66,Glacier Bay,1,0,0
48614312986_77356834@N04_9645a9008b,48614312986,77356834@N04,9645a9008b,65535,66,Glacier Bay,1,0,0
48613958888_77356834@N04_76c8deda90,48613958888,77356834@N04,76c8deda90,65535,66,Glacier Bay,1,0,0
48614460977_77356834@N04_0c8e231f9a,48614460977,77356834@N04,0c8e231f9a,65535,66,Glacier Bay,1,0,0
48614460067_77356834@N04_931ff8af18,48614460067,77356834@N04,931ff8af18,65535,66,Glacier Bay,1,0,0
48613955418_77356834@N04_cc05a144c1,48613955418,77356834@N04,cc05a144c1,65535,66,"Johns Hopking Glacier, Glacier Bay",1,0,0
48613954688_77356834@N04_529f924dbf,48613954688,77356834@N04,529f924dbf,65535,66,"Johns Hopking Glacier, Glacier Bay",1,0,0
48614306936_77356834@N04_144fdaefe6,48614306936,77356834@N04,144fdaefe6,65535,66,"Johns Hopking Glacier, Glacier Bay",1,0,0
48614456187_77356834@N04_3a9457622f,48614456187,77356834@N04,3a9457622f,65535,66,"Johns Hopking Glacier, Glacier Bay",1,0,0
48614305511_77356834@N04_8c8bb2a493,48614305511,77356834@N04,8c8bb2a493,65535,66,"Johns Hopking Glacier, Glacier Bay",1,0,0
48614300651_77356834@N04_e9128d8539,48614300651,77356834@N04,e9128d8539,65535,66,"Margerie Glacier, Glacier Bay",1,0,0
48614299856_77356834@N04_54c52b528a,48614299856,77356834@N04,54c52b528a,65535,66,"Margerie Glacier, Glacier Bay",1,0,0
48614448132_77356834@N04_119e107bcc,48614448132,77356834@N04,119e107bcc,65535,66,"Margerie Glacier, Glacier Bay",1,0,0
48614447657_77356834@N04_9e4149cbfb,48614447657,77356834@N04,9e4149cbfb,65535,66,"Margerie Glacier, Glacier Bay",1,0,0
48614297416_77356834@N04_32059e2c1a,48614297416,77356834@N04,32059e2c1a,65535,66,"Margerie Glacier, Glacier Bay",1,0,0
48614445712_77356834@N04_4671daf07f,48614445712,77356834@N04,4671daf07f,65535,66,"Reid Glacier, Glacier Bay",1,0,0
48614288591_77356834@N04_382627ac33,48614288591,77356834@N04,382627ac33,65535,66,Eurodam,1,0,0
48613935363_77356834@N04_9ce55882dd,48613935363,77356834@N04,9ce55882dd,65535,66,Glacier Bay,1,0,0
48614287451_77356834@N04_3574b86768,48614287451,77356834@N04,3574b86768,65535,66,Glacier Bay,1,0,0
48614435962_77356834@N04_1f893d01d8,48614435962,77356834@N04,1f893d01d8,65535,66,Glacier Bay,1,0,0
48614435467_77356834@N04_a2e5092541,48614435467,77356834@N04,a2e5092541,65535,66,Glacier Bay,1,0,0
48613932483_77356834@N04_7fdcd3742b,48613932483,77356834@N04,7fdcd3742b,65535,66,Glacier Bay,1,0,0
48613932143_77356834@N04_c2b0463d89,48613932143,77356834@N04,c2b0463d89,65535,66,Glacier Bay,1,0,0
48614434637_77356834@N04_dc96422e00,48614434637,77356834@N04,dc96422e00,65535,66,Glacier Bay,1,0,0
48614284416_77356834@N04_cd35a9f13d,48614284416,77356834@N04,cd35a9f13d,65535,66,Glacier Bay,1,0,0
48614433447_77356834@N04_bce2529718,48614433447,77356834@N04,bce2529718,65535,66,Glacier Bay,1,0,0
48614283446_77356834@N04_2b49fb2193,48614283446,77356834@N04,2b49fb2193,65535,66,Glacier Bay,1,0,0
