,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
43559469931_35816411@N00_5c4e4994a5,43559469931,35816411@N00,5c4e4994a5,838,1,IMG_20180719_113137.jpg,1,0,0
42841704514_35816411@N00_5bd1418eec,42841704514,35816411@N00,5bd1418eec,923,1,"I don't know what species this tree is, but I found it really interesting.",1,0,0
42801735034_35816411@N00_95d6126e3e,42801735034,35816411@N00,95d6126e3e,927,1,Capitol Reef National Park,1,0,0
29647335828_35816411@N00_51c054df2d,29647335828,35816411@N00,51c054df2d,846,1,Chimney Rock,1,0,0
41710246420_35816411@N00_f510704f74,41710246420,35816411@N00,f510704f74,1788,2,DSC_4051.jpg,1,0,0
29647332368_35816411@N00_bca5a434c3,29647332368,35816411@N00,bca5a434c3,855,1,DSC_4047.jpg,1,0,0
43518589241_35816411@N00_63ba79f323,43518589241,35816411@N00,63ba79f323,1808,2,DSC_4044.jpg,1,0,0
43518587381_35816411@N00_37095e9cb2,43518587381,35816411@N00,37095e9cb2,834,1,DSC_4043.jpg,1,0,0
28615000507_144194136@N08_610640f353,28615000507,144194136@N08,610640f353,1785,2,Hickman Natural Bridge,1,0,0
28472755727_10176784@N02_7c6811bdea,28472755727,10176784@N02,7c6811bdea,926,1,Cathedral Valley Overlook,1,0,0
41416063230_14723335@N05_a60f59c6cf,41416063230,14723335@N05,a60f59c6cf,925,1,"The Whole of a Setting Around Hickman Bridge (Black & White, Capitol Reef National Park)",1,0,0
41374530410_14723335@N05_524b393068,41374530410,14723335@N05,524b393068,1762,2,"The Moon Just Over the Rise... (Black & White, Capitol Reef National Park)",1,0,0
42456421084_10176784@N02_ba4feb7306,42456421084,10176784@N02,ba4feb7306,840,1,Temple of the Sun,1,0,0
41362474980_66926252@N07_c662d0bf0f,41362474980,66926252@N07,c662d0bf0f,926,1,Red Rock at Sunset,1,0,0
43113518082_14723335@N05_fca9525785,43113518082,14723335@N05,fca9525785,847,1,Battlements Along the Canyon Walls (Capitol Reef National Park),1,0,0
28271935317_14723335@N05_e4e3162faf,28271935317,14723335@N05,e4e3162faf,1764,2,Rock Etchings and Seeming Striations Across the Cliff Walls of the Waterpocket Fold in Capitol Reef National Park,1,0,0
28249526137_14723335@N05_67a4ca9a69,28249526137,14723335@N05,67a4ca9a69,914,1,The Waterpocket Fold and Layer After Layer of Rock (Capitol Reef National Park),1,0,0
42398005414_94531530@N00_9482998ff1,42398005414,94531530@N00,9482998ff1,846,1,Escalante River Canyon Detail,1,0,0
42394682534_94531530@N00_641776e40b,42394682534,94531530@N00,641776e40b,916,1,Escalante River Canyon,1,0,0
43113243411_94531530@N00_15cdb90d42,43113243411,94531530@N00,15cdb90d42,835,1,Calf Creek Panorama,1,0,0
28243777537_94531530@N00_f198a68d5b,28243777537,94531530@N00,f198a68d5b,1821,2,Above Calf Creek on Highway 12 south of the Hogback,1,0,0
42208322625_94531530@N00_f3b9e59800,42208322625,94531530@N00,f3b9e59800,837,1,Ford Fusion Hybrid on Highway 12,1,0,0
43101824051_30506799@N05_1173aaca18,43101824051,30506799@N05,1173aaca18,845,1,creefer,1,0,0
28230734777_14723335@N05_510bfd21c2,28230734777,14723335@N05,510bfd21c2,1804,2,A Road to Travel into Capitol Reef National Park...,1,0,0
42187968215_43147167@N06_cc5d4b7c93,42187968215,43147167@N06,cc5d4b7c93,1765,2,The Three Amigos,1,0,0
42370255754_36847906@N04_37955f9b3d,42370255754,36847906@N04,37955f9b3d,1769,2,untitled-9597.jpg,1,0,0
41277492740_36847906@N04_6219e19b13,41277492740,36847906@N04,6219e19b13,1801,2,untitled-9594.jpg,1,0,0
41277483300_36847906@N04_c8fa200199,41277483300,36847906@N04,c8fa200199,1810,2,untitled-9591-Pano.jpg,1,0,0
43038206782_36847906@N04_0e1e7040d8,43038206782,36847906@N04,0e1e7040d8,922,1,untitled-9590.jpg,1,0,0
43038192312_36847906@N04_7d3188a71c,43038192312,36847906@N04,7d3188a71c,835,1,untitled-9586.jpg,1,0,0
29216382818_36847906@N04_ca7a24c069,29216382818,36847906@N04,ca7a24c069,1790,2,untitled-9584.jpg,1,0,0
41277441670_36847906@N04_7e6e4f200c,41277441670,36847906@N04,7e6e4f200c,919,1,untitled-9582.jpg,1,0,0
43038158862_36847906@N04_828b6206d5,43038158862,36847906@N04,828b6206d5,1805,2,untitled-9579.jpg,1,0,0
29216348448_36847906@N04_08feba3ebf,29216348448,36847906@N04,08feba3ebf,1825,2,untitled-9578.jpg,1,0,0
41277411660_36847906@N04_2628ae008b,41277411660,36847906@N04,2628ae008b,1810,2,untitled-9577.jpg,1,0,0
41277399790_36847906@N04_ca4558cafb,41277399790,36847906@N04,ca4558cafb,1830,2,untitled-9576.jpg,1,0,0
28219498437_36847906@N04_571541c62e,28219498437,36847906@N04,571541c62e,1824,2,untitled-9575.jpg,1,0,0
29216306408_36847906@N04_9888282156,29216306408,36847906@N04,9888282156,833,1,untitled-9574.jpg,1,0,0
41277375590_36847906@N04_bd15de5e7f,41277375590,36847906@N04,bd15de5e7f,1826,2,untitled-9572-Pano.jpg,1,0,0
43088983241_36847906@N04_de689ec3ba,43088983241,36847906@N04,de689ec3ba,1822,2,untitled-9558.jpg,1,0,0
28219474777_36847906@N04_e48e2e7d7d,28219474777,36847906@N04,e48e2e7d7d,1824,2,untitled-9555-Pano.jpg,1,0,0
28219469997_36847906@N04_9631e26de9,28219469997,36847906@N04,9631e26de9,846,1,untitled-9550.jpg,1,0,0
29216269068_36847906@N04_9c2a445085,29216269068,36847906@N04,9c2a445085,1765,2,untitled-9548.jpg,1,0,0
41277337150_36847906@N04_531caa5d1d,41277337150,36847906@N04,531caa5d1d,1786,2,untitled-9546.jpg,1,0,0
28219445857_36847906@N04_73149801f6,28219445857,36847906@N04,73149801f6,923,1,untitled-9544.jpg,1,0,0
42370097834_36847906@N04_470ecd40c7,42370097834,36847906@N04,470ecd40c7,841,1,untitled-9543.jpg,1,0,0
28219432897_36847906@N04_a73a23c96c,28219432897,36847906@N04,a73a23c96c,833,1,untitled-9542.jpg,1,0,0
29216235988_36847906@N04_5516c6e98d,29216235988,36847906@N04,5516c6e98d,1821,2,untitled-9539.jpg,1,0,0
29216224618_36847906@N04_3299ac205c,29216224618,36847906@N04,3299ac205c,915,1,untitled-9536.jpg,1,0,0
42370065384_36847906@N04_73e088e986,42370065384,36847906@N04,73e088e986,1781,2,untitled-9534.jpg,1,0,0
43038020122_36847906@N04_4363750345,43038020122,36847906@N04,4363750345,1764,2,untitled-9532.jpg,1,0,0
43038009572_36847906@N04_575fa83738,43038009572,36847906@N04,575fa83738,1784,2,untitled-9530.jpg,1,0,0
28219382167_36847906@N04_8b0544d819,28219382167,36847906@N04,8b0544d819,916,1,untitled-9525-Pano.jpg,1,0,0
28219373227_36847906@N04_15d1f2d2bb,28219373227,36847906@N04,15d1f2d2bb,1770,2,untitled-9522.jpg,1,0,0
42183817985_36847906@N04_812b169e6c,42183817985,36847906@N04,812b169e6c,833,1,untitled-9521-Pano.jpg,1,0,0
28195991107_138752302@N05_e7d8d360ac,28195991107,138752302@N05,e7d8d360ac,927,1,*Southwest Impressions*,1,0,0
28195642537_24775110@N00_42a28e9f07,28195642537,24775110@N00,42a28e9f07,1808,2,Exit,1,0,0
28173073417_14384441@N00_dd2eb373b5,28173073417,14384441@N00,dd2eb373b5,1765,2,lenticular cloud,1,0,0
42139135185_24775110@N00_683cc34827,42139135185,24775110@N00,683cc34827,1782,2,The Tunnel,1,0,0
43021033781_14384441@N00_e816a95ebe,43021033781,14384441@N00,e816a95ebe,1790,2,lenticular cloud,1,0,0
42301363764_24775110@N00_06db9a88da,42301363764,24775110@N00,06db9a88da,1802,2,Springtime In Slot Country,1,0,0
43008363261_14384441@N00_f25591b7c3,43008363261,14384441@N00,f25591b7c3,1829,2,"temple of the moon, from right at its base",1,0,0
42289724964_14384441@N00_f0f054b2e6,42289724964,14384441@N00,f0f054b2e6,1761,2,"the temple of the moon, again",1,0,0
29136337238_14384441@N00_ae12ca7170,29136337238,14384441@N00,ae12ca7170,1802,2,dark clouds gathering in the west...,1,0,0
29136227388_14384441@N00_333d10cc1a,29136227388,14384441@N00,333d10cc1a,1812,2,"it looked like a skull of some kind, but turned out to be a rock",1,0,0
41198032380_14384441@N00_e20f09c3c5,41198032380,14384441@N00,e20f09c3c5,1804,2,big wide panorama of Cathedral Valley,1,0,0
41189622960_14384441@N00_035e76a43c,41189622960,14384441@N00,035e76a43c,1786,2,goofing around with the filters on this one...,1,0,0
29126864718_24775110@N00_d5a5eb8e97,29126864718,24775110@N00,d5a5eb8e97,896,1,The Two-Man,1,0,0
42280565344_24775110@N00_7dea1440a7,42280565344,24775110@N00,7dea1440a7,1803,2,The Three-Man,1,0,0
28125000417_14384441@N00_800997e24f,28125000417,14384441@N00,800997e24f,1763,2,two temples,1,0,0
44031535281_144194136@N08_1affb616c4,44031535281,144194136@N08,1affb616c4,1814,2,Road Trippin' USA,1,0,0
42142095910_10725258@N00_609785817d,42142095910,10725258@N00,609785817d,937,1,one of the flat stretches,1,0,0
43043197815_10725258@N00_ec3417231e,43043197815,10725258@N00,ec3417231e,1800,2,backyard henries,1,0,0
43229572114_10725258@N00_19304ae7e8,43229572114,10725258@N00,19304ae7e8,932,1,campsite panorama,1,0,0
43209879764_10725258@N00_003852f3d7,43209879764,10725258@N00,003852f3d7,1835,2,singletree bubbaglyphs,1,0,0
43209779284_10725258@N00_5a12ef14b8,43209779284,10725258@N00,5a12ef14b8,1839,2,shade,1,0,0
43928068931_10725258@N00_414a475cd0,43928068931,10725258@N00,414a475cd0,853,1,erosion and rain,1,0,0
43879627062_10725258@N00_559b8ea5c8,43879627062,10725258@N00,559b8ea5c8,932,1,singletree bubbaglyphs,1,0,0
41181608780_14384441@N00_3ed3bbe485,41181608780,14384441@N00,3ed3bbe485,1796,2,temple of the moon,1,0,0
42090154945_14384441@N00_7edd435c42,42090154945,14384441@N00,7edd435c42,1764,2,"temple of the sun, from a distance",1,0,0
41178950560_14384441@N00_a143d3c9d4,41178950560,14384441@N00,a143d3c9d4,1771,2,the temple of the sun,1,0,0
42988739741_14384441@N00_162782ecfe,42988739741,14384441@N00,162782ecfe,1763,2,"we headed off the improved roads, in search of Cathedral Valley...",1,0,0
41172743360_14384441@N00_285244cfd9,41172743360,14384441@N00,285244cfd9,1795,2,outcrop,1,0,0
42933084122_14384441@N00_5cdd5d7224,42933084122,14384441@N00,5cdd5d7224,1809,2,downpours,1,0,0
42933040592_14384441@N00_7fc0b1dc70,42933040592,14384441@N00,7fc0b1dc70,888,1,crazily-dramatic skies,1,0,0
28114003237_14384441@N00_2228e3fc34,28114003237,14384441@N00,2228e3fc34,1818,2,roiling clouds,1,0,0
41172528210_14384441@N00_20615b99f0,41172528210,14384441@N00,20615b99f0,888,1,the slickrock desert gets pretty darned slick in the rain,1,0,0
42982239071_14384441@N00_eede4770c2,42982239071,14384441@N00,eede4770c2,1811,2,mom & a friend in the rain,1,0,0
42982027011_14384441@N00_ff3ef2b4a7,42982027011,14384441@N00,ff3ef2b4a7,1777,2,raindrops in the desert,1,0,0
42080688905_14384441@N00_3887402ec4,42080688905,14384441@N00,3887402ec4,1818,2,Mom intrigued by a side canyon...,1,0,0
42080625715_14384441@N00_4c06a3042f,42080625715,14384441@N00,4c06a3042f,892,1,looking a bit stormy,1,0,0
42080491235_14384441@N00_0ed21f320d,42080491235,14384441@N00,0ed21f320d,1768,2,you are not alone,1,0,0
42926664502_11735336@N08_e87c55beb3,42926664502,11735336@N08,e87c55beb3,1819,2,IMG_20180605_093659,1,0,0
29103589978_11735336@N08_53713b8bf4,29103589978,11735336@N08,53713b8bf4,1766,2,IMG_20180605_093844,1,0,0
28107461987_11735336@N08_c008660149,28107461987,11735336@N08,c008660149,1837,2,IMG_20180605_093722,1,0,0
28107461587_11735336@N08_61ecf1d643,28107461587,11735336@N08,61ecf1d643,1812,2,IMG_20180605_093903,1,0,0
29103589258_11735336@N08_1b03719d84,29103589258,11735336@N08,1b03719d84,1820,2,IMG_20180605_093937,1,0,0
28107461237_11735336@N08_c0c697e54d,28107461237,11735336@N08,c0c697e54d,1779,2,IMG_20180605_094518,1,0,0
28107461097_11735336@N08_88dee0c1a2,28107461097,11735336@N08,88dee0c1a2,884,1,IMG_20180605_095510,1,0,0
29103588698_11735336@N08_05dfe6e8e6,29103588698,11735336@N08,05dfe6e8e6,1768,2,IMG_20180605_094631,1,0,0
29103588118_11735336@N08_685d3c3e13,29103588118,11735336@N08,685d3c3e13,1834,2,IMG_20180605_095649,1,0,0
28107460537_11735336@N08_deb66cff40,28107460537,11735336@N08,deb66cff40,1777,2,IMG_20180605_095721,1,0,0
42926661502_11735336@N08_922869f627,42926661502,11735336@N08,922869f627,1800,2,IMG_20180605_100228,1,0,0
42926660902_11735336@N08_bb9230fa2d,42926660902,11735336@N08,bb9230fa2d,1769,2,IMG_20180605_103212,1,0,0
28107459657_11735336@N08_05d5a8e635,28107459657,11735336@N08,05d5a8e635,1790,2,IMG_20180605_103304,1,0,0
29103586488_11735336@N08_f6027c37d8,29103586488,11735336@N08,f6027c37d8,895,1,IMG_20180605_103314,1,0,0
28107459327_11735336@N08_ec91eae823,28107459327,11735336@N08,ec91eae823,892,1,IMG_20180605_103516,1,0,0
41142503560_14384441@N00_243fd26b08,41142503560,14384441@N00,243fd26b08,891,1,view west,1,0,0
42953163151_14384441@N00_0dc89d02c6,42953163151,14384441@N00,0dc89d02c6,883,1,canyon,1,0,0
42051009895_14384441@N00_579402bf26,42051009895,14384441@N00,579402bf26,1806,2,exuberant seed-heads,1,0,0
42953058581_14384441@N00_d038398da6,42953058581,14384441@N00,d038398da6,1832,2,follow me,1,0,0
42050958935_14384441@N00_e7ec569852,42050958935,14384441@N00,e7ec569852,1779,2,"old graffiti, very high up",1,0,0
29079628148_14384441@N00_caa9dbb0f6,29079628148,14384441@N00,caa9dbb0f6,1800,2,clouds building in the desert,1,0,0
29079517948_14384441@N00_ca0f03b984,29079517948,14384441@N00,ca0f03b984,1787,2,wall,1,0,0
42902787722_14384441@N00_a6773bdb49,42902787722,14384441@N00,a6773bdb49,892,1,mom LOVES photographing plants,1,0,0
29079434928_14384441@N00_c2e21ca8b7,29079434928,14384441@N00,c2e21ca8b7,1787,2,cliffrose,1,0,0
28082914687_14384441@N00_44e3704945,28082914687,14384441@N00,44e3704945,1794,2,going down Capitol Wash,1,0,0
41141659540_14384441@N00_76b447b269,41141659540,14384441@N00,76b447b269,1815,2,mom in the canyons,1,0,0
41140547940_138752302@N05_97bf329f2c,41140547940,138752302@N05,97bf329f2c,879,1,*Upper Cathedral Valley @ vast country*,1,0,0
28076915247_14384441@N00_3deafe6aa9,28076915247,14384441@N00,3deafe6aa9,1834,2,"more wild light from Utah, last month...",1,0,0
42887758372_14384441@N00_4ee07bb780,42887758372,14384441@N00,4ee07bb780,1827,2,"happy summer solstice, people!",1,0,0
42837179101_38900564@N07_ab3bafbf9b,42837179101,38900564@N07,ab3bafbf9b,888,1,Capital Reef Scenic Drive #2,1,0,0
41004356470_14384441@N00_ac2ceef9f9,41004356470,14384441@N00,ac2ceef9f9,1732,2,looking west,1,0,0
28941756298_14384441@N00_1eccbb0175,28941756298,14384441@N00,1eccbb0175,1746,2,sunset skies looking eerily like a firestorm,1,0,0
41004192820_14384441@N00_934c247717,41004192820,14384441@N00,934c247717,899,1,proud of our campfire made entirely of scrounged wood,1,0,0
41913701645_14384441@N00_0fd96237e3,41913701645,14384441@N00,0fd96237e3,880,1,up in the mountains again,1,0,0
27945617897_14384441@N00_c2c665e462,27945617897,14384441@N00,c2c665e462,883,1,vulture overhead,1,0,0
41913609855_14384441@N00_6e9182d0b3,41913609855,14384441@N00,6e9182d0b3,884,1,such a strange and varied landscape,1,0,0
42088090344_14723335@N05_1cbd21b587,42088090344,14723335@N05,1cbd21b587,1732,2,It's a Wonderful Afternoon in the Capitol Reef National Park Neighborhood...,1,0,0
27898562707_12530381@N07_16a3eaac3f,27898562707,12530381@N07,16a3eaac3f,1724,2,Egyptian Temple at Capitol Reef National Park,1,0,0
42649167312_38900564@N07_d5a8b955ec,42649167312,38900564@N07,d5a8b955ec,1742,2,"Fuita District, Capital Reef NP",1,0,0
42555172592_14723335@N05_9a184595ef,42555172592,14723335@N05,9a184595ef,1751,2,Perspective on Height and Distance Hiked (Capitol Reef National Park),1,0,0
42595839771_14384441@N00_00bdb5e4e1,42595839771,14384441@N00,00bdb5e4e1,1735,2,"i’m driving Mom to Denver today, for her flight home to CA",1,0,0
28702561238_85544610@N03_3e782d5fef,28702561238,85544610@N03,3e782d5fef,1757,2,Utah Panoramic,1,0,0
40741381420_47445802@N00_8c496e1d01,40741381420,47445802@N00,8c496e1d01,1741,2,2vi18096,1,0,0
28675492718_47445802@N00_2961f51ca1,28675492718,47445802@N00,2961f51ca1,1740,2,2vi18032a,1,0,0
41826517414_47445802@N00_e4fe3ed250,41826517414,47445802@N00,e4fe3ed250,1726,2,2vi18032,1,0,0
40740745980_47445802@N00_eb49580a34,40740745980,47445802@N00,eb49580a34,1756,2,2vi18014,1,0,0
41826064564_43831383@N04_325301b5e5,41826064564,43831383@N04,325301b5e5,1738,2,IMG_8940-Panos,1,0,0
41646930935_43831383@N04_e7609ff5d7,41646930935,43831383@N04,e7609ff5d7,1757,2,IMG_8965-Panos,1,0,0
41826061714_43831383@N04_602f37e72e,41826061714,43831383@N04,602f37e72e,1721,2,IMG_8915s,1,0,0
41646928035_43831383@N04_563f957c26,41646928035,43831383@N04,563f957c26,1759,2,IMG_8921s,1,0,0
41826059584_43831383@N04_5052e7a5fe,41826059584,43831383@N04,5052e7a5fe,1723,2,IMG_8935s,1,0,0
41646926015_43831383@N04_a263bb87d5,41646926015,43831383@N04,a263bb87d5,1724,2,IMG_8735s,1,0,0
41826057994_43831383@N04_5e1afd11e9,41826057994,43831383@N04,5e1afd11e9,1733,2,IMG_8753s,1,0,0
41646924325_43831383@N04_f1cf27b018,41646924325,43831383@N04,f1cf27b018,1725,2,IMG_8763s,1,0,0
41826056364_43831383@N04_09b1636316,41826056364,43831383@N04,09b1636316,1753,2,IMG_8790s,1,0,0
41646922615_43831383@N04_ce8072fef9,41646922615,43831383@N04,ce8072fef9,1721,2,IMG_8866s,1,0,0
41826054794_43831383@N04_b9bc07459f,41826054794,43831383@N04,b9bc07459f,1760,2,IMG_8885s,1,0,0
41646920575_43831383@N04_d8ea0e97ee,41646920575,43831383@N04,d8ea0e97ee,1758,2,IMG_8892s,1,0,0
41826052404_43831383@N04_a3a9f0172f,41826052404,43831383@N04,a3a9f0172f,1734,2,IMG_8895s,1,0,0
41826051234_43831383@N04_dd22410fbb,41826051234,43831383@N04,dd22410fbb,1751,2,IMG_8897s,1,0,0
41826050334_43831383@N04_ba9eca0fa6,41826050334,43831383@N04,ba9eca0fa6,1758,2,IMG_8699s,1,0,0
41826049554_43831383@N04_a705781982,41826049554,43831383@N04,a705781982,1736,2,IMG_8728s,1,0,0
41826048494_43831383@N04_b6868107ce,41826048494,43831383@N04,b6868107ce,1743,2,IMG_8593s,1,0,0
41826047414_43831383@N04_d20daac692,41826047414,43831383@N04,d20daac692,1743,2,IMG_8598s,1,0,0
41826046654_43831383@N04_1d55d88706,41826046654,43831383@N04,1d55d88706,1735,2,IMG_8600s,1,0,0
41826045834_43831383@N04_16b07a1c27,41826045834,43831383@N04,16b07a1c27,1734,2,IMG_8644s,1,0,0
41826044954_43831383@N04_14a6fc5a08,41826044954,43831383@N04,14a6fc5a08,1758,2,IMG_8647s,1,0,0
41646911885_43831383@N04_7d35eab458,41646911885,43831383@N04,7d35eab458,1756,2,IMG_8667s,1,0,0
41646910605_43831383@N04_8a4edccfc6,41646910605,43831383@N04,8a4edccfc6,1757,2,IMG_8684s,1,0,0
41646909595_43831383@N04_dee47fc865,41646909595,43831383@N04,dee47fc865,1730,2,IMG_8436s,1,0,0
41646908365_43831383@N04_114f2bdf3a,41646908365,43831383@N04,114f2bdf3a,1757,2,IMG_8438s,1,0,0
41646906825_43831383@N04_d2301a0e14,41646906825,43831383@N04,d2301a0e14,1729,2,IMG_8462s,1,0,0
41646905905_43831383@N04_1ea6cd2734,41646905905,43831383@N04,1ea6cd2734,1752,2,IMG_8519s,1,0,0
41646904325_43831383@N04_6fea941c90,41646904325,43831383@N04,6fea941c90,1752,2,IMG_8530s,1,0,0
41646903365_43831383@N04_81ac4d93d7,41646903365,43831383@N04,81ac4d93d7,1733,2,IMG_8575s,1,0,0
41646902535_43831383@N04_7df85c00e7,41646902535,43831383@N04,7df85c00e7,1721,2,IMG_8580s,1,0,0
41646901815_43831383@N04_6ab4238f4a,41646901815,43831383@N04,6ab4238f4a,1738,2,IMG_8323s,1,0,0
41646901055_43831383@N04_5f21a89a84,41646901055,43831383@N04,5f21a89a84,1756,2,IMG_8333s,1,0,0
41646900445_43831383@N04_67e8a732c7,41646900445,43831383@N04,67e8a732c7,1738,2,IMG_8335s,1,0,0
41646899505_43831383@N04_e5e1540bac,41646899505,43831383@N04,e5e1540bac,1743,2,IMG_8337s,1,0,0
41646898645_43831383@N04_d3e5ee9c06,41646898645,43831383@N04,d3e5ee9c06,1746,2,IMG_8347s,1,0,0
41646897645_43831383@N04_4ac7860ca5,41646897645,43831383@N04,4ac7860ca5,1736,2,IMG_8360s,1,0,0
41646896505_43831383@N04_04944cc54f,41646896505,43831383@N04,04944cc54f,1743,2,IMG_8389s,1,0,0
41646895605_43831383@N04_b45d99eeef,41646895605,43831383@N04,b45d99eeef,1741,2,IMG_8395s,1,0,0
41646893945_43831383@N04_ce51e10437,41646893945,43831383@N04,ce51e10437,1737,2,IMG_8403s,1,0,0
41646892555_43831383@N04_9c9198149c,41646892555,43831383@N04,9c9198149c,1744,2,IMG_8271s,1,0,0
41646891825_43831383@N04_1547840672,41646891825,43831383@N04,1547840672,1751,2,IMG_8283s,1,0,0
41646891255_43831383@N04_8a307d134d,41646891255,43831383@N04,8a307d134d,1754,2,IMG_8290s,1,0,0
41646890625_43831383@N04_aa127a6381,41646890625,43831383@N04,aa127a6381,1744,2,IMG_8226s,1,0,0
41646889605_43831383@N04_7732233c53,41646889605,43831383@N04,7732233c53,1736,2,IMG_8229s,1,0,0
41646888885_43831383@N04_547e482bd8,41646888885,43831383@N04,547e482bd8,1749,2,IMG_8233s,1,0,0
41646888115_43831383@N04_0620c18703,41646888115,43831383@N04,0620c18703,1756,2,IMG_8239s,1,0,0
41646887365_43831383@N04_106744635a,41646887365,43831383@N04,106744635a,1744,2,IMG_8258s,1,0,0
41646886465_43831383@N04_b15a195785,41646886465,43831383@N04,b15a195785,1740,2,IMG_8214-Panos,1,0,0
41646884895_43831383@N04_e387989154,41646884895,43831383@N04,e387989154,1732,2,IMG_8206s,1,0,0
41646883805_43831383@N04_d4c259da07,41646883805,43831383@N04,d4c259da07,1732,2,IMG_8210s,1,0,0
41646882335_43831383@N04_d3ea841112,41646882335,43831383@N04,d3ea841112,1738,2,IMG_8171s,1,0,0
41646881225_43831383@N04_1fc41f17e5,41646881225,43831383@N04,1fc41f17e5,1721,2,IMG_8143-Panos,1,0,0
41646879205_43831383@N04_b59606f3b7,41646879205,43831383@N04,b59606f3b7,1727,2,IMG_8139-Panos,1,0,0
41646877945_43831383@N04_53753454ab,41646877945,43831383@N04,53753454ab,1751,2,IMG_8130s,1,0,0
41646877225_43831383@N04_307bff660e,41646877225,43831383@N04,307bff660e,1726,2,IMG_8073s,1,0,0
41646876585_43831383@N04_a2d8225354,41646876585,43831383@N04,a2d8225354,1721,2,IMG_8083s,1,0,0
41646876105_43831383@N04_34e5777bd6,41646876105,43831383@N04,34e5777bd6,1744,2,IMG_8086s,1,0,0
41646875365_43831383@N04_a2ff4cc495,41646875365,43831383@N04,a2ff4cc495,1744,2,IMG_8003s,1,0,0
41646874875_43831383@N04_677eec99a9,41646874875,43831383@N04,677eec99a9,1742,2,IMG_8009s,1,0,0
41646874355_43831383@N04_6a38552847,41646874355,43831383@N04,6a38552847,1729,2,IMG_8020s,1,0,0
