,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,originalsecret,originalformat,machine_tags
636,28691809927,31065672@N03,f4fc544ec3,936,1,DSC07682,1,0,0,1532309619,jrucker94,0,0,65,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554775,-155.791864,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
637,28691808327,31065672@N03,73359aaca6,836,1,DSC07691,1,0,0,1532309622,jrucker94,0,0,70,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554775,-155.791864,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
638,28691807927,31065672@N03,cc92753738,838,1,DSC07693,1,0,0,1532309623,jrucker94,0,0,77,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554775,-155.791864,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
639,28691805477,31065672@N03,5b17d8b525,1825,2,DSC07703,1,0,0,1532309628,jrucker94,0,0,63,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554750,-155.791842,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
640,28691804647,31065672@N03,43ccce0ae0,1803,2,DSC07708,1,0,0,1532309630,jrucker94,0,0,73,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554747,-155.791842,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
641,28691804277,31065672@N03,82b9857261,936,1,DSC07710,1,0,0,1532309631,jrucker94,0,0,66,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554747,-155.791842,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
642,28691803297,31065672@N03,f01f7013e9,913,1,DSC07713,1,0,0,1532309633,jrucker94,0,0,50,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554747,-155.791842,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
643,28691802757,31065672@N03,1f782aca43,913,1,DSC07715,1,0,0,1532309634,jrucker94,0,0,71,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554747,-155.791842,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
644,28691802367,31065672@N03,1c456dceb4,1788,2,DSC07716,1,0,0,1532309635,jrucker94,0,0,68,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554747,-155.791842,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
645,28691800707,31065672@N03,5909ca2959,942,1,DSC07724,1,0,0,1532309639,jrucker94,0,0,65,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554747,-155.791845,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
646,28691800307,31065672@N03,35b7cc3ff5,1789,2,DSC07725,1,0,0,1532309640,jrucker94,0,0,66,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554747,-155.791845,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
647,42861693444,31065672@N03,8d0ec915c6,939,1,DSC07736,1,0,0,1532309645,jrucker94,0,0,71,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554747,-155.791845,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
648,42861692904,31065672@N03,a737334a0c,1767,2,DSC07738,1,0,0,1532309646,jrucker94,0,0,71,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554747,-155.791845,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
649,42861691244,31065672@N03,ded84a82a7,925,1,DSC07743,1,0,0,1532309649,jrucker94,0,0,63,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554747,-155.791845,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
650,42861689124,31065672@N03,0221a99160,1787,2,DSC07756,1,0,0,1532309652,jrucker94,0,0,60,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554747,-155.791845,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
651,42861688694,31065672@N03,c42a6e4e67,931,1,DSC07761,1,0,0,1532309653,jrucker94,0,0,65,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554747,-155.791845,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
652,42861685254,31065672@N03,504bbac9e8,919,1,DSC07780,1,0,0,1532309659,jrucker94,0,0,67,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554747,-155.791845,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
653,42861684554,31065672@N03,0742543567,858,1,DSC07781,1,0,0,1532309660,jrucker94,0,0,64,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554747,-155.791845,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
654,42861684114,31065672@N03,2744da1ced,1784,2,DSC07783,1,0,0,1532309661,jrucker94,0,0,65,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554747,-155.791845,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
655,42861683084,31065672@N03,f0904bfe94,930,1,DSC07785,1,0,0,1532309663,jrucker94,0,0,62,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554755,-155.791839,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
656,42861680754,31065672@N03,bab269f3b5,916,1,DSC07793,1,0,0,1532309667,jrucker94,0,0,74,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554755,-155.791839,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
657,41771342040,31065672@N03,8284cf3676,841,1,DSC07829,1,0,0,1532309677,jrucker94,0,0,69,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554783,-155.791837,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
658,41771340900,31065672@N03,eff2794598,1783,2,DSC07834,1,0,0,1532309679,jrucker94,0,0,62,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554783,-155.791837,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
659,29708747328,31065672@N03,644eb77152,849,1,DSC07837,1,0,0,1532309681,jrucker94,0,0,65,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554783,-155.791837,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
660,29708746998,31065672@N03,66ed5ac5f5,1824,2,DSC07839,1,0,0,1532309682,jrucker94,0,0,55,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554783,-155.791837,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
661,29708746778,31065672@N03,4411b0c2d3,1770,2,DSC07840,1,0,0,1532309683,jrucker94,0,0,69,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554783,-155.791837,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
662,29708746488,31065672@N03,f9667569fa,1768,2,DSC07842,1,0,0,1532309684,jrucker94,0,0,68,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554783,-155.791837,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
663,29708745108,31065672@N03,8dea2e9e8c,1821,2,DSC07850,1,0,0,1532309689,jrucker94,0,0,57,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554783,-155.791837,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
664,29708744788,31065672@N03,2605d38095,1801,2,DSC07851,1,0,0,1532309690,jrucker94,0,0,68,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554783,-155.791837,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
665,29708744458,31065672@N03,26654a7370,1826,2,DSC07854,1,0,0,1532309691,jrucker94,0,0,67,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554783,-155.791837,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
666,41771334850,31065672@N03,9a7767c726,841,1,DSC07857,1,0,0,1532309691,jrucker94,0,0,47,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554783,-155.791837,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
667,41771333910,31065672@N03,f18445eb29,1786,2,DSC07865,1,0,0,1532309693,jrucker94,0,0,70,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554783,-155.791837,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
668,41771333260,31065672@N03,9deaa80e87,1767,2,DSC07870,1,0,0,1532309694,jrucker94,0,0,52,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554783,-155.791837,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
669,43532542572,31065672@N03,87945e15f2,1809,2,DSC07884,1,0,0,1532309699,jrucker94,0,0,56,alaska katmai katmainationalpark nationalpark brooksriver nature outdoors rustsflyingservice,58.554783,-155.791837,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
670,43532541242,31065672@N03,1217abd58c,927,1,DSC07889,1,0,0,1532309702,jrucker94,0,0,73,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554780,-155.791837,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
671,43532540772,31065672@N03,9eeab58f88,1761,2,DSC07890,1,0,0,1532309703,jrucker94,0,0,75,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554780,-155.791837,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
672,43532540272,31065672@N03,2101533b6a,1806,2,DSC07892,1,0,0,1532309704,jrucker94,0,0,63,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554780,-155.791837,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
673,43532539342,31065672@N03,e75547903b,850,1,DSC07895,1,0,0,1532309706,jrucker94,0,0,59,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554780,-155.791837,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
674,43532538572,31065672@N03,6868a95fed,922,1,DSC07524,1,0,0,1532309511,jrucker94,0,0,62,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554058,-155.791017,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
675,43532536872,31065672@N03,e0d8ca876e,933,1,DSC07613,1,0,0,1532309569,jrucker94,0,0,51,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554780,-155.791862,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
676,29708736008,31065672@N03,d2bcbb25ab,1827,2,DSC07639,1,0,0,1532309586,jrucker94,0,0,68,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554763,-155.791837,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
677,29708735138,31065672@N03,fb55207fef,1805,2,DSC07709,1,0,0,1532309630,jrucker94,0,0,72,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,58.554747,-155.791842,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
678,29708713048,31065672@N03,d38e904a84,1803,2,DSC07302,1,0,0,1532309143,jrucker94,0,0,85,alaska katmainationalpark katmai bear bears grizzlybear grizzly nature nationalpark outdoors brooksriver rustsflyingservice,58.554075,-155.790925,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
679,29708712738,31065672@N03,c48dee2ea3,919,1,DSC07304,1,0,0,1532309144,jrucker94,0,0,82,alaska katmainationalpark katmai bear bears grizzlybear grizzly nature nationalpark outdoors brooksriver rustsflyingservice,58.554072,-155.790931,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
680,41771293880,31065672@N03,285965e2f7,914,1,DSC07307,1,0,0,1532309145,jrucker94,0,0,80,alaska katmainationalpark katmai bear bears grizzlybear grizzly nature nationalpark outdoors brooksriver rustsflyingservice,58.554072,-155.790931,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
681,29708711798,31065672@N03,c1cf2532fb,859,1,DSC07308,1,0,0,1532309146,jrucker94,0,0,96,alaska katmainationalpark katmai bear bears grizzlybear grizzly nature nationalpark outdoors brooksriver rustsflyingservice,58.554072,-155.790931,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
682,29708710668,31065672@N03,414ffedf26,931,1,DSC07311,1,0,0,1532309148,jrucker94,0,0,114,alaska katmainationalpark katmai bear bears grizzlybear grizzly nature nationalpark outdoors brooksriver rustsflyingservice,58.554077,-155.790931,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
683,29708709818,31065672@N03,108a19e06f,847,1,DSC07313,1,0,0,1532309150,jrucker94,0,0,71,alaska katmainationalpark katmai bear bears grizzlybear grizzly nature nationalpark outdoors brooksriver rustsflyingservice,58.554077,-155.790928,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
684,29708708398,31065672@N03,f14cedbc38,1790,2,DSC07318,1,0,0,1532309153,jrucker94,0,0,113,alaska katmainationalpark katmai bear bears grizzlybear grizzly nature nationalpark outdoors brooksriver rustsflyingservice,58.554086,-155.790912,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
685,29708705918,31065672@N03,aa2b610403,1782,2,DSC07328,1,0,0,1532309159,jrucker94,0,0,108,alaska katmainationalpark katmai bear bears grizzlybear grizzly nature nationalpark outdoors brooksriver rustsflyingservice,58.554080,-155.790917,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
686,43532506772,31065672@N03,50ab84d45f,1770,2,DSC07330,1,0,0,1532309160,jrucker94,0,0,78,alaska katmainationalpark katmai bear bears grizzlybear grizzly nature nationalpark outdoors brooksriver rustsflyingservice,58.554080,-155.790917,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
687,43532506452,31065672@N03,d4d563b3ae,917,1,DSC07331,1,0,0,1532309161,jrucker94,0,0,79,alaska katmainationalpark katmai bear bears grizzlybear grizzly nature nationalpark outdoors brooksriver rustsflyingservice,58.554080,-155.790917,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
688,43532506022,31065672@N03,46f20ddcf1,921,1,DSC07332,1,0,0,1532309162,jrucker94,0,0,87,alaska katmainationalpark katmai bear bears grizzlybear grizzly nature nationalpark outdoors brooksriver rustsflyingservice,58.554080,-155.790914,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
689,43532504872,31065672@N03,866d735718,942,1,DSC07336,1,0,0,1532309165,jrucker94,0,0,67,alaska katmainationalpark katmai bear bears grizzlybear grizzly nature nationalpark outdoors brooksriver rustsflyingservice,58.554080,-155.790914,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
690,43532502852,31065672@N03,1f4b603f8a,1763,2,DSC07345,1,0,0,1532309171,jrucker94,0,0,78,alaska katmainationalpark katmai bear bears grizzlybear grizzly nature nationalpark outdoors brooksriver rustsflyingservice,58.554080,-155.790914,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
691,43532502472,31065672@N03,e215515cec,859,1,DSC07346,1,0,0,1532309172,jrucker94,0,0,58,alaska katmainationalpark katmai bear bears grizzlybear grizzly nature nationalpark outdoors brooksriver rustsflyingservice,58.554080,-155.790914,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
692,43532499802,31065672@N03,04cf7d51a4,1804,2,DSC07356,1,0,0,1532309182,jrucker94,0,0,166,alaska katmainationalpark katmai bear bears grizzlybear grizzly nature nationalpark outdoors brooksriver rustsflyingservice,58.554080,-155.790917,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
693,43532499512,31065672@N03,5efc830fd9,846,1,DSC07357,1,0,0,1532309183,jrucker94,0,0,109,alaska katmainationalpark katmai bear bears grizzlybear grizzly nature nationalpark outdoors brooksriver rustsflyingservice,58.554080,-155.790917,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
694,43532499142,31065672@N03,6fbd07b397,1769,2,DSC07358,1,0,0,1532309184,jrucker94,0,0,109,alaska katmainationalpark katmai bear bears grizzlybear grizzly nature nationalpark outdoors brooksriver rustsflyingservice,58.554080,-155.790917,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
695,43579531331,31065672@N03,33a49da4f7,923,1,DSC07360,1,0,0,1532309184,jrucker94,0,0,79,alaska katmainationalpark katmai bear bears grizzlybear grizzly nature nationalpark outdoors brooksriver rustsflyingservice,58.554080,-155.790917,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
696,29708685988,31065672@N03,0567f2a213,918,1,DSC07365,1,0,0,1532309187,jrucker94,0,0,92,alaska katmainationalpark katmai bear bears grizzlybear grizzly nature nationalpark outdoors brooksriver rustsflyingservice,58.554080,-155.790917,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
697,29708682338,31065672@N03,2d89c309da,1786,2,DSC07369,1,0,0,1532309190,jrucker94,0,0,88,alaska katmainationalpark katmai bear bears grizzlybear grizzly nature nationalpark outdoors brooksriver rustsflyingservice,58.554080,-155.790917,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
698,43532467182,31065672@N03,85afab06a1,848,1,DSC07388,1,0,0,1532309200,jrucker94,0,0,80,alaska katmainationalpark katmai bear bears grizzlybear grizzly nature nationalpark outdoors brooksriver rustsflyingservice,58.554075,-155.790909,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
699,29708657818,31065672@N03,2bf9889974,939,1,DSC07394,1,0,0,1532309204,jrucker94,0,0,67,alaska katmainationalpark katmai bear bears grizzlybear grizzly nature nationalpark outdoors brooksriver rustsflyingservice,58.554075,-155.790909,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
700,29708657508,31065672@N03,d2f441840c,1802,2,DSC07396,1,0,0,1532309205,jrucker94,0,0,78,alaska katmainationalpark katmai bear bears grizzlybear grizzly nature nationalpark outdoors brooksriver rustsflyingservice,58.554075,-155.790909,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
701,29708657248,31065672@N03,dfa3901cdd,1765,2,DSC07398,1,0,0,1532309206,jrucker94,0,0,64,alaska katmainationalpark katmai bear bears grizzlybear grizzly nature nationalpark outdoors brooksriver rustsflyingservice,58.554075,-155.790909,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
702,29708656798,31065672@N03,38a28295ca,852,1,DSC07399,1,0,0,1532309207,jrucker94,0,0,68,alaska katmainationalpark katmai bear bears grizzlybear grizzly nature nationalpark outdoors brooksriver rustsflyingservice,58.554075,-155.790909,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
703,29708655468,31065672@N03,f9f70b31e2,1785,2,DSC07402,1,0,0,1532309210,jrucker94,0,0,68,alaska katmainationalpark katmai bear bears grizzlybear grizzly nature nationalpark outdoors brooksriver rustsflyingservice,58.554075,-155.790909,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
704,29708654378,31065672@N03,da52db7628,1804,2,DSC07406,1,0,0,1532309213,jrucker94,0,0,82,alaska katmainationalpark katmai bear bears grizzlybear grizzly nature nationalpark outdoors brooksriver rustsflyingservice,58.554075,-155.790909,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
705,29708651738,31065672@N03,2694aa39ce,839,1,DSC07414,1,0,0,1532309218,jrucker94,0,0,74,alaska katmainationalpark katmai bear bears grizzlybear grizzly nature nationalpark outdoors brooksriver rustsflyingservice,58.554075,-155.790909,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
706,29708650648,31065672@N03,f15179106b,1789,2,DSC07416,1,0,0,1532309220,jrucker94,0,0,74,alaska katmainationalpark katmai bear bears grizzlybear grizzly nature nationalpark outdoors brooksriver rustsflyingservice,58.554075,-155.790909,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
707,43532454022,31065672@N03,40e83774a0,837,1,DSC07419,1,0,0,1532309222,jrucker94,0,0,68,alaska katmainationalpark katmai bear bears grizzlybear grizzly nature nationalpark outdoors brooksriver rustsflyingservice,58.554075,-155.790906,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
708,43532453682,31065672@N03,4b220926c0,1784,2,DSC07421,1,0,0,1532309223,jrucker94,0,0,75,alaska katmainationalpark katmai bear bears grizzlybear grizzly nature nationalpark outdoors brooksriver rustsflyingservice,58.554075,-155.790906,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
709,43532452742,31065672@N03,db9535124f,915,1,DSC07423,1,0,0,1532309225,jrucker94,0,0,75,alaska katmainationalpark katmai bear bears grizzlybear grizzly nature nationalpark outdoors brooksriver rustsflyingservice,58.554075,-155.790903,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
710,43532452302,31065672@N03,4241ef3e8b,1803,2,DSC07425,1,0,0,1532309226,jrucker94,0,0,59,alaska katmainationalpark katmai bear bears grizzlybear grizzly nature nationalpark outdoors brooksriver rustsflyingservice,58.554075,-155.790903,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
711,43532451912,31065672@N03,c2590834f4,922,1,DSC07426,1,0,0,1532309227,jrucker94,0,0,75,alaska katmainationalpark katmai bear bears grizzlybear grizzly nature nationalpark outdoors brooksriver rustsflyingservice,58.554075,-155.790903,16,0,7f1vvh9QUL.AJY3jQg,12524579,1,0,0,0,,,
