,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
26253458357_96615601@N08_82b29787e9,26253458357,96615601@N08,82b29787e9,887,1,IMG_5817,1,0,0
26253457907_96615601@N08_655a5abd7d,26253457907,96615601@N08,655a5abd7d,784,1,IMG_5745,1,0,0
40230080625_96615601@N08_87b3b326b6,40230080625,96615601@N08,87b3b326b6,886,1,IMG_5747,1,0,0
40230080105_96615601@N08_4c1b3ce5aa,40230080105,96615601@N08,4c1b3ce5aa,789,1,IMG_5732,1,0,0
26253457647_96615601@N08_c695926498,26253457647,96615601@N08,c695926498,813,1,IMG_5737,1,0,0
40230080345_96615601@N08_b7e9e83b64,40230080345,96615601@N08,b7e9e83b64,797,1,IMG_5741,1,0,0
40230079875_96615601@N08_7d66b2fdee,40230079875,96615601@N08,7d66b2fdee,899,1,IMG_5729,1,0,0
26253457157_96615601@N08_d12482b17a,26253457157,96615601@N08,d12482b17a,890,1,IMG_5727,1,0,0
26253457387_96615601@N08_b4c55bebc0,26253457387,96615601@N08,b4c55bebc0,794,1,IMG_5730,1,0,0
26253457037_96615601@N08_ddc8a0cf28,26253457037,96615601@N08,ddc8a0cf28,788,1,IMG_5720,1,0,0
40230079545_96615601@N08_03e6b5ee27,40230079545,96615601@N08,03e6b5ee27,881,1,IMG_5712,1,0,0
26253456857_96615601@N08_e1181fbbc6,26253456857,96615601@N08,e1181fbbc6,886,1,IMG_5702,1,0,0
27251886198_96615601@N08_4397716ae9,27251886198,96615601@N08,4397716ae9,802,1,IMG_5709,1,0,0
40230079385_96615601@N08_79d73821d0,40230079385,96615601@N08,79d73821d0,790,1,IMG_5708,1,0,0
40230079165_96615601@N08_3d18de19a5,40230079165,96615601@N08,3d18de19a5,794,1,IMG_5701,1,0,0
27251885878_96615601@N08_e102e392a4,27251885878,96615601@N08,e102e392a4,798,1,IMG_5698,1,0,0
27251886008_96615601@N08_dd5ef9a060,27251886008,96615601@N08,dd5ef9a060,787,1,IMG_5700-2,1,0,0
40230078565_96615601@N08_96646c085d,40230078565,96615601@N08,96646c085d,794,1,IMG_5697,1,0,0
27251885778_96615601@N08_9f79da0e60,27251885778,96615601@N08,9f79da0e60,885,1,IMG_5696,1,0,0
27251885668_96615601@N08_f64c092553,27251885668,96615601@N08,f64c092553,820,1,IMG_5690,1,0,0
40230078255_96615601@N08_fbccac2079,40230078255,96615601@N08,fbccac2079,894,1,IMG_5691,1,0,0
40230078335_96615601@N08_4441104348,40230078335,96615601@N08,4441104348,899,1,IMG_5692,1,0,0
40230078055_96615601@N08_162ffcd490,40230078055,96615601@N08,162ffcd490,798,1,IMG_5687,1,0,0
40230077875_96615601@N08_0713d6834f,40230077875,96615601@N08,0713d6834f,889,1,IMG_5682,1,0,0
40230077805_96615601@N08_813e4e75e1,40230077805,96615601@N08,813e4e75e1,791,1,IMG_5666,1,0,0
40230077695_96615601@N08_15b8d40fb0,40230077695,96615601@N08,15b8d40fb0,890,1,IMG_5664,1,0,0
27251885198_96615601@N08_906c6ae8eb,27251885198,96615601@N08,906c6ae8eb,890,1,IMG_5847,1,0,0
27251885288_96615601@N08_b922012aa5,27251885288,96615601@N08,b922012aa5,887,1,IMG_5829,1,0,0
27251885058_96615601@N08_1062a17b47,27251885058,96615601@N08,1062a17b47,875,1,IMG_5857,1,0,0
27251884938_96615601@N08_6c356f24f2,27251884938,96615601@N08,6c356f24f2,866,1,IMG_5865,1,0,0
40230077035_96615601@N08_720aa6bbab,40230077035,96615601@N08,720aa6bbab,796,1,IMG_5863,1,0,0
40230077225_96615601@N08_a09e2c292c,40230077225,96615601@N08,a09e2c292c,804,1,IMG_5851,1,0,0
39316179900_96615601@N08_018d7671f1,39316179900,96615601@N08,018d7671f1,868,1,IMG_5870,1,0,0
40230076725_96615601@N08_a14405a877,40230076725,96615601@N08,a14405a877,877,1,IMG_5748,1,0,0
40230076435_96615601@N08_ce28cc5458,40230076435,96615601@N08,ce28cc5458,867,1,IMG_5754,1,0,0
39316179580_96615601@N08_d6eb396d50,39316179580,96615601@N08,d6eb396d50,882,1,IMG_5758,1,0,0
40230076095_96615601@N08_5fd1eb250d,40230076095,96615601@N08,5fd1eb250d,883,1,IMG_5768,1,0,0
40230076255_96615601@N08_4f0fa790e9,40230076255,96615601@N08,4f0fa790e9,890,1,IMG_5760,1,0,0
40230075825_96615601@N08_7c287b037a,40230075825,96615601@N08,7c287b037a,902,1,IMG_5771,1,0,0
39316178920_96615601@N08_f15fb0183d,39316178920,96615601@N08,f15fb0183d,901,1,IMG_5789,1,0,0
39316179110_96615601@N08_d3bf36ab1d,39316179110,96615601@N08,d3bf36ab1d,884,1,IMG_5769,1,0,0
40230075435_96615601@N08_718e03cdbf,40230075435,96615601@N08,718e03cdbf,863,1,IMG_5812,1,0,0
40230075685_96615601@N08_639036e514,40230075685,96615601@N08,639036e514,864,1,IMG_5794,1,0,0
39316178690_96615601@N08_d6c3c4261e,39316178690,96615601@N08,d6c3c4261e,866,1,IMG_5810,1,0,0
39316178510_96615601@N08_e8d4d318b5,39316178510,96615601@N08,e8d4d318b5,796,1,IMG_5820,1,0,0
40230075265_96615601@N08_1fbd3e047a,40230075265,96615601@N08,1fbd3e047a,870,1,IMG_5852,1,0,0
39316178300_96615601@N08_bf1c4168fa,39316178300,96615601@N08,bf1c4168fa,872,1,IMG_5868,1,0,0
40230074885_96615601@N08_9b6c643f27,40230074885,96615601@N08,9b6c643f27,902,1,IMG_5656,1,0,0
39316177930_96615601@N08_5afaff7e1a,39316177930,96615601@N08,5afaff7e1a,902,1,IMG_5699,1,0,0
40230074665_96615601@N08_4ac6184ea4,40230074665,96615601@N08,4ac6184ea4,798,1,IMG_5694,1,0,0
39316177690_96615601@N08_4a842fc859,39316177690,96615601@N08,4a842fc859,875,1,IMG_5743,1,0,0
26253452297_96615601@N08_6ba27a3cef,26253452297,96615601@N08,6ba27a3cef,883,1,IMG_5726,1,0,0
40230074435_96615601@N08_30da3e078f,40230074435,96615601@N08,30da3e078f,874,1,IMG_5703,1,0,0
26253452017_96615601@N08_1efccbdf7a,26253452017,96615601@N08,1efccbdf7a,902,1,IMG_5751,1,0,0
40230074155_96615601@N08_75edc5ea5e,40230074155,96615601@N08,75edc5ea5e,811,1,IMG_5731,1,0,0
26253451827_96615601@N08_9067a12572,26253451827,96615601@N08,9067a12572,885,1,IMG_5798,1,0,0
26082231447_94086361@N05_1429f34c78,26082231447,94086361@N05,1429f34c78,4773,5,Backcountry Skiing Crater Lake National Park,1,0,0
26082225367_94086361@N05_579253fb23,26082225367,94086361@N05,579253fb23,4772,5,Backcountry Skiing Crater Lake National Park,1,0,0
27060863648_94086361@N05_cc16988591,27060863648,94086361@N05,cc16988591,4785,5,Backcountry Skiing Crater Lake National Park,1,0,0
40890404052_94086361@N05_b446f60943,40890404052,94086361@N05,b446f60943,815,1,Backcountry Skiing Crater Lake National Park,1,0,0
27060851928_94086361@N05_b482569dcb,27060851928,94086361@N05,b482569dcb,789,1,Backcountry Skiing Crater Lake National Park,1,0,0
26027079957_94086361@N05_9a2b9a90ab,26027079957,94086361@N05,9a2b9a90ab,4778,5,Backcountry Skiing Crater Lake National Park,1,0,0
40857525252_94086361@N05_3cb3a93a79,40857525252,94086361@N05,3cb3a93a79,803,1,Backcountry Skiing Crater Lake National Park,1,0,0
39068765730_94086361@N05_1951bf06c0,39068765730,94086361@N05,1951bf06c0,799,1,Backcountry Skiing Crater Lake National Park,1,0,0
40836848252_94086361@N05_714673afd6,40836848252,94086361@N05,714673afd6,4771,5,Backcountry Skiing Crater Lake National Park,1,0,0
39984695065_94086361@N05_5bcbbfd943,39984695065,94086361@N05,5bcbbfd943,804,1,Backcountry Skiing Crater Lake National Park,1,0,0
40798802971_129341115@N05_4945163b64,40798802971,129341115@N05,4945163b64,4773,5,Cliffside,1,0,0
40603225562_14723335@N05_04d8868c25,40603225562,14723335@N05,04d8868c25,4608,5,The Hotel at Rim Village,1,0,0
40583202592_63964930@N05_27643de5d1,40583202592,63964930@N05,27643de5d1,4794,5,"Since Chiloquin is about 30 miles from Crater Lake, we made a quick trip! It was beautiful and snowy! #craterlake #craterlakenationalpark",1,0,0
40583202162_63964930@N05_43362755f6,40583202162,63964930@N05,43362755f6,4612,5,"Since Chiloquin is about 30 miles from Crater Lake, we made a quick trip! It was beautiful and snowy! #craterlake #craterlakenationalpark",1,0,0
40625049181_63964930@N05_6438963ca8,40625049181,63964930@N05,6438963ca8,4673,5,"Since Chiloquin is about 30 miles from Crater Lake, we made a quick trip! It was beautiful and snowy! #craterlake #craterlakenationalpark",1,0,0
25754673087_63964930@N05_cf19546f6b,25754673087,63964930@N05,cf19546f6b,4744,5,"Since Chiloquin is about 30 miles from Crater Lake, we made a quick trip! It was beautiful and snowy! #craterlake #craterlakenationalpark",1,0,0
25754673057_63964930@N05_594eb5b3a5,25754673057,63964930@N05,594eb5b3a5,4622,5,"Since Chiloquin is about 30 miles from Crater Lake, we made a quick trip! It was beautiful and snowy! #craterlake #craterlakenationalpark",1,0,0
38815345680_63964930@N05_91a9f60f0d,38815345680,63964930@N05,91a9f60f0d,4612,5,"Since Chiloquin is about 30 miles from Crater Lake, we made a quick trip! It was beautiful and snowy! #craterlake #craterlakenationalpark",1,0,0
26753572658_63964930@N05_d0f4a0c219,26753572658,63964930@N05,d0f4a0c219,4784,5,"Since Chiloquin is about 30 miles from Crater Lake, we made a quick trip! It was beautiful and snowy! #craterlake #craterlakenationalpark",1,0,0
40583174242_63964930@N05_66335a9923,40583174242,63964930@N05,66335a9923,4771,5,"Since Chiloquin is about 30 miles from Crater Lake, we made a quick trip! It was beautiful and snowy! #craterlake #craterlakenationalpark",1,0,0
40583174382_63964930@N05_4c447cdc8d,40583174382,63964930@N05,4c447cdc8d,4760,5,"Since Chiloquin is about 30 miles from Crater Lake, we made a quick trip! It was beautiful and snowy! #craterlake #craterlakenationalpark",1,0,0
39591548745_59619324@N02_cccc6de03f,39591548745,59619324@N02,cccc6de03f,4611,5,Outtakes,1,0,0
25616417237_59619324@N02_49d18a5327,25616417237,59619324@N02,49d18a5327,4740,5,Outtakes - Crater Lake,1,0,0
39956750241_47224811@N00_a62f96366e,39956750241,47224811@N00,a62f96366e,4607,5,"Crater Lake Lodge - Crater Lake, Oregon",1,0,0
40299283411_94086361@N05_c458dd4766,40299283411,94086361@N05,c458dd4766,4761,5,Backcountry Skiing Crater Lake National Park,1,0,0
25428031827_94086361@N05_923c444dab,25428031827,94086361@N05,923c444dab,4660,5,Backcountry Skiing Crater Lake National Park,1,0,0
25428022217_94086361@N05_d685a793d2,25428022217,94086361@N05,d685a793d2,4620,5,Backcountry Skiing Crater Lake National Park,1,0,0
28399491859_42457639@N08_e7aa3a3a43,28399491859,42457639@N08,e7aa3a3a43,4660,5,Crater Lake,1,0,0
40177670821_84529136@N00_3073952cf5,40177670821,84529136@N00,3073952cf5,4759,5,Crater Lake Pano,1,0,0
28371155969_94086361@N05_cc4405a0cf,28371155969,94086361@N05,cc4405a0cf,4723,5,Backcountry Skiing Crater Lake National Park,1,0,0
25279577827_94086361@N05_84d11724d1,25279577827,94086361@N05,84d11724d1,4626,5,Backcountry Skiing Crater Lake National Park with My Brother,1,0,0
40110907752_94086361@N05_006ac70b05,40110907752,94086361@N05,006ac70b05,4674,5,Backcountry Skiing Crater Lake National Park,1,0,0
40143698071_94086361@N05_06008609e6,40143698071,94086361@N05,06008609e6,4658,5,Backcountry Skiing Crater Lake National Park,1,0,0
25271794667_94086361@N05_e0328e0e72,25271794667,94086361@N05,e0328e0e72,4695,5,Backcountry Skiing Crater Lake National Park,1,0,0
25256063607_94086361@N05_39564cc822,25256063607,94086361@N05,39564cc822,4616,5,Backcountry Skiing Crater Lake National Park,1,0,0
25256055467_94086361@N05_f9ff711ed8,25256055467,94086361@N05,f9ff711ed8,4678,5,Backcountry Skiing Crater Lake National Park,1,0,0
25256046347_94086361@N05_a4d4e7af6f,25256046347,94086361@N05,a4d4e7af6f,4708,5,Backcountry Skiing Crater Lake National Park,1,0,0
39379851944_90759820@N08_383b9b4200,39379851944,90759820@N08,383b9b4200,4619,5,Creater lake golden hour,1,0,0
28290805079_95567469@N05_7f7be1b2ab,28290805079,95567469@N05,7f7be1b2ab,4760,5,Crater Lake,1,0,0
26197130178_95567469@N05_980f3b4c1b,26197130178,95567469@N05,980f3b4c1b,4746,5,Crater Lake,1,0,0
26197125868_95567469@N05_4cdf1052db,26197125868,95567469@N05,4cdf1052db,4617,5,Crater Lake,1,0,0
26197124068_95567469@N05_3be9a2f16b,26197124068,95567469@N05,3be9a2f16b,4742,5,Crater Lake,1,0,0
40070596681_95567469@N05_76ccf3b193,40070596681,95567469@N05,76ccf3b193,4658,5,Crater Lake,1,0,0
39171631845_95567469@N05_4c42b675f5,39171631845,95567469@N05,4c42b675f5,4702,5,Crater Lake,1,0,0
40070592081_95567469@N05_3caaebf8ff,40070592081,95567469@N05,3caaebf8ff,4755,5,Crater Lake,1,0,0
40070589501_95567469@N05_7bd9c7a09f,40070589501,95567469@N05,7bd9c7a09f,4697,5,Crater Lake,1,0,0
40070582581_95567469@N05_a011b77f9c,40070582581,95567469@N05,a011b77f9c,4603,5,Crater Lake,1,0,0
39861624582_20905078@N04_2c296c072d,39861624582,20905078@N04,2c296c072d,4697,5,,1,0,0
26011274468_94086361@N05_7dd1abfcce,26011274468,94086361@N05,7dd1abfcce,4707,5,Sunset on the West Rim of Crater Lake,1,0,0
39884845211_94086361@N05_9b3141740f,39884845211,94086361@N05,9b3141740f,4602,5,In My Happy Place,1,0,0
39884827591_94086361@N05_78a81a3e35,39884827591,94086361@N05,78a81a3e35,4605,5,Snow Camping at Crater Lake,1,0,0
39859368431_20905078@N04_14eafc5f1c,39859368431,20905078@N04,14eafc5f1c,4711,5,,1,0,0
24986099137_20905078@N04_02e64cab61,24986099137,20905078@N04,02e64cab61,4756,5,,1,0,0
25981233148_64513382@N00_5d9fa57ff6,25981233148,64513382@N00,5d9fa57ff6,4714,5,Wizard Island,1,0,0
27949155589_161191124@N04_2dbb8c4df4,27949155589,161191124@N04,2dbb8c4df4,4724,5,White Bark Pine,1,0,0
39692080212_32106126@N07_7d71cf1b7b,39692080212,32106126@N07,7d71cf1b7b,4711,5,20171221_192320,1,0,0
39692079162_32106126@N07_b783bd7c08,39692079162,32106126@N07,b783bd7c08,4764,5,20171221_192315,1,0,0
39692078092_32106126@N07_016a3ac62d,39692078092,32106126@N07,016a3ac62d,4667,5,20171221_192312,1,0,0
27912893979_94086361@N05_6904b6cefc,27912893979,94086361@N05,6904b6cefc,4755,5,Looking at the Trail Ahead,1,0,0
39691647691_94086361@N05_be064a302b,39691647691,94086361@N05,be064a302b,4658,5,Setting up Camp,1,0,0
38793909185_94086361@N05_9072f628d4,38793909185,94086361@N05,9072f628d4,4750,5,Setting up Camp,1,0,0
25778955138_89557165@N07_58d22417c5,25778955138,89557165@N07,58d22417c5,4654,5,Crater Lake,1,0,0
24781824467_89557165@N07_d301f5ef03,24781824467,89557165@N07,d301f5ef03,4743,5,Crater Lake,1,0,0
25778953998_89557165@N07_40c36299d8,25778953998,89557165@N07,40c36299d8,4761,5,Crater Lake,1,0,0
25778953728_89557165@N07_36edb42f92,25778953728,89557165@N07,36edb42f92,4717,5,Crater Lake,1,0,0
27810039669_150766453@N07_41709ab4d8,27810039669,150766453@N07,41709ab4d8,4672,5,Garfield Peak,1,0,0
39518866221_129341115@N05_cffed7e7a7,39518866221,129341115@N05,cffed7e7a7,4593,5,Cliffs,1,0,0
39447133702_53400673@N08_b7b3442c8a,39447133702,53400673@N08,b7b3442c8a,4733,5,Crater Lake Summer Blue,1,0,0
38573794465_158381544@N05_8f5ef8d5a8,38573794465,158381544@N05,8f5ef8d5a8,4591,5,CraterLakeOregon,1,0,0
38687334134_132379675@N04_c7ca8bdcf4,38687334134,132379675@N04,c7ca8bdcf4,4733,5,20160810-DSCF9916,1,0,0
25481432778_94472595@N03_9af8422e54,25481432778,94472595@N03,9af8422e54,4728,5,Gateway to Heaven,1,0,0
24430578227_94086361@N05_32a62d61a3,24430578227,94086361@N05,32a62d61a3,4601,5,Merry Christmas,1,0,0
38585987484_94086361@N05_33e6646f44,38585987484,94086361@N05,33e6646f44,4594,5,Merry Christmas,1,0,0
24427249817_11564134@N08_572300c86c,24427249817,11564134@N08,572300c86c,4681,5,Crater Lake Snow Dusting,1,0,0
24394816407_28117703@N03_17d9467d04,24394816407,28117703@N03,17d9467d04,4730,5,1474_USA_Oregon_Sept_2012,1,0,0
39257324311_28117703@N03_0d0e652fe6,39257324311,28117703@N03,0d0e652fe6,4725,5,1664_USA_Oregon_Sept_2012 copy,1,0,0
39228332352_28117703@N03_4b3d97301d,39228332352,28117703@N03,4b3d97301d,4732,5,1679_USA_Oregon_Sept_2012,1,0,0
39257323681_28117703@N03_2e2630e425,39257323681,28117703@N03,2e2630e425,4595,5,1709_USA_Oregon_Sept_2012-Pano,1,0,0
38377437125_94086361@N05_8c8e171df1,38377437125,94086361@N05,8c8e171df1,4638,5,Skiing Crater Lake National Park,1,0,0
25187386438_97295099@N00_5ddc30b0e9,25187386438,97295099@N00,5ddc30b0e9,4587,5,2016-07-30 15;40;07,1,0,0
38180809235_94086361@N05_c47f9cbcc6,38180809235,94086361@N05,c47f9cbcc6,4539,5,Snowshoeing Crater Lake National Park,1,0,0
25195630138_94086361@N05_b911ef1a9b,25195630138,94086361@N05,b911ef1a9b,4596,5,Crater Lake National Park,1,0,0
27285270549_94086361@N05_b1a892de5f,27285270549,94086361@N05,b1a892de5f,4599,5,There's Only One Way,1,0,0
38332518144_34457823@N04_f1459ce428,38332518144,34457823@N04,f1459ce428,4525,5,Crater Lake,1,0,0
38278241774_131386808@N05_5a1b247bdd,38278241774,131386808@N05,5a1b247bdd,4554,5,"Crater Lake, Oregon, USA",1,0,0
38806313772_127053177@N02_48e132510a,38806313772,127053177@N02,48e132510a,4538,5,Crater Lake National Park,1,0,0
38774343691_44676412@N02_0e053fe321,38774343691,44676412@N02,0e053fe321,4530,5,Self Portrait with COLD water,1,0,0
38731633042_44676412@N02_b58413b12f,38731633042,44676412@N02,b58413b12f,4580,5,Into the Blue,1,0,0
26965708629_44676412@N02_1c6ed6d251,26965708629,44676412@N02,1c6ed6d251,4569,5,Looking While You Leap,1,0,0
37995320384_44676412@N02_9daab7d26b,37995320384,44676412@N02,9daab7d26b,4585,5,Swirl,1,0,0
26925252179_97295099@N00_eedcbe8499,26925252179,97295099@N00,eedcbe8499,4546,5,2016-07-30 14;31;50,1,0,0
37810714275_44676412@N02_9bf6185a1c,37810714275,44676412@N02,9bf6185a1c,4547,5,Wizard Island,1,0,0
38623272756_37882873@N00_e98bee88d7,38623272756,37882873@N00,e98bee88d7,4523,5,Crater Lake (Last Weekend),1,0,0
38676742841_44676412@N02_e746f2724a,38676742841,44676412@N02,e746f2724a,4530,5,Crater Lake,1,0,0
38627885002_97295099@N00_171174883c,38627885002,97295099@N00,171174883c,4521,5,2016-07-30 13;39;17,1,0,0
38588458646_32693718@N07_89232cced4,38588458646,32693718@N07,89232cced4,4558,5,"20080831 17 Crater Lake, Oregon",1,0,0
37752572795_97295099@N00_3d805f7fdb,37752572795,97295099@N00,3d805f7fdb,4518,5,2016-07-30 13;10;33,1,0,0
38606630262_97295099@N00_dd0db940cd,38606630262,97295099@N00,dd0db940cd,4577,5,2016-07-30 13;53;21,1,0,0
37920283974_97295099@N00_75ec477882,37920283974,97295099@N00,75ec477882,4573,5,2016-07-30 12;29;18,1,0,0
32594558306_97295099@N00_61391c5edb,32594558306,97295099@N00,61391c5edb,650,1,2016-07-30 11;50;19,1,0,0
24710814508_97295099@N00_e7d5db53fd,24710814508,97295099@N00,e7d5db53fd,4536,5,2016-07-30 16;30;50,1,0,0
38570332641_97295099@N00_ffd7fa31e4,38570332641,97295099@N00,ffd7fa31e4,4519,5,2016-07-30 16;38;04,1,0,0
37666830385_44676412@N02_54d7b1dd4a,37666830385,44676412@N02,54d7b1dd4a,4586,5,Crater Lake Black and White,1,0,0
38457659076_94086361@N05_fba97df4ef,38457659076,94086361@N05,fba97df4ef,4531,5,Snowshoeing Crater Lake National Park,1,0,0
38513814741_94086361@N05_07bf937af9,38513814741,94086361@N05,07bf937af9,4582,5,Snowshoeing Crater Lake National Park,1,0,0
38508978511_97295099@N00_20caf0c547,38508978511,97295099@N00,20caf0c547,4557,5,2016-07-30 13;07;25,1,0,0
32506263391_97295099@N00_73ef1785a8,32506263391,97295099@N00,73ef1785a8,488,1,2016-07-30 15;42;27,1,0,0
37791973964_97295099@N00_459baf273c,37791973964,97295099@N00,459baf273c,4530,5,2016-07-30 12;43;58,1,0,0
38442939231_94086361@N05_3f4d7a3c5c,38442939231,94086361@N05,3f4d7a3c5c,4552,5,Relaxing by the Lake,1,0,0
37550507615_94086361@N05_88446003af,37550507615,94086361@N05,88446003af,4554,5,Snowshoeing Crater Lake National Park,1,0,0
38375819316_26235386@N08_9fbed7577e,38375819316,26235386@N08,9fbed7577e,4539,5,Flash back to Crater Lake Adventure with@smbooth2,1,0,0
38428476741_40263721@N00_36997d654d,38428476741,40263721@N00,36997d654d,4576,5,2017-11-12 01.24.07 1,1,0,0
38396902562_40263721@N00_53a36d5e81,38396902562,40263721@N00,53a36d5e81,4552,5,2017-11-12 01.23.51 1,1,0,0
26644830499_7759978@N04_b62eb27a3a,26644830499,7759978@N04,b62eb27a3a,4549,5,Run you fool!,1,0,0
38352268716_94086361@N05_e5ca682d08,38352268716,94086361@N05,e5ca682d08,4574,5,Snowshoeing Crater Lake National Park,1,0,0
26595999649_94086361@N05_6d5deeb706,26595999649,94086361@N05,6d5deeb706,4558,5,Snowshoeing Crater Lake,1,0,0
26595976819_94086361@N05_390be111e8,26595976819,94086361@N05,390be111e8,4523,5,Snowshoeing Crater Lake,1,0,0
38343965011_94086361@N05_1e25773d48,38343965011,94086361@N05,1e25773d48,4561,5,My New Friend,1,0,0
37564764754_153315710@N02_a017a89ae7,37564764754,153315710@N02,a017a89ae7,4555,5,DSC00280,1,0,0
38244212912_153315710@N02_d144ba3f92,38244212912,153315710@N02,d144ba3f92,4534,5,DSC00281,1,0,0
38244212322_153315710@N02_e5b96cf0c8,38244212322,153315710@N02,e5b96cf0c8,4542,5,DSC00282,1,0,0
37564763324_153315710@N02_e2a93f6168,37564763324,153315710@N02,e2a93f6168,4549,5,DSC00283,1,0,0
38244210922_153315710@N02_38c0c76571,38244210922,153315710@N02,38c0c76571,4534,5,DSC00284,1,0,0
24405217718_153315710@N02_2a39b70f9d,24405217718,153315710@N02,2a39b70f9d,4532,5,DSC00285,1,0,0
38244209592_153315710@N02_350f948a14,38244209592,153315710@N02,350f948a14,4533,5,DSC00286,1,0,0
38244208562_153315710@N02_b73d5a1a2b,38244208562,153315710@N02,b73d5a1a2b,4532,5,DSC00288,1,0,0
24405216188_153315710@N02_46f6807193,24405216188,153315710@N02,46f6807193,4581,5,DSC00289,1,0,0
38244207452_153315710@N02_5ae4d693ae,38244207452,153315710@N02,5ae4d693ae,4558,5,DSC00290,1,0,0
24405215578_153315710@N02_99985b5298,24405215578,153315710@N02,99985b5298,4580,5,DSC00292,1,0,0
38244206542_153315710@N02_405190264c,38244206542,153315710@N02,405190264c,4521,5,DSC00293,1,0,0
24405215138_153315710@N02_57dbe511ab,24405215138,153315710@N02,57dbe511ab,4545,5,DSC00294,1,0,0
38244205682_153315710@N02_57d8b6808f,38244205682,153315710@N02,57d8b6808f,4573,5,DSC00295,1,0,0
26499855979_153315710@N02_c100feede1,26499855979,153315710@N02,c100feede1,4556,5,DSC00296,1,0,0
38244204942_153315710@N02_d2512ee7fd,38244204942,153315710@N02,d2512ee7fd,4542,5,DSC00297,1,0,0
26499854919_153315710@N02_efc002c054,26499854919,153315710@N02,efc002c054,4525,5,DSC00298,1,0,0
26499828259_153315710@N02_99763d6e84,26499828259,153315710@N02,99763d6e84,4540,5,DSC00291,1,0,0
24376408928_34457823@N04_2c68a058de,24376408928,34457823@N04,2c68a058de,4585,5,Crater Lake Trees,1,0,0
