,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,originalsecret,originalformat,machine_tags
332,34697139070,94344415@N05,3a60551382,4200,5,,1,0,0,1496554892,sleepyjoshua,1769,2,8,,60.297741,-154.013017,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,cefc468ea1,jpg,
333,34697136550,94344415@N05,98787670dd,4281,5,,1,0,0,1496554879,sleepyjoshua,1769,2,4,,60.297791,-154.012834,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,54772d5400,jpg,
334,34898259592,94344415@N05,17fe87c073,4248,5,,1,0,0,1496458587,sleepyjoshua,1769,2,5,,60.297386,-154.013412,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,84aeb60bd5,jpg,
335,34898252732,94344415@N05,c37bcc8cd2,4255,5,,1,0,0,1496458569,sleepyjoshua,1769,2,5,,60.297408,-154.013428,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,0ba0b71f39,jpg,
336,34898252132,94344415@N05,ca15e6f403,4231,5,,1,0,0,1496458567,sleepyjoshua,1769,2,6,,60.297408,-154.013428,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,0c665f5220,jpg,
337,34898251952,94344415@N05,06b01f3f7c,4253,5,,1,0,0,1496458566,sleepyjoshua,1769,2,5,,60.297725,-154.012956,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,d2d3cd00b7,jpg,
338,34898235032,94344415@N05,008e38e2fe,4266,5,,1,0,0,1496458517,sleepyjoshua,1769,2,5,,60.297752,-154.012987,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,b32f32bc11,jpg,
339,35022300466,94344415@N05,ee7749afd5,4247,5,,1,0,0,1496458515,sleepyjoshua,1769,2,4,,60.297327,-154.013353,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,ec0c8f6b86,jpg,
340,35062512735,94344415@N05,85f2f947db,4232,5,,1,0,0,1496458485,sleepyjoshua,1769,2,5,,60.297419,-154.013428,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,63a3be4759,jpg,
341,34930507631,94344415@N05,cb6bd59a21,4256,5,,1,0,0,1496456482,sleepyjoshua,1769,2,5,,60.297675,-154.013550,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,0d9b2ae0ce,jpg,
342,34218290454,94344415@N05,29bbc7b58c,4199,5,,1,0,0,1496456456,sleepyjoshua,1769,2,5,,60.297675,-154.013550,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,842825f03e,jpg,
343,34897826752,94344415@N05,821b455cdd,4233,5,,1,0,0,1496456428,sleepyjoshua,1769,2,6,,60.297327,-154.013353,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,e6fa9ce0dc,jpg,
344,34251000593,94344415@N05,4423db618f,4197,5,,1,0,0,1496456424,sleepyjoshua,1769,2,5,,60.297711,-154.013550,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,a72073db06,jpg,
345,35062110705,94344415@N05,9e004f87f8,4216,5,,1,0,0,1496456406,sleepyjoshua,1769,2,6,,60.297847,-154.013809,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,c1a0c06890,jpg,
346,34897821842,94344415@N05,32184f5015,4221,5,,1,0,0,1496456401,sleepyjoshua,1769,2,7,,60.297847,-154.013809,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,3df90e46fa,jpg,
347,34674299120,94344415@N05,46e3163f4e,4266,5,,1,0,0,1496456390,sleepyjoshua,1769,2,5,,60.297675,-154.013550,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,8354264c4d,jpg,
348,34218237374,94344415@N05,464d6bd34f,4235,5,,1,0,0,1496456149,sleepyjoshua,1769,2,6,,60.257716,-154.131012,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,3f86464e9f,jpg,
349,34250957383,94344415@N05,aa0d18e1f1,4228,5,,1,0,0,1496456149,sleepyjoshua,1769,2,5,,60.257686,-154.131042,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,1463471874,jpg,
350,35062063285,94344415@N05,514143884a,4209,5,,1,0,0,1496456149,sleepyjoshua,1769,2,6,,60.257716,-154.131012,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,ea249e36c3,jpg,
351,34250956423,94344415@N05,85b2c8504d,4284,5,,1,0,0,1496456139,sleepyjoshua,1769,2,5,,60.297866,-154.013778,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,9f39dce66d,jpg,
352,34674245150,94344415@N05,3f6e2834c5,4249,5,,1,0,0,1496456139,sleepyjoshua,1769,2,5,,60.257691,-154.130967,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,e8ce14ee48,jpg,
353,34250953543,94344415@N05,bb87f94735,4259,5,,1,0,0,1496456119,sleepyjoshua,1769,2,8,,60.200630,-154.338378,16,0,e4Hl6vJUVLz30oAnvg,56617893,1,0,0,0,f965ba616a,jpg,
354,35021804216,94344415@N05,85f60ab3b9,4253,5,,1,0,0,1496456118,sleepyjoshua,1769,2,5,,60.257691,-154.130967,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,3846b2204f,jpg,
355,34674238240,94344415@N05,c40dee7d2d,751,1,,1,0,0,1496456110,sleepyjoshua,1769,2,6,,60.200722,-154.337801,16,0,e4Hl6vJUVLz30oAnvg,56617893,1,0,0,0,eae4fe814d,jpg,
356,34897555012,94344415@N05,c460012156,4211,5,,1,0,0,1496454880,sleepyjoshua,1769,2,6,,60.196244,-154.335267,16,0,e4Hl6vJUVLz30oAnvg,56617893,1,0,0,0,2d8031049e,jpg,
357,34250738283,94344415@N05,be0dd0f7fb,4218,5,,1,0,0,1496454863,sleepyjoshua,1769,2,7,,60.196863,-154.332139,16,0,e4Hl6vJUVLz30oAnvg,56617893,1,0,0,0,0378a5e0a7,jpg,
358,35021542666,94344415@N05,20d9f3f570,4246,5,,1,0,0,1496454850,sleepyjoshua,1769,2,5,,60.195083,-154.335587,16,0,e4Hl6vJUVLz30oAnvg,56617893,1,0,0,0,5e5c568388,jpg,
359,34897545252,94344415@N05,6b1021a17b,4245,5,,1,0,0,1496454848,sleepyjoshua,1769,2,5,,60.195202,-154.335526,16,0,e4Hl6vJUVLz30oAnvg,56617893,1,0,0,0,887d642886,jpg,
360,34674016130,94344415@N05,30da76a0b4,4195,5,,1,0,0,1496454845,sleepyjoshua,1769,2,5,,60.195147,-154.335481,16,0,e4Hl6vJUVLz30oAnvg,56617893,1,0,0,0,a3d04a8aa7,jpg,
361,35061734705,94344415@N05,e9a13086c7,4260,5,,1,0,0,1496454844,sleepyjoshua,1769,2,5,,60.195102,-154.335617,16,0,e4Hl6vJUVLz30oAnvg,56617893,1,0,0,0,a082e61f95,jpg,
362,34218008254,94344415@N05,84abae9b24,4269,5,,1,0,0,1496454838,sleepyjoshua,1769,2,5,,60.195083,-154.335648,16,0,e4Hl6vJUVLz30oAnvg,56617893,1,0,0,0,76507d4e3a,jpg,
363,35061729895,94344415@N05,14935fb46b,751,1,,1,0,0,1496454827,sleepyjoshua,1769,2,5,,60.195083,-154.335587,16,0,e4Hl6vJUVLz30oAnvg,56617893,1,0,0,0,6d5af4fb82,jpg,
364,34337645911,13380115@N02,644b185d61,2831,3,Alaska Brown Bear,1,0,0,1493995519,Essex Explorations,4785,5,113,uploaded:by=instagram alaska tuxedni river horsefly slough brown bear inlet grizzly wilderness brownbear grizzlybear cookinlet,60.249120,-152.861803,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,bcba613cc7,jpg,uploaded:by=instagram
365,31862474630,93799642@N07,9e91477745,276,1,Orange and White,1,0,0,1484097908,LakeClarkNPS,5732,6,654,glacier mountianlakeclarknationalparkandpreservewilderness aerialphotography,61.404680,-153.510923,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,70a559b8fc,jpg,
366,32067798415,67582642@N00,9b3d6db859,724,1,Golden Bear lake,1,0,0,1483416197,oc_man,1437,2,967,alaska goldenbearlake redoubtbay unitedstates us lakeclark,60.820455,-152.270076,16,0,zT57i9lQUL_iaQbLBg,12524658,1,0,0,0,,,
367,31466226005,132939648@N06,c349f161dc,5473,6,Chinitna Bay,1,0,0,1481050173,wal50wol,3829,4,233,alaska braunbaer nordamerika raubtier usavereinigtestaatenvonamerika insidepassagealaska2016 grizzlybear tyonek usa us,59.863788,-153.131056,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,5840d4d41b,jpg,
368,30691434545,13380115@N02,a63f08381b,5470,6,Alaskan Brown Bear,1,0,0,1477931048,Essex Explorations,4785,5,55,instagramapp square squareformat iphoneography uploaded:by=instagram,60.249120,-152.861803,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,01b757fb21,jpg,uploaded:by=instagram
369,30233342836,75182224@N04,aa5ee45e79,8412,9,LACL - Port Alsworth,1,0,0,1476224847,AlaskaNPS,3685,4,590,alaska nps parks lacl port alsworth gps control public domain,60.204841,-154.306059,16,0,e4Hl6vJUVLz30oAnvg,56617893,1,0,0,0,55b3d4ced2,jpg,
370,29971453080,75182224@N04,8f76e10f54,5707,6,LACL - Port Alsworth,1,0,0,1476224847,AlaskaNPS,3685,4,555,alaska nps parks lacl port alsworth gps control public domain,60.204841,-154.306059,16,0,e4Hl6vJUVLz30oAnvg,56617893,1,0,0,0,599c10df6c,jpg,
371,30233341566,75182224@N04,49a822e818,8409,9,LACL - Port Alsworth,1,0,0,1476224846,AlaskaNPS,3685,4,518,alaska nps parks lacl port alsworth gps control public domain,60.198041,-154.322620,16,0,e4Hl6vJUVLz30oAnvg,56617893,1,0,0,0,5bc07fe960,jpg,
372,30233340496,75182224@N04,8fbd4ffa30,7772,8,LACL - Port Alsworth,1,0,0,1476224846,AlaskaNPS,3685,4,425,alaska nps parks lacl port alsworth gps control public domain,60.198041,-154.322620,16,0,e4Hl6vJUVLz30oAnvg,56617893,1,0,0,0,a985678ebb,jpg,
373,29719590015,62539987@N05,c2568a7c80,8717,9,Carefully Checking,1,0,0,1474038737,endrunner,7311,8,919,wildlife bears brownbears shakereduction,60.807841,-152.293612,16,0,zT57i9lQUL_iaQbLBg,12524658,1,0,0,0,4d0fcb4024,jpg,
374,29383390991,12393713@N04,5929333dbf,8492,9,Merrill Pass,1,0,0,1473039452,akphotograph.com,7561,8,3117,alaska work wasilla alaskanphotographer wasillaalaska 2010 alaskaphotography merrillpass,61.199616,-153.289680,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
375,28796703321,67582642@N00,97c84c4401,8701,9,Black Bear at Redoubt Bay,1,0,0,1470757281,oc_man,1437,2,536,alaska redoubtbaylodge,60.818833,-152.268833,16,0,zT57i9lQUL_iaQbLBg,12524658,1,0,0,0,,,
376,28796674761,67582642@N00,a468255418,8850,9,Dinner,1,0,0,1470757326,oc_man,1437,2,437,alaska redoubtbaylodge,60.818833,-152.268833,16,0,zT57i9lQUL_iaQbLBg,12524658,1,0,0,0,,,
377,28841296516,67582642@N00,bd13e9854c,8787,9,Dinner for a Black Bear,1,0,0,1470757334,oc_man,1437,2,743,alaska redoubtbaylodge,60.814188,-152.297164,16,0,zT57i9lQUL_iaQbLBg,12524658,1,0,0,0,,,
378,28255257124,67582642@N00,949180616d,8796,9,Redoubt Bay Lodge,1,0,0,1470756825,oc_man,1437,2,451,alaska redoubtbaylodge fishing salomon pots:country=us,60.814194,-152.297181,16,0,zT57i9lQUL_iaQbLBg,12524658,1,0,0,0,,,pots:country=us
379,28502934395,8257155@N02,d198412447,8861,9,IMG_2836,1,0,0,1469325071,d_a_fisher,2806,3,26,tyonek alaska unitedstates us,60.130241,-153.218078,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
380,28397844302,8257155@N02,56fe7b5c04,8640,9,IMG_2838,1,0,0,1469325072,d_a_fisher,2806,3,15,tyonek alaska unitedstates us,60.161083,-153.137634,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
381,28405249031,23297434@N03,67161869de,8052,9,Big river lakes Alaska,1,0,0,1469245464,Robin Fall Photography,3293,4,72,instagramapp square squareformat iphoneography uploaded:by=instagram ludwig,60.784040,-152.340719,16,0,zT57i9lQUL_iaQbLBg,12524658,1,0,0,0,,,uploaded:by=instagram
382,28103506115,80303260@N04,0c768e182b,7600,8,Brown Bear Siblings Playing,1,0,0,1467722249,BilePile,594,1,122,alaska unitedstates bears tyonek brownbearstyonekalaskaunitedstatesus,59.863827,-153.131200,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,7fc1df6321,jpg,
383,27934828331,9052666@N05,83aa155259,7391,8,Boys and their Badges,1,0,0,1467352980,B.K. Dewey,7543,8,356,alaska us unitedstates tyonek,59.863175,-153.129500,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,cd7d892085,jpg,
384,27934825971,9052666@N05,530000b9a4,7620,8,Morning Meadow,1,0,0,1467352968,B.K. Dewey,7543,8,364,alaska us unitedstates tyonek,59.867516,-153.119614,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,c5f1d64cd8,jpg,
385,28012496095,9052666@N05,3067c294f8,7248,8,"Red Hair, Red Fox",1,0,0,1467352941,B.K. Dewey,7543,8,418,alaska us unitedstates tyonek,59.862688,-153.129548,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,abee4c0d64,jpg,
386,27934812441,9052666@N05,fa90f9df40,7456,8,Lumber Along,1,0,0,1467352896,B.K. Dewey,7543,8,275,alaska us unitedstates tyonek,59.863830,-153.131317,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,acb4df4e9d,jpg,
387,27978014276,9052666@N05,0d65b234ec,7293,8,Hickerson Lake,1,0,0,1467352870,B.K. Dewey,7543,8,310,alaska us unitedstates tyonek,59.948427,-153.004898,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,245591efb2,jpg,
388,27270763743,13380115@N02,2d3d1c7e07,7340,8,Chisik Island,1,0,0,1466799628,Essex Explorations,4785,5,28,mountains alaska us unitedstates wilderness cookinlet alaskapeninsula chisikisland,60.181647,-152.620184,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,689e73715d,jpg,
389,27877821675,80294626@N06,7c223e0735,7406,8,Momma and Cub Playing - Alaska,1,0,0,1466782318,Siftu,3762,4,1213,alaska,59.861367,-153.134586,15,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
390,27852693075,141982145@N05,5053727a2d,7392,8,NAGAP_77V5_048_TN,1,0,0,1466668693,North American Glacier Aerial Photography Project,0,0,3,,60.060116,-152.944400,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,9d27626fbe,jpg,
391,27240136344,141982145@N05,545582006c,7427,8,NAGAP_77V5_038_TN,1,0,0,1466668685,North American Glacier Aerial Photography Project,0,0,2,,60.078566,-152.904450,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,695f88c62a,jpg,
392,27240136064,141982145@N05,7b79560654,7289,8,NAGAP_77V5_039_TN,1,0,0,1466668686,North American Glacier Aerial Photography Project,0,0,1,,60.072400,-152.915617,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,a16e0c5936,jpg,
393,27240135624,141982145@N05,b22c83634c,7202,8,NAGAP_77V5_040_TN,1,0,0,1466668687,North American Glacier Aerial Photography Project,0,0,3,,60.067250,-152.925684,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,f6f142e5b1,jpg,
394,27240135264,141982145@N05,c8f66a9115,7292,8,NAGAP_77V5_041_TN,1,0,0,1466668688,North American Glacier Aerial Photography Project,0,0,1,,60.058516,-152.931750,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,dd3d258e97,jpg,
395,27240134914,141982145@N05,19e9b58223,7358,8,NAGAP_77V5_042_TN,1,0,0,1466668689,North American Glacier Aerial Photography Project,0,0,2,,60.046616,-152.999017,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,f7bf80a5c5,jpg,
396,27240134444,141982145@N05,3a437ebd8d,7453,8,NAGAP_77V5_043_TN,1,0,0,1466668690,North American Glacier Aerial Photography Project,0,0,3,,60.048200,-152.987284,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,b332149137,jpg,
397,27240134294,141982145@N05,896e762482,7301,8,NAGAP_77V5_044_TN,1,0,0,1466668691,North American Glacier Aerial Photography Project,0,0,3,,60.049316,-152.980950,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,0b46a28bc7,jpg,
398,27852495795,141982145@N05,c8757e02a9,7240,8,NAGAP_77V5_045_TN,1,0,0,1466668691,North American Glacier Aerial Photography Project,0,0,1,,60.051883,-152.971317,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,63ec8579dc,jpg,
399,27852495595,141982145@N05,e50e4dc333,7292,8,NAGAP_77V5_046_TN,1,0,0,1466668692,North American Glacier Aerial Photography Project,0,0,3,,60.054733,-152.964534,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,8ce5c372dc,jpg,
400,27852495425,141982145@N05,e440bd2a51,7082,8,NAGAP_77V5_047_TN,1,0,0,1466668693,North American Glacier Aerial Photography Project,0,0,3,,60.057816,-152.957067,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,7b40f670c9,jpg,
401,27240132434,141982145@N05,21c4ac388c,7409,8,NAGAP_77V5_049_TN,1,0,0,1466668694,North American Glacier Aerial Photography Project,0,0,1,,60.062700,-152.934517,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,e6d1215862,jpg,
402,27240132194,141982145@N05,c8fef56848,7318,8,NAGAP_77V5_050_TN,1,0,0,1466668695,North American Glacier Aerial Photography Project,0,0,3,,60.066750,-152.919267,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,ff5d2ee026,jpg,
403,27240131834,141982145@N05,bb8882cef5,7224,8,NAGAP_77V5_051_TN,1,0,0,1466668696,North American Glacier Aerial Photography Project,0,0,0,,60.068583,-152.912550,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,4df94f7bd0,jpg,
404,27240131374,141982145@N05,a83d3f64c3,7303,8,NAGAP_77V5_052_TN,1,0,0,1466668697,North American Glacier Aerial Photography Project,0,0,2,,60.072216,-152.898750,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,444c90a214,jpg,
405,27240131004,141982145@N05,1ef5477961,7705,8,NAGAP_77V5_053_TN,1,0,0,1466668698,North American Glacier Aerial Photography Project,0,0,1,,60.072216,-152.898750,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,0d49893c2d,jpg,
406,27240130584,141982145@N05,f00299e85f,7511,8,NAGAP_77V5_054_TN,1,0,0,1466668699,North American Glacier Aerial Photography Project,0,0,2,,60.217250,-153.058101,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,a9e6f9a651,jpg,
407,27240130304,141982145@N05,29d8433075,7275,8,NAGAP_77V5_055_TN,1,0,0,1466668700,North American Glacier Aerial Photography Project,0,0,2,,60.221883,-153.054117,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,ed6f1e5d19,jpg,
408,27240129864,141982145@N05,0fb5a938b9,7138,8,NAGAP_77V5_056_TN,1,0,0,1466668701,North American Glacier Aerial Photography Project,0,0,3,,60.226150,-153.050434,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,929e6977d0,jpg,
409,27240129424,141982145@N05,4c0764e0e9,7713,8,NAGAP_77V5_057_TN,1,0,0,1466668702,North American Glacier Aerial Photography Project,0,0,2,,60.229283,-153.046284,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,a7b7afbcd6,jpg,
410,27240129144,141982145@N05,a7be6b853a,7501,8,NAGAP_77V5_058_TN,1,0,0,1466668703,North American Glacier Aerial Photography Project,0,0,2,,60.232883,-153.041184,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,c503ef73ce,jpg,
411,27240128634,141982145@N05,c2a6a8b5a5,7073,8,NAGAP_77V5_059_TN,1,0,0,1466668704,North American Glacier Aerial Photography Project,0,0,3,,60.236866,-153.033767,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,d9c1357e79,jpg,
412,27240128274,141982145@N05,25f2526778,7528,8,NAGAP_77V5_060_TN,1,0,0,1466668705,North American Glacier Aerial Photography Project,0,0,1,,60.241866,-153.026851,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,ede12119d6,jpg,
413,27240127914,141982145@N05,e85f6a496b,7128,8,NAGAP_77V5_061_TN,1,0,0,1466668706,North American Glacier Aerial Photography Project,0,0,3,,60.247900,-153.018550,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,cc4e603617,jpg,
414,27240127484,141982145@N05,45a5b9f469,7325,8,NAGAP_77V5_062_TN,1,0,0,1466668707,North American Glacier Aerial Photography Project,0,0,1,,60.478450,-152.615250,16,0,zT57i9lQUL_iaQbLBg,12524658,1,0,0,0,c1c27cb3c0,jpg,
415,27240127134,141982145@N05,5fb5cd5577,7381,8,NAGAP_77V5_063_TN,1,0,0,1466668708,North American Glacier Aerial Photography Project,0,0,4,,60.482083,-152.614717,16,0,zT57i9lQUL_iaQbLBg,12524658,1,0,0,0,94d56d7a25,jpg,
416,27240126744,141982145@N05,725c17ec00,7339,8,NAGAP_77V5_064_TN,1,0,0,1466668709,North American Glacier Aerial Photography Project,0,0,4,,60.484416,-152.620867,16,0,zT57i9lQUL_iaQbLBg,12524658,1,0,0,0,c1206b1588,jpg,
417,27240126304,141982145@N05,5c4f710124,7438,8,NAGAP_77V5_065_TN,1,0,0,1466668710,North American Glacier Aerial Photography Project,0,0,4,,60.486283,-152.625084,16,0,zT57i9lQUL_iaQbLBg,12524658,1,0,0,0,2e6f7589ca,jpg,
418,27240125894,141982145@N05,1f5eb81f0b,7529,8,NAGAP_77V5_066_TN,1,0,0,1466668711,North American Glacier Aerial Photography Project,0,0,4,,60.487816,-152.627867,16,0,zT57i9lQUL_iaQbLBg,12524658,1,0,0,0,7aeddbd4b8,jpg,
419,27776357141,141982145@N05,63c19eb605,7395,8,NAGAP_77V5_067_TN,1,0,0,1466668711,North American Glacier Aerial Photography Project,0,0,4,,60.489233,-152.630534,16,0,zT57i9lQUL_iaQbLBg,12524658,1,0,0,0,6a94057fbc,jpg,
420,27240125114,141982145@N05,a07daae987,7715,8,NAGAP_77V5_068_TN,1,0,0,1466668712,North American Glacier Aerial Photography Project,0,0,5,,60.491333,-152.632867,16,0,zT57i9lQUL_iaQbLBg,12524658,1,0,0,0,7c4623465e,jpg,
421,27240124774,141982145@N05,1c5b1a7a50,7796,8,NAGAP_77V5_069_TN,1,0,0,1466668713,North American Glacier Aerial Photography Project,0,0,4,,60.494050,-152.634284,16,0,zT57i9lQUL_iaQbLBg,12524658,1,0,0,0,83f1a1ce82,jpg,
422,27240124664,141982145@N05,dabfa68140,7245,8,NAGAP_77V5_070_TN,1,0,0,1466668714,North American Glacier Aerial Photography Project,0,0,3,,60.527933,-152.762650,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,e7702dfa30,jpg,
423,27574576770,141982145@N05,44a689f93a,7635,8,NAGAP_77V5_071_TN,1,0,0,1466668714,North American Glacier Aerial Photography Project,0,0,1,,60.541716,-152.759617,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,c179123484,jpg,
424,27240123844,141982145@N05,9263eec7c8,7135,8,NAGAP_77V5_072_TN,1,0,0,1466668715,North American Glacier Aerial Photography Project,0,0,2,,60.553933,-152.760250,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,7abc297498,jpg,
425,27574576520,141982145@N05,60174b2d1f,7571,8,NAGAP_77V5_073_TN,1,0,0,1466668715,North American Glacier Aerial Photography Project,0,0,3,,60.566649,-152.760034,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,e0446e8bf3,jpg,
426,27574576290,141982145@N05,72cd8d6f41,7125,8,NAGAP_77V5_074_TN,1,0,0,1466668716,North American Glacier Aerial Photography Project,0,0,4,,60.635100,-152.484067,16,0,zT57i9lQUL_iaQbLBg,12524658,1,0,0,0,22cb28ae6a,jpg,
427,27574576120,141982145@N05,13751710ac,7633,8,NAGAP_77V5_075_TN,1,0,0,1466668717,North American Glacier Aerial Photography Project,0,0,4,,60.682333,-152.393550,16,0,zT57i9lQUL_iaQbLBg,12524658,1,0,0,0,3fe76332f3,jpg,
428,27240122134,141982145@N05,4db5fb312e,7202,8,NAGAP_77V5_077_TN,1,0,0,1466668719,North American Glacier Aerial Photography Project,0,0,3,,60.820016,-152.486000,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,c7b09b5f1e,jpg,
429,27574575980,141982145@N05,b48185b6e0,7603,8,NAGAP_77V5_076_TN,1,0,0,1466668718,North American Glacier Aerial Photography Project,0,0,5,,60.816583,-152.475617,16,0,zT57i9lQUL_iaQbLBg,12524658,1,0,0,0,595e04877d,jpg,
430,27574575760,141982145@N05,26e58b95fd,7640,8,NAGAP_77V5_078_TN,1,0,0,1466668719,North American Glacier Aerial Photography Project,0,0,0,,60.823966,-152.496717,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,f0c8083746,jpg,
431,27240121074,141982145@N05,69f7b9883d,7309,8,NAGAP_77V5_079_TN,1,0,0,1466668720,North American Glacier Aerial Photography Project,0,0,3,,60.917916,-152.523284,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,12f974da03,jpg,
432,27240120704,141982145@N05,029f3d15dc,7393,8,NAGAP_77V5_080_TN,1,0,0,1466668721,North American Glacier Aerial Photography Project,0,0,3,,60.933466,-152.498400,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,b3145d7e88,jpg,
433,27240120434,141982145@N05,85a0723930,7663,8,NAGAP_77V5_081_TN,1,0,0,1466668722,North American Glacier Aerial Photography Project,0,0,1,,60.941983,-152.479984,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,189126182c,jpg,
434,27574575290,141982145@N05,bf3ede379b,7717,8,NAGAP_77V5_082_TN,1,0,0,1466668722,North American Glacier Aerial Photography Project,0,0,2,,60.947733,-152.469517,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,fa289d8af9,jpg,
435,27574575050,141982145@N05,37ed5ebffe,7058,8,NAGAP_77V5_084_TN,1,0,0,1466668724,North American Glacier Aerial Photography Project,0,0,1,,60.968883,-152.427850,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,7d31b81d8d,jpg,
436,27852485805,141982145@N05,13262dba45,7456,8,NAGAP_77V5_085_TN,1,0,0,1466668724,North American Glacier Aerial Photography Project,0,0,3,,60.974283,-152.416817,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,2cbdf86fb0,jpg,
437,27240333693,141982145@N05,f4e4668ef6,7380,8,NAGAP_77V5_091_TN,1,0,0,1466668730,North American Glacier Aerial Photography Project,0,0,2,,61.209866,-152.349767,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,fe1e15a4e3,jpg,
438,27240333583,141982145@N05,997a41c55c,7321,8,NAGAP_77V5_092_TN,1,0,0,1466668731,North American Glacier Aerial Photography Project,0,0,3,,61.211700,-152.365717,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,5499255178,jpg,
