,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
27993475257_125569005@N05_dc05c8ca6a,27993475257,125569005@N05,dc05c8ca6a,1723,2,IMG_2169,1,0,0
41050757210_125569005@N05_1c2c54e23d,41050757210,125569005@N05,1c2c54e23d,1743,2,IMG_9188,1,0,0
42798212382_84267069@N08_44f90edc49,42798212382,84267069@N08,44f90edc49,1801,2,Purple Coneflower in Badlands,1,0,0
41945808885_84267069@N08_acd2b652c6,41945808885,84267069@N08,acd2b652c6,1746,2,Plains prickly pear blooming,1,0,0
42846743681_84267069@N08_e8e572b043,42846743681,84267069@N08,e8e572b043,896,1,Prairie Rose,1,0,0
42844380201_84267069@N08_2c6b928cf8,42844380201,84267069@N08,2c6b928cf8,1758,2,Big Horn Sheep in Badlands NP,1,0,0
27958562007_84267069@N08_17e794deff,27958562007,84267069@N08,17e794deff,899,1,Badlands National Park sign,1,0,0
27958540037_84267069@N08_72a9fd485f,27958540037,84267069@N08,72a9fd485f,1759,2,Shadow Selfie at Yellow Mounds Overlook in Badlands,1,0,0
42696933592_93693827@N00_429845a3c4,42696933592,93693827@N00,429845a3c4,1743,2,Hard Shell & Chewy Center,1,0,0
42673072621_43589750@N04_da1852b401,42673072621,43589750@N04,da1852b401,1751,2,Badlands Sunset,1,0,0
27793940457_12530381@N07_3c9c0ec344,27793940457,12530381@N07,3c9c0ec344,1727,2,Black-tailed Prairie Dog (Cynomys ludovicianus) Pups at Badlands National Park,1,0,0
42634885571_12530381@N07_992aeb4998,42634885571,12530381@N07,992aeb4998,1751,2,View from tne Window Trail in Badlands National Park,1,0,0
28661964768_43589750@N04_b309cbb175,28661964768,43589750@N04,b309cbb175,1725,2,Badlands National Park,1,0,0
27649658407_28183637@N08_d1b09f06d6,27649658407,28183637@N08,d1b09f06d6,1746,2,Above Sage Creek,1,0,0
28646851128_28183637@N08_3754240f7d,28646851128,28183637@N08,3754240f7d,1748,2,50 Miles Away,1,0,0
27649657497_28183637@N08_e92569e55e,27649657497,28183637@N08,e92569e55e,1731,2,Sage Creek Campground,1,0,0
28646648868_28183637@N08_55128b1282,28646648868,28183637@N08,55128b1282,1748,2,Imminent Threat,1,0,0
42468240592_28183637@N08_d3607458d0,42468240592,28183637@N08,d3607458d0,1726,2,Out of the Darkness,1,0,0
28646648378_28183637@N08_45ff119bb0,28646648378,28183637@N08,45ff119bb0,1758,2,Badlands Shelf Cloud,1,0,0
40693690170_28183637@N08_2420b1aa44,40693690170,28183637@N08,2420b1aa44,893,1,Badlands Bighorn Sheep,1,0,0
42449949412_28183637@N08_583af446d3,42449949412,28183637@N08,583af446d3,1738,2,Bison and Cowbird,1,0,0
40693689440_28183637@N08_a6fa265973,40693689440,28183637@N08,a6fa265973,1734,2,Munching on Grass,1,0,0
40666612980_43589750@N04_6745fca141,40666612980,43589750@N04,6745fca141,1722,2,Badlands morning.,1,0,0
28563893838_79658822@N00_53a2cc1282,28563893838,79658822@N00,53a2cc1282,1755,2,,1,0,0
28563893168_79658822@N00_a0a3398674,28563893168,79658822@N00,a0a3398674,894,1,,1,0,0
28545478218_38315261@N00_8ae257059c,28545478218,38315261@N00,8ae257059c,1736,2,Badlands National Park 10/11/17 #badlandsnps #southdakota,1,0,0
42282790762_10986442@N08_aa98c48495,42282790762,10986442@N08,aa98c48495,953,1,Burrowing Owl,1,0,0
42329919101_10986442@N08_0af9677356,42329919101,10986442@N08,0af9677356,890,1,Burrowing Owl,1,0,0
40471150430_38315261@N00_2988d550c1,40471150430,38315261@N00,2988d550c1,974,1,Badlands National Park 10/11/17 #badlandsnps #southdakota,1,0,0
41306010765_101948742@N05_815d504e9a,41306010765,101948742@N05,815d504e9a,824,1,IMG_20180515_183723,1,0,0
41485503054_101948742@N05_e8164096ea,41485503054,101948742@N05,e8164096ea,823,1,IMG_20180515_183823,1,0,0
42160128042_101948742@N05_c60dd3be37,42160128042,101948742@N05,c60dd3be37,908,1,IMG_20180515_183935,1,0,0
41306007435_101948742@N05_65387a2ce1,41306007435,101948742@N05,65387a2ce1,945,1,IMG_20180515_184458,1,0,0
41306005385_101948742@N05_2485f3f7ee,41306005385,101948742@N05,2485f3f7ee,973,1,IMG_20180515_184546,1,0,0
27335221887_101948742@N05_c38a83d8bb,27335221887,101948742@N05,c38a83d8bb,830,1,IMG_20180515_185619,1,0,0
42160125242_101948742@N05_01c1f75339,42160125242,101948742@N05,01c1f75339,949,1,IMG_20180515_185620,1,0,0
41306000885_101948742@N05_6268ccbbb0,41306000885,101948742@N05,6268ccbbb0,944,1,IMG_20180515_185825,1,0,0
41305999675_101948742@N05_3b7d99ea95,41305999675,101948742@N05,3b7d99ea95,944,1,IMG_20180515_190610,1,0,0
41305997305_101948742@N05_cd74ea9b31,41305997305,101948742@N05,cd74ea9b31,826,1,IMG_20180515_190616,1,0,0
42206132411_101948742@N05_a4ef4ae2a4,42206132411,101948742@N05,a4ef4ae2a4,961,1,IMG_20180515_190649,1,0,0
41305993575_101948742@N05_2d62470dcd,41305993575,101948742@N05,2d62470dcd,970,1,IMG_20180515_190758,1,0,0
28333486438_101948742@N05_e77d34f18c,28333486438,101948742@N05,e77d34f18c,823,1,IMG_20180515_190738,1,0,0
28333484108_101948742@N05_584d7035f0,28333484108,101948742@N05,584d7035f0,974,1,IMG_20180515_190825,1,0,0
41305986825_101948742@N05_9416b1fe10,41305986825,101948742@N05,9416b1fe10,968,1,IMG_20180515_191013,1,0,0
42160116512_101948742@N05_ca18ea0cb9,42160116512,101948742@N05,ca18ea0cb9,971,1,IMG_20180515_191130,1,0,0
42160115812_101948742@N05_87997707f4,42160115812,101948742@N05,87997707f4,981,1,IMG_20180515_191302,1,0,0
42160114292_101948742@N05_24488e70ea,42160114292,101948742@N05,24488e70ea,947,1,IMG_20180515_192429,1,0,0
40399419080_101948742@N05_2874bca7a7,40399419080,101948742@N05,2874bca7a7,944,1,IMG_20180515_194330,1,0,0
28333477978_101948742@N05_2275a4ac09,28333477978,101948742@N05,2275a4ac09,946,1,IMG_20180515_194549,1,0,0
42160109962_101948742@N05_1e7566908a,42160109962,101948742@N05,1e7566908a,973,1,IMG_20180515_194605,1,0,0
40399415330_101948742@N05_6f159193f1,40399415330,101948742@N05,6f159193f1,975,1,IMG_20180515_194740,1,0,0
42160109142_101948742@N05_80c1fe9bc9,42160109142,101948742@N05,80c1fe9bc9,904,1,IMG_20180515_194637,1,0,0
41992544331_41424990@N00_9cfc8a63f3,41992544331,41424990@N00,9cfc8a63f3,953,1,Minuteman Missile National Historic Site,1,0,0
41092832725_41424990@N00_ed6f4b746c,41092832725,41424990@N00,ed6f4b746c,969,1,Minuteman Missile National Historic Site,1,0,0
27006384087_38315261@N00_de0d5b7a7d,27006384087,38315261@N00,de0d5b7a7d,864,1,"Longhorn Sheep, Badlands National Park 10/11/17 #badlandsnps #southdakota #wildlife",1,0,0
26878072927_38315261@N00_b4c08686c2,26878072927,38315261@N00,b4c08686c2,957,1,Badlands National Park 10/11/17 #badlandsnps #southdakota,1,0,0
39855179310_38315261@N00_d88e471a6a,39855179310,38315261@N00,d88e471a6a,981,1,Badlands National Park 10/11/17 #badlandsnps #southdakota,1,0,0
41613835352_156705351@N04_2422af1d8b,41613835352,156705351@N04,2422af1d8b,884,1,IMG_3871,1,0,0
41613835512_156705351@N04_c167b16371,41613835512,156705351@N04,c167b16371,849,1,IMG_3870,1,0,0
41613834992_156705351@N04_ba1834591c,41613834992,156705351@N04,ba1834591c,838,1,IMG_3873,1,0,0
41613835192_156705351@N04_6f5d69e2fc,41613835192,156705351@N04,6f5d69e2fc,927,1,IMG_3872,1,0,0
41613834932_156705351@N04_aba72e29a2,41613834932,156705351@N04,aba72e29a2,863,1,IMG_3874,1,0,0
40762488315_156705351@N04_521da754b8,40762488315,156705351@N04,521da754b8,796,1,IMG_3876,1,0,0
40762488105_156705351@N04_f5612c99b9,40762488105,156705351@N04,f5612c99b9,916,1,IMG_3877,1,0,0
40762487645_156705351@N04_e1912907b7,40762487645,156705351@N04,e1912907b7,818,1,IMG_3879,1,0,0
40762487915_156705351@N04_f2fae1e00f,40762487915,156705351@N04,f2fae1e00f,816,1,IMG_3878,1,0,0
40762487425_156705351@N04_552450a974,40762487425,156705351@N04,552450a974,940,1,IMG_3880,1,0,0
40762487255_156705351@N04_dc7aa8f652,40762487255,156705351@N04,dc7aa8f652,824,1,IMG_3881,1,0,0
40762486915_156705351@N04_d27b0874f6,40762486915,156705351@N04,d27b0874f6,837,1,IMG_3882,1,0,0
40762486355_156705351@N04_412b406bda,40762486355,156705351@N04,412b406bda,825,1,IMG_3884,1,0,0
40762486655_156705351@N04_2172397c06,40762486655,156705351@N04,2172397c06,802,1,IMG_3883,1,0,0
27784960708_156705351@N04_df66bd5606,27784960708,156705351@N04,df66bd5606,818,1,IMG_3886,1,0,0
27784960278_156705351@N04_9a2143d98c,27784960278,156705351@N04,9a2143d98c,942,1,IMG_3888,1,0,0
27784960458_156705351@N04_8880bc19b2,27784960458,156705351@N04,8880bc19b2,918,1,IMG_3887,1,0,0
27784959688_156705351@N04_d7ae433f47,27784959688,156705351@N04,d7ae433f47,877,1,IMG_3891,1,0,0
27784960098_156705351@N04_4bd55e2bf2,27784960098,156705351@N04,4bd55e2bf2,873,1,IMG_3889,1,0,0
27784959898_156705351@N04_e57c6d60ba,27784959898,156705351@N04,e57c6d60ba,843,1,IMG_3890,1,0,0
27784959228_156705351@N04_a7ae4ac931,27784959228,156705351@N04,a7ae4ac931,837,1,IMG_3893,1,0,0
27784959508_156705351@N04_3b199f777f,27784959508,156705351@N04,3b199f777f,900,1,IMG_3892,1,0,0
27784959048_156705351@N04_c75245ee01,27784959048,156705351@N04,c75245ee01,842,1,IMG_3894,1,0,0
27784958868_156705351@N04_84b33ac152,27784958868,156705351@N04,84b33ac152,818,1,IMG_3896,1,0,0
40762483655_156705351@N04_7bbd240c1a,40762483655,156705351@N04,7bbd240c1a,789,1,IMG_3898,1,0,0
27784958618_156705351@N04_f54770103b,27784958618,156705351@N04,f54770103b,804,1,IMG_3897,1,0,0
40762483105_156705351@N04_959a71854e,40762483105,156705351@N04,959a71854e,817,1,IMG_3900,1,0,0
40762483425_156705351@N04_566ca3dac0,40762483425,156705351@N04,566ca3dac0,866,1,IMG_3899,1,0,0
40762482645_156705351@N04_4a480015ee,40762482645,156705351@N04,4a480015ee,809,1,IMG_3902,1,0,0
27784957308_156705351@N04_da2570660f,27784957308,156705351@N04,da2570660f,894,1,IMG_3904,1,0,0
40762482515_156705351@N04_f06d6ee988,40762482515,156705351@N04,f06d6ee988,902,1,IMG_3903,1,0,0
27784957088_156705351@N04_efc2f09d02,27784957088,156705351@N04,efc2f09d02,808,1,IMG_3905,1,0,0
40942374194_156705351@N04_799110a460,40942374194,156705351@N04,799110a460,916,1,IMG_0980,1,0,0
41613526012_156705351@N04_0c359af6d4,41613526012,156705351@N04,0c359af6d4,849,1,IMG_0976,1,0,0
40942359894_156705351@N04_770815e207,40942359894,156705351@N04,770815e207,888,1,IMG_0975,1,0,0
26785492927_156705351@N04_5a807a098d,26785492927,156705351@N04,5a807a098d,788,1,IMG_0977,1,0,0
40942359224_156705351@N04_440eecdbdd,40942359224,156705351@N04,440eecdbdd,886,1,IMG_0979,1,0,0
40942358984_156705351@N04_4f39abc3db,40942358984,156705351@N04,4f39abc3db,910,1,IMG_0984,1,0,0
40942359114_156705351@N04_8be5e6e873,40942359114,156705351@N04,8be5e6e873,916,1,IMG_0981,1,0,0
27743666518_38315261@N00_c1e11b6a2d,27743666518,38315261@N00,c1e11b6a2d,827,1,Badlands National Park 10/11/17 #badlandsnps #southdakota,1,0,0
41537108992_38315261@N00_15190811c3,41537108992,38315261@N00,15190811c3,827,1,Badlands National Park 10/11/17 #badlandsnps #southdakota,1,0,0
27587473518_38315261@N00_7ba4664bb4,27587473518,38315261@N00,7ba4664bb4,879,1,Badlands National Park 10/11/17 #badlandsnps #southdakota,1,0,0
40483794175_93918585@N06_6850625cee,40483794175,93918585@N06,6850625cee,783,1,DSC08673,1,0,0
40483793605_93918585@N06_a259a50587,40483793605,93918585@N06,a259a50587,894,1,DSC08672,1,0,0
40483791275_93918585@N06_e55b1592b5,40483791275,93918585@N06,e55b1592b5,881,1,DSC08670,1,0,0
26459194307_38315261@N00_99774f77e9,26459194307,38315261@N00,99774f77e9,891,1,Badlands National Park 10/11/17 #badlandsnps #southdakota,1,0,0
40553012874_24827243@N08_3143e24f36,40553012874,24827243@N08,3143e24f36,813,1,Badlands,1,0,0
26346399017_24827243@N08_46ceda6d3a,26346399017,24827243@N08,46ceda6d3a,808,1,sunset sheep,1,0,0
40493117664_24827243@N08_7556d9ba8e,40493117664,24827243@N08,7556d9ba8e,790,1,Badlands,1,0,0
27326440048_24827243@N08_984eee23d3,27326440048,24827243@N08,984eee23d3,822,1,Badlands National Park,1,0,0
41133924081_41424990@N00_a2de899b3e,41133924081,41424990@N00,a2de899b3e,807,1,Badlands NP - South Dakota,1,0,0
26262621567_41424990@N00_15911a3edc,26262621567,41424990@N00,15911a3edc,783,1,Badlands NP - South Dakota,1,0,0
39325094490_41424990@N00_6486e2d62f,39325094490,41424990@N00,6486e2d62f,819,1,Prairie Dogs are watching us,1,0,0
40422903354_41424990@N00_7334b6d705,40422903354,41424990@N00,7334b6d705,863,1,Prairie Dogs are watching us,1,0,0
39325054520_41424990@N00_8f0ebcd3bd,39325054520,41424990@N00,8f0ebcd3bd,792,1,Prairie Dogs are watching us,1,0,0
26262527047_41424990@N00_6a5d5ba4e2,26262527047,41424990@N00,6a5d5ba4e2,818,1,Badlands NP - South Dakota,1,0,0
41090599512_41424990@N00_129b718ec1,41090599512,41424990@N00,129b718ec1,805,1,Badlands NP - South Dakota,1,0,0
40422831364_41424990@N00_70c9e25ef1,40422831364,41424990@N00,70c9e25ef1,896,1,Badlands NP - South Dakota,1,0,0
40373509854_38315261@N00_b47545b248,40373509854,38315261@N00,b47545b248,811,1,Badlands National Park 10/11/17 #badlandsnps #southdakota,1,0,0
41000703842_71025477@N00_fa4ae2683f,41000703842,71025477@N00,fa4ae2683f,892,1,Badlands NP,1,0,0
40311698764_46611873@N04_4718839e95,40311698764,46611873@N04,4718839e95,811,1,Big Horn Sheep Pinnacles Overlook 2,1,0,0
40978309852_71025477@N00_2ebcb10dfa,40978309852,71025477@N00,2ebcb10dfa,810,1,Badlands NP,1,0,0
26077153057_12530381@N07_7ae24826a3,26077153057,12530381@N07,7ae24826a3,812,1,Sunrise on the Door Trail at Badlands National Park,1,0,0
39143883640_41424990@N00_3612ed3023,39143883640,41424990@N00,3612ed3023,798,1,Badlands NP - South Dakota,1,0,0
39143864070_41424990@N00_31eac991dc,39143864070,41424990@N00,31eac991dc,4775,5,Badlands NP - South Dakota,1,0,0
40911350592_41424990@N00_600370ac6b,40911350592,41424990@N00,600370ac6b,805,1,Badlands NP - South Dakota,1,0,0
28563892668_79658822@N00_9c70ebef3d,28563892668,79658822@N00,9c70ebef3d,1747,2,,1,0,0
41713422834_79658822@N00_0437423381,41713422834,79658822@N00,0437423381,1755,2,,1,0,0
41713422354_79658822@N00_d3c00e2908,41713422354,79658822@N00,d3c00e2908,1733,2,,1,0,0
41713421814_79658822@N00_dee838dae7,41713421814,79658822@N00,dee838dae7,1746,2,,1,0,0
41534408925_79658822@N00_583014a8c9,41534408925,79658822@N00,583014a8c9,1746,2,,1,0,0
41713420654_79658822@N00_6dd4e9a18e,41713420654,79658822@N00,6dd4e9a18e,1742,2,,1,0,0
41713420164_79658822@N00_f5a7b4ae14,41713420164,79658822@N00,f5a7b4ae14,1760,2,,1,0,0
26843055307_62941576@N00_fdc7ca5b01,26843055307,62941576@N00,fdc7ca5b01,944,1,The Missing Landscape,1,0,0
41613835622_156705351@N04_6483c311a4,41613835622,156705351@N04,6483c311a4,866,1,IMG_3869,1,0,0
40762488555_156705351@N04_0aa3fae278,40762488555,156705351@N04,0aa3fae278,789,1,IMG_3875,1,0,0
40059258285_41424990@N00_4e328f901d,40059258285,41424990@N00,4e328f901d,813,1,Badlands NP - South Dakota,1,0,0
40953041691_41424990@N00_0db0888184,40953041691,41424990@N00,0db0888184,4771,5,Badlands NP - South Dakota,1,0,0
40244362264_41424990@N00_60cc5ac425,40244362264,41424990@N00,60cc5ac425,805,1,Badlands NP - South Dakota,1,0,0
40244351894_41424990@N00_c57e9f26c2,40244351894,41424990@N00,c57e9f26c2,4777,5,Badlands NP - South Dakota,1,0,0
39143788950_41424990@N00_5f7a423b80,39143788950,41424990@N00,5f7a423b80,784,1,Badlands NP - South Dakota,1,0,0
40244319184_41424990@N00_b063408a6c,40244319184,41424990@N00,b063408a6c,4788,5,Badlands NP - South Dakota,1,0,0
40952951001_41424990@N00_e17b6cec19,40952951001,41424990@N00,e17b6cec19,821,1,Badlands NP - South Dakota,1,0,0
40201627864_24842953@N04_157a879f6c,40201627864,24842953@N04,157a879f6c,789,1,"Badlands national park, South Dakota - 2017",1,0,0
40152141294_27991056@N07_d6a27b7d86,40152141294,27991056@N07,d6a27b7d86,806,1,"Ranch Store, Cactus Flat, SD — July 1965",1,0,0
26952439768_41424990@N00_b37b7ed526,26952439768,41424990@N00,b37b7ed526,801,1,Badlands NP - South Dakota,1,0,0
26952428108_41424990@N00_89a4fde020,26952428108,41424990@N00,89a4fde020,799,1,Badlands NP - South Dakota,1,0,0
26952414288_41424990@N00_2f81ed3f85,26952414288,41424990@N00,2f81ed3f85,4794,5,Badlands NP - South Dakota,1,0,0
40780152432_41424990@N00_61f6d16e26,40780152432,41424990@N00,61f6d16e26,792,1,Badlands NP - South Dakota,1,0,0
40780138092_41424990@N00_f2898e02d9,40780138092,41424990@N00,f2898e02d9,786,1,Badlands NP - South Dakota,1,0,0
26952379288_41424990@N00_2cca2c481d,26952379288,41424990@N00,2cca2c481d,812,1,Badlands NP - South Dakota,1,0,0
26952363278_41424990@N00_9d8881640d,26952363278,41424990@N00,9d8881640d,4771,5,Badlands NP - South Dakota,1,0,0
40112927804_41424990@N00_b282fe6d82,40112927804,41424990@N00,b282fe6d82,792,1,Badlands NP - South Dakota,1,0,0
25950700247_41424990@N00_88778f3a9e,25950700247,41424990@N00,88778f3a9e,815,1,Badlands NP - South Dakota,1,0,0
40112879974_41424990@N00_db25d776f8,40112879974,41424990@N00,db25d776f8,810,1,Badlands NP - South Dakota,1,0,0
38998775640_23493645@N05_027511a057,38998775640,23493645@N05,027511a057,4786,5,,1,0,0
40765371812_85701348@N07_c69225e5ec,40765371812,85701348@N07,c69225e5ec,4777,5,"Badlands National Park, South Dakota, USA",1,0,0
40765371902_85701348@N07_67cf29d80b,40765371902,85701348@N07,67cf29d80b,4785,5,"Driving South Dakota, USA.",1,0,0
39870887895_38315261@N00_1fc89b9694,39870887895,38315261@N00,1fc89b9694,4774,5,"Bighorn Sheep, Badlands National Park 10/11/17 #badlandsnps #southdakota #wildlife",1,0,0
38940659480_38315261@N00_3b18aeb6fe,38940659480,38315261@N00,3b18aeb6fe,4802,5,"Bighorn Sheep, Badlands National Park 10/11/17 #badlandsnps #southdakota #wildlife",1,0,0
25862194957_38315261@N00_0bb8a48378,25862194957,38315261@N00,0bb8a48378,4776,5,"Bighorn Sheep, Badlands National Park 10/11/17 #badlandsnps #southdakota #wildlife",1,0,0
39822295415_38315261@N00_9e85a5b765,39822295415,38315261@N00,9e85a5b765,4782,5,"Bighorn Sheep, Badlands National Park 10/11/17 #badlandsnps #southdakota #wildlife",1,0,0
39984486834_41424990@N00_e361862343,39984486834,41424990@N00,e361862343,4783,5,Badlands NP - South Dakota,1,0,0
26822933578_41424990@N00_d51877bd3e,26822933578,41424990@N00,d51877bd3e,4771,5,Badlands NP - South Dakota,1,0,0
40694512821_41424990@N00_950b21214a,40694512821,41424990@N00,950b21214a,4774,5,Badlands NP - South Dakota,1,0,0
40652200302_41424990@N00_1eba00c8f9,40652200302,41424990@N00,1eba00c8f9,4776,5,Badlands NP - South Dakota,1,0,0
39799318965_41424990@N00_58cb6b1c54,39799318965,41424990@N00,58cb6b1c54,4800,5,Medicine Root Loop - Badlands,1,0,0
39799308165_41424990@N00_2d069814ab,39799308165,41424990@N00,2d069814ab,4798,5,Badlands NP - South Dakota,1,0,0
39799272105_41424990@N00_fa5400991d,39799272105,41424990@N00,fa5400991d,4800,5,Badlands NP - South Dakota,1,0,0
26822822598_41424990@N00_24dc4b01b0,26822822598,41424990@N00,24dc4b01b0,4780,5,Badlands NP - South Dakota,1,0,0
25823270817_41424990@N00_e8106d58d6,25823270817,41424990@N00,e8106d58d6,4775,5,Badlands NP - South Dakota,1,0,0
39799228885_41424990@N00_65ab6c7540,39799228885,41424990@N00,65ab6c7540,4790,5,Badlands NP - South Dakota,1,0,0
40652073612_41424990@N00_318c782af1,40652073612,41424990@N00,318c782af1,4779,5,Badlands NP - South Dakota,1,0,0
26822732768_41424990@N00_ed0655a90b,26822732768,41424990@N00,ed0655a90b,4779,5,Badlands NP - South Dakota,1,0,0
39769317565_36229917@N00_72d563c542,39769317565,36229917@N00,72d563c542,4778,5,Badlands National Park,1,0,0
39954344234_36229917@N00_b24ab3de68,39954344234,36229917@N00,b24ab3de68,4652,5,Mountain goat in Badlands NP.,1,0,0
25793629427_36229917@N00_483dbbb6a4,25793629427,36229917@N00,483dbbb6a4,4741,5,Badlands NP.,1,0,0
39954340554_36229917@N00_ebdf1f7658,39954340554,36229917@N00,ebdf1f7658,4785,5,Little family hike in Badlands NP.,1,0,0
40622171682_36229917@N00_70d05a8c1b,40622171682,36229917@N00,70d05a8c1b,4700,5,Bighorn Sheep in Badlands NP.,1,0,0
39954335934_36229917@N00_dea6269453,39954335934,36229917@N00,dea6269453,4666,5,Badlands NP.,1,0,0
40622166272_36229917@N00_3a44299f64,40622166272,36229917@N00,3a44299f64,4740,5,Badlands NP.,1,0,0
38854184430_36229917@N00_93af0c0ff2,38854184430,36229917@N00,93af0c0ff2,4785,5,Badlands NP.,1,0,0
40622158382_36229917@N00_3dfe2f23bc,40622158382,36229917@N00,3dfe2f23bc,4650,5,Badlands NP.,1,0,0
25793614457_36229917@N00_7d286bbd23,25793614457,36229917@N00,7d286bbd23,4759,5,Badlands NP.,1,0,0
40579946022_38315261@N00_59aa75e572,40579946022,38315261@N00,59aa75e572,4715,5,"Mountain Goat, Badlands National Park 10/11/17 #badlandsnps #southdakota #wildlife",1,0,0
26723801408_41424990@N00_b51d1daa6f,26723801408,41424990@N00,b51d1daa6f,4712,5,Badlands National Park,1,0,0
39884721714_41424990@N00_ae8866a4aa,39884721714,41424990@N00,ae8866a4aa,4798,5,Badlands National Park,1,0,0
39699164405_38315261@N00_97061c7c11,39699164405,38315261@N00,97061c7c11,4772,5,"Mountain Goat, Badlands National Park 10/11/17 #badlandsnps #southdakota #wildlife",1,0,0
26712920188_38315261@N00_fd0e3f8ee0,26712920188,38315261@N00,fd0e3f8ee0,4669,5,Badlands National Park 10/11/17 #badlandsnps #southdakota,1,0,0
40453472622_28327815@N08_cef8c751bb,40453472622,28327815@N08,cef8c751bb,4762,5,Curve in the Road,1,0,0
