,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,originalsecret,originalformat,machine_tags
1238,46180341981,104995715@N07,a3d6bc7014,4812,5,20180702_130340,1,0,0,1543955234,Cyrano27120,4903,5,9,,35.065833,-109.781667,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,d1923be966,jpg,
1239,44363080150,104995715@N07,32950be77c,4906,5,20180702_130351,1,0,0,1543955235,Cyrano27120,4903,5,7,,35.065833,-109.781667,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,1b1fc57ff3,jpg,
1240,32308347088,104995715@N07,29a12e6d9f,4824,5,20180702_130408,1,0,0,1543955236,Cyrano27120,4903,5,7,,35.065833,-109.781667,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,9523c38fd4,jpg,
1241,31240950117,104995715@N07,1ed975b703,4810,5,20180702_130448,1,0,0,1543955237,Cyrano27120,4903,5,9,,35.065555,-109.781667,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,c644552972,jpg,
1242,46129419782,104995715@N07,58b6962c01,4890,5,20180702_130458,1,0,0,1543955237,Cyrano27120,4903,5,7,,35.065555,-109.781667,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,7e3f1fb13e,jpg,
1243,31240928387,104995715@N07,3a6453e87a,4821,5,20180702_130601,1,0,0,1543955238,Cyrano27120,4903,5,7,,35.065555,-109.781667,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,929a2f1946,jpg,
1244,46180289311,104995715@N07,754b44d0e6,4816,5,20180702_130614,1,0,0,1543955238,Cyrano27120,4903,5,7,,35.065555,-109.781667,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,a5cbc9c166,jpg,
1245,45267640825,104995715@N07,6a2c7952d2,4815,5,20180702_130624,1,0,0,1543955239,Cyrano27120,4903,5,7,,35.065555,-109.781667,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,aa8049dd78,jpg,
1246,45267634275,104995715@N07,3497987d08,4885,5,20180702_130641,1,0,0,1543955240,Cyrano27120,4903,5,7,,35.065555,-109.781667,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,af73644aff,jpg,
1247,45456188404,104995715@N07,a8d390bb45,4886,5,20180702_132108,1,0,0,1543955240,Cyrano27120,4903,5,7,,35.065555,-109.782778,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,2fa4272683,jpg,
1248,46180250951,104995715@N07,e755958d2c,4882,5,20180702_133201,1,0,0,1543955240,Cyrano27120,4903,5,9,,35.071944,-109.779723,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,34408801fc,jpg,
1249,46129335382,104995715@N07,cc640d51e4,4915,5,20180702_133209,1,0,0,1543955241,Cyrano27120,4903,5,7,,35.071944,-109.779723,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,20c0df4398,jpg,
1250,32060214548,162128130@N04,09df4fed85,4882,5,rock wren on petrified wood,1,0,0,1542511767,d-wief,0,0,179,rockwren salpinctesobsoletus petrifiedforestnationalpark,34.815425,-109.865667,16,0,idQF7L9QUL99VqoG0g,12587589,1,0,0,0,a12006087a,jpg,
1251,30975179967,8599745@N08,471d3fd65b,4852,5,Painted Desert Inn- Petrified Forest National Park- Apache County AZ (1),1,0,0,1542410574,kevystew,3742,4,1461,arizona apachecounty petrifiedforest nationalpark nationalhistoriclandmark nationalregisterofhistoricplaces nationalregister hotel inn painteddesert,35.083780,-109.789212,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,800c8a279d,jpg,
1252,30975177097,8599745@N08,cc185cda92,4825,5,Painted Desert Inn- Petrified Forest National Park- Apache County AZ (3),1,0,0,1542410574,kevystew,3742,4,1094,arizona apachecounty petrifiedforest nationalpark nationalhistoriclandmark nationalregisterofhistoricplaces nationalregister hotel inn painteddesert,35.083855,-109.788792,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,90a8ceaab9,jpg,
1253,30975174917,8599745@N08,f3f095bb3d,4851,5,Painted Desert Inn- Petrified Forest National Park- Apache County AZ (5),1,0,0,1542410574,kevystew,3742,4,1068,arizona apachecounty petrifiedforest nationalpark nationalhistoriclandmark nationalregisterofhistoricplaces nationalregister hotel inn painteddesert,35.083980,-109.788581,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,493da7298e,jpg,
1254,45913144421,96924892@N00,2541863141,4892,5,,1,0,0,1542406907,mokastet,3783,4,1802,mokastet america route66 abandoned,34.800611,-109.907062,16,0,idQF7L9QUL99VqoG0g,12587589,1,0,0,0,138df544ce,jpg,
1255,44085025840,8599745@N08,23ef40b488,4813,5,Painted Desert- Petrified Forest National Park- Apache County AZ (1),1,0,0,1542337926,kevystew,3742,4,386,arizona apachecounty petrifiedforest painteddesert nationalpark,35.069252,-109.783537,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,1fae26fc6b,jpg,
1256,32014426848,8599745@N08,cbcaf50c6c,4891,5,Route 66- Petrified Forest National Park- Apache County AZ (2),1,0,0,1542248246,kevystew,3742,4,355,arizona apachecounty petrifiedforest us66 route66 nationalpark,35.040994,-109.804000,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,b9a5e0eddc,jpg,
1257,32014423448,8599745@N08,eb39e4cf08,4824,5,Route 66- Petrified Forest National Park- Apache County AZ (3),1,0,0,1542248246,kevystew,3742,4,160,arizona apachecounty petrifiedforest us66 route66 nationalpark,35.040994,-109.804000,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,28cd06acd4,jpg,
1258,30945934297,8599745@N08,1bcc820139,4831,5,Puerco Pueblo- Petrified Forest National Park- Apache County AZ (13),1,0,0,1542244987,kevystew,3742,4,553,arizona apachecounty petrifiedforest nationalregister nationalregisterofhistoricplaces nationalpark puerco pueblo indian nativeamerican map,34.974719,-109.794078,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,14a8df78c5,jpg,
1259,30945930167,8599745@N08,3519dffed0,4837,5,Puerco Pueblo- Petrified Forest National Park- Apache County AZ (14),1,0,0,1542244987,kevystew,3742,4,320,arizona apachecounty petrifiedforest nationalregister nationalregisterofhistoricplaces nationalpark puerco pueblo indian nativeamerican sign map,34.975952,-109.793900,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,b3344f2ee8,jpg,
1260,30944484527,8599745@N08,285d2777c0,4861,5,Puerco Pueblo- Petrified Forest National Park- Apache County AZ (7),1,0,0,1542235999,kevystew,3742,4,431,arizona apachecounty petrifiedforest puerco pueblo ruin petroglyph nationalregister nationalregisterofhistoricplaces nationalpark indian nativeamerican,34.974444,-109.793612,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,2c4d9d746f,jpg,
1261,30944482777,8599745@N08,cee976d719,4860,5,Puerco Pueblo- Petrified Forest National Park- Apache County AZ (8),1,0,0,1542236000,kevystew,3742,4,376,arizona apachecounty petrifiedforest puerco pueblo ruin petroglyph nationalregister nationalregisterofhistoricplaces nationalpark indian nativeamerican,34.974483,-109.793792,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,b135e1922d,jpg,
1262,30944480207,8599745@N08,05573c0bc5,4906,5,Puerco Pueblo- Petrified Forest National Park- Apache County AZ (9),1,0,0,1542236001,kevystew,3742,4,362,arizona apachecounty petrifiedforest puerco pueblo ruin petroglyph nationalregister nationalregisterofhistoricplaces nationalpark indian nativeamerican,34.974772,-109.794109,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,08a6b92ae1,jpg,
1263,30944477177,8599745@N08,bfda2c10e8,4877,5,Puerco Pueblo- Petrified Forest National Park- Apache County AZ (10),1,0,0,1542236002,kevystew,3742,4,355,arizona apachecounty petrifiedforest puerco pueblo ruin petroglyph nationalregister nationalregisterofhistoricplaces nationalpark indian nativeamerican,34.974444,-109.793889,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,ab3d21563f,jpg,
1264,30944475667,8599745@N08,3e0ce9bb73,4841,5,Puerco Pueblo- Petrified Forest National Park- Apache County AZ (11),1,0,0,1542236003,kevystew,3742,4,387,arizona apachecounty petrifiedforest puerco pueblo ruin petroglyph nationalregister nationalregisterofhistoricplaces nationalpark indian nativeamerican,34.974444,-109.793889,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,63c320d15e,jpg,
1265,45159422244,8599745@N08,900184438c,4872,5,Puerco Pueblo- Petrified Forest National Park- Apache County AZ (12),1,0,0,1542236003,kevystew,3742,4,360,arizona apachecounty petrifiedforest puerco pueblo ruin petroglyph nationalregister nationalregisterofhistoricplaces nationalpark indian nativeamerican,34.974719,-109.794078,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,ca42ee6123,jpg,
1266,44969693685,8599745@N08,b0e3147c3c,4892,5,Puerco Pueblo- Petrified Forest National Park- Apache County AZ (1),1,0,0,1542232604,kevystew,3742,4,378,arizona apachecounty petrifiedforest puerco pueblo nationalpark nationalregister nationalregisterofhistoricplaces ruin indian nativeamerican petroglyphs,34.975694,-109.794120,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,06f4b52c57,jpg,
1267,44969690205,8599745@N08,ab4eefbe64,4818,5,Puerco Pueblo- Petrified Forest National Park- Apache County AZ (2),1,0,0,1542232605,kevystew,3742,4,500,arizona apachecounty petrifiedforest puerco pueblo nationalpark nationalregister nationalregisterofhistoricplaces ruin indian nativeamerican petroglyphs,34.975694,-109.794120,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,40a5ecb8ec,jpg,
1268,45833222442,8599745@N08,0470254e13,4864,5,Puerco Pueblo- Petrified Forest National Park- Apache County AZ (3),1,0,0,1542232603,kevystew,3742,4,240,arizona apachecounty petrifiedforest puerco pueblo nationalpark nationalregister nationalregisterofhistoricplaces ruin indian nativeamerican petroglyphs,34.955827,-109.779445,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,46cefbdce9,jpg,
1269,45833216622,8599745@N08,66a25f7870,4860,5,Puerco Pueblo- Petrified Forest National Park- Apache County AZ (5),1,0,0,1542232603,kevystew,3742,4,289,arizona apachecounty petrifiedforest puerco pueblo nationalpark nationalregister nationalregisterofhistoricplaces ruin indian nativeamerican petroglyphs,34.955555,-109.779445,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,b5fe6b2c3d,jpg,
1270,45833213942,8599745@N08,414e57d96e,4898,5,Puerco Pueblo- Petrified Forest National Park- Apache County AZ (6),1,0,0,1542232603,kevystew,3742,4,256,arizona apachecounty petrifiedforest puerco pueblo nationalpark nationalregister nationalregisterofhistoricplaces ruin indian nativeamerican petroglyphs,34.955827,-109.779445,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,36d1c4ef29,jpg,
1271,45144958904,8599745@N08,29e4063a8d,1949,2,Newspaper Rock- Petrified Forest National Park- Apache County AZ (4),1,0,0,1542158623,kevystew,3742,4,308,arizona apachecounty petrifiedforest newspaperrock petroglyphs nationalregister nationalregisterofhistoricplaces,34.961972,-109.799156,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,821457c99b,jpg,
1272,45144955444,8599745@N08,ebce646a49,4909,5,Newspaper Rock- Petrified Forest National Park- Apache County AZ (5),1,0,0,1542158623,kevystew,3742,4,280,arizona apachecounty petrifiedforest newspaperrock petroglyphs nationalregister nationalregisterofhistoricplaces,34.961972,-109.799156,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,af7bcbab27,jpg,
1273,44955621425,8599745@N08,07e2db39a3,4913,5,The Tepees- Petrified Forest National Park- Apache County AZ (1),1,0,0,1542155543,kevystew,3742,4,687,arizona apachecounty petrifiedforest nationalpark thetepees,34.943441,-109.777448,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,83f5896001,jpg,
1274,44955620455,8599745@N08,c27ae90546,1920,2,The Tepees- Petrified Forest National Park- Apache County AZ (2),1,0,0,1542155544,kevystew,3742,4,326,arizona apachecounty petrifiedforest nationalpark thetepees,34.943441,-109.777448,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,917f57671c,jpg,
1275,45819387762,8599745@N08,658dc42e0a,1913,2,The Tepees- Petrified Forest National Park- Apache County AZ (3),1,0,0,1542155543,kevystew,3742,4,253,arizona apachecounty petrifiedforest nationalpark thetepees,34.943333,-109.777223,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,7bf6cef120,jpg,
1276,45853227731,8599745@N08,d3d2659919,1980,2,Blue Mesa- Petrified Forest National Park- Apache County AZ (1),1,0,0,1542072942,kevystew,3742,4,322,arizona apachecounty bluemesa petrifiedforest nationalpark,34.932963,-109.755225,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,8b89e8fdc8,jpg,
1277,45853224861,8599745@N08,797160d76d,4844,5,Blue Mesa- Petrified Forest National Park- Apache County AZ (3),1,0,0,1542072943,kevystew,3742,4,5394,arizona apachecounty bluemesa petrifiedforest nationalpark,34.932963,-109.755225,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,471a36c6d3,jpg,
1278,45853220621,8599745@N08,94311fa88c,4815,5,Blue Mesa- Petrified Forest National Park- Apache County AZ (5),1,0,0,1542072944,kevystew,3742,4,194,arizona apachecounty bluemesa petrifiedforest nationalpark,34.939519,-109.756581,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,3b1b177d92,jpg,
1279,45804066092,8599745@N08,dae05116bc,4857,5,Blue Mesa- Petrified Forest National Park- Apache County AZ (6),1,0,0,1542072945,kevystew,3742,4,535,arizona apachecounty bluemesa petrifiedforest nationalpark,34.939519,-109.756581,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,223eab3603,jpg,
1280,45787787582,8599745@N08,3b3d0b9ee7,4827,5,Agate Bridge- Petrified Forest National Park- Apache County AZ (1),1,0,0,1541989853,kevystew,3742,4,229,arizona apachecounty agatebridge petrifiedforest nationalpark,34.955827,-109.779445,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,9affbb5861,jpg,
1281,45787784312,8599745@N08,c8e229009e,4911,5,Agate Bridge- Petrified Forest National Park- Apache County AZ (3),1,0,0,1541989854,kevystew,3742,4,427,arizona apachecounty agatebridge petrifiedforest nationalpark,34.955827,-109.779445,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,943a5b7556,jpg,
1282,45787781642,8599745@N08,ddd6cea93f,4877,5,Agate Bridge- Petrified Forest National Park- Apache County AZ (4),1,0,0,1541989853,kevystew,3742,4,429,arizona apachecounty agatebridge petrifiedforest nationalpark,34.955827,-109.779445,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,c4874d18fd,jpg,
1283,45111887954,8599745@N08,42c44e7b9b,4902,5,Jasper Forest- Petrified Forest National Park- Apache County AZ (2),1,0,0,1541987455,kevystew,3742,4,313,arizona apachecounty jasperforest petrifiedforest nationalpark,34.955827,-109.779445,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,bbdf26b395,jpg,
1284,45111882154,8599745@N08,8dbd371f72,4835,5,Jasper Forest- Petrified Forest National Park- Apache County AZ (1),1,0,0,1541987456,kevystew,3742,4,382,arizona apachecounty jasperforest petrifiedforest nationalpark panorama,34.955555,-109.779445,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,e3305f8957,jpg,
1285,45786666292,8599745@N08,0a959182a7,4888,5,Crystal Forest- Petrified Forest National Park- Apache County AZ (7),1,0,0,1541983947,kevystew,3742,4,220,arizona apachecounty petrifiedforest crystalforest nationalpark,34.864369,-109.788492,16,0,idQF7L9QUL99VqoG0g,12587589,1,0,0,0,723769862f,jpg,
1286,45786664312,8599745@N08,0d883db9ef,4846,5,Crystal Forest- Petrified Forest National Park- Apache County AZ (8),1,0,0,1541983948,kevystew,3742,4,244,arizona apachecounty petrifiedforest crystalforest nationalpark,34.864655,-109.788150,16,0,idQF7L9QUL99VqoG0g,12587589,1,0,0,0,25967abf62,jpg,
1287,45786661152,8599745@N08,f3f328b321,4831,5,Crystal Forest- Petrified Forest National Park- Apache County AZ (9),1,0,0,1541983949,kevystew,3742,4,247,arizona apachecounty petrifiedforest crystalforest nationalpark,34.864447,-109.788156,16,0,idQF7L9QUL99VqoG0g,12587589,1,0,0,0,540dc22439,jpg,
1288,45786658632,8599745@N08,e8a03fb4fe,4906,5,Crystal Forest- Petrified Forest National Park- Apache County AZ (11),1,0,0,1541983950,kevystew,3742,4,260,arizona apachecounty petrifiedforest crystalforest nationalpark,34.955827,-109.779445,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,5d3768a3f4,jpg,
1289,45786652202,8599745@N08,ef6fb3d3b2,4813,5,Crystal Forest- Petrified Forest National Park- Apache County AZ (13),1,0,0,1541983951,kevystew,3742,4,282,arizona apachecounty petrifiedforest crystalforest nationalpark,34.865680,-109.790220,16,0,idQF7L9QUL99VqoG0g,12587589,1,0,0,0,5701e21a55,jpg,
1290,30894618777,8599745@N08,0e8eeb9fcd,4814,5,Crystal Forest- Petrified Forest National Park- Apache County AZ (1),1,0,0,1541976327,kevystew,3742,4,128,arizona apachecounty petrifiedforest nationalpark crystalforest,34.863902,-109.791267,16,0,idQF7L9QUL99VqoG0g,12587589,1,0,0,0,b0c7bb5120,jpg,
1291,30894616327,8599745@N08,d2e4558848,4887,5,Crystal Forest- Petrified Forest National Park- Apache County AZ (2),1,0,0,1541976328,kevystew,3742,4,135,arizona apachecounty petrifiedforest nationalpark crystalforest,34.864338,-109.790734,16,0,idQF7L9QUL99VqoG0g,12587589,1,0,0,0,d5d6e654e7,jpg,
1292,31963573508,8599745@N08,90ccf87913,4888,5,Crystal Forest- Petrified Forest National Park- Apache County AZ (3),1,0,0,1541976328,kevystew,3742,4,151,arizona apachecounty petrifiedforest nationalpark crystalforest,34.864338,-109.790734,16,0,idQF7L9QUL99VqoG0g,12587589,1,0,0,0,f7a08d69e5,jpg,
1293,31963571698,8599745@N08,1cbdd52c5a,4856,5,Crystal Forest- Petrified Forest National Park- Apache County AZ (4),1,0,0,1541976329,kevystew,3742,4,321,arizona apachecounty petrifiedforest nationalpark crystalforest,34.864097,-109.790420,16,0,idQF7L9QUL99VqoG0g,12587589,1,0,0,0,55842ee784,jpg,
1294,31962843948,28976518@N08,5e8550d62b,4855,5,"Long Logs Trail, Petrified Forest National Park",1,0,0,1541972988,Brandon Kopp,752,1,1205,2470mm arizona d750 nationalpark nikon petrifiedforest travel vacation holbrook unitedstates us petrifiedforestnationalpark petrifiedwood longlogstrail colorful,34.810002,-109.858720,16,0,idQF7L9QUL99VqoG0g,12587589,1,0,0,0,ed26a64478,jpg,
1295,45832593111,8599745@N08,77dfcf9401,4846,5,Giant Logs- Petrified National Park- Navaho County AZ (1),1,0,0,1541967942,kevystew,3742,4,137,arizona navahocounty petrifiedforest nationalpark giantlogs,34.815155,-109.865817,16,0,idQF7L9QUL99VqoG0g,12587589,1,0,0,0,32a2859cbd,jpg,
1296,45832589231,8599745@N08,e2bd00b1fc,4876,5,Giant Logs- Petrified National Park- Navaho County AZ (2),1,0,0,1541967943,kevystew,3742,4,144,arizona navahocounty petrifiedforest nationalpark giantlogs,34.815227,-109.866206,16,0,idQF7L9QUL99VqoG0g,12587589,1,0,0,0,d46211572a,jpg,
1297,45832586741,8599745@N08,60b66de72b,4809,5,Giant Logs- Petrified National Park- Navaho County AZ (3),1,0,0,1541967944,kevystew,3742,4,163,arizona navahocounty petrifiedforest nationalpark giantlogs,34.815374,-109.866223,16,0,idQF7L9QUL99VqoG0g,12587589,1,0,0,0,e07332b8f0,jpg,
1298,30892931327,8599745@N08,5112cb3c77,4856,5,Giant Logs- Petrified National Park- Navaho County AZ (4),1,0,0,1541967945,kevystew,3742,4,140,arizona navahocounty petrifiedforest nationalpark giantlogs,34.815549,-109.866956,16,0,idQF7L9QUL99VqoG0g,12587589,1,0,0,0,669110266d,jpg,
1299,30892927957,8599745@N08,3014101592,4803,5,Giant Logs- Petrified National Park- Navaho County AZ (5),1,0,0,1541967946,kevystew,3742,4,135,arizona navahocounty petrifiedforest nationalpark giantlogs,34.815236,-109.867067,16,0,idQF7L9QUL99VqoG0g,12587589,1,0,0,0,81a49c1fa1,jpg,
1300,31961136438,8599745@N08,c26977f0ce,4850,5,Rainbow Forest Museum- Petrified Forest National Park- Navaho County AZ (3),1,0,0,1541964677,kevystew,3742,4,152,arizona navahocounty museum petrifiedforest nationalpark dinosaurs,34.815155,-109.865817,16,0,idQF7L9QUL99VqoG0g,12587589,1,0,0,0,93df0a6dc3,jpg,
1301,45107101164,8599745@N08,fa23b04681,4902,5,Petrified Forest National Park- Navaho County AZ,1,0,0,1541963430,kevystew,3742,4,222,arizona navahocounty petrifiedforest nationalpark sign,34.794513,-109.890714,16,0,idQF7L9QUL99VqoG0g,12587589,1,0,0,0,52b5aaed2d,jpg,
1302,45267523635,104995715@N07,7e2e4f56f0,4884,5,20180702_133414,1,0,0,1543954109,Cyrano27120,4903,5,8,,35.072222,-109.780278,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,429ccc1110,jpg,
1303,45437859774,92617807@N06,22359b3b38,4832,5,2018-09-24 12.44.56-1.jpg,1,0,0,1543850141,Juergen Steinfelder,5819,6,2,chambers arizona vereinigtestaaten us,34.936388,-109.759167,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,,,
1304,31222443407,92617807@N06,862ccc12d7,4824,5,DSCN1851.jpg,1,0,0,1543850105,Juergen Steinfelder,5819,6,3,chambers arizona vereinigtestaaten us,34.936577,-109.759095,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,,,
1305,46111103362,92617807@N06,7129c1f42a,4807,5,DSCN1839.jpg,1,0,0,1543849995,Juergen Steinfelder,5819,6,2,chambers arizona vereinigtestaaten us,34.938725,-109.760973,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,,,
1306,46111094472,92617807@N06,8c747b8796,4857,5,DSCN1830.jpg,1,0,0,1543849958,Juergen Steinfelder,5819,6,2,chambers arizona vereinigtestaaten us,34.939136,-109.759303,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,,,
1307,45249310955,92617807@N06,8ab335135d,4810,5,DSCN1778.jpg,1,0,0,1543849925,Juergen Steinfelder,5819,6,1,petrifiedforestnationalpark arizona vereinigtestaaten us,34.961930,-109.798834,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,,,
1308,45437804184,92617807@N06,9484864206,4871,5,DSCN1762.jpg,1,0,0,1543849903,Juergen Steinfelder,5819,6,0,petrifiedforestnationalpark arizona vereinigtestaaten us,34.961919,-109.798862,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,,,
1309,45437799764,92617807@N06,4d452ebc14,4866,5,DSCN1740.jpg,1,0,0,1543849888,Juergen Steinfelder,5819,6,2,chambers arizona vereinigtestaaten us,34.976233,-109.793937,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,,,
1310,46111070712,92617807@N06,e4ea11ac7b,4901,5,DSCN1738.jpg,1,0,0,1543849871,Juergen Steinfelder,5819,6,2,chambers arizona vereinigtestaaten us,34.976233,-109.793931,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,,,
1311,31222392797,92617807@N06,5b6abaab11,4859,5,DSCN1736.jpg,1,0,0,1543849856,Juergen Steinfelder,5819,6,3,chambers arizona vereinigtestaaten us,34.976236,-109.793931,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,,,
1312,31222390447,92617807@N06,c3a487441c,4886,5,DSCN1735.jpg,1,0,0,1543849846,Juergen Steinfelder,5819,6,2,chambers arizona vereinigtestaaten us,34.976236,-109.793931,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,,,
1313,31222387987,92617807@N06,7383624e82,4808,5,DSCN1734.jpg,1,0,0,1543849836,Juergen Steinfelder,5819,6,3,chambers arizona vereinigtestaaten us,34.976236,-109.793931,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,,,
1314,31222385367,92617807@N06,f6aefb3b34,4821,5,DSCN1728.jpg,1,0,0,1543849826,Juergen Steinfelder,5819,6,3,chambers arizona vereinigtestaaten us,34.976238,-109.793925,16,0,F1ZWoDVTUb4_LxuL,2347561,1,0,0,0,,,
1315,31217411867,40575230@N05,70d904b993,4830,5,"Arizona, Petrified Forest National Park, Giant Logs trail IMG_9585",1,0,0,1543822000,ianw1951,7090,8,32,arizona fossils petrifiedwood unitedstates usa,34.815461,-109.867803,16,0,idQF7L9QUL99VqoG0g,12587589,1,0,0,0,782c7244b5,jpg,
1316,46156833391,40575230@N05,46880286cd,4917,5,"Arizona, Petrified Forest National Park, Giant Logs trail IMG_9592",1,0,0,1543822000,ianw1951,7090,8,37,arizona fossils petrifiedwood unitedstates usa,34.814427,-109.866839,16,0,idQF7L9QUL99VqoG0g,12587589,1,0,0,0,d6ba3072d0,jpg,
