,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
24216762888_152880444@N08_3599658033,24216762888,152880444@N08,3599658033,4456,5,IMG_0396,1,0,0
24216754158_152880444@N08_fa3a2d266e,24216754158,152880444@N08,fa3a2d266e,4459,5,IMG_0395,1,0,0
24216737158_152880444@N08_9e3a356a9e,24216737158,152880444@N08,9e3a356a9e,4472,5,IMG_0394,1,0,0
38016043616_152880444@N08_191bf62804,38016043616,152880444@N08,191bf62804,4491,5,IMG_0392,1,0,0
37359732864_152880444@N08_d63e9ac5e1,37359732864,152880444@N08,d63e9ac5e1,4513,5,IMG_0391,1,0,0
24216681578_152880444@N08_e8cc175e83,24216681578,152880444@N08,e8cc175e83,4459,5,IMG_0390,1,0,0
38069427681_152880444@N08_a346afb991,38069427681,152880444@N08,a346afb991,4487,5,IMG_0389,1,0,0
38069412631_152880444@N08_b8107c3770,38069412631,152880444@N08,b8107c3770,4487,5,IMG_0388,1,0,0
38015983986_152880444@N08_a76732536a,38015983986,152880444@N08,a76732536a,4491,5,IMG_0386,1,0,0
26293085029_152880444@N08_e4a6475cda,26293085029,152880444@N08,e4a6475cda,4455,5,IMG_0385,1,0,0
38069370471_152880444@N08_e2f1c857b9,38069370471,152880444@N08,e2f1c857b9,4471,5,IMG_0383,1,0,0
38069359601_152880444@N08_82e1ca1488,38069359601,152880444@N08,82e1ca1488,4477,5,IMG_0380,1,0,0
38015890746_152880444@N08_80ae9275bf,38015890746,152880444@N08,80ae9275bf,4448,5,IMG_0373,1,0,0
24216544838_152880444@N08_c3b2948bab,24216544838,152880444@N08,c3b2948bab,4444,5,IMG_0371,1,0,0
37358351364_152880444@N08_f08203b03a,37358351364,152880444@N08,f08203b03a,4496,5,IMG_0365,1,0,0
37358343874_152880444@N08_c375652ec9,37358343874,152880444@N08,c375652ec9,4448,5,IMG_0364,1,0,0
37358325274_152880444@N08_564befc3d8,37358325274,152880444@N08,564befc3d8,4474,5,IMG_0362,1,0,0
24215335938_152880444@N08_617c00e0ae,24215335938,152880444@N08,617c00e0ae,4497,5,IMG_0361,1,0,0
38036886702_152880444@N08_d10b8dcfae,38036886702,152880444@N08,d10b8dcfae,4501,5,IMG_0360,1,0,0
24215316788_152880444@N08_1083344054,24215316788,152880444@N08,1083344054,4477,5,IMG_0359,1,0,0
24215306858_152880444@N08_4c818c5dd5,24215306858,152880444@N08,4c818c5dd5,4501,5,IMG_0358,1,0,0
38014576416_152880444@N08_9332e6ca6b,38014576416,152880444@N08,9332e6ca6b,4495,5,IMG_0357,1,0,0
38068043181_152880444@N08_5606952f71,38068043181,152880444@N08,5606952f71,4504,5,IMG_0356,1,0,0
24215246178_152880444@N08_33829169b9,24215246178,152880444@N08,33829169b9,4475,5,IMG_0355,1,0,0
37358220344_152880444@N08_547da898d0,37358220344,152880444@N08,547da898d0,4462,5,IMG_0354,1,0,0
37358202874_152880444@N08_0732dcf647,37358202874,152880444@N08,0732dcf647,4482,5,IMG_0353,1,0,0
38014482946_152880444@N08_dfbdd253d8,38014482946,152880444@N08,dfbdd253d8,4493,5,IMG_0352,1,0,0
24215167418_152880444@N08_ccd578c833,24215167418,152880444@N08,ccd578c833,4463,5,IMG_0351,1,0,0
38013970036_152880444@N08_511222d78d,38013970036,152880444@N08,511222d78d,4445,5,IMG_0366,1,0,0
38020063012_42399173@N05_3d142ede66,38020063012,42399173@N05,3d142ede66,4488,5,0831171522,1,0,0
37982116712_142421249@N02_46a38c3a73,37982116712,142421249@N02,46a38c3a73,4470,5,View from Mesa-Verde  / Colorado,1,0,0
26229707979_44161305@N02_0b6e19abbf,26229707979,44161305@N02,0b6e19abbf,4504,5,"Mesa Verde National Park ,Colorado, US August 2017 920",1,0,0
38151754296_17405582@N03_f5da58b7bb,38151754296,17405582@N03,f5da58b7bb,65535,66,Mesa Verde,1,0,0
37876731982_75128174@N04_e1990a26b1,37876731982,75128174@N04,e1990a26b1,4443,5,D71_2241 e,1,0,0
37876730522_75128174@N04_1e1360d5ff,37876730522,75128174@N04,1e1360d5ff,4489,5,D71_2229-1_stitch e,1,0,0
36934649034_23254826@N04_ff6ea9a17f,36934649034,23254826@N04,ff6ea9a17f,4512,5,Cliff Palace,1,0,0
37545309196_88446280@N05_c4e2bd0f49,37545309196,88446280@N05,c4e2bd0f49,4451,5,2017-09-09_Usa_Mesa Verde Colorado_(275),1,0,0
37024789193_38058941@N00_e65215ded9,37024789193,38058941@N00,e65215ded9,4476,5,Mesa Verde National Park,1,0,0
23723552368_86178190@N05_2ec55838a8,23723552368,86178190@N05,2ec55838a8,4514,5,Mesa Verde NP,1,0,0
37539996871_25463453@N02_0945ab288b,37539996871,25463453@N02,0945ab288b,4476,5,"Ancient Balcony of Balcony House, Mesa Verde NP",1,0,0
37539996641_25463453@N02_37751e3d7e,37539996641,25463453@N02,37751e3d7e,4468,5,Pueblo Kiva,1,0,0
37539996501_25463453@N02_4c52bed090,37539996501,25463453@N02,4c52bed090,4493,5,Cliff Palace and Cliff Canyon,1,0,0
37539995631_25463453@N02_21d26d1a3b,37539995631,25463453@N02,21d26d1a3b,4463,5,Cliff Palace III,1,0,0
37539995581_25463453@N02_185eb9d066,37539995581,25463453@N02,185eb9d066,4488,5,Square Tower House Painting,1,0,0
37539995871_25463453@N02_695c085e40,37539995871,25463453@N02,695c085e40,4457,5,"Cliff Palace, Mesa Verde NP",1,0,0
37539995411_25463453@N02_7a420668a2,37539995411,25463453@N02,7a420668a2,4511,5,Cliff Palace II,1,0,0
37491699436_25463453@N02_efb852b7c0,37491699436,25463453@N02,efb852b7c0,4460,5,Spruce Tree House,1,0,0
36870337603_25463453@N02_0b0e64fea3,36870337603,25463453@N02,0b0e64fea3,4488,5,Sky on Fire,1,0,0
37274327996_151105421@N02_8f850d65ba,37274327996,151105421@N02,8f850d65ba,4448,5,20121005 Mesa Verde 004.jpg,1,0,0
37289279791_82393004@N02_49b0f90d19,37289279791,82393004@N02,49b0f90d19,4455,5,Mesa Verde National Park,1,0,0
37033282470_82393004@N02_8aef946bb4,37033282470,82393004@N02,8aef946bb4,4462,5,Mesa Verde National Park,1,0,0
37033275480_82393004@N02_13e6c42532,37033275480,82393004@N02,13e6c42532,4340,5,Mesa Verde National Park,1,0,0
36579352934_82393004@N02_e270cab60b,36579352934,82393004@N02,e270cab60b,4348,5,Mesa Verde National Park,1,0,0
37431920235_82393004@N02_a383b01a82,37431920235,82393004@N02,a383b01a82,4347,5,Mesa Verde National Park,1,0,0
36579331454_82393004@N02_f22dd50445,36579331454,82393004@N02,f22dd50445,4479,5,Mesa Verde National Park,1,0,0
37033226950_82393004@N02_e5ee37a8ff,37033226950,82393004@N02,e5ee37a8ff,4365,5,Mesa Verde National Park,1,0,0
37431903325_82393004@N02_1595aa7c22,37431903325,82393004@N02,1595aa7c22,4488,5,Mesa Verde National Park,1,0,0
37170760452_51005907@N08_7285799c5b,37170760452,51005907@N08,7285799c5b,4429,5,_W6A6655,1,0,0
37200456071_51005907@N08_7a5732616f,37200456071,51005907@N08,7a5732616f,4413,5,_W6A6642,1,0,0
37129715702_110762674@N07_20eedb920c,37129715702,110762674@N07,20eedb920c,4333,5,juniper titmouse-1,1,0,0
36932328466_110762674@N07_4afabb59ca,36932328466,110762674@N07,4afabb59ca,4441,5,lesser goldfinch-1,1,0,0
36932320406_110762674@N07_4769245817,36932320406,110762674@N07,4769245817,4390,5,spotted towhee-1,1,0,0
36269112523_110762674@N07_9cc8f424e0,36269112523,110762674@N07,9cc8f424e0,4379,5,northern goshawk-1,1,0,0
36941199221_110762674@N07_33c6b45c88,36941199221,110762674@N07,33c6b45c88,4366,5,northern goshawk-2,1,0,0
36269108833_110762674@N07_1a76d7a21b,36269108833,110762674@N07,1a76d7a21b,4429,5,northern goshawk-3,1,0,0
36921437381_110762674@N07_011b41b86f,36921437381,110762674@N07,011b41b86f,4363,5,red-breasted nuthatch-2,1,0,0
36921435681_110762674@N07_0405e1e173,36921435681,110762674@N07,0405e1e173,4357,5,red-breasted nuthatch-3,1,0,0
36869491932_128961880@N07_3f283b9c64,36869491932,128961880@N07,3f283b9c64,4424,5,The Caterpillar Matrix,1,0,0
36882128951_110762674@N07_4839a7e98c,36882128951,110762674@N07,4839a7e98c,4352,5,mule deer-4,1,0,0
36179079994_63150551@N02_01b6fe348b,36179079994,63150551@N02,01b6fe348b,4404,5,2017-09-03 19.26.57,1,0,0
36179079404_63150551@N02_c2b432fa48,36179079404,63150551@N02,c2b432fa48,4413,5,2017-09-03 19.25.59,1,0,0
36179078494_63150551@N02_25131eb0a8,36179078494,63150551@N02,25131eb0a8,4414,5,2017-09-03 19.25.04,1,0,0
36179077144_63150551@N02_b284f0c384,36179077144,63150551@N02,b284f0c384,4361,5,2017-09-03 19.15.48,1,0,0
36826738996_63150551@N02_5a0d01044b,36826738996,63150551@N02,5a0d01044b,4404,5,2017-09-03 19.15.03,1,0,0
36179074454_63150551@N02_bd0c011273,36179074454,63150551@N02,bd0c011273,4334,5,2017-09-03 19.12.29,1,0,0
36826737236_63150551@N02_3d58b70752,36826737236,63150551@N02,3d58b70752,4429,5,2017-09-03 19.12.25,1,0,0
36179071634_63150551@N02_af56a8171d,36179071634,63150551@N02,af56a8171d,4431,5,2017-09-03 19.11.45,1,0,0
36826735626_63150551@N02_d0d2e92ed9,36826735626,63150551@N02,d0d2e92ed9,4348,5,2017-09-03 19.11.25,1,0,0
36179069814_63150551@N02_f0a00021f8,36179069814,63150551@N02,f0a00021f8,4435,5,2017-09-03 19.11.10,1,0,0
36179068014_63150551@N02_1d252ac2b4,36179068014,63150551@N02,1d252ac2b4,4387,5,2017-09-03 19.10.35,1,0,0
36826733406_63150551@N02_7cdd4f3fcb,36826733406,63150551@N02,7cdd4f3fcb,4345,5,2017-09-03 19.02.14,1,0,0
36179066694_63150551@N02_1fac661736,36179066694,63150551@N02,1fac661736,4431,5,2017-09-03 19.02.01,1,0,0
36874254221_63150551@N02_5b8a295bb9,36874254221,63150551@N02,5b8a295bb9,4377,5,2017-09-03 18.06.35,1,0,0
36179061474_63150551@N02_4af523732e,36179061474,63150551@N02,4af523732e,4437,5,2017-09-03 18.06.32,1,0,0
36843653082_63150551@N02_8f34a40cc1,36843653082,63150551@N02,8f34a40cc1,4399,5,2017-09-03 16.02.19,1,0,0
36843648252_63150551@N02_a7183e62e0,36843648252,63150551@N02,a7183e62e0,4386,5,2017-09-03 16.00.56,1,0,0
36874250001_63150551@N02_3d5850cfc8,36874250001,63150551@N02,3d5850cfc8,4353,5,2017-09-03 15.57.40,1,0,0
36843644682_63150551@N02_99120e70c7,36843644682,63150551@N02,99120e70c7,4352,5,2017-09-03 15.57.28,1,0,0
36826718096_63150551@N02_2e89547e52,36826718096,63150551@N02,2e89547e52,4347,5,2017-09-03 15.57.05,1,0,0
36206666093_63150551@N02_6ce7469cd9,36206666093,63150551@N02,6ce7469cd9,4399,5,2017-09-03 15.56.54,1,0,0
36206660733_63150551@N02_22db9e0147,36206660733,63150551@N02,22db9e0147,4406,5,2017-09-03 15.55.18,1,0,0
36826709406_63150551@N02_875ddfc729,36826709406,63150551@N02,875ddfc729,4394,5,2017-09-03 15.55.06,1,0,0
36874239671_63150551@N02_b4bf2c17bf,36874239671,63150551@N02,b4bf2c17bf,4419,5,2017-09-03 14.33.21,1,0,0
36206652463_63150551@N02_386d6a5542,36206652463,63150551@N02,386d6a5542,4380,5,2017-09-03 14.22.25,1,0,0
36874233061_63150551@N02_d4a56f6196,36874233061,63150551@N02,d4a56f6196,4397,5,2017-09-03 14.22.23,1,0,0
36874227991_63150551@N02_5c8ffeb574,36874227991,63150551@N02,5c8ffeb574,4420,5,2017-09-03 14.22.12,1,0,0
36874223901_63150551@N02_9ce3f1bb99,36874223901,63150551@N02,9ce3f1bb99,4410,5,2017-09-03 14.21.02,1,0,0
36179027154_63150551@N02_c90570eb7c,36179027154,63150551@N02,c90570eb7c,4334,5,2017-09-03 14.20.30,1,0,0
36874199431_63150551@N02_f66727c516,36874199431,63150551@N02,f66727c516,4356,5,2017-09-03 14.11.47,1,0,0
36874194451_63150551@N02_8414f522d1,36874194451,63150551@N02,8414f522d1,4425,5,2017-09-03 13.36.18,1,0,0
36874192141_63150551@N02_9deb5d97b9,36874192141,63150551@N02,9deb5d97b9,4413,5,2017-09-03 11.32.05,1,0,0
36826652096_63150551@N02_f131eebddd,36826652096,63150551@N02,f131eebddd,4417,5,2017-09-03 11.28.51,1,0,0
36617957580_63150551@N02_320b7f6ea6,36617957580,63150551@N02,320b7f6ea6,4363,5,2017-09-03 11.28.37,1,0,0
36874186141_63150551@N02_4d8e57a0fd,36874186141,63150551@N02,4d8e57a0fd,4434,5,2017-09-03 11.28.06,1,0,0
36826642046_63150551@N02_8d0c4a7f1b,36826642046,63150551@N02,8d0c4a7f1b,4426,5,2017-09-03 11.27.30,1,0,0
36178986514_63150551@N02_fd7f78e4f9,36178986514,63150551@N02,fd7f78e4f9,4360,5,2017-09-03 11.24.30,1,0,0
36178981354_63150551@N02_c34b443d26,36178981354,63150551@N02,c34b443d26,4419,5,2017-09-03 11.21.35,1,0,0
36874178611_63150551@N02_69dd9d82f7,36874178611,63150551@N02,69dd9d82f7,4405,5,2017-09-03 11.20.30,1,0,0
36874177101_63150551@N02_9ecb713679,36874177101,63150551@N02,9ecb713679,4396,5,2017-09-03 11.15.43,1,0,0
36178972664_63150551@N02_58a05a472e,36178972664,63150551@N02,58a05a472e,4434,5,2017-09-03 10.43.44,1,0,0
37014900555_63150551@N02_a1f059a764,37014900555,63150551@N02,a1f059a764,4417,5,2017-09-03 09.40.50,1,0,0
37014893825_63150551@N02_c4c6e6d2a1,37014893825,63150551@N02,c4c6e6d2a1,4402,5,2017-09-03 09.40.14,1,0,0
36178953834_63150551@N02_9216094eb7,36178953834,63150551@N02,9216094eb7,4352,5,2017-09-03 09.40.06,1,0,0
36178913884_63150551@N02_cdfee662d7,36178913884,63150551@N02,cdfee662d7,4369,5,2017-09-03 09.39.57,1,0,0
36617883300_63150551@N02_91703d73f4,36617883300,63150551@N02,91703d73f4,4435,5,2017-09-03 09.32.28,1,0,0
36178908814_63150551@N02_4fa8c1ca8b,36178908814,63150551@N02,4fa8c1ca8b,4342,5,2017-09-03 09.32.22,1,0,0
36617879870_63150551@N02_682dfd6e77,36617879870,63150551@N02,682dfd6e77,4407,5,2017-09-03 08.37.25,1,0,0
36178907424_63150551@N02_9da194c103,36178907424,63150551@N02,9da194c103,4385,5,2017-09-03 08.09.26,1,0,0
36178906654_63150551@N02_f244c587ff,36178906654,63150551@N02,f244c587ff,4440,5,2017-09-03 08.03.32,1,0,0
36178905884_63150551@N02_d1ef086a45,36178905884,63150551@N02,d1ef086a45,4396,5,2017-09-03 08.03.18,1,0,0
36617871030_63150551@N02_a4b1caa658,36617871030,63150551@N02,a4b1caa658,4399,5,2017-09-03 08.02.43,1,0,0
36178899534_63150551@N02_a8d8071edb,36178899534,63150551@N02,a8d8071edb,4419,5,2017-09-03 23.12.06,1,0,0
36178897934_63150551@N02_0c6ab10417,36178897934,63150551@N02,0c6ab10417,4384,5,2017-09-03 22.57.05,1,0,0
36178897304_63150551@N02_0b063452c2,36178897304,63150551@N02,0b063452c2,4355,5,2017-09-03 22.56.51,1,0,0
36178896524_63150551@N02_2ff512ee3d,36178896524,63150551@N02,2ff512ee3d,4352,5,2017-09-03 22.55.54,1,0,0
36617856550_63150551@N02_45c98e738b,36617856550,63150551@N02,45c98e738b,4359,5,2017-09-03 22.55.20,1,0,0
36617834310_63150551@N02_48d02f719f,36617834310,63150551@N02,48d02f719f,4363,5,2017-09-03 22.14.01,1,0,0
37014832325_63150551@N02_6052ff46c3,37014832325,63150551@N02,6052ff46c3,4385,5,2017-09-03 17.54.39,1,0,0
37014821045_63150551@N02_b90b30a206,37014821045,63150551@N02,b90b30a206,4359,5,2017-09-03 17.38.57,1,0,0
37014812105_63150551@N02_1e497b2fcf,37014812105,63150551@N02,1e497b2fcf,4412,5,2017-09-03 17.38.21,1,0,0
36617792370_63150551@N02_58f3b8684a,36617792370,63150551@N02,58f3b8684a,4407,5,2017-09-03 16.36.03,1,0,0
36617787660_63150551@N02_25093c6dae,36617787660,63150551@N02,25093c6dae,4423,5,2017-09-03 10.42.41,1,0,0
36206423673_63150551@N02_5bc77e45ba,36206423673,63150551@N02,5bc77e45ba,4430,5,2017-09-03 15.57.38,1,0,0
36149646493_110762674@N07_8775ce6347,36149646493,110762674@N07,8775ce6347,4333,5,turkey vulture-10,1,0,0
36770779306_110762674@N07_c74310bb7d,36770779306,110762674@N07,c74310bb7d,4442,5,turkey vulture-11,1,0,0
36473857570_133753799@N04_0fd8d9218d,36473857570,133753799@N04,0fd8d9218d,4403,5,"Mancos Valley from Geology Overlook, Mesa Verde National Park",1,0,0
36473854000_133753799@N04_655548e65c,36473854000,133753799@N04,655548e65c,4411,5,"Spruce Tree House, Mesa Verde National Park",1,0,0
36473847570_133753799@N04_2eae9fd85e,36473847570,133753799@N04,2eae9fd85e,4337,5,"Cliff Palace, Mesa Verde National Park",1,0,0
36473846550_133753799@N04_53e0d9e9d3,36473846550,133753799@N04,53e0d9e9d3,4332,5,"Cliff Palace, Mesa Verde National Park",1,0,0
36473844890_133753799@N04_dd9d4af86a,36473844890,133753799@N04,dd9d4af86a,4425,5,"Cliff Palace, Mesa Verde National Park",1,0,0
36061493713_133753799@N04_b84b7e649c,36061493713,133753799@N04,b84b7e649c,4434,5,"Sun Temple, Mesa Verde National Park",1,0,0
36473822740_133753799@N04_4a2a6f0425,36473822740,133753799@N04,4a2a6f0425,4367,5,"Oak Tree House, Mesa Verde National Park",1,0,0
36473796120_133753799@N04_feab1f1c11,36473796120,133753799@N04,feab1f1c11,4409,5,"Sun Point View, Mesa Verde National Park",1,0,0
36061436803_133753799@N04_85d2f067cd,36061436803,133753799@N04,85d2f067cd,4416,5,"Square Tower House, Mesa Verde National Park",1,0,0
36061432713_133753799@N04_9b65d1e617,36061432713,133753799@N04,9b65d1e617,4401,5,"Navajo Canyon, Mesa Verde National Park",1,0,0
36061427503_133753799@N04_c155cc93ef,36061427503,133753799@N04,c155cc93ef,4352,5,"Spruce Tree House, Mesa Verde National Park",1,0,0
36061421403_133753799@N04_aee5c0aed8,36061421403,133753799@N04,aee5c0aed8,4348,5,"Petroglyph Point, Mesa Verde National Park",1,0,0
36699243672_133753799@N04_ce7462de39,36699243672,133753799@N04,ce7462de39,4348,5,"Petroglyph Point, Mesa Verde National Park",1,0,0
36061412103_133753799@N04_93471a17c5,36061412103,133753799@N04,93471a17c5,4376,5,"Spruce Tree House, Mesa Verde National Park",1,0,0
36061396293_133753799@N04_6efcb58706,36061396293,133753799@N04,6efcb58706,4343,5,"Park Point Overlook, Mesa Verde National Park",1,0,0
36061388683_133753799@N04_a3f78dec90,36061388683,133753799@N04,a3f78dec90,4405,5,"Park Point Overlook, Mesa Verde National Park",1,0,0
36699222732_133753799@N04_d5deecefe5,36699222732,133753799@N04,d5deecefe5,4333,5,Looking NW from Mesa Verde National Park,1,0,0
36699220382_133753799@N04_da2544e7fd,36699220382,133753799@N04,da2544e7fd,4409,5,Mancos Valley and La Plata Mountains from Mesa Verde National Park,1,0,0
36699210962_133753799@N04_9d20942674,36699210962,133753799@N04,9d20942674,4344,5,Entering Mesa Verde National Park,1,0,0
36697450291_34588263@N00_005eba7c58,36697450291,34588263@N00,005eba7c58,4360,5,Burned trees,1,0,0
36697422271_34588263@N00_133d4391e9,36697422271,34588263@N00,133d4391e9,4400,5,Cliff Palace,1,0,0
36697420751_34588263@N00_cf1ca91b07,36697420751,34588263@N00,cf1ca91b07,4372,5,Diorama native-american is sick of this s***,1,0,0
36697420441_34588263@N00_f39b7cea15,36697420441,34588263@N00,f39b7cea15,4401,5,Cliff Palace,1,0,0
36396501940_21206707@N08_983e60909c,36396501940,21206707@N08,983e60909c,4335,5,"Several Ladders to climb on hike, Balcony House, Mesa Verde National Park, CO",1,0,0
36396498160_21206707@N08_61d564f0ff,36396498160,21206707@N08,61d564f0ff,4399,5,IMG_3557,1,0,0
36396456520_21206707@N08_b0b72ba632,36396456520,21206707@N08,b0b72ba632,4350,5,IMG_3554,1,0,0
36396449430_21206707@N08_3fa3453dab,36396449430,21206707@N08,3fa3453dab,4381,5,IMG_3546,1,0,0
36396448710_21206707@N08_dee230ac8b,36396448710,21206707@N08,dee230ac8b,4417,5,IMG_3545,1,0,0
36396447940_21206707@N08_60585bc187,36396447940,21206707@N08,60585bc187,4421,5,IMG_3544,1,0,0
36793301625_21206707@N08_d9c156f7d3,36793301625,21206707@N08,d9c156f7d3,4332,5,IMG_3541,1,0,0
36623140172_21206707@N08_7cb628ed0c,36623140172,21206707@N08,7cb628ed0c,4427,5,IMG_3540,1,0,0
36793297945_21206707@N08_e8d443f2d3,36793297945,21206707@N08,e8d443f2d3,4386,5,"View from Balcony House, Mesa Verde, CO",1,0,0
35958692274_21206707@N08_608c0a6e05,35958692274,21206707@N08,608c0a6e05,4382,5,"Balcony House, Mesa Verde, National park, CO",1,0,0
36654071871_21206707@N08_b37d80e792,36654071871,21206707@N08,b37d80e792,4381,5,"Carl, Ian and Todd at Cliff House, Mesa Verde National Park, CO",1,0,0
36654059691_21206707@N08_0c7c60c51a,36654059691,21206707@N08,0c7c60c51a,4365,5,IMG_3518,1,0,0
35958656304_21206707@N08_f670ec9f17,35958656304,21206707@N08,f670ec9f17,4421,5,IMG_3517,1,0,0
36396371010_21206707@N08_cba783bbf8,36396371010,21206707@N08,cba783bbf8,4416,5,IMG_3511,1,0,0
35958652124_21206707@N08_8e769a93d3,35958652124,21206707@N08,8e769a93d3,4427,5,IMG_3510,1,0,0
36396326010_21206707@N08_f221d51673,36396326010,21206707@N08,f221d51673,4414,5,IMG_3504,1,0,0
35806355684_126215212@N03_93a101014e,35806355684,126215212@N03,93a101014e,4413,5,Photo-105,1,0,0
36286886652_7272097@N08_247755264b,36286886652,7272097@N08,247755264b,4409,5,Mesa Verde - Far View village,1,0,0
36035495460_7272097@N08_f1a411011e,36035495460,7272097@N08,f1a411011e,4410,5,Mesa Verde - Petroglyph Pt Trail,1,0,0
36386576566_7272097@N08_111712ee10,36386576566,7272097@N08,111712ee10,4387,5,Mesa Verde - Petroglyph Pt Trail,1,0,0
36263776052_7272097@N08_6017801960,36263776052,7272097@N08,6017801960,4355,5,Mesa Verde - sandstone,1,0,0
36263760262_7272097@N08_68ec14ee73,36263760262,7272097@N08,68ec14ee73,4413,5,Mesa Verde - Petroglyph Pt Trail,1,0,0
36295160541_7272097@N08_080292d0f0,36295160541,7272097@N08,080292d0f0,4427,5,Mesa Verde - Cliff Palace,1,0,0
35624354993_7272097@N08_4992dc3e23,35624354993,7272097@N08,4992dc3e23,4428,5,Mesa Verde - View towards Spruce Canyon,1,0,0
36295228841_7272097@N08_cf4a7c5e26,36295228841,7272097@N08,cf4a7c5e26,4386,5,Mesa Verde - sandstone eyes,1,0,0
36035507260_7272097@N08_1b38332f78,36035507260,7272097@N08,1b38332f78,4381,5,Mesa Verde - Petroglyph Pt Trail,1,0,0
36263795482_7272097@N08_7dfe07879f,36263795482,7272097@N08,7dfe07879f,4353,5,Mesa Verde - Petroglyph Pt Trail,1,0,0
36432112095_7272097@N08_8be199ab04,36432112095,7272097@N08,8be199ab04,4397,5,Mesa Verde - Petroglyph Pt Trail steps,1,0,0
36405395155_31533563@N00_da4ddab8f3,36405395155,31533563@N00,da4ddab8f3,4366,5,Spruce Tree House,1,0,0
35986618360_10259875@N03_b83bcca543,35986618360,10259875@N03,b83bcca543,4424,5,Balcony House Balcony,1,0,0
35532878214_106773832@N02_f0efd7f403,35532878214,106773832@N02,f0efd7f403,4405,5,Mesa Verde National Park DSCN0464-editCC,1,0,0
35532872784_106773832@N02_957d3ca26f,35532872784,106773832@N02,957d3ca26f,4442,5,Mesa Verde National Park DSCN0468-editCC,1,0,0
35532867104_106773832@N02_ae66d42880,35532867104,106773832@N02,ae66d42880,4403,5,Mesa Verde National Park DSCN0476-editCC,1,0,0
35532861734_106773832@N02_0e6193a30c,35532861734,106773832@N02,0e6193a30c,4400,5,Mesa Verde National Park DSCN0491-editCC,1,0,0
36231843021_106773832@N02_791d8bc5b8,36231843021,106773832@N02,791d8bc5b8,4419,5,Mesa Verde National Park DSCN0496-editCC,1,0,0
35532850704_106773832@N02_dd5e338467,35532850704,106773832@N02,dd5e338467,4411,5,Mesa Verde National Park DSCN0504-editCC,1,0,0
36231840771_106773832@N02_2d9ca88b62,36231840771,106773832@N02,2d9ca88b62,4432,5,Mesa Verde National Park DSCN0538-editCC,1,0,0
35532840764_106773832@N02_8d002f5da9,35532840764,106773832@N02,8d002f5da9,4334,5,Mesa Verde National Park DSCN0544-editCC,1,0,0
36231838521_106773832@N02_9afa16471d,36231838521,106773832@N02,9afa16471d,4425,5,Mesa Verde National Park DSCN0548-editCC,1,0,0
35971706500_106773832@N02_c3f0b9e0a5,35971706500,106773832@N02,c3f0b9e0a5,4371,5,Mesa Verde National Park DSCN0557-editCC,1,0,0
