,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
23976316245_98153629@N00_a545f60b5a,23976316245,98153629@N00,a545f60b5a,1534,2,Haleakala NP - Sliding Sands Trail,1,0,0
23349507663_98153629@N00_1983d47638,23349507663,98153629@N00,1983d47638,5804,6,Haleakala NP - Sliding Sands Trail,1,0,0
23349507453_98153629@N00_d7d903cf28,23349507453,98153629@N00,d7d903cf28,5806,6,Haleakala NP - Visitor Center area,1,0,0
23868069552_98153629@N00_0c41e974be,23868069552,98153629@N00,0c41e974be,5792,6,Haleakala NP - Visitor Center area,1,0,0
23868069442_98153629@N00_a5a52fc0c0,23868069442,98153629@N00,a5a52fc0c0,1609,2,Haleakala NP - Sliding Sands Trail,1,0,0
23678681880_56796311@N00_ed30c1178e,23678681880,56796311@N00,ed30c1178e,5814,6,Monkey + Summit,1,0,0
23849794602_8458513@N05_2d739c2ee9,23849794602,8458513@N05,2d739c2ee9,5621,6,Full Moon Rising at Haleakela Summit!  So exquisite!  The mountain was completely covered and just minutes before sunset the cloud cover lifted giving us a clear view of the sunset and the simultaneous moon rise!  A very special sight to behold indeed! Ho,1,0,0
23849717902_8458513@N05_fb9eb5a534,23849717902,8458513@N05,fb9eb5a534,5724,6,Christmas Eve Sunset atop Haleakela!  Blessed Holy Days.  With so much love and aloha ❤️  #maui #ilovehawaii #magickingdom,1,0,0
23933193515_10635276@N00_b9cdb4b651,23933193515,10635276@N00,b9cdb4b651,5833,6,Bamboo Forest Stream,1,0,0
23888621466_57149943@N05_1365c92626,23888621466,57149943@N05,1365c92626,668,1,DSC00923_DxO_Größenänderung,1,0,0
23888617006_57149943@N05_8219aac13d,23888617006,57149943@N05,8219aac13d,5835,6,DSC00927_DxO_Größenänderung,1,0,0
23286502444_57149943@N05_41f73b1e16,23286502444,57149943@N05,41f73b1e16,756,1,DSC00959_DxO_Größenänderung,1,0,0
23619015380_57149943@N05_8cd094d1da,23619015380,57149943@N05,8cd094d1da,5748,6,DSC00989_DxO_Größenänderung,1,0,0
23619012210_57149943@N05_14536f4d1c,23619012210,57149943@N05,14536f4d1c,604,1,DSC00996_DxO_Größenänderung,1,0,0
23832200451_57149943@N05_9431c19507,23832200451,57149943@N05,9431c19507,5714,6,DSC01011_DxO_Größenänderung,1,0,0
23546833759_57149943@N05_51e34af839,23546833759,57149943@N05,51e34af839,5668,6,DSC01065_DxO_Größenänderung,1,0,0
23832189271_57149943@N05_7a88e1d686,23832189271,57149943@N05,7a88e1d686,5780,6,DSC01046_DxO_Größenänderung,1,0,0
23284462454_56796311@N00_9371cc07ef,23284462454,56796311@N00,9371cc07ef,618,1,"@ 10,000 ft",1,0,0
23508812219_130366845@N03_249abe43d8,23508812219,130366845@N03,249abe43d8,638,1,Maui – Mokulau Church,1,0,0
23243913594_10635276@N00_84dff61d40,23243913594,10635276@N00,84dff61d40,5648,6,Sunrise,1,0,0
23868593135_51731317@N00_08b20a8638,23868593135,51731317@N00,08b20a8638,582,1,Hold sun in my hand @ #Haleakala #NationalPark #Maui #hawaii #USA #ZMJatUSA #ZMJ2015 2015.2 #travel #travelgram #instatravel #instago #letsgosomewhere #travelwhattodo #VSCOCAM #Vsco #instahawaii #vscohawaii #Holiday #Instagood #Hiking #Adventure #Photooft,1,0,0
23842634575_100366528@N05_bd0f65c5b5,23842634575,100366528@N05,bd0f65c5b5,5778,6,West Maui Mountains,1,0,0
23841445385_100366528@N05_3abf9f6361,23841445385,100366528@N05,3abf9f6361,5750,6,Haleakala Road,1,0,0
23583478631_135113820@N05_c38c1f3124,23583478631,135113820@N05,c38c1f3124,5672,6,DSCF2308,1,0,0
23576230286_32023375@N06_6939244c62,23576230286,32023375@N06,6939244c62,701,1,Bamboo,1,0,0
22973669374_32023375@N06_e6055b8d3e,22973669374,32023375@N06,e6055b8d3e,5750,6,Polypodium pellucidum,1,0,0
23591565455_16093042@N00_09155a73fb,23591565455,16093042@N00,09155a73fb,754,1,Woke up at 3am to catch the sunrise with my <3,1,0,0
23527034426_87296837@N00_815ef84f5a,23527034426,87296837@N00,815ef84f5a,5673,6,Haleakalā National Park,1,0,0
23521231536_32023375@N06_5be97fb2ab,23521231536,32023375@N06,5be97fb2ab,5781,6,Argyroxiphium sandwicense,1,0,0
23166130481_18554754@N05_bb774c15a0,23166130481,18554754@N05,bb774c15a0,5825,6,Haleakala,1,0,0
22736167328_18554754@N05_630368fc1c,22736167328,18554754@N05,630368fc1c,732,1,Above the Clouds,1,0,0
23104088886_18554754@N05_2a7803c676,23104088886,18554754@N05,2a7803c676,5684,6,sun is up,1,0,0
22747301789_18554754@N05_3b9630f0e5,22747301789,18554754@N05,3b9630f0e5,720,1,Maui,1,0,0
23125575542_18554754@N05_bfb4efee34,23125575542,18554754@N05,bfb4efee34,577,1,Piilani Hwy,1,0,0
22721029127_18554754@N05_97830e50f8,22721029127,18554754@N05,97830e50f8,628,1,plants @10000 feet,1,0,0
23118066192_18554754@N05_d8d749af14,23118066192,18554754@N05,d8d749af14,629,1,"Up in Haleakala Clouds, very very cold",1,0,0
23113747122_124651729@N04_5132a89b5c,23113747122,124651729@N04,5132a89b5c,570,1,Haleakala National Park,1,0,0
22564213400_71942737@N06_e9fcfc4edc,22564213400,71942737@N06,e9fcfc4edc,5729,6,Haleakala Halo,1,0,0
21806581523_41256792@N00_e42f04633a,21806581523,41256792@N00,e42f04633a,5792,6,"iris, o'heo gulch",1,0,0
21806578833_41256792@N00_4180aff8fb,21806578833,41256792@N00,4180aff8fb,709,1,"iris, ocean, o'heo gulch",1,0,0
22268385946_37996631812@N01_43ccb45d48,22268385946,37996631812@N01,43ccb45d48,5729,6,Maui,1,0,0
22294332875_37996631812@N01_81ef3e1d39,22294332875,37996631812@N01,81ef3e1d39,5646,6,Maui,1,0,0
22106632508_37996631812@N01_00a9a80fe9,22106632508,37996631812@N01,00a9a80fe9,5718,6,Maui,1,0,0
21914113599_36110633@N03_d617626256,21914113599,36110633@N03,d617626256,686,1,Haleakala,1,0,0
23351947331_10526025@N06_e58fa99feb,23351947331,10526025@N06,e58fa99feb,708,1,Sea of clouds in Haleakala National Park,1,0,0
23138700870_10526025@N06_7d88f565d5,23138700870,10526025@N06,7d88f565d5,5734,6,Sunrise from Haleakala National Park,1,0,0
22806139874_10526025@N06_e89bb51d5d,22806139874,10526025@N06,e89bb51d5d,705,1,Double rainbow at sunrise in Haleakala National Park,1,0,0
23066513579_10526025@N06_cd2c82dbc1,23066513579,10526025@N06,cd2c82dbc1,5795,6,Maui,1,0,0
23434471915_10526025@N06_844c9589f6,23434471915,10526025@N06,844c9589f6,5698,6,Rainbow at Haleakala crater,1,0,0
22806127034_10526025@N06_3150c3a151,22806127034,10526025@N06,3150c3a151,745,1,Rainbow at Haleakala crater,1,0,0
23325997212_10526025@N06_5f60d48ecc,23325997212,10526025@N06,5f60d48ecc,5789,6,Rainbow at Haleakala crater,1,0,0
23138677860_10526025@N06_151f5a2d6d,23138677860,10526025@N06,151f5a2d6d,5669,6,Haleakala crater,1,0,0
23138668690_10526025@N06_584ba530ee,23138668690,10526025@N06,584ba530ee,5728,6,Full moon fron Haleakala crater,1,0,0
22806104344_10526025@N06_709889e53f,22806104344,10526025@N06,709889e53f,714,1,Different colour fern in Haleakala crater,1,0,0
23434411225_10526025@N06_3267b34f28,23434411225,10526025@N06,3267b34f28,672,1,Spider web,1,0,0
23300192382_119448774@N04_a7f0b7f4bc,23300192382,119448774@N04,a7f0b7f4bc,5721,6,I'iwi,1,0,0
22781496733_119448774@N04_4f0207cdb9,22781496733,119448774@N04,4f0207cdb9,5637,6,I'iwi,1,0,0
22780298004_119448774@N04_8425ce1098,22780298004,119448774@N04,8425ce1098,646,1,I'iwi,1,0,0
23107960200_86753459@N00_801d7c562f,23107960200,86753459@N00,801d7c562f,5835,6,IMG_1779.jpg,1,0,0
23295261392_86753459@N00_7271e91261,23295261392,86753459@N00,7271e91261,601,1,IMG_1778.jpg,1,0,0
23403732415_86753459@N00_ddaa2d3735,23403732415,86753459@N00,ddaa2d3735,680,1,IMG_1776.jpg,1,0,0
23107953840_86753459@N00_bcf56af7ac,23107953840,86753459@N00,bcf56af7ac,637,1,IMG_1775.jpg,1,0,0
22776555693_86753459@N00_2d87e44fa0,22776555693,86753459@N00,2d87e44fa0,5788,6,IMG_1774.jpg,1,0,0
23035765679_86753459@N00_7898b20af7,23035765679,86753459@N00,7898b20af7,5686,6,IMG_1773.jpg,1,0,0
23403723155_86753459@N00_cab3c5d18e,23403723155,86753459@N00,cab3c5d18e,5638,6,IMG_1772.jpg,1,0,0
23295247132_86753459@N00_3747d60a65,23295247132,86753459@N00,3747d60a65,704,1,IMG_1771.jpg,1,0,0
23321151791_86753459@N00_1bd1182e41,23321151791,86753459@N00,1bd1182e41,573,1,IMG_1770.jpg,1,0,0
23035753819_86753459@N00_7ccc56e805,23035753819,86753459@N00,7ccc56e805,739,1,IMG_1769.jpg,1,0,0
23403711495_86753459@N00_2a20759dbb,23403711495,86753459@N00,2a20759dbb,5665,6,IMG_1768.jpg,1,0,0
23295236252_86753459@N00_964e2cfc01,23295236252,86753459@N00,964e2cfc01,594,1,IMG_1767.jpg,1,0,0
23295231782_86753459@N00_8e0ce885fb,23295231782,86753459@N00,8e0ce885fb,758,1,IMG_1765.jpg,1,0,0
23035743209_86753459@N00_3e931cfa54,23035743209,86753459@N00,3e931cfa54,5678,6,IMG_1762.jpg,1,0,0
23295228032_86753459@N00_757ecf771b,23295228032,86753459@N00,757ecf771b,596,1,IMG_1760.jpg,1,0,0
22775326514_86753459@N00_52eb3cfe7f,22775326514,86753459@N00,52eb3cfe7f,5721,6,IMG_1759.jpg,1,0,0
22775323864_86753459@N00_0e7b1f8b86,22775323864,86753459@N00,0e7b1f8b86,5732,6,IMG_1758.jpg,1,0,0
23403693285_86753459@N00_7dc0f68398,23403693285,86753459@N00,7dc0f68398,697,1,IMG_1757.jpg,1,0,0
22776519943_86753459@N00_45624bb3e2,22776519943,86753459@N00,45624bb3e2,595,1,IMG_1756.jpg,1,0,0
23377527866_86753459@N00_4d31845d38,23377527866,86753459@N00,4d31845d38,664,1,IMG_1755.jpg,1,0,0
23321119701_86753459@N00_564ba9f3f4,23321119701,86753459@N00,564ba9f3f4,5651,6,IMG_1754.jpg,1,0,0
23295211042_86753459@N00_ea3bba7da7,23295211042,86753459@N00,ea3bba7da7,734,1,IMG_1753.jpg,1,0,0
23321114601_86753459@N00_f85219b697,23321114601,86753459@N00,f85219b697,564,1,IMG_1752.jpg,1,0,0
23321112371_86753459@N00_10780cdc3e,23321112371,86753459@N00,10780cdc3e,596,1,IMG_1751.jpg,1,0,0
23403676815_86753459@N00_da5e789ba9,23403676815,86753459@N00,da5e789ba9,5775,6,IMG_1750.jpg,1,0,0
23377513216_86753459@N00_c0a7840301,23377513216,86753459@N00,c0a7840301,5659,6,IMG_1749.jpg,1,0,0
22775299194_86753459@N00_fc1b145d9e,22775299194,86753459@N00,fc1b145d9e,589,1,IMG_1747.jpg,1,0,0
23107888440_86753459@N00_e6a606ce6e,23107888440,86753459@N00,e6a606ce6e,611,1,IMG_1746.jpg,1,0,0
22775289584_86753459@N00_3785a63dd3,22775289584,86753459@N00,3785a63dd3,764,1,IMG_1744.jpg,1,0,0
23295186852_86753459@N00_27724cfe15,23295186852,86753459@N00,27724cfe15,616,1,IMG_1743.jpg,1,0,0
23377495486_86753459@N00_2f162059cc,23377495486,86753459@N00,2f162059cc,777,1,IMG_1742.jpg,1,0,0
23403655405_86753459@N00_550386ab1a,23403655405,86753459@N00,550386ab1a,756,1,IMG_1740.jpg,1,0,0
23377491616_86753459@N00_ccee4d7877,23377491616,86753459@N00,ccee4d7877,5824,6,IMG_1739.jpg,1,0,0
23321078631_86753459@N00_4a8ec408c4,23321078631,86753459@N00,4a8ec408c4,5657,6,IMG_1736.jpg,1,0,0
23321076361_86753459@N00_792044f3ac,23321076361,86753459@N00,792044f3ac,5831,6,IMG_1735.jpg,1,0,0
23403640075_86753459@N00_baa3da5939,23403640075,86753459@N00,baa3da5939,5680,6,IMG_1734.jpg,1,0,0
23396410285_45258245@N02_e0d8126c94,23396410285,45258245@N02,e0d8126c94,684,1,Above The Clouds,1,0,0
23079013760_94583642@N00_ab12cc078f,23079013760,94583642@N00,ab12cc078f,5813,6,,1,0,0
23292222421_94583642@N00_9859ba85a5,23292222421,94583642@N00,9859ba85a5,5821,6,,1,0,0
23006836929_94583642@N00_398a984432,23006836929,94583642@N00,398a984432,642,1,,1,0,0
23266398912_94583642@N00_340f6b19ca,23266398912,94583642@N00,340f6b19ca,5726,6,,1,0,0
23292204251_94583642@N00_d42eaf0d52,23292204251,94583642@N00,d42eaf0d52,5695,6,,1,0,0
22994269559_94583642@N00_57c56f6d2c,22994269559,94583642@N00,57c56f6d2c,601,1,,1,0,0
22734870153_94583642@N00_ae1c490be9,22734870153,94583642@N00,ae1c490be9,607,1,,1,0,0
23254329321_17791195@N00_41dcc79f5a,23254329321,17791195@N00,41dcc79f5a,585,1,Extremely #Thankful for everything and everyone in my life! Happy #ThanksGiving friends! #Aloha !!!,1,0,0
22707636454_94583642@N00_1d35bdb8a0,22707636454,94583642@N00,1d35bdb8a0,5659,6,,1,0,0
23291451526_94583642@N00_0f78a8c15f,23291451526,94583642@N00,0f78a8c15f,5634,6,,1,0,0
23284209516_27934342@N00_4576acb4b5,23284209516,27934342@N00,4576acb4b5,731,1,McKenzie Under the Banyan Tree,1,0,0
22681842774_27934342@N00_2fc70c5ed8,22681842774,27934342@N00,2fc70c5ed8,5819,6,Destination Reached,1,0,0
23307025995_27934342@N00_87413b213b,23307025995,27934342@N00,87413b213b,5766,6,Our Father-Daughter Hike: Waimoku Falls,1,0,0
22677197894_27934342@N00_af19a6fdf4,22677197894,27934342@N00,af19a6fdf4,5750,6,Our Father-Daughter Hike,1,0,0
22926164619_94583642@N00_95b6cb91ac,22926164619,94583642@N00,95b6cb91ac,5641,6,,1,0,0
22995245520_24577327@N06_68fd160d05,22995245520,24577327@N06,68fd160d05,752,1,,1,0,0
22923141129_24577327@N06_1d699f38f6,22923141129,24577327@N06,1d699f38f6,5688,6,,1,0,0
22663925173_24577327@N06_3240121fa9,22663925173,24577327@N06,3240121fa9,631,1,Above the clouds,1,0,0
23182765802_24577327@N06_44146dbe30,23182765802,24577327@N06,44146dbe30,5716,6,Sunrise at the top of the volcano,1,0,0
23182764762_24577327@N06_088eff73cc,23182764762,24577327@N06,088eff73cc,635,1,"It was so cold, I had to put Quacker in my coat",1,0,0
22662687614_24577327@N06_e31f09d918,22662687614,24577327@N06,e31f09d918,769,1,Observatory at the top of the volcano,1,0,0
22662687074_24577327@N06_17f0f1d93d,22662687074,24577327@N06,17f0f1d93d,602,1,Cool plants on the volcano,1,0,0
22923138039_24577327@N06_d8323e1029,22923138039,24577327@N06,d8323e1029,5783,6,Sunrise,1,0,0
22995238230_24577327@N06_33448df539,22995238230,24577327@N06,33448df539,571,1,Sunrise at the top of Haleakala,1,0,0
23182756002_24577327@N06_c96befbf27,23182756002,24577327@N06,c96befbf27,5684,6,Cool plants at the top of Haleakala,1,0,0
23208437521_24577327@N06_1291dd21be,23208437521,24577327@N06,1291dd21be,610,1,The crowd at the top of Haleakala,1,0,0
23182475552_24577327@N06_df315e7c3d,23182475552,24577327@N06,df315e7c3d,5780,6,Above the clouds...,1,0,0
22663635553_24577327@N06_a7a37b9d39,22663635553,24577327@N06,a7a37b9d39,5771,6,"We got up at 4 to drive up to Haleakala National Park to see the sun rise from 10,000 feet",1,0,0
23290768135_24577327@N06_9f74802353,23290768135,24577327@N06,9f74802353,770,1,Bun took some great sunrise pics from up on daddy's shoulders,1,0,0
23290766075_24577327@N06_f78691828e,23290766075,24577327@N06,f78691828e,5782,6,It was awfully cold at the top of the volcano,1,0,0
23258845806_31508945@N06_e2cf228c00,23258845806,31508945@N06,e2cf228c00,661,1,Haleakala Pano HDR Edit,1,0,0
22861588917_32023375@N06_479a45db9f,22861588917,32023375@N06,479a45db9f,5696,6,Haleakala Sunset 2,1,0,0
22762309029_18554754@N05_4e5cc67fa5,22762309029,18554754@N05,4e5cc67fa5,5662,6,Haleakala,1,0,0
23130213655_18554754@N05_7ffb9f8968,23130213655,18554754@N05,7ffb9f8968,715,1,Above the Clouds,1,0,0
22736122938_18554754@N05_4d35b84db5,22736122938,18554754@N05,4d35b84db5,5813,6,Haleakala Summit,1,0,0
23130157575_18554754@N05_4874203b82,23130157575,18554754@N05,4874203b82,621,1,"Sunrise @10000ft, 3048m",1,0,0
22762185589_18554754@N05_5b524bef81,22762185589,18554754@N05,5b524bef81,613,1,almost sunrise,1,0,0
22735978127_18554754@N05_3c32ebb52b,22735978127,18554754@N05,3c32ebb52b,660,1,minutes before sunrise,1,0,0
22762167439_18554754@N05_262dc70a2c,22762167439,18554754@N05,262dc70a2c,770,1,We're here to see the sunrise,1,0,0
23125609222_18554754@N05_20139ea857,23125609222,18554754@N05,20139ea857,590,1,Lelekea Bay,1,0,0
22516877544_18554754@N05_5509fc9e22,22516877544,18554754@N05,5509fc9e22,5650,6,Lelekea Bay,1,0,0
22721097397_18554754@N05_1e50145629,22721097397,18554754@N05,1e50145629,763,1,Lelekea Bay,1,0,0
23125519242_18554754@N05_515a5328fe,23125519242,18554754@N05,515a5328fe,743,1,Haleakala,1,0,0
22819334050_18554754@N05_099fc0a6e7,22819334050,18554754@N05,099fc0a6e7,5820,6,Mars or Haleakala Summit?,1,0,0
22815363250_18554754@N05_081fe1e1b9,22815363250,18554754@N05,081fe1e1b9,664,1,capturing,1,0,0
23118054412_18554754@N05_3b10ab2775,23118054412,18554754@N05,3b10ab2775,717,1,close up,1,0,0
23118035412_18554754@N05_b9aeac0f57,23118035412,18554754@N05,b9aeac0f57,729,1,Haleakala summit,1,0,0
22510814823_18554754@N05_1969ccbc53,22510814823,18554754@N05,1969ccbc53,5661,6,Haleakala,1,0,0
23118015332_18554754@N05_8b6422fa4a,23118015332,18554754@N05,8b6422fa4a,587,1,"In the cloud, wet and cold",1,0,0
23113747672_124651729@N04_f17bd96b4e,23113747672,124651729@N04,f17bd96b4e,5745,6,Haleakala National Park,1,0,0
23113746222_124651729@N04_dba194054a,23113746222,124651729@N04,dba194054a,763,1,Haleakala National Park,1,0,0
22506524213_124651729@N04_7171e2a79f,22506524213,124651729@N04,7171e2a79f,617,1,Haleakala National Park,1,0,0
22505023454_124651729@N04_329f6ee10b,22505023454,124651729@N04,329f6ee10b,655,1,Haleakala National Park,1,0,0
22686689028_76888602@N06_c7238154a4,22686689028,76888602@N06,c7238154a4,5826,6,The Endangered Hawaiian Silversword,1,0,0
23116429511_76888602@N06_5d4f10f283,23116429511,76888602@N06,5d4f10f283,5737,6,View from Mount Haleakala,1,0,0
23067655922_18554754@N05_736d02582a,23067655922,18554754@N05,736d02582a,676,1,Up there,1,0,0
22414040513_32023375@N06_82a796450c,22414040513,32023375@N06,82a796450c,673,1,Haleakala Sunset,1,0,0
22629730449_24614058@N06_d2c0d0a76a,22629730449,24614058@N06,d2c0d0a76a,5833,6,Overlooking Maui from the Haleakalā Volcano,1,0,0
22603622497_24614058@N06_965f4377f1,22603622497,24614058@N06,965f4377f1,5771,6,Puʻu ʻUlaʻula (Haleakalā Volcano Summit),1,0,0
22399195514_24614058@N06_d5b781fc78,22399195514,24614058@N06,d5b781fc78,703,1,Puʻu ʻUlaʻula (Haleakalā Volcano Summit),1,0,0
22603612048_24614058@N06_3cc21f142d,22603612048,24614058@N06,3cc21f142d,5636,6,Sunrise at Puʻu ʻUlaʻula (Haleakalā Volcano Summit),1,0,0
22400751053_24614058@N06_f82a4d7397,22400751053,24614058@N06,f82a4d7397,5698,6,Puʻu ʻUlaʻula (Haleakalā Volcano Summit),1,0,0
22562359048_18554754@N05_e10bcfb325,22562359048,18554754@N05,e10bcfb325,723,1,Lelekea Bay,1,0,0
22936201626_18554754@N05_cecefb3f22,22936201626,18554754@N05,cecefb3f22,630,1,Haleakala Summit,1,0,0
22962215315_18554754@N05_7aab39e3f9,22962215315,18554754@N05,7aab39e3f9,643,1,Lelekea Bay,1,0,0
22543884218_18554754@N05_344bc5c66c,22543884218,18554754@N05,344bc5c66c,5682,6,Haleakala,1,0,0
22543817357_18554754@N05_b3b2e86d07,22543817357,18554754@N05,b3b2e86d07,669,1,clouds,1,0,0
22962159605_18554754@N05_56b183e969,22962159605,18554754@N05,56b183e969,5789,6,Haleakala Hwy,1,0,0
22774137800_18554754@N05_ed8bc73605,22774137800,18554754@N05,ed8bc73605,628,1,Haleakala Summit,1,0,0
22936123456_18554754@N05_2685b2e179,22936123456,18554754@N05,2685b2e179,697,1,@10000 ft,1,0,0
22543783937_18554754@N05_13b8ed8610,22543783937,18554754@N05,13b8ed8610,748,1,up there,1,0,0
22525608877_37784311@N08_533d23355d,22525608877,37784311@N08,533d23355d,768,1,Airborne!,1,0,0
22925517795_113455527@N06_80141ede48,22925517795,113455527@N06,80141ede48,5693,6,20151012_231730431_iOS,1,0,0
22507170917_113455527@N06_facf5b53f9,22507170917,113455527@N06,facf5b53f9,633,1,20151012_231803217_iOS,1,0,0
22507219108_113455527@N06_f61a480a92,22507219108,113455527@N06,f61a480a92,5692,6,20151012_231923807_iOS,1,0,0
22304372723_113455527@N06_0406506952,22304372723,113455527@N06,0406506952,770,1,20151012_232003683_iOS,1,0,0
22936641831_113455527@N06_72319e9f28,22936641831,113455527@N06,72319e9f28,5767,6,20151012_234148527_iOS,1,0,0
22533356089_113455527@N06_ffef225339,22533356089,113455527@N06,ffef225339,5733,6,20151015_164913382_iOS,1,0,0
22875188341_66545676@N00_d0e91e6af2,22875188341,66545676@N00,d0e91e6af2,625,1,Grabbing the sunrise #touristmode,1,0,0
22864033505_66545676@N00_24f619ecee,22864033505,66545676@N00,24f619ecee,5643,6,"Kula, HI @ 10,023ft",1,0,0
22828717975_71942737@N06_78de3ff772,22828717975,71942737@N06,78de3ff772,585,1,Memories,1,0,0
22435150159_30941267@N02_c84c96c54c,22435150159,30941267@N02,c84c96c54c,732,1,Sobre las nubes,1,0,0
22205858573_30941267@N02_93b672a7d2,22205858573,30941267@N02,93b672a7d2,570,1,"Hawái, Parque Nacional Haleakala",1,0,0
22776892211_74471986@N00_52f441b908,22776892211,74471986@N00,52f441b908,759,1,"sadly, said nene never crossed OUR path",1,0,0
22738299602_100181974@N02_bf1f22a676,22738299602,100181974@N02,bf1f22a676,5703,6,Tiny Haleakala Silversword,1,0,0
22563707880_100181974@N02_f9dc5552d2,22563707880,100181974@N02,f9dc5552d2,747,1,Hawaiian Nene Goose,1,0,0
22028566393_132646954@N02_3e824ca0d8,22028566393,132646954@N02,3e824ca0d8,688,1,Hawaii Maui Bambuswald bamboo forest,1,0,0
22013006574_58053958@N07_2c775100bb,22013006574,58053958@N07,2c775100bb,5794,6,Haleakala sunrise,1,0,0
21991673564_56433202@N04_4e12b2eb22,21991673564,56433202@N04,4e12b2eb22,690,1,Maui Haleakalā,1,0,0
21927527184_56433202@N04_77167a1c6c,21927527184,56433202@N04,77167a1c6c,5690,6,Pano haleakala,1,0,0
22361812210_113836864@N04_7d52c2d8ac,22361812210,113836864@N04,7d52c2d8ac,597,1,large_res_400kb,1,0,0
21846990963_56433202@N04_b5306d7345,21846990963,56433202@N04,b5306d7345,572,1,Haleakala crater,1,0,0
22436370082_26537801@N05_80088705d9,22436370082,26537801@N05,80088705d9,5668,6,"Mokulele aerial: Kaupo coastline, Maui island",1,0,0
22449608875_26537801@N05_35cb2d1f74,22449608875,26537801@N05,35cb2d1f74,649,1,Mokulele aerial: Kaupo coastline of Maui,1,0,0
22262764319_26537801@N05_0118008569,22262764319,26537801@N05,0118008569,5726,6,"Mokulele aerial: Haleakalā Crater and summits mauka of Hana, Maui",1,0,0
22423562796_26537801@N05_395c1f519c,22423562796,26537801@N05,395c1f519c,5694,6,"Mokulele aerial: Koʻolau Forest Reserve of Haleakalā, Maui",1,0,0
22239989098_41256792@N00_9e62ac00dc,22239989098,41256792@N00,9e62ac00dc,5715,6,"iris, banyan tree, o'heo gulch",1,0,0
22240881619_41256792@N00_6fb0c90970,22240881619,41256792@N00,6fb0c90970,606,1,"sunrise, haleakala",1,0,0
21800568934_7533339@N02_81d28357ff,21800568934,7533339@N02,81d28357ff,5714,6,Hana Sea Arch,1,0,0
22397303146_7533339@N02_9b3a82e3cf,22397303146,7533339@N02,9b3a82e3cf,5809,6,Black Sand Beach,1,0,0
