,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
14035929171_123443334@N07_71e54ff969,14035929171,123443334@N07,71e54ff969,2907,3,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035926781_123443334@N07_d4c2c6dfc5,14035926781,123443334@N07,d4c2c6dfc5,2904,3,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035899682_123443334@N07_04c9b24a1a,14035899682,123443334@N07,04c9b24a1a,7438,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035897452_123443334@N07_321194567d,14035897452,123443334@N07,321194567d,5031,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039558344_123443334@N07_ddb9bf4a0e,14039558344,123443334@N07,ddb9bf4a0e,5595,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039102595_123443334@N07_44f0ff8ec8,14039102595,123443334@N07,44f0ff8ec8,7310,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14015972496_123443334@N07_858beebfb2,14015972496,123443334@N07,858beebfb2,5111,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039550534_123443334@N07_35a778f770,14039550534,123443334@N07,35a778f770,7094,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14059098803_123443334@N07_0f854d7206,14059098803,123443334@N07,0f854d7206,2933,3,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039091665_123443334@N07_d1111cc566,14039091665,123443334@N07,d1111cc566,7279,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039089325_123443334@N07_c1bf786c2c,14039089325,123443334@N07,c1bf786c2c,2932,3,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039086455_123443334@N07_54c8764ff2,14039086455,123443334@N07,54c8764ff2,7407,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039537144_123443334@N07_82c8d9810e,14039537144,123443334@N07,82c8d9810e,5455,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039534664_123443334@N07_86f16c02db,14039534664,123443334@N07,86f16c02db,2898,3,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035894261_123443334@N07_490b5beafe,14035894261,123443334@N07,490b5beafe,7460,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039528974_123443334@N07_6ce40dab85,14039528974,123443334@N07,6ce40dab85,2926,3,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035889891_123443334@N07_c61c0ccce3,14035889891,123443334@N07,c61c0ccce3,7457,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035862472_123443334@N07_185e1bd62d,14035862472,123443334@N07,185e1bd62d,7263,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14059073203_123443334@N07_7c70e41a6d,14059073203,123443334@N07,7c70e41a6d,5196,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14059070293_123443334@N07_5e37cfd112,14059070293,123443334@N07,5e37cfd112,5137,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039063515_123443334@N07_f6c042ab9c,14039063515,123443334@N07,f6c042ab9c,7249,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14015933486_123443334@N07_d379411ac2,14015933486,123443334@N07,d379411ac2,7136,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14015930976_123443334@N07_e8aa6ba8a0,14015930976,123443334@N07,e8aa6ba8a0,5053,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14059059843_123443334@N07_867b0c13f1,14059059843,123443334@N07,867b0c13f1,7308,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039504884_123443334@N07_78466e4d25,14039504884,123443334@N07,78466e4d25,7107,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035865221_123443334@N07_15d1d98ca2,14035865221,123443334@N07,15d1d98ca2,5014,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039499364_123443334@N07_ee073beeb7,14039499364,123443334@N07,ee073beeb7,2931,3,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035835592_123443334@N07_27b8a8ffc5,14035835592,123443334@N07,27b8a8ffc5,7383,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14015914186_123443334@N07_ec7802a5df,14015914186,123443334@N07,ec7802a5df,7251,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039491214_123443334@N07_3fe2137b00,14039491214,123443334@N07,3fe2137b00,7254,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035827042_123443334@N07_af314b8e0f,14035827042,123443334@N07,af314b8e0f,7120,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039485804_123443334@N07_9e3e8d3c3e,14039485804,123443334@N07,9e3e8d3c3e,7301,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14015902706_123443334@N07_ebbc6f15c0,14015902706,123443334@N07,ebbc6f15c0,5337,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039480164_123443334@N07_c29f74f940,14039480164,123443334@N07,c29f74f940,5502,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14015896946_123443334@N07_827e4ea460,14015896946,123443334@N07,827e4ea460,2920,3,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035813782_123443334@N07_d76cfc5a78,14035813782,123443334@N07,d76cfc5a78,5327,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14059024143_123443334@N07_04f1549c87,14059024143,123443334@N07,04f1549c87,7199,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035832511_123443334@N07_ec34437642,14035832511,123443334@N07,ec34437642,5464,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039014495_123443334@N07_da3149b7b6,14039014495,123443334@N07,da3149b7b6,7063,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14059016463_123443334@N07_225df7b450,14059016463,123443334@N07,225df7b450,5233,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035799842_123443334@N07_d8455285f4,14035799842,123443334@N07,d8455285f4,7087,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14059011053_123443334@N07_33d89195a7,14059011053,123443334@N07,33d89195a7,5223,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039456124_123443334@N07_b7b2d7ed9e,14039456124,123443334@N07,b7b2d7ed9e,5481,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14015874096_123443334@N07_15425474c4,14015874096,123443334@N07,15425474c4,7438,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035815021_123443334@N07_b16db53998,14035815021,123443334@N07,b16db53998,2901,3,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14059001513_123443334@N07_2d596fe5b7,14059001513,123443334@N07,2d596fe5b7,7122,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14058999153_123443334@N07_b3e130c4f8,14058999153,123443334@N07,b3e130c4f8,2914,3,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14015865376_123443334@N07_a95dbbefe0,14015865376,123443334@N07,a95dbbefe0,7101,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14038990445_123443334@N07_453b63183d,14038990445,123443334@N07,453b63183d,7442,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035802651_123443334@N07_a0370cd554,14035802651,123443334@N07,a0370cd554,2914,3,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035775932_123443334@N07_1b71b44c6d,14035775932,123443334@N07,1b71b44c6d,5068,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035797771_123443334@N07_74f86a643a,14035797771,123443334@N07,74f86a643a,7116,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14015852406_123443334@N07_418f508236,14015852406,123443334@N07,418f508236,7197,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14038977725_123443334@N07_a7a10f3506,14038977725,123443334@N07,a7a10f3506,7355,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035766632_123443334@N07_6da08dc77e,14035766632,123443334@N07,6da08dc77e,5462,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039425334_123443334@N07_34aceec9f3,14039425334,123443334@N07,34aceec9f3,7131,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14038970185_123443334@N07_0b11bc2f67,14038970185,123443334@N07,0b11bc2f67,2920,3,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14038967215_123443334@N07_37ffb9c3e3,14038967215,123443334@N07,37ffb9c3e3,7037,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14038964625_123443334@N07_ddb03f091a,14038964625,123443334@N07,ddb03f091a,7310,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035777391_123443334@N07_6a23bc6e0f,14035777391,123443334@N07,6a23bc6e0f,2896,3,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14058962943_123443334@N07_38e5f8e24c,14058962943,123443334@N07,38e5f8e24c,7061,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039409124_123443334@N07_dd9a936596,14039409124,123443334@N07,dd9a936596,7193,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035769221_123443334@N07_62fe664e58,14035769221,123443334@N07,62fe664e58,2907,3,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035766691_123443334@N07_ca9765457e,14035766691,123443334@N07,ca9765457e,7355,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14038948915_123443334@N07_590e21cf94,14038948915,123443334@N07,590e21cf94,2911,3,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14038946235_123443334@N07_93ba40199d,14038946235,123443334@N07,93ba40199d,7223,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035759001_123443334@N07_ee8cb272d4,14035759001,123443334@N07,ee8cb272d4,2895,3,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035730512_123443334@N07_604bb98e5d,14035730512,123443334@N07,604bb98e5d,7307,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14038938595_123443334@N07_39b71945ea,14038938595,123443334@N07,39b71945ea,5138,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14058939543_123443334@N07_33ae29ee83,14058939543,123443334@N07,33ae29ee83,7224,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14058937193_123443334@N07_650673bae0,14058937193,123443334@N07,650673bae0,7060,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14058934903_123443334@N07_21dfbcf4b3,14058934903,123443334@N07,21dfbcf4b3,5037,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14058931333_123443334@N07_c2db552559,14058931333,123443334@N07,c2db552559,5155,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039377144_123443334@N07_87f37d1b4d,14039377144,123443334@N07,87f37d1b4d,5231,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14038922405_123443334@N07_d9b027ab3d,14038922405,123443334@N07,d9b027ab3d,2938,3,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035708992_123443334@N07_8b4c41c890,14035708992,123443334@N07,8b4c41c890,5235,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039370094_123443334@N07_34b8fcfbaf,14039370094,123443334@N07,34b8fcfbaf,7255,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039367324_123443334@N07_74cb803efc,14039367324,123443334@N07,74cb803efc,2909,3,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035726961_123443334@N07_b548e8c5dd,14035726961,123443334@N07,b548e8c5dd,7316,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14038909095_123443334@N07_dd3a02c5a9,14038909095,123443334@N07,dd3a02c5a9,7356,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14015778826_123443334@N07_f36309923b,14015778826,123443334@N07,f36309923b,7229,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035691892_123443334@N07_d0753234ee,14035691892,123443334@N07,d0753234ee,7315,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14058904773_123443334@N07_96183d7dee,14058904773,123443334@N07,96183d7dee,7371,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14038898065_123443334@N07_6cf599c765,14038898065,123443334@N07,6cf599c765,7422,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14038895425_123443334@N07_22ebac1611,14038895425,123443334@N07,22ebac1611,7445,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14015764646_123443334@N07_79e4d42982,14015764646,123443334@N07,79e4d42982,7441,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14015762106_123443334@N07_f8feca6d95,14015762106,123443334@N07,f8feca6d95,7346,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14058891833_123443334@N07_6268f7499b,14058891833,123443334@N07,6268f7499b,2896,3,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14015757256_123443334@N07_c054375a88,14015757256,123443334@N07,c054375a88,5538,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035696421_123443334@N07_47e79bcdc2,14035696421,123443334@N07,47e79bcdc2,5270,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035667262_123443334@N07_efeb2658e0,14035667262,123443334@N07,efeb2658e0,2938,3,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039327314_123443334@N07_9c56593ab1,14039327314,123443334@N07,9c56593ab1,7237,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14015743516_123443334@N07_912663d141,14015743516,123443334@N07,912663d141,7441,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14015741106_123443334@N07_58c040931e,14015741106,123443334@N07,58c040931e,7216,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14038866675_123443334@N07_1973037fd4,14038866675,123443334@N07,1973037fd4,7449,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039316514_123443334@N07_9d28a0af05,14039316514,123443334@N07,9d28a0af05,2896,3,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035651212_123443334@N07_4d82b6527c,14035651212,123443334@N07,4d82b6527c,7460,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035648762_123443334@N07_913e6d5063,14035648762,123443334@N07,913e6d5063,7339,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039308984_123443334@N07_7c43f94f91,14039308984,123443334@N07,7c43f94f91,7178,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14038854805_123443334@N07_796925ba87,14038854805,123443334@N07,796925ba87,2921,3,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14058856343_123443334@N07_dcd47550bb,14058856343,123443334@N07,dcd47550bb,7104,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035665171_123443334@N07_26a5998b39,14035665171,123443334@N07,26a5998b39,7062,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035662461_123443334@N07_6554950e5e,14035662461,123443334@N07,6554950e5e,7237,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14038844665_123443334@N07_9183e8c179,14038844665,123443334@N07,9183e8c179,5515,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14015713176_123443334@N07_1e0358ea56,14015713176,123443334@N07,1e0358ea56,5244,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035654791_123443334@N07_f9079a8eb1,14035654791,123443334@N07,f9079a8eb1,5576,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039286634_123443334@N07_9fd32d48df,14039286634,123443334@N07,9fd32d48df,7073,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039284004_123443334@N07_82413a5d21,14039284004,123443334@N07,82413a5d21,7187,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039281264_123443334@N07_91fd2c86bd,14039281264,123443334@N07,91fd2c86bd,2929,3,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035642681_123443334@N07_1436d7cca7,14035642681,123443334@N07,1436d7cca7,7420,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039275434_123443334@N07_6429936b3b,14039275434,123443334@N07,6429936b3b,5211,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14015694156_123443334@N07_f7ee92c344,14015694156,123443334@N07,f7ee92c344,7401,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035635791_123443334@N07_e187ed4bcd,14035635791,123443334@N07,e187ed4bcd,5453,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14015689346_123443334@N07_3d0ddaa8a6,14015689346,123443334@N07,3d0ddaa8a6,2913,3,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035604292_123443334@N07_3e63d1fee0,14035604292,123443334@N07,3e63d1fee0,5062,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14038812985_123443334@N07_b503569f1c,14038812985,123443334@N07,b503569f1c,5528,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14038810555_123443334@N07_f599964e0e,14038810555,123443334@N07,f599964e0e,7432,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039258174_123443334@N07_ec6e3c1829,14039258174,123443334@N07,ec6e3c1829,7338,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035620631_123443334@N07_2693181982,14035620631,123443334@N07,2693181982,7392,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035591712_123443334@N07_fbb8928f39,14035591712,123443334@N07,fbb8928f39,5317,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14015670596_123443334@N07_90e33472bc,14015670596,123443334@N07,90e33472bc,7058,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14058801523_123443334@N07_b8cb7dd33d,14058801523,123443334@N07,b8cb7dd33d,2898,3,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035583002_123443334@N07_7f653db6e8,14035583002,123443334@N07,7f653db6e8,7227,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14038791145_123443334@N07_d2790487af,14038791145,123443334@N07,d2790487af,7314,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035577692_123443334@N07_6577fb0b67,14035577692,123443334@N07,6577fb0b67,7331,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039235394_123443334@N07_41e3d46bc2,14039235394,123443334@N07,41e3d46bc2,5145,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035572032_123443334@N07_180bc540ce,14035572032,123443334@N07,180bc540ce,5083,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039230124_123443334@N07_43d58479c8,14039230124,123443334@N07,43d58479c8,5034,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14015648106_123443334@N07_267570a2aa,14015648106,123443334@N07,267570a2aa,7365,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039225344_123443334@N07_7a0940edf2,14039225344,123443334@N07,7a0940edf2,7349,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14038772755_123443334@N07_eaa128b581,14038772755,123443334@N07,eaa128b581,5332,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14058775033_123443334@N07_7a1d268d2d,14058775033,123443334@N07,7a1d268d2d,2936,3,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035582901_123443334@N07_f85bec298a,14035582901,123443334@N07,f85bec298a,2903,3,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039213864_123443334@N07_ba903570ac,14039213864,123443334@N07,ba903570ac,5344,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035575921_123443334@N07_a659894bb3,14035575921,123443334@N07,a659894bb3,7058,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14058762433_123443334@N07_d3a976732d,14058762433,123443334@N07,d3a976732d,2898,3,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14035543402_123443334@N07_3a77ddd2d4,14035543402,123443334@N07,3a77ddd2d4,5540,6,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
14039201524_123443334@N07_d9686579e4,14039201524,123443334@N07,d9686579e4,7319,8,"Downtown, Missouri, Saint Louis City, Saint Louis, MO",1,0,0
13918057081_42333408@N02_10c3c4749a,13918057081,42333408@N02,10c3c4749a,3770,4,"The Gateway Arch, St. Louis",1,0,0
13876907075_91351004@N00_b197c40264,13876907075,91351004@N00,b197c40264,2836,3,Eclipse Under the Arch,1,0,0
13876957763_91351004@N00_04f1487407,13876957763,91351004@N00,04f1487407,2809,3,Gateway,1,0,0
13681076324_79272129@N00_64cab379ce,13681076324,79272129@N00,64cab379ce,3717,4,Walls,1,0,0
13370723085_99491151@N00_a0ac5cd4fa,13370723085,99491151@N00,a0ac5cd4fa,2849,3,"Gateway Arch Plaque (Saint Louis, Missouri)",1,0,0
13371082934_99491151@N00_6ea2ef6f64,13371082934,99491151@N00,6ea2ef6f64,3703,4,"Gateway Arch (Saint Louis, Missouri)",1,0,0
13370665395_99491151@N00_8dde4b5e46,13370665395,99491151@N00,8dde4b5e46,7422,8,"Old Saint Louis County Courthouse (Saint Louis, Missouri)",1,0,0
