,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
32181391292_28907827@N06_7e4e7b9b75,32181391292,28907827@N06,7e4e7b9b75,702,1,DSC_3329_3449,1,0,0
32211671171_28907827@N06_19a0dc61c9,32211671171,28907827@N06,19a0dc61c9,369,1,DSC_3448,1,0,0
32181370422_28907827@N06_9922695d78,32181370422,28907827@N06,9922695d78,379,1,DSC_3447,1,0,0
32181366302_28907827@N06_b831eb549f,32181366302,28907827@N06,b831eb549f,381,1,DSC_3446,1,0,0
32181358412_28907827@N06_170030534b,32181358412,28907827@N06,170030534b,474,1,DSC_3445,1,0,0
32181350472_28907827@N06_39dfbcdf0c,32181350472,28907827@N06,39dfbcdf0c,499,1,DSC_3444,1,0,0
32211603491_28907827@N06_7644c24799,32211603491,28907827@N06,7644c24799,696,1,DSC_3443,1,0,0
32181320392_28907827@N06_ff3c9a2e02,32181320392,28907827@N06,ff3c9a2e02,339,1,DSC_3442,1,0,0
32331457535_28907827@N06_61dfd2e0f5,32331457535,28907827@N06,61dfd2e0f5,678,1,DSC_3441,1,0,0
31489201284_28907827@N06_1ee4d19d35,31489201284,28907827@N06,1ee4d19d35,434,1,DSC_3440,1,0,0
32211539541_28907827@N06_46448bd7ac,32211539541,28907827@N06,46448bd7ac,746,1,DSC_3431-Pano,1,0,0
32211529471_28907827@N06_874bccd9fc,32211529471,28907827@N06,874bccd9fc,366,1,DSC_3430,1,0,0
31954327160_28907827@N06_071017f13b,31954327160,28907827@N06,071017f13b,769,1,DSC_3429,1,0,0
31954308820_28907827@N06_697461361d,31954308820,28907827@N06,697461361d,390,1,DSC_3428,1,0,0
31489133744_28907827@N06_630d706c1c,31489133744,28907827@N06,630d706c1c,598,1,DSC_3427,1,0,0
32211481121_28907827@N06_709b50e6c9,32211481121,28907827@N06,709b50e6c9,667,1,DSC_3426,1,0,0
32211471191_28907827@N06_61fd1ec1ef,32211471191,28907827@N06,61fd1ec1ef,710,1,DSC_3425,1,0,0
31489085324_28907827@N06_9beb423920,31489085324,28907827@N06,9beb423920,630,1,DSC_3423,1,0,0
32331346105_28907827@N06_6f8c725902,32331346105,28907827@N06,6f8c725902,714,1,DSC_3417-Pano,1,0,0
31520590133_28907827@N06_a7305b5314,31520590133,28907827@N06,a7305b5314,320,1,DSC_3417-1,1,0,0
31520582263_28907827@N06_b6137d6f53,31520582263,28907827@N06,b6137d6f53,720,1,DSC_3416,1,0,0
31954240320_28907827@N06_0a1bb9cba2,31954240320,28907827@N06,0a1bb9cba2,489,1,DSC_3415,1,0,0
31954231430_28907827@N06_d1a562368c,31954231430,28907827@N06,d1a562368c,689,1,DSC_3407-Pano,1,0,0
32181170752_28907827@N06_c92498ef97,32181170752,28907827@N06,c92498ef97,407,1,DSC_3407-1,1,0,0
32181163102_28907827@N06_ffaabe2569,32181163102,28907827@N06,ffaabe2569,599,1,DSC_3400-Pano,1,0,0
32292314746_28907827@N06_fa989d34dd,32292314746,28907827@N06,fa989d34dd,326,1,DSC_3400-1,1,0,0
32292301996_28907827@N06_d812a55eee,32292301996,28907827@N06,d812a55eee,714,1,DSC_3390,1,0,0
32292289296_28907827@N06_a8ba167734,32292289296,28907827@N06,a8ba167734,634,1,DSC_3387-Pano,1,0,0
31954197740_28907827@N06_0134fdd623,31954197740,28907827@N06,0134fdd623,456,1,DSC_3384,1,0,0
31954187740_28907827@N06_bc321b0fef,31954187740,28907827@N06,bc321b0fef,383,1,DSC_3383,1,0,0
32292258846_28907827@N06_5952df11fd,32292258846,28907827@N06,5952df11fd,515,1,DSC_3382,1,0,0
32292241886_28907827@N06_57abf4e751,32292241886,28907827@N06,57abf4e751,612,1,DSC_3381,1,0,0
31520459883_28907827@N06_af0a130604,31520459883,28907827@N06,af0a130604,263,1,DSC_3379,1,0,0
32181077792_28907827@N06_c67414976d,32181077792,28907827@N06,c67414976d,388,1,DSC_3378-Pano,1,0,0
32181065452_28907827@N06_6fc3484068,32181065452,28907827@N06,6fc3484068,375,1,DSC_3375,1,0,0
31953899170_28907827@N06_7a533dbce1,31953899170,28907827@N06,7a533dbce1,661,1,DSC_1999,1,0,0
32180579152_28907827@N06_3ddace2c13,32180579152,28907827@N06,3ddace2c13,652,1,DSC_1973,1,0,0
32326866955_28907827@N06_d6c8f82f97,32326866955,28907827@N06,d6c8f82f97,608,1,DSC_3479_LrMobile1406-2016-105826472767726101,1,0,0
32326864855_28907827@N06_769f9f8387,32326864855,28907827@N06,769f9f8387,260,1,DSC_3478_LrMobile1406-2016-110826482792062504,1,0,0
32326862155_28907827@N06_64eb47c1bc,32326862155,28907827@N06,64eb47c1bc,610,1,DSC_3478_LrMobile1406-2016-111226486811339534,1,0,0
32326860645_28907827@N06_83f3891c06,32326860645,28907827@N06,83f3891c06,300,1,DSC_3330_LrMobile1406-2016-104923163508986955,1,0,0
32176883172_28907827@N06_1b76b35333,32176883172,28907827@N06,1b76b35333,318,1,DSC_3329_LrMobile1406-2016-100323177535420073,1,0,0
32176882462_28907827@N06_71829896c5,32176882462,28907827@N06,71829896c5,269,1,DSC_3328_5LrMobile1406-2016-102423138568358266,1,0,0
32176881132_28907827@N06_0025dc3ed5,32176881132,28907827@N06,0025dc3ed5,537,1,DSC_3328_4LrMobile1406-2016-102823142490757537,1,0,0
32176879762_28907827@N06_d16e8fee68,32176879762,28907827@N06,d16e8fee68,386,1,DSC_3328_3LrMobile1406-2016-103623150636982168,1,0,0
32287896566_28907827@N06_ea533d281f,32287896566,28907827@N06,ea533d281f,360,1,DSC_3328_2LrMobile1406-2016-104823222651018808,1,0,0
32207086051_28907827@N06_e75f82b11a,32207086051,28907827@N06,e75f82b11a,511,1,49th State Brewery (1),1,0,0
32207083321_28907827@N06_80a8e6ef97,32207083321,28907827@N06,80a8e6ef97,262,1,01f-1207AM-20160610_000736,1,0,0
32207066581_28907827@N06_549a235235,32207066581,28907827@N06,549a235235,422,1,01c-1106PM-20160609_230636,1,0,0
32287870516_28907827@N06_c23ce9be17,32287870516,28907827@N06,c23ce9be17,781,1,49th State Brewery (4a),1,0,0
32207052211_28907827@N06_0b4170507c,32207052211,28907827@N06,0b4170507c,614,1,49th State Brewery (14),1,0,0
31954120860_28907827@N06_9a076722d0,31954120860,28907827@N06,9a076722d0,517,1,DSC_3374,1,0,0
31954113220_28907827@N06_4914264098,31954113220,28907827@N06,4914264098,780,1,DSC_3373,1,0,0
31520432473_28907827@N06_399c51e18e,31520432473,28907827@N06,399c51e18e,273,1,DSC_3372,1,0,0
31520417513_28907827@N06_f6bc7254f3,31520417513,28907827@N06,f6bc7254f3,587,1,DSC_3371,1,0,0
32181028762_28907827@N06_427d6e0340,32181028762,28907827@N06,427d6e0340,415,1,DSC_3370,1,0,0
32181018782_28907827@N06_b44df4e9c2,32181018782,28907827@N06,b44df4e9c2,570,1,DSC_3369,1,0,0
31520397733_28907827@N06_e4c6127c17,31520397733,28907827@N06,e4c6127c17,766,1,DSC_3365,1,0,0
31520388593_28907827@N06_a548991cff,31520388593,28907827@N06,a548991cff,367,1,DSC_3363,1,0,0
31520382053_28907827@N06_4e3e6c7af4,31520382053,28907827@N06,4e3e6c7af4,519,1,DSC_3362,1,0,0
31520379233_28907827@N06_5fb8a95d47,31520379233,28907827@N06,5fb8a95d47,497,1,DSC_3360,1,0,0
32331075455_28907827@N06_520f0d08a4,32331075455,28907827@N06,520f0d08a4,298,1,DSC_3359,1,0,0
31954005770_28907827@N06_806ae1840e,31954005770,28907827@N06,806ae1840e,575,1,DSC_3358,1,0,0
31953991220_28907827@N06_bc213b11c4,31953991220,28907827@N06,bc213b11c4,627,1,DSC_3357,1,0,0
31520321093_28907827@N06_be5da2e0e6,31520321093,28907827@N06,be5da2e0e6,302,1,DSC_3352-Pano,1,0,0
31520314693_28907827@N06_99d5171397,31520314693,28907827@N06,99d5171397,292,1,DSC_3332,1,0,0
32292038676_28907827@N06_e14286be78,32292038676,28907827@N06,e14286be78,338,1,DSC_3331,1,0,0
32180864162_28907827@N06_ee392e6862,32180864162,28907827@N06,ee392e6862,644,1,DSC_2003,1,0,0
32330971325_28907827@N06_64e13abd78,32330971325,28907827@N06,64e13abd78,269,1,DSC_2002,1,0,0
31520234303_28907827@N06_7bb6617415,31520234303,28907827@N06,7bb6617415,678,1,DSC_2001,1,0,0
31953891250_28907827@N06_c1a996f45d,31953891250,28907827@N06,c1a996f45d,674,1,DSC_1996,1,0,0
32180774982_28907827@N06_704d7970fa,32180774982,28907827@N06,704d7970fa,435,1,DSC_1995,1,0,0
31488626514_28907827@N06_011cdf4342,31488626514,28907827@N06,011cdf4342,631,1,DSC_1994,1,0,0
31520175363_28907827@N06_711fde66a7,31520175363,28907827@N06,711fde66a7,586,1,DSC_1991,1,0,0
31520164103_28907827@N06_6f9588f627,31520164103,28907827@N06,6f9588f627,695,1,DSC_1990,1,0,0
32330868765_28907827@N06_99b91e8b65,32330868765,28907827@N06,99b91e8b65,259,1,DSC_1989,1,0,0
31488570344_28907827@N06_11831ec5fd,31488570344,28907827@N06,11831ec5fd,683,1,DSC_1987,1,0,0
32330842345_28907827@N06_2df98a2987,32330842345,28907827@N06,2df98a2987,317,1,DSC_1986,1,0,0
32330824505_28907827@N06_63ab917b65,32330824505,28907827@N06,63ab917b65,514,1,DSC_1985,1,0,0
31488535334_28907827@N06_57d7e27118,31488535334,28907827@N06,57d7e27118,690,1,DSC_1983,1,0,0
31953751230_28907827@N06_097e467605,31953751230,28907827@N06,097e467605,595,1,DSC_1982,1,0,0
31953741600_28907827@N06_30e393d675,31953741600,28907827@N06,30e393d675,589,1,DSC_1981,1,0,0
32210947041_28907827@N06_7678037efd,32210947041,28907827@N06,7678037efd,425,1,DSC_1980,1,0,0
32291771816_28907827@N06_e0a6563e99,32291771816,28907827@N06,e0a6563e99,695,1,DSC_1979,1,0,0
31488464584_28907827@N06_a1ab92a27c,31488464584,28907827@N06,a1ab92a27c,655,1,DSC_1978,1,0,0
31488433074_28907827@N06_d4ce522210,31488433074,28907827@N06,d4ce522210,594,1,DSC_1977,1,0,0
32180589952_28907827@N06_14b6187808,32180589952,28907827@N06,14b6187808,538,1,DSC_1976,1,0,0
32180565432_28907827@N06_4778e5fcca,32180565432,28907827@N06,4778e5fcca,531,1,DSC_1972,1,0,0
32207050361_28907827@N06_68b191e03c,32207050361,28907827@N06,68b191e03c,465,1,49th State Brewery (6b),1,0,0
31949964030_28907827@N06_8a7f6c675d,31949964030,28907827@N06,8a7f6c675d,734,1,49th State Brewery (7b),1,0,0
31949962280_28907827@N06_c9c4ea8fdf,31949962280,28907827@N06,c9c4ea8fdf,645,1,49th State Brewery (11),1,0,0
31949961310_28907827@N06_58519c7d19,31949961310,28907827@N06,58519c7d19,330,1,49th State Brewery (9),1,0,0
31949960240_28907827@N06_27ea1bd135,31949960240,28907827@N06,27ea1bd135,748,1,49th State Brewery (15),1,0,0
31949959440_28907827@N06_69007167df,31949959440,28907827@N06,69007167df,313,1,49th State Brewery (8),1,0,0
31949958490_28907827@N06_b39fa2e3cb,31949958490,28907827@N06,b39fa2e3cb,337,1,49th State Brewery (12),1,0,0
31949957300_28907827@N06_8293985586,31949957300,28907827@N06,8293985586,348,1,49th State Brewery (6),1,0,0
31949955480_28907827@N06_3c984aae99,31949955480,28907827@N06,3c984aae99,584,1,49th State Brewery (7),1,0,0
31949953570_28907827@N06_67f95c36f7,31949953570,28907827@N06,67f95c36f7,558,1,49th State Brewery (5b),1,0,0
31949951600_28907827@N06_efdd456d0a,31949951600,28907827@N06,efdd456d0a,745,1,49th State Brewery (5a),1,0,0
31949948910_28907827@N06_0232320801,31949948910,28907827@N06,0232320801,465,1,49th State Brewery (2),1,0,0
31949947110_28907827@N06_1fb73e747e,31949947110,28907827@N06,1fb73e747e,489,1,49th State Brewery (3),1,0,0
31949945360_28907827@N06_89aeac4c9c,31949945360,28907827@N06,89aeac4c9c,261,1,49th State Brewery (4),1,0,0
31949943700_28907827@N06_74ce835e46,31949943700,28907827@N06,74ce835e46,416,1,49th State Brewery (5),1,0,0
31949940620_28907827@N06_21c83b542e,31949940620,28907827@N06,21c83b542e,511,1,LrMobile1406-2016-092722781860604184b,1,0,0
31516211603_28907827@N06_5ed2830567,31516211603,28907827@N06,5ed2830567,502,1,LrMobile1406-2016-093222786859097724,1,0,0
31516209183_28907827@N06_15e7a63849,31516209183,28907827@N06,15e7a63849,746,1,LrMobile1406-2016-093122785776270068,1,0,0
31516207393_28907827@N06_e6a2b1e7b1,31516207393,28907827@N06,e6a2b1e7b1,492,1,LrMobile1406-2016-092122775846541218,1,0,0
31516204673_28907827@N06_e586ba5fe4,31516204673,28907827@N06,e586ba5fe4,703,1,LrMobile1406-2016-094222796899861209,1,0,0
31949932950_28907827@N06_0f3c45b378,31949932950,28907827@N06,0f3c45b378,472,1,12-20160608_211723,1,0,0
32176797592_28907827@N06_af0cfdedcb,32176797592,28907827@N06,af0cfdedcb,490,1,11-20160608_211444,1,0,0
31949900660_28907827@N06_a19ab3b40d,31949900660,28907827@N06,a19ab3b40d,588,1,07b-20160608_203409,1,0,0
31949890950_28907827@N06_9b24435145,31949890950,28907827@N06,9b24435145,686,1,07c-20160608_203330,1,0,0
32206974981_28907827@N06_e590d4300a,32206974981,28907827@N06,e590d4300a,654,1,06-20160608_203238,1,0,0
32206953621_28907827@N06_3fa42851f8,32206953621,28907827@N06,3fa42851f8,358,1,09-20160608_203220,1,0,0
32206941521_28907827@N06_8256f9103a,32206941521,28907827@N06,8256f9103a,441,1,08-20160608_203203,1,0,0
31484673074_28907827@N06_f72b1e548d,31484673074,28907827@N06,f72b1e548d,552,1,07a-20160608_203133,1,0,0
32176708542_28907827@N06_8f68cc1a70,32176708542,28907827@N06,8f68cc1a70,258,1,05-826PM-20160608_202602,1,0,0
32176695342_28907827@N06_49e3119cb1,32176695342,28907827@N06,49e3119cb1,757,1,04-752PM-20160608_195243,1,0,0
31484622354_28907827@N06_4a0ef184ac,31484622354,28907827@N06,4a0ef184ac,733,1,01b-751PM-20160608_195121,1,0,0
31484598854_28907827@N06_63f46e3ea3,31484598854,28907827@N06,63f46e3ea3,370,1,02-630PM-20160608_183015,1,0,0
31949803980_28907827@N06_9819949a8d,31949803980,28907827@N06,9819949a8d,599,1,01a-614PM-20160608_181428,1,0,0
31420667483_48874808@N00_c58324e007,31420667483,48874808@N00,c58324e007,526,1,2016-07-05-TG3-Denali-7050180a.jpg,1,0,0
32230811535_48874808@N00_15995ffdf9,32230811535,48874808@N00,15995ffdf9,523,1,2016-07-05-TG3-Denali-7050179a.jpg,1,0,0
32192460556_48874808@N00_37bac6f361,32192460556,48874808@N00,37bac6f361,638,1,2016-07-05-TG3-Denali-7050175a-Adam-Haberski&Jessica-Rykken.jpg,1,0,0
32081920692_48874808@N00_0b8affa8e6,32081920692,48874808@N00,0b8affa8e6,507,1,2016-07-05-TG3-Denali-7050161a.jpg,1,0,0
31389826414_48874808@N00_93856ac659,31389826414,48874808@N00,93856ac659,282,1,2016-07-04-TG3-Denali-7040153a.jpg,1,0,0
31855175660_48874808@N00_0c6b84e5a8,31855175660,48874808@N00,0c6b84e5a8,375,1,2016-07-04-TG3-Denali-7040150a.jpg,1,0,0
32192458246_48874808@N00_e7f7562232,32192458246,48874808@N00,e7f7562232,648,1,2016-07-04-TG3-Denali-7040140a.jpg,1,0,0
32230804755_48874808@N00_a69e7e0fd7,32230804755,48874808@N00,a69e7e0fd7,280,1,2016-07-04-TG3-Denali-7040125a.jpg,1,0,0
32230802795_48874808@N00_e99b02cab3,32230802795,48874808@N00,e99b02cab3,5542,6,2016-07-04-TG3-Denali-7040100a.jpg,1,0,0
31855173470_48874808@N00_e43731cdcf,31855173470,48874808@N00,e43731cdcf,532,1,2016-07-03-TG3-Denali-7030080a.jpg,1,0,0
32112309751_48874808@N00_f81d1d2799,32112309751,48874808@N00,f81d1d2799,5760,6,2016-07-03-TG3-Denali-7030061a.jpg,1,0,0
32192454766_48874808@N00_dd3ca626bf,32192454766,48874808@N00,dd3ca626bf,323,1,2016-07-03-TG3-Denali-7030049a-Adam-Haberski.jpg,1,0,0
32230799355_48874808@N00_bd236a7541,32230799355,48874808@N00,bd236a7541,748,1,2016-07-03-TG3-Denali-7030056a.jpg,1,0,0
32184783946_104849907@N03_9187b9ecf5,32184783946,104849907@N03,9187b9ecf5,628,1,Nenana River Gorge,1,0,0
31399049393_41817407@N08_f9928232bc,31399049393,41817407@N08,f9928232bc,311,1,"Flower at Tiny Mart, Healy",1,0,0
31828627022_43933427@N00_31abb02718,31828627022,43933427@N00,31abb02718,311,1,"Talkeetna, Alaska",1,0,0
31601788400_43933427@N00_091241b642,31601788400,43933427@N00,091241b642,5569,6,,1,0,0
31822779656_146401867@N06_2410dcf0b7,31822779656,146401867@N06,2410dcf0b7,471,1,Denali National Park Alaska,1,0,0
31791946996_9863406@N06_2b327547ab,31791946996,9863406@N06,2b327547ab,567,1,The one that almost did me in!,1,0,0
31664972062_82409178@N05_65c69cb991,31664972062,82409178@N05,65c69cb991,762,1,Mike Denius and Mariya,1,0,0
30971587934_82409178@N05_8f85572384,30971587934,82409178@N05,8f85572384,373,1,Mike Denius and Mariya,1,0,0
31632483111_72063229@N00_8dd9da1dbb,31632483111,72063229@N00,8dd9da1dbb,407,1,Evening Light in Denali National Park,1,0,0
31632476661_72063229@N00_df89fd35db,31632476661,72063229@N00,df89fd35db,439,1,Beaver (Look Closely) by Its Dam,1,0,0
31632466431_72063229@N00_43f2ba9a2e,31632466431,72063229@N00,43f2ba9a2e,498,1,The Trail Around Horseshoe Lake,1,0,0
31711193366_72063229@N00_db5f5eaff7,31711193366,72063229@N00,db5f5eaff7,279,1,Beaver with Willows,1,0,0
31632463411_72063229@N00_3e977c1ac4,31632463411,72063229@N00,3e977c1ac4,416,1,Beaver Swimming Along with Its Food,1,0,0
31710189686_72063229@N00_0f43c2557e,31710189686,72063229@N00,0f43c2557e,658,1,Lovely Evening for a Walk Around Hourseshoe Lake,1,0,0
30906009974_72063229@N00_c07b25ab11,30906009974,72063229@N00,c07b25ab11,413,1,Another Horseshoe Lake Reflection,1,0,0
31710187026_72063229@N00_6fd512d573,31710187026,72063229@N00,6fd512d573,524,1,Horseshoe Lake Reflection,1,0,0
31747936045_72063229@N00_3448e0725b,31747936045,72063229@N00,3448e0725b,375,1,Enjoying an Evening in Denali National Park,1,0,0
31747934665_72063229@N00_b1f7c18a34,31747934665,72063229@N00,b1f7c18a34,602,1,Tranquil Horseshoe Lake,1,0,0
31744532295_72063229@N00_d51e46aed8,31744532295,72063229@N00,d51e46aed8,308,1,Fist Look at Horseshoe Lake,1,0,0
31597463462_72063229@N00_1a1dc17be9,31597463462,72063229@N00,1a1dc17be9,565,1,The Beautiful Horseshoe Lake,1,0,0
31744529845_72063229@N00_166c80989d,31744529845,72063229@N00,166c80989d,290,1,Great Views of the Mountains,1,0,0
31371377900_72063229@N00_7821e5b985,31371377900,72063229@N00,7821e5b985,5612,6,View from Horseshoe Lake Trail,1,0,0
31744527035_72063229@N00_0886df41e8,31744527035,72063229@N00,0886df41e8,5562,6,Looking Up at Those Mountains,1,0,0
30848186784_72063229@N00_6775bd324d,30848186784,72063229@N00,6775bd324d,654,1,Baby Moose Browsing on the Trees,1,0,0
31689749775_72063229@N00_5e157a2edb,31689749775,72063229@N00,5e157a2edb,138,1,"Peekaboo, I See You Baby Moose",1,0,0
31652855566_72063229@N00_ec715bff28,31652855566,72063229@N00,ec715bff28,439,1,"Ah, Finally a Decent Look at the Moose Calf",1,0,0
31652849086_72063229@N00_3f83efdaa1,31652849086,72063229@N00,3f83efdaa1,578,1,Baby Moose in the Forest,1,0,0
31652843426_72063229@N00_5595890b3c,31652843426,72063229@N00,5595890b3c,767,1,Moose Calf by Its Mother,1,0,0
31688737895_72063229@N00_373cf3f194,31688737895,72063229@N00,373cf3f194,645,1,Different Moose - And How You Often See Them in Denali,1,0,0
31520762541_43126182@N00_3b15a8a44f,31520762541,43126182@N00,3b15a8a44f,5609,6,"Denali, Hunter, and Foraker",1,0,0
30794670944_43126182@N00_9041d13de0,30794670944,43126182@N00,9041d13de0,562,1,,1,0,0
30794669584_43126182@N00_a3cf2c690e,30794669584,43126182@N00,a3cf2c690e,474,1,,1,0,0
30794669094_43126182@N00_c0fea1515d,30794669094,43126182@N00,c0fea1515d,328,1,,1,0,0
31263868690_43126182@N00_98d91723f8,31263868690,43126182@N00,98d91723f8,323,1,,1,0,0
31263862370_43126182@N00_e4d4c52ae1,31263862370,43126182@N00,e4d4c52ae1,556,1,,1,0,0
31263856690_43126182@N00_7fea738f77,31263856690,43126182@N00,7fea738f77,5648,6,,1,0,0
31489527622_43126182@N00_f1d917086c,31489527622,43126182@N00,f1d917086c,520,1,,1,0,0
31489522642_43126182@N00_d0ef2a7d84,31489522642,43126182@N00,d0ef2a7d84,310,1,,1,0,0
31489518302_43126182@N00_d9b6d9fbc7,31489518302,43126182@N00,d9b6d9fbc7,418,1,,1,0,0
31489510452_43126182@N00_ee2a5d2017,31489510452,43126182@N00,ee2a5d2017,64,1,,1,0,0
31489506012_43126182@N00_42a1f70c05,31489506012,43126182@N00,42a1f70c05,32,1,,1,0,0
30794629634_43126182@N00_d5844ba431,30794629634,43126182@N00,d5844ba431,160,1,,1,0,0
30794627154_43126182@N00_8ae2c18d8a,30794627154,43126182@N00,8ae2c18d8a,217,1,,1,0,0
30794624244_43126182@N00_245d1b1d60,30794624244,43126182@N00,245d1b1d60,186,1,,1,0,0
30794621594_43126182@N00_7ea119a4ea,30794621594,43126182@N00,7ea119a4ea,274,1,,1,0,0
30794619414_43126182@N00_cd351055bc,30794619414,43126182@N00,cd351055bc,5556,6,,1,0,0
30794616764_43126182@N00_9e725fcedf,30794616764,43126182@N00,9e725fcedf,727,1,,1,0,0
31263814050_43126182@N00_c4eb49e956,31263814050,43126182@N00,c4eb49e956,436,1,,1,0,0
31263810790_43126182@N00_3866fdf9ed,31263810790,43126182@N00,3866fdf9ed,695,1,,1,0,0
31636057345_43126182@N00_f6546f4783,31636057345,43126182@N00,f6546f4783,353,1,,1,0,0
31636051035_43126182@N00_a78bfbc6b4,31636051035,43126182@N00,a78bfbc6b4,5774,6,,1,0,0
30794605114_43126182@N00_c71ca726e0,30794605114,43126182@N00,c71ca726e0,73,1,,1,0,0
30794602874_43126182@N00_a174bbc8df,30794602874,43126182@N00,a174bbc8df,43,1,,1,0,0
30794599964_43126182@N00_554ef0d71f,30794599964,43126182@N00,554ef0d71f,330,1,,1,0,0
30794598534_43126182@N00_791e8e6a87,30794598534,43126182@N00,791e8e6a87,539,1,,1,0,0
31636041065_43126182@N00_326161c0b9,31636041065,43126182@N00,326161c0b9,577,1,,1,0,0
31636037545_43126182@N00_b96e2fda6c,31636037545,43126182@N00,b96e2fda6c,5663,6,,1,0,0
31634212355_70059755@N00_8f99ef3ebb,31634212355,70059755@N00,8f99ef3ebb,424,1,Layered Alaska,1,0,0
14882002840_100184521@N08_db78461a02,14882002840,100184521@N08,db78461a02,3838,4,Waiting for Mt McKinley,1,0,0
31412737795_132939648@N06_6f2588e2d9,31412737795,132939648@N06,6f2588e2d9,5580,6,Alaska 2016,1,0,0
31246257396_75776291@N00_94b18189ce,31246257396,75776291@N00,94b18189ce,5560,6,Denali National Park July 2015,1,0,0
31246242986_75776291@N00_7a584b1825,31246242986,75776291@N00,7a584b1825,5824,6,Denali National Park July 2015,1,0,0
31167804041_75776291@N00_88125017cc,31167804041,75776291@N00,88125017cc,5503,6,Denali National Park July 2015,1,0,0
30914833390_75776291@N00_e1c87f58c9,30914833390,75776291@N00,e1c87f58c9,5655,6,Denali National Park July 2015,1,0,0
31167762601_75776291@N00_b449beb9a8,31167762601,75776291@N00,b449beb9a8,5686,6,Denali National Park July 2015,1,0,0
31246158056_75776291@N00_9e87deb11a,31246158056,75776291@N00,9e87deb11a,5759,6,Denali National Park July 2015,1,0,0
31138161022_75776291@N00_b8c060984d,31138161022,75776291@N00,b8c060984d,5560,6,Denali National Park July 2015,1,0,0
30460892734_75776291@N00_947bdabab4,30460892734,75776291@N00,947bdabab4,5516,6,Denali National Park July 2015,1,0,0
31246093686_75776291@N00_2bb352c1ba,31246093686,75776291@N00,2bb352c1ba,5814,6,Denali National Park July 2015,1,0,0
31263948475_12393713@N04_3cfe78d705,31263948475,12393713@N04,3cfe78d705,5684,6,Denali National Park,1,0,0
31187059616_72954009@N02_c141fd1f5c,31187059616,72954009@N02,c141fd1f5c,5491,6,Taxiing,1,0,0
15046191886_100184521@N08_429728172c,15046191886,100184521@N08,429728172c,3888,4,Misty Mountain,1,0,0
25320108189_146294738@N08_1dd8143188,25320108189,146294738@N08,1dd8143188,5603,6,0345,1,0,0
30654253710_146294738@N08_352c99fa68,30654253710,146294738@N08,352c99fa68,5728,6,0343,1,0,0
30919998936_146294738@N08_d29ede42f5,30919998936,146294738@N08,d29ede42f5,5532,6,0337,1,0,0
22777586368_146294738@N08_b0c24cdd7b,22777586368,146294738@N08,b0c24cdd7b,5817,6,0329,1,0,0
