,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
29514201362_40805151@N07_f595cfbf13,29514201362,40805151@N07,f595cfbf13,8319,9,Sequoia - Sept 2016,1,0,0
29001010003_40805151@N07_4e99d4d66f,29001010003,40805151@N07,4e99d4d66f,8477,9,Sequoia - Sept 2016,1,0,0
29001002163_40805151@N07_1d4bf35913,29001002163,40805151@N07,1d4bf35913,8519,9,Sequoia - Sept 2016,1,0,0
29334504840_40805151@N07_1df0244a58,29334504840,40805151@N07,1df0244a58,8011,9,Sequoia - Sept 2016,1,0,0
28999100384_40805151@N07_fafd80c782,28999100384,40805151@N07,fafd80c782,8041,9,Sequoia - Sept 2016,1,0,0
29514193852_40805151@N07_edd13e57af,29514193852,40805151@N07,edd13e57af,8513,9,Sequoia - Sept 2016,1,0,0
29543930591_40805151@N07_45b32cd820,29543930591,40805151@N07,45b32cd820,8649,9,Sequoia - Sept 2016,1,0,0
28983637703_80891396@N02_2004cf7927,28983637703,80891396@N02,2004cf7927,8165,9,,1,0,0
28967531553_8003160@N05_8d035a3ef9,28967531553,8003160@N05,8d035a3ef9,8121,9,Mineral King,1,0,0
29556755956_8003160@N05_51c65ebe68,29556755956,8003160@N05,51c65ebe68,8641,9,Mineral King,1,0,0
28965384474_8003160@N05_5e13f261be,28965384474,8003160@N05,5e13f261be,8192,9,Mineral King,1,0,0
29300603550_8003160@N05_a1d7db10dd,29300603550,8003160@N05,a1d7db10dd,8485,9,Mineral King,1,0,0
29480966212_8003160@N05_6cf325a779,29480966212,8003160@N05,6cf325a779,8532,9,Mineral King,1,0,0
29480935092_8003160@N05_426d4b7e5f,29480935092,8003160@N05,426d4b7e5f,8323,9,Mineral King,1,0,0
29300519250_8003160@N05_37166f75a9,29300519250,8003160@N05,37166f75a9,7560,8,Mineral King,1,0,0
29590651195_8003160@N05_fc652178fd,29590651195,8003160@N05,fc652178fd,8415,9,Mineral King,1,0,0
28952677173_22823310@N05_f9c734411d,28952677173,22823310@N05,f9c734411d,8174,9,"The meadow @ big trees trail, Sequoia National park.",1,0,0
29504961846_127994746@N05_f0d41fc1e7,29504961846,127994746@N05,f0d41fc1e7,7570,8,They grab up all the light,1,0,0
29517939055_127994746@N05_938704a5c3,29517939055,127994746@N05,938704a5c3,8097,9,Black mountain side,1,0,0
29452982396_26092023@N03_2c2009996c,29452982396,26092023@N03,2c2009996c,8441,9,DSC00420,1,0,0
29487247745_26092023@N03_6107e95a89,29487247745,26092023@N03,6107e95a89,8220,9,DSC00425,1,0,0
29407220381_26092023@N03_fc6a595bb0,29407220381,26092023@N03,fc6a595bb0,8239,9,DSC00431,1,0,0
28864441993_7985262@N02_2039be6909,28864441993,7985262@N02,2039be6909,7680,8,Conversations that matter!,1,0,0
28861757544_7985262@N02_af121ef7a7,28861757544,7985262@N02,af121ef7a7,8397,9,"Lake Weaver @ 8,700 ft",1,0,0
28856313204_31664770@N02_a82d82f2fa,28856313204,31664770@N02,a82d82f2fa,8549,9,Bighorn Plateau,1,0,0
29365197172_49503179907@N01_071cdc7e35,29365197172,49503179907@N01,071cdc7e35,8245,9,Grave Marker in Deadmans Canyon,1,0,0
28768382563_59263269@N06_2949de122d,28768382563,59263269@N06,2949de122d,8726,9,IMG_1372,1,0,0
29101886840_59263269@N06_b068501860,29101886840,59263269@N06,b068501860,8305,9,IMG_1370,1,0,0
28768380433_59263269@N06_7304628715,28768380433,59263269@N06,7304628715,8481,9,IMG_1368,1,0,0
29389803725_59263269@N06_19b9191f82,29389803725,59263269@N06,19b9191f82,8435,9,IMG_1344,1,0,0
29310524401_59263269@N06_2cd12b62a1,29310524401,59263269@N06,2cd12b62a1,8466,9,IMG_1316,1,0,0
29389787475_59263269@N06_a34c44f4ca,29389787475,59263269@N06,a34c44f4ca,8568,9,IMG_1312,1,0,0
29389786015_59263269@N06_27a6483b74,29389786015,59263269@N06,27a6483b74,8876,9,IMG_1311,1,0,0
29389784235_59263269@N06_dcf4e60117,29389784235,59263269@N06,dcf4e60117,8081,9,IMG_1309,1,0,0
29389780975_59263269@N06_5bb29440d9,29389780975,59263269@N06,5bb29440d9,8194,9,IMG_1303,1,0,0
29389781375_59263269@N06_795090ec44,29389781375,59263269@N06,795090ec44,8517,9,IMG_1305,1,0,0
29389780615_59263269@N06_a4b177b372,29389780615,59263269@N06,a4b177b372,8894,9,IMG_1302,1,0,0
29310518671_59263269@N06_e0e25cae5f,29310518671,59263269@N06,e0e25cae5f,8420,9,IMG_1300,1,0,0
29310517941_59263269@N06_7bcb611d4d,29310517941,59263269@N06,7bcb611d4d,8367,9,IMG_1297,1,0,0
29389777935_59263269@N06_0fa3ce5c78,29389777935,59263269@N06,0fa3ce5c78,8450,9,IMG_1298,1,0,0
29389777465_59263269@N06_babf78dc9a,29389777465,59263269@N06,babf78dc9a,8292,9,IMG_1295,1,0,0
29310517301_59263269@N06_ea32b7fd89,29310517301,59263269@N06,ea32b7fd89,8148,9,IMG_1293,1,0,0
28768334053_59263269@N06_263569b048,28768334053,59263269@N06,263569b048,8559,9,IMG_1292,1,0,0
29389774145_59263269@N06_78da0c8402,29389774145,59263269@N06,78da0c8402,8617,9,IMG_1290,1,0,0
28768331593_59263269@N06_1143c82cdc,28768331593,59263269@N06,1143c82cdc,7532,8,IMG_1288,1,0,0
29389773025_59263269@N06_55e2b55222,29389773025,59263269@N06,55e2b55222,8240,9,IMG_1286,1,0,0
29389771975_59263269@N06_dbd56c4135,29389771975,59263269@N06,dbd56c4135,8592,9,IMG_1285,1,0,0
28768330473_59263269@N06_f9fbf965f7,28768330473,59263269@N06,f9fbf965f7,8798,9,IMG_1283,1,0,0
29389770315_59263269@N06_4c99b8f5a2,29389770315,59263269@N06,4c99b8f5a2,8248,9,IMG_1282,1,0,0
29389769255_59263269@N06_a4965d48e4,29389769255,59263269@N06,a4965d48e4,8202,9,IMG_1281,1,0,0
29389768315_59263269@N06_9d3dd81b74,29389768315,59263269@N06,9d3dd81b74,8826,9,IMG_1280,1,0,0
29389767055_59263269@N06_5e77f75a29,29389767055,59263269@N06,5e77f75a29,8037,9,IMG_1279,1,0,0
29355707476_59263269@N06_51eaf93da6,29355707476,59263269@N06,51eaf93da6,8135,9,IMG_1278,1,0,0
29389764595_59263269@N06_e460ba2e25,29389764595,59263269@N06,e460ba2e25,8091,9,IMG_1277,1,0,0
29281574702_59263269@N06_99ee56bf19,29281574702,59263269@N06,99ee56bf19,8545,9,IMG_1276,1,0,0
28768257253_59263269@N06_ef32bb8096,28768257253,59263269@N06,ef32bb8096,8609,9,IMG_1284,1,0,0
28766493993_81483064@N06_662340fb8f,28766493993,81483064@N06,662340fb8f,8436,9,824_1515.NEF,1,0,0
29099762430_81483064@N06_35047ec623,29099762430,81483064@N06,35047ec623,7723,8,823_1428.NEF,1,0,0
28763702044_81483064@N06_85d4fb3e83,28763702044,81483064@N06,85d4fb3e83,8467,9,823_1491.NEF,1,0,0
28766308543_81483064@N06_262837c300,28766308543,81483064@N06,262837c300,8027,9,823_1492.NEF,1,0,0
28763700874_81483064@N06_c06160c32f,28763700874,81483064@N06,c06160c32f,8391,9,823_1493.NEF,1,0,0
29279427682_81483064@N06_536a1e1e22,29279427682,81483064@N06,536a1e1e22,8598,9,823_1435.NEF,1,0,0
29116673354_15510693@N08_693a257dbb,29116673354,15510693@N08,693a257dbb,8133,9,IMG_8823,1,0,0
29116673114_15510693@N08_8aba7e53e2,29116673114,15510693@N08,8aba7e53e2,8216,9,IMG_8824,1,0,0
29116672844_15510693@N08_afc73bf603,29116672844,15510693@N08,afc73bf603,8121,9,IMG_8825,1,0,0
29116672294_15510693@N08_7838632b85,29116672294,15510693@N08,7838632b85,8348,9,IMG_8826,1,0,0
29116672044_15510693@N08_570b1a4613,29116672044,15510693@N08,570b1a4613,8119,9,IMG_8827,1,0,0
29116671804_15510693@N08_7bfce3e558,29116671804,15510693@N08,7bfce3e558,8227,9,IMG_8831,1,0,0
29743418095_15510693@N08_f6c73ff0c3,29743418095,15510693@N08,f6c73ff0c3,8103,9,IMG_8832,1,0,0
29661837731_15510693@N08_06cfb49a0c,29661837731,15510693@N08,06cfb49a0c,8201,9,IMG_8838,1,0,0
29661833821_15510693@N08_358e018fa2,29661833821,15510693@N08,358e018fa2,8859,9,IMG_8841,1,0,0
29661831441_15510693@N08_a00ee87533,29661831441,15510693@N08,a00ee87533,8180,9,IMG_8842,1,0,0
29661830241_15510693@N08_1fe57e5108,29661830241,15510693@N08,1fe57e5108,8073,9,IMG_8844,1,0,0
29661821071_15510693@N08_ffa4088bab,29661821071,15510693@N08,ffa4088bab,8045,9,IMG_8846,1,0,0
29631731012_15510693@N08_e2134c10af,29631731012,15510693@N08,e2134c10af,8494,9,IMG_8847,1,0,0
29631730032_15510693@N08_ac11cb3e87,29631730032,15510693@N08,ac11cb3e87,8519,9,IMG_8858,1,0,0
29631729112_15510693@N08_bd35373da1,29631729112,15510693@N08,bd35373da1,8125,9,IMG_8859,1,0,0
29743384865_15510693@N08_f227913cb7,29743384865,15510693@N08,f227913cb7,8866,9,IMG_8863,1,0,0
29631726232_15510693@N08_34cb3ed3ea,29631726232,15510693@N08,34cb3ed3ea,8511,9,IMG_8864,1,0,0
29631723782_15510693@N08_c0023fbe48,29631723782,15510693@N08,c0023fbe48,8406,9,IMG_8865,1,0,0
29661806031_15510693@N08_402403c942,29661806031,15510693@N08,402403c942,8527,9,IMG_8866,1,0,0
29661802211_15510693@N08_7a692a7db8,29661802211,15510693@N08,7a692a7db8,8518,9,IMG_8867,1,0,0
29661800481_15510693@N08_0da71fcf18,29661800481,15510693@N08,0da71fcf18,8374,9,IMG_8868,1,0,0
29661798201_15510693@N08_23aa03baa1,29661798201,15510693@N08,23aa03baa1,8063,9,IMG_8869,1,0,0
29054959724_146885863@N02_532e722291,29054959724,146885863@N02,532e722291,8173,9,Sequoia National Park: Ash Mountain Entrance,1,0,0
29600216431_146885863@N02_15ab073131,29600216431,146885863@N02,15ab073131,8490,9,Sequoia: Tunnel Rock,1,0,0
29600215531_146885863@N02_ce1c1b836a,29600215531,146885863@N02,ce1c1b836a,8150,9,Sequoia: Tunnel Rock,1,0,0
29600214891_146885863@N02_6e2c71e0eb,29600214891,146885863@N02,6e2c71e0eb,8437,9,Sequoia: Tunnel Rock,1,0,0
29570327612_146885863@N02_87981d4f22,29570327612,146885863@N02,87981d4f22,8764,9,Sequoia: Amphitheater Point,1,0,0
29054949054_146885863@N02_09bb923ae1,29054949054,146885863@N02,09bb923ae1,8066,9,Sequoia: Amphitheater Point,1,0,0
29570326402_146885863@N02_fd596e914f,29570326402,146885863@N02,fd596e914f,8457,9,Sequoia: Giant Forest,1,0,0
29056838343_146885863@N02_e55a1968ed,29056838343,146885863@N02,e55a1968ed,8161,9,Sequoia: Herbie,1,0,0
29570324432_146885863@N02_b4a38d08cf,29570324432,146885863@N02,b4a38d08cf,8369,9,Sequoia: Giant Forest,1,0,0
29681501855_146885863@N02_9d1f7b89fc,29681501855,146885863@N02,9d1f7b89fc,8377,9,Sequoia: Giant Forest,1,0,0
29056836513_146885863@N02_a23893f033,29056836513,146885863@N02,a23893f033,8199,9,Sequoia: Sentinel Tree,1,0,0
29570316952_146885863@N02_b28995cf72,29570316952,146885863@N02,b28995cf72,8219,9,Sequoia: Giant Forest,1,0,0
29570314782_146885863@N02_a3fbfb92e6,29570314782,146885863@N02,a3fbfb92e6,8605,9,Sequoia: Beetle Rock,1,0,0
29570313022_146885863@N02_c97437430b,29570313022,146885863@N02,c97437430b,8368,9,Sequoia: Beetle Rock,1,0,0
29570310312_146885863@N02_daff8607eb,29570310312,146885863@N02,daff8607eb,8558,9,Sequoia: Beetle Rock,1,0,0
29570308652_146885863@N02_ecd5667595,29570308652,146885863@N02,ecd5667595,8330,9,Sequoia: Beetle Rock,1,0,0
29570305822_146885863@N02_bc0a0a6584,29570305822,146885863@N02,bc0a0a6584,8356,9,Sequoia: Beetle Rock,1,0,0
29390683090_146885863@N02_49c04d2084,29390683090,146885863@N02,49c04d2084,8089,9,Sequoia: Beetle Rock,1,0,0
29570302452_146885863@N02_6dd3d4469c,29570302452,146885863@N02,6dd3d4469c,7753,8,Sequoia: Moro Rock Trail,1,0,0
29056829873_146885863@N02_47514bd208,29056829873,146885863@N02,47514bd208,8239,9,Sequoia: Moro Rock Trail,1,0,0
29681483865_146885863@N02_fd54977716,29681483865,146885863@N02,fd54977716,8008,9,Sequoia: Moro Rock,1,0,0
29681482395_146885863@N02_07de97a036,29681482395,146885863@N02,07de97a036,8490,9,Sequoia: Moro Rock,1,0,0
29056827463_146885863@N02_64db7980cc,29056827463,146885863@N02,64db7980cc,8378,9,Sequoia: Moro Rock,1,0,0
29054928114_146885863@N02_1edc691c28,29054928114,146885863@N02,1edc691c28,8249,9,Sequoia: Moro Rock,1,0,0
29056824973_146885863@N02_4c7eda4293,29056824973,146885863@N02,4c7eda4293,8394,9,Sequoia: Moro Rock,1,0,0
29681477585_146885863@N02_cbe23e48e5,29681477585,146885863@N02,cbe23e48e5,8352,9,Sequoia: Moro Rock,1,0,0
29054925264_146885863@N02_51cf8e278f,29054925264,146885863@N02,51cf8e278f,8488,9,Sequoia: Moro Rock Trail,1,0,0
29056821123_146885863@N02_de6a7fb4ed,29056821123,146885863@N02,de6a7fb4ed,8114,9,Sequoia: Moro Rock Trail,1,0,0
29054923584_146885863@N02_1b2be3828d,29054923584,146885863@N02,1b2be3828d,8392,9,Sequoia: Moro Rock Trail,1,0,0
29390671990_146885863@N02_27b3fed004,29390671990,146885863@N02,27b3fed004,8459,9,Sequoia: Moro Rock Trail,1,0,0
29054921664_146885863@N02_2b705c2746,29054921664,146885863@N02,2b705c2746,8314,9,Sequoia: Moro Rock,1,0,0
29056813963_146885863@N02_e10fbb2eea,29056813963,146885863@N02,e10fbb2eea,8815,9,Sequoia: Giant Forest,1,0,0
29390668550_146885863@N02_c800feea36,29390668550,146885863@N02,c800feea36,8056,9,Sequoia: Giant Forest,1,0,0
29054918384_146885863@N02_1875e11d95,29054918384,146885863@N02,1875e11d95,8113,9,Sequoia: General Sherman Tree,1,0,0
29054917534_146885863@N02_d067970019,29054917534,146885863@N02,d067970019,7557,8,Sequoia: General Sherman Tree,1,0,0
29056806593_146885863@N02_943cf22182,29056806593,146885863@N02,943cf22182,8765,9,Sequoia: General Sherman Tree,1,0,0
29054915764_146885863@N02_8a4a1b301f,29054915764,146885863@N02,8a4a1b301f,8101,9,Sequoia: General Sherman Tree,1,0,0
29056802313_146885863@N02_9737cacf00,29056802313,146885863@N02,9737cacf00,8115,9,Sequoia: Giant Forest,1,0,0
29681462515_146885863@N02_39a9ecf40c,29681462515,146885863@N02,39a9ecf40c,8490,9,Sequoia: Giant Forest,1,0,0
29054910744_146885863@N02_07cf33e5b3,29054910744,146885863@N02,07cf33e5b3,8018,9,Sequoia: Giant Forest,1,0,0
29390659320_146885863@N02_aa27103c6f,29390659320,146885863@N02,aa27103c6f,8165,9,Sequoia: Giant Forest,1,0,0
29054908234_146885863@N02_02d35cbb05,29054908234,146885863@N02,02d35cbb05,8041,9,Sequoia: Giant Forest,1,0,0
29390655090_146885863@N02_b7426f6315,29390655090,146885863@N02,b7426f6315,8148,9,Sequoia: Giant Forest,1,0,0
29681454045_146885863@N02_654224e7b8,29681454045,146885863@N02,654224e7b8,8112,9,Sequoia National Forest,1,0,0
29056792313_146885863@N02_1471136f2d,29056792313,146885863@N02,1471136f2d,8361,9,Sequoia National Forest,1,0,0
29681450825_146885863@N02_6ee6703b37,29681450825,146885863@N02,6ee6703b37,8355,9,Sequoia National Forest,1,0,0
29681262155_146885863@N02_680cbba9e5,29681262155,146885863@N02,680cbba9e5,8152,9,Sequoia National Park: Ash Mountain Entrance,1,0,0
29645665746_146885863@N02_c4fe31f7cb,29645665746,146885863@N02,c4fe31f7cb,8543,9,Sequoia: Moro Rock Trail,1,0,0
29377886000_19959624@N04_a6b7737da5,29377886000,19959624@N04,a6b7737da5,8867,9,whitney,1,0,0
29042293894_19959624@N04_d5f8d8de0e,29042293894,19959624@N04,d5f8d8de0e,8711,9,whitney,1,0,0
29044037533_19959624@N04_8ceb279844,29044037533,19959624@N04,8ceb279844,8003,9,whitney,1,0,0
29668815075_19959624@N04_5f7ac2b608,29668815075,19959624@N04,5f7ac2b608,8225,9,whitney,1,0,0
29668813895_19959624@N04_a28c9619d2,29668813895,19959624@N04,a28c9619d2,8128,9,whitney,1,0,0
29044027373_19959624@N04_bebb4346f2,29044027373,19959624@N04,bebb4346f2,8348,9,whitney,1,0,0
29668811805_19959624@N04_362f0ff515,29668811805,19959624@N04,362f0ff515,8075,9,whitney,1,0,0
29668811675_19959624@N04_f533cd2890,29668811675,19959624@N04,f533cd2890,8482,9,whitney,1,0,0
29633106896_19959624@N04_30f0a5f9f0,29633106896,19959624@N04,30f0a5f9f0,8279,9,whitney,1,0,0
29377870030_19959624@N04_ef6118bc6e,29377870030,19959624@N04,ef6118bc6e,8522,9,whitney,1,0,0
29377869020_19959624@N04_208ca8c404,29377869020,19959624@N04,208ca8c404,8163,9,whitney,1,0,0
29633102676_19959624@N04_48d706b953,29633102676,19959624@N04,48d706b953,8297,9,whitney,1,0,0
29377866490_19959624@N04_ecfbc7faa3,29377866490,19959624@N04,ecfbc7faa3,8182,9,whitney,1,0,0
29039328703_75154492@N08_62d8854288,29039328703,75154492@N08,62d8854288,8814,9,flickr - 3446,1,0,0
29039326313_75154492@N08_fc48b72ae4,29039326313,75154492@N08,fc48b72ae4,8303,9,flickr - 3448,1,0,0
29039324873_75154492@N08_06fc20d23a,29039324873,75154492@N08,06fc20d23a,8402,9,flickr - 3451,1,0,0
29581207291_87481304@N03_754dabf604,29581207291,87481304@N03,754dabf604,8245,9,Sequoia National Park,1,0,0
29587853506_97867800@N08_422a5404bb,29587853506,97867800@N08,422a5404bb,8650,9,Treespotting,1,0,0
28993445094_62041184@N05_9689c927d9,28993445094,62041184@N05,9689c927d9,8639,9,Sequoia NP,1,0,0
29584602766_62041184@N05_cb2b60fb3b,29584602766,62041184@N05,cb2b60fb3b,8556,9,"Great Western Divide, Sequoia NP",1,0,0
28993340784_62041184@N05_a590e349b5,28993340784,62041184@N05,a590e349b5,8082,9,Sunset - From Morro Rock to Great Western Divide,1,0,0
29617948395_23782932@N06_ec9c624e2b,29617948395,23782932@N06,ec9c624e2b,8094,9,Walls of the Southern Sierra,1,0,0
29506997262_23782932@N06_3cf01312c5,29506997262,23782932@N06,3cf01312c5,8274,9,Bluer than Blue,1,0,0
29501288696_23782932@N06_24ec3395e8,29501288696,23782932@N06,24ec3395e8,8817,9,Atop Old Army Pass,1,0,0
29487758165_130804992@N04_fc0912623b,29487758165,130804992@N04,fc0912623b,8437,9,awesome,1,0,0
28861827744_96433270@N00_43eae24d40,28861827744,96433270@N00,43eae24d40,8120,9,Lincoln Sequoia,1,0,0
29377498052_7985262@N02_173d4a7737,29377498052,7985262@N02,173d4a7737,8486,9,Deer,1,0,0
28862389253_7985262@N02_814be7995b,28862389253,7985262@N02,814be7995b,8277,9,Black bear family,1,0,0
28858370524_7985262@N02_3496257c2d,28858370524,7985262@N02,3496257c2d,8117,9,Pool in the wilderness,1,0,0
29396681601_26223807@N07_cecc47ba1b,29396681601,26223807@N07,cecc47ba1b,8270,9,DSCN1434,1,0,0
29187763560_26223807@N07_2b9d45a40b,29187763560,26223807@N07,2b9d45a40b,8270,9,DSCN1433,1,0,0
29396679271_26223807@N07_a7193ee12f,29396679271,26223807@N07,a7193ee12f,8470,9,DSCN1432,1,0,0
29187760910_26223807@N07_876079cfc7,29187760910,26223807@N07,876079cfc7,7535,8,DSCN1431,1,0,0
29441944966_26223807@N07_e6468d2880,29441944966,26223807@N07,e6468d2880,8569,9,DSCN1430,1,0,0
29187758140_26223807@N07_6036c73db5,29187758140,26223807@N07,6036c73db5,8485,9,DSCN1429,1,0,0
29396674891_26223807@N07_be45817652,29396674891,26223807@N07,be45817652,8375,9,DSCN1428,1,0,0
29187755170_26223807@N07_699ed69a4e,29187755170,26223807@N07,699ed69a4e,8537,9,DSCN1427,1,0,0
29396672761_26223807@N07_6afe8da1ce,29396672761,26223807@N07,6afe8da1ce,8268,9,DSCN1426,1,0,0
29441939866_26223807@N07_ba0def737a,29441939866,26223807@N07,ba0def737a,8544,9,DSCN1425,1,0,0
29396671151_26223807@N07_d89af43e10,29396671151,26223807@N07,d89af43e10,8234,9,DSCN1424,1,0,0
29441937846_26223807@N07_642e2fcfa9,29441937846,26223807@N07,642e2fcfa9,8615,9,DSCN1423,1,0,0
29441935926_26223807@N07_9f8e48794b,29441935926,26223807@N07,9f8e48794b,8328,9,DSCN1421,1,0,0
29187746260_26223807@N07_79c081c06a,29187746260,26223807@N07,79c081c06a,7570,8,DSCN1420,1,0,0
28851927624_26223807@N07_6f0c3f8e00,28851927624,26223807@N07,6f0c3f8e00,8162,9,DSCN1419,1,0,0
29187743930_26223807@N07_6139533bc5,29187743930,26223807@N07,6139533bc5,8329,9,DSCN1418,1,0,0
29396664591_26223807@N07_d1d8e1a70b,29396664591,26223807@N07,d1d8e1a70b,8553,9,DSCN1416,1,0,0
28851926874_26223807@N07_ee8c4bdeba,28851926874,26223807@N07,ee8c4bdeba,8015,9,DSCN1417,1,0,0
29441932676_26223807@N07_5c262f5b11,29441932676,26223807@N07,5c262f5b11,8131,9,DSCN1415,1,0,0
28854289923_26223807@N07_e6a61a2d5c,28854289923,26223807@N07,e6a61a2d5c,8276,9,DSCN1410,1,0,0
29441928676_26223807@N07_9b8ff428bb,29441928676,26223807@N07,9b8ff428bb,8219,9,DSCN1407,1,0,0
28854286433_26223807@N07_1449e4dd9a,28854286433,26223807@N07,1449e4dd9a,8343,9,DSCN1404,1,0,0
29396657941_26223807@N07_dee0582868,29396657941,26223807@N07,dee0582868,8438,9,DSCN1403,1,0,0
28854284743_26223807@N07_0241ee81e7,28854284743,26223807@N07,0241ee81e7,8557,9,DSCN1402,1,0,0
29187688520_26223807@N07_73c72724d3,29187688520,26223807@N07,73c72724d3,8389,9,DSCN1406,1,0,0
29474010955_49503179907@N01_be75f92880,29474010955,49503179907@N01,be75f92880,8092,9,Farewell Gap,1,0,0
29439543506_49503179907@N01_a79e2c5b1f,29439543506,49503179907@N01,a79e2c5b1f,8657,9,Farewell Gap Sign,1,0,0
29365202562_49503179907@N01_43217500be,29365202562,49503179907@N01,43217500be,8307,9,Sawtooth Trailhead Sign,1,0,0
29365201472_49503179907@N01_d62cc65b16,29365201472,49503179907@N01,d62cc65b16,8116,9,Timber Gap Sign,1,0,0
29365200512_49503179907@N01_3b502a5975,29365200512,49503179907@N01,3b502a5975,8541,9,Old Stone Sign,1,0,0
29474004375_49503179907@N01_edf0f0faec,29474004375,49503179907@N01,edf0f0faec,8160,9,Bearpaw High Sierra Camp Sign,1,0,0
29439539966_49503179907@N01_f596d5f6d9,29439539966,49503179907@N01,f596d5f6d9,7520,8,Elizabeth Pass and HST Sign,1,0,0
29284216032_9063230@N05_2a5567db90,29284216032,9063230@N05,2a5567db90,8218,9,Lookout,1,0,0
28768360643_59263269@N06_e4018754fd,28768360643,59263269@N06,e4018754fd,8279,9,IMG_1343,1,0,0
29281610792_59263269@N06_6c29184276,29281610792,59263269@N06,6c29184276,8026,9,IMG_1335,1,0,0
29281611172_59263269@N06_b83c4e6e7d,29281611172,59263269@N06,b83c4e6e7d,8288,9,IMG_1336,1,0,0
29281608232_59263269@N06_a05131a4d4,29281608232,59263269@N06,a05131a4d4,8403,9,IMG_1331,1,0,0
29389797495_59263269@N06_97a84da0e8,29389797495,59263269@N06,97a84da0e8,8676,9,IMG_1329,1,0,0
29281605062_59263269@N06_9563ce2051,29281605062,59263269@N06,9563ce2051,8442,9,IMG_1328,1,0,0
28768351863_59263269@N06_20692daec7,28768351863,59263269@N06,20692daec7,7696,8,IMG_1327,1,0,0
29099942170_81483064@N06_98736b38a2,29099942170,81483064@N06,98736b38a2,8256,9,824_1516.NEF,1,0,0
