,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
30228396996_21254518@N06_7f2eccd97e,30228396996,21254518@N06,7f2eccd97e,8560,9,North Cascades-20160924-1,1,0,0
29966552680_21254518@N06_f87bf42c87,29966552680,21254518@N06,f87bf42c87,5712,6,North Cascades-20160924-2,1,0,0
29966550330_21254518@N06_b567584fbc,29966550330,21254518@N06,b567584fbc,7563,8,North Cascades-20160924-4,1,0,0
29632730434_21254518@N06_99a02ed2eb,29632730434,21254518@N06,99a02ed2eb,5722,6,North Cascades-20160924-38-HDR,1,0,0
30178078871_21254518@N06_81960ecca2,30178078871,21254518@N06,81960ecca2,5766,6,North Cascades-20160924-40,1,0,0
29632727764_21254518@N06_c7e975fa65,29632727764,21254518@N06,c7e975fa65,8614,9,North Cascades-20160924-49,1,0,0
30263169725_21254518@N06_6741b53058,30263169725,21254518@N06,6741b53058,5449,6,North Cascades-20160924-57-HDR,1,0,0
29633457523_21254518@N06_71fd860e0a,29633457523,21254518@N06,71fd860e0a,8708,9,North Cascades-20160924-62,1,0,0
29633456203_21254518@N06_ab2477498e,29633456203,21254518@N06,ab2477498e,8669,9,North Cascades-20160924-66,1,0,0
29633454403_21254518@N06_807cdb71b5,29633454403,21254518@N06,807cdb71b5,8618,9,North Cascades-20160924-70,1,0,0
29633452613_21254518@N06_35cc6015db,29633452613,21254518@N06,35cc6015db,5766,6,North Cascades-20160924-99,1,0,0
29633451003_21254518@N06_4285af061a,29633451003,21254518@N06,4285af061a,5817,6,North Cascades-20160924-106-HDR,1,0,0
29633449563_21254518@N06_2e03b774b0,29633449563,21254518@N06,2e03b774b0,8136,9,North Cascades-20160924-115-HDR,1,0,0
29633447873_21254518@N06_698256ce64,29633447873,21254518@N06,698256ce64,5569,6,North Cascades-20160924-131-Pano,1,0,0
30263154885_21254518@N06_0da6c2e713,30263154885,21254518@N06,0da6c2e713,8682,9,North Cascades-20160924-153,1,0,0
29633443173_21254518@N06_c0834869db,29633443173,21254518@N06,c0834869db,8410,9,North Cascades-20160924-165,1,0,0
29633439403_21254518@N06_b29568fa60,29633439403,21254518@N06,b29568fa60,5692,6,North Cascades-20160924-168,1,0,0
30263148965_21254518@N06_43612ac0a1,30263148965,21254518@N06,43612ac0a1,7519,8,North Cascades-20160924-187,1,0,0
30263146355_21254518@N06_2c484cab8b,30263146355,21254518@N06,2c484cab8b,5634,6,North Cascades-20160924-192,1,0,0
29633426893_21254518@N06_ed524ac5e8,29633426893,21254518@N06,ed524ac5e8,5630,6,North Cascades-20160924-199,1,0,0
29633423143_21254518@N06_c3001afc10,29633423143,21254518@N06,c3001afc10,5444,6,North Cascades-20160924-211,1,0,0
30263139015_21254518@N06_6cd525f437,30263139015,21254518@N06,6cd525f437,5738,6,North Cascades-20160924-217,1,0,0
30144704231_63745542@N05_9dc19104c3,30144704231,63745542@N05,9dc19104c3,8279,9,,1,0,0
30144703931_63745542@N05_921e942519,30144703931,63745542@N05,921e942519,8631,9,,1,0,0
29599935604_63745542@N05_3d9fc5c076,29599935604,63745542@N05,3d9fc5c076,7509,8,,1,0,0
30195368786_63745542@N05_614ba82381,30195368786,63745542@N05,614ba82381,5536,6,,1,0,0
29599935164_63745542@N05_4759158e11,29599935164,63745542@N05,4759158e11,8534,9,,1,0,0
29600770753_63745542@N05_ee5c8e22b0,29600770753,63745542@N05,ee5c8e22b0,5291,6,,1,0,0
29599932284_63745542@N05_4c1bbe79c5,29599932284,63745542@N05,4c1bbe79c5,5058,6,,1,0,0
29600769293_63745542@N05_792b51cc97,29600769293,63745542@N05,792b51cc97,5791,6,,1,0,0
29600767153_63745542@N05_a5c58bbd5d,29600767153,63745542@N05,a5c58bbd5d,5505,6,,1,0,0
29599928754_63745542@N05_dce9ebff1f,29599928754,63745542@N05,dce9ebff1f,8565,9,,1,0,0
30195359146_63745542@N05_b3efc92178,30195359146,63745542@N05,b3efc92178,5536,6,,1,0,0
29933863640_63745542@N05_0846844804,29933863640,63745542@N05,0846844804,8128,9,,1,0,0
30195357866_63745542@N05_fc1176ff5c,30195357866,63745542@N05,fc1176ff5c,8567,9,,1,0,0
29600765193_63745542@N05_e0defe58d0,29600765193,63745542@N05,e0defe58d0,8709,9,,1,0,0
30195356726_63745542@N05_300e1ee2c2,30195356726,63745542@N05,300e1ee2c2,5670,6,,1,0,0
30195354936_63745542@N05_f9e0544456,30195354936,63745542@N05,f9e0544456,8734,9,,1,0,0
30090490735_53113381@N02_37cc9c23d6,30090490735,53113381@N02,37cc9c23d6,5810,6,"Liberty Bell Mountain, North Cascades, WA.",1,0,0
29439754123_24842953@N04_8dcc6441ab,29439754123,24842953@N04,8dcc6441ab,8401,9,"Diablo Lake - North Cascades National Park, WA",1,0,0
29625343460_8411024@N08_c7fc1a5a42,29625343460,8411024@N08,c7fc1a5a42,8380,9,Morning sun on the Liberty Bell,1,0,0
29187197203_79452638@N00_9d935ec1a0,29187197203,79452638@N00,9d935ec1a0,8423,9,Diablo Lake,1,0,0
29185028794_79452638@N00_afa80e1258,29185028794,79452638@N00,afa80e1258,8486,9,Baldwin Steam Locomotive # 60440,1,0,0
29740264336_32219803@N00_372be3b0a6,29740264336,32219803@N00,372be3b0a6,8277,9,Skagit River,1,0,0
29740246256_32219803@N00_f506527ea2,29740246256,32219803@N00,f506527ea2,8423,9,Cedars,1,0,0
29693385851_32219803@N00_144dfe94ee,29693385851,32219803@N00,144dfe94ee,8393,9,Diablo Lake,1,0,0
29775885375_32219803@N00_d4a7cddd77,29775885375,32219803@N00,d4a7cddd77,8214,9,Diablo Lake,1,0,0
29693360521_32219803@N00_3446e886da,29693360521,32219803@N00,3446e886da,8313,9,Diablo Lake islands,1,0,0
29693350261_32219803@N00_13fca0a533,29693350261,32219803@N00,13fca0a533,8856,9,Diablo Lake,1,0,0
29483731440_32219803@N00_f183da2d36,29483731440,32219803@N00,f183da2d36,8094,9,Diablo Lake campground,1,0,0
29663443742_32219803@N00_794f995f97,29663443742,32219803@N00,794f995f97,8513,9,Intrusion,1,0,0
29663439672_32219803@N00_726d15c540,29663439672,32219803@N00,726d15c540,7547,8,Tiny Camper,1,0,0
29712679676_145109474@N04_9e59a57948,29712679676,145109474@N04,9e59a57948,8540,9,Cascade Pass Autumn,1,0,0
29661681706_13639387@N05_f11ef04203,29661681706,13639387@N05,f11ef04203,8041,9,Characteristics of Divergence,1,0,0
30179744546_13639387@N05_0dc36aaf62,30179744546,13639387@N05,0dc36aaf62,5738,6,Everlasting,1,0,0
29535503533_88630096@N07_7b4f115a5a,29535503533,88630096@N07,7b4f115a5a,5190,6,"Sahale Arm, Cascade Pass Trail",1,0,0
29535502393_88630096@N07_5c74925cdc,29535502393,88630096@N07,5c74925cdc,5764,6,"from Sahale Arm, Cascade Pass Tral",1,0,0
29846716000_34463478@N08_a6ccd909bd,29846716000,34463478@N08,a6ccd909bd,5520,6,,1,0,0
29846715040_34463478@N08_da80cf35af,29846715040,34463478@N08,da80cf35af,5586,6,,1,0,0
29513877434_34463478@N08_ab023aeac9,29513877434,34463478@N08,ab023aeac9,5046,6,,1,0,0
29513866414_34463478@N08_21686f8e31,29513866414,34463478@N08,21686f8e31,5446,6,,1,0,0
30057932761_34463478@N08_d78e14c313,30057932761,34463478@N08,d78e14c313,5073,6,,1,0,0
29513864764_34463478@N08_b9f2f12777,29513864764,34463478@N08,b9f2f12777,8410,9,,1,0,0
29846702080_34463478@N08_c2e8d833fc,29846702080,34463478@N08,c2e8d833fc,8639,9,,1,0,0
29513862844_34463478@N08_395b43e7df,29513862844,34463478@N08,395b43e7df,7571,8,,1,0,0
30057928421_34463478@N08_bec07afa1e,30057928421,34463478@N08,bec07afa1e,5752,6,,1,0,0
30057910281_34463478@N08_0d71d96469,30057910281,34463478@N08,0d71d96469,8535,9,,1,0,0
29489826634_34463478@N08_b6830e8e10,29489826634,34463478@N08,b6830e8e10,5704,6,,1,0,0
30104570145_22133177@N02_03447b8882,30104570145,22133177@N02,03447b8882,5051,6,,1,0,0
29471466013_34463478@N08_60e30c3a09,29471466013,34463478@N08,60e30c3a09,8542,9,,1,0,0
29471153784_34463478@N08_6d82f023c4,29471153784,34463478@N08,6d82f023c4,8394,9,,1,0,0
30098962275_34463478@N08_264e42152b,30098962275,34463478@N08,264e42152b,7696,8,,1,0,0
29471452733_34463478@N08_d0f75584bf,29471452733,34463478@N08,d0f75584bf,5040,6,,1,0,0
29471451933_34463478@N08_3ec3926252,29471451933,34463478@N08,3ec3926252,8571,9,,1,0,0
29471450283_34463478@N08_4116ba9333,29471450283,34463478@N08,4116ba9333,7574,8,,1,0,0
29471150204_34463478@N08_79edfce8b4,29471150204,34463478@N08,79edfce8b4,8551,9,,1,0,0
30098958025_34463478@N08_6e24d2f2b1,30098958025,34463478@N08,6e24d2f2b1,8709,9,,1,0,0
30015848911_34463478@N08_0776bc4446,30015848911,34463478@N08,0776bc4446,5089,6,,1,0,0
30015847401_34463478@N08_d21f0a8635,30015847401,34463478@N08,d21f0a8635,8133,9,,1,0,0
29471321723_34463478@N08_f953797d6b,29471321723,34463478@N08,f953797d6b,5646,6,,1,0,0
29471321003_34463478@N08_f2067c2ddf,29471321003,34463478@N08,f2067c2ddf,5168,6,,1,0,0
29471033854_34463478@N08_91d97d8a96,29471033854,34463478@N08,91d97d8a96,7545,8,,1,0,0
30015771671_34463478@N08_ed09bbd5f0,30015771671,34463478@N08,ed09bbd5f0,5181,6,,1,0,0
30098862515_34463478@N08_3af1d54ac5,30098862515,34463478@N08,3af1d54ac5,5808,6,,1,0,0
30015770131_34463478@N08_bab64693a2,30015770131,34463478@N08,bab64693a2,8272,9,,1,0,0
29984900892_34463478@N08_7f6ee008f2,29984900892,34463478@N08,7f6ee008f2,8771,9,,1,0,0
30015762191_34463478@N08_36519d1773,30015762191,34463478@N08,36519d1773,8536,9,,1,0,0
30015660551_34463478@N08_321666ff44,30015660551,34463478@N08,321666ff44,8755,9,,1,0,0
29984804662_34463478@N08_b8dce3400e,29984804662,34463478@N08,b8dce3400e,5319,6,,1,0,0
29471211433_34463478@N08_19339ee9e0,29471211433,34463478@N08,19339ee9e0,5729,6,,1,0,0
30064356016_34463478@N08_18754a6eb2,30064356016,34463478@N08,18754a6eb2,8815,9,,1,0,0
29470930754_34463478@N08_a21a5d3aef,29470930754,34463478@N08,a21a5d3aef,5013,6,,1,0,0
29804064580_34463478@N08_eb52406a9a,29804064580,34463478@N08,eb52406a9a,8679,9,,1,0,0
30064352926_34463478@N08_ffde95aca1,30064352926,34463478@N08,ffde95aca1,5812,6,,1,0,0
30098748195_34463478@N08_4991140b5b,30098748195,34463478@N08,4991140b5b,5213,6,,1,0,0
30064346066_34463478@N08_fbd9527962,30064346066,34463478@N08,fbd9527962,5072,6,,1,0,0
30080359425_38602690@N00_82315213e5,30080359425,38602690@N00,82315213e5,8744,9,,1,0,0
29997030951_38602690@N00_54d9511105,29997030951,38602690@N00,54d9511105,8133,9,,1,0,0
29453035483_38602690@N00_eaf09300f8,29453035483,38602690@N00,eaf09300f8,5265,6,,1,0,0
29453030033_38602690@N00_9e985afc0c,29453030033,38602690@N00,9e985afc0c,5704,6,,1,0,0
30080323335_38602690@N00_e5827b4ea7,30080323335,38602690@N00,e5827b4ea7,8715,9,,1,0,0
29365430683_10856465@N07_d4b27b73b7,29365430683,10856465@N07,d4b27b73b7,8483,9,North Cascades National Park,1,0,0
29863502112_88630096@N07_bc206029e9,29863502112,88630096@N07,bc206029e9,8649,9,"Sahale Arm, Cascade Pass Tral",1,0,0
29974973525_29151782@N00_c9a72e7c0d,29974973525,29151782@N00,c9a72e7c0d,8483,9,Hanging Glacier,1,0,0
29974972215_29151782@N00_93eb17b911,29974972215,29151782@N00,93eb17b911,8490,9,Hangers On,1,0,0
29681262140_29151782@N00_fb917b4e45,29681262140,29151782@N00,fb917b4e45,8550,9,Grouse?,1,0,0
29329032513_13552664@N03_85d55bb4a2,29329032513,13552664@N03,85d55bb4a2,8356,9,20160925-059,1,0,0
29328071804_13552664@N03_5022e23503,29328071804,13552664@N03,5022e23503,8676,9,20160925-058,1,0,0
29921210146_13552664@N03_3a5cc76c5a,29921210146,13552664@N03,3a5cc76c5a,8822,9,20160925-057,1,0,0
29955140655_13552664@N03_d143a34ba5,29955140655,13552664@N03,d143a34ba5,8736,9,20160925-056,1,0,0
29841429172_13552664@N03_71b2c97a69,29841429172,13552664@N03,71b2c97a69,8207,9,20160925-055,1,0,0
29329025053_13552664@N03_acc944b343,29329025053,13552664@N03,acc944b343,8367,9,20160925-054,1,0,0
29329022763_13552664@N03_d6ec98710a,29329022763,13552664@N03,d6ec98710a,8516,9,20160925-053,1,0,0
29661421780_13552664@N03_3d2b3dffbc,29661421780,13552664@N03,3d2b3dffbc,8273,9,20160925-052,1,0,0
29955128145_13552664@N03_7bda5f1149,29955128145,13552664@N03,7bda5f1149,5792,6,20160925-051,1,0,0
29841407902_13552664@N03_4a436ffbb7,29841407902,13552664@N03,4a436ffbb7,8283,9,20160925-048,1,0,0
29841403062_13552664@N03_4225e0c72d,29841403062,13552664@N03,4225e0c72d,8126,9,20160925-049,1,0,0
29955119595_13552664@N03_85627a9391,29955119595,13552664@N03,85627a9391,8471,9,20160925-050,1,0,0
29329012323_13552664@N03_bb44a01a87,29329012323,13552664@N03,bb44a01a87,5789,6,20160925-046,1,0,0
29872107561_13552664@N03_6c3cfd9501,29872107561,13552664@N03,6c3cfd9501,8417,9,20160925-047,1,0,0
29921169886_13552664@N03_4c6bfe5fb3,29921169886,13552664@N03,4c6bfe5fb3,8777,9,20160925-045,1,0,0
29955109735_13552664@N03_d5b62e17bd,29955109735,13552664@N03,d5b62e17bd,7513,8,20160925-044,1,0,0
29661407270_13552664@N03_f3f50f797c,29661407270,13552664@N03,f3f50f797c,8527,9,20160925-041,1,0,0
29661405900_13552664@N03_b570ca8dcb,29661405900,13552664@N03,b570ca8dcb,8234,9,20160925-042,1,0,0
29921159436_13552664@N03_8ce30bf062,29921159436,13552664@N03,8ce30bf062,8061,9,20160925-043,1,0,0
29921155486_13552664@N03_57f7d594f2,29921155486,13552664@N03,57f7d594f2,8132,9,20160925-040,1,0,0
29921151406_13552664@N03_325a5f1b37,29921151406,13552664@N03,325a5f1b37,5524,6,20160925-039,1,0,0
29328026524_13552664@N03_d0d3a6f01e,29328026524,13552664@N03,d0d3a6f01e,5103,6,20160925-038,1,0,0
29328025194_13552664@N03_534d3edbde,29328025194,13552664@N03,534d3edbde,8210,9,20160925-036,1,0,0
29661393530_13552664@N03_e6d4eed39b,29661393530,13552664@N03,e6d4eed39b,5700,6,20160925-037,1,0,0
29872088751_13552664@N03_cffa7e3036,29872088751,13552664@N03,cffa7e3036,8225,9,20160925-035,1,0,0
29841373462_13552664@N03_7fb1f7a94c,29841373462,13552664@N03,7fb1f7a94c,5161,6,20160925-033,1,0,0
29921130766_13552664@N03_a289acd62c,29921130766,13552664@N03,a289acd62c,8533,9,20160925-034,1,0,0
29921126446_13552664@N03_b83a677021,29921126446,13552664@N03,b83a677021,8048,9,20160925-032,1,0,0
29955073625_13552664@N03_5c3fcf35d0,29955073625,13552664@N03,5c3fcf35d0,5047,6,20160925-031,1,0,0
29955071605_13552664@N03_2685de3c02,29955071605,13552664@N03,2685de3c02,8413,9,20160925-030,1,0,0
29872079531_13552664@N03_1c3901438d,29872079531,13552664@N03,1c3901438d,5459,6,20160925-029,1,0,0
29872077991_13552664@N03_024176b17b,29872077991,13552664@N03,024176b17b,5138,6,20160925-028,1,0,0
29921111866_13552664@N03_6a7261e871,29921111866,13552664@N03,6a7261e871,8347,9,20160925-027,1,0,0
29661373200_13552664@N03_47ceb769a8,29661373200,13552664@N03,47ceb769a8,8514,9,20160925-026,1,0,0
29661371580_13552664@N03_3d1c34bf73,29661371580,13552664@N03,3d1c34bf73,8192,9,20160925-024,1,0,0
29328006434_13552664@N03_da26f67202,29328006434,13552664@N03,da26f67202,8221,9,20160925-025,1,0,0
29872067711_13552664@N03_247d64d949,29872067711,13552664@N03,247d64d949,8366,9,20160925-023,1,0,0
29328965763_13552664@N03_c26e40e079,29328965763,13552664@N03,c26e40e079,8747,9,20160925-022,1,0,0
29328003234_13552664@N03_f6c6e0743f,29328003234,13552664@N03,f6c6e0743f,8419,9,20160925-021-2100-Hidden Lake Peaks-Peak,1,0,0
29841338782_13552664@N03_1b8ac9fc9d,29841338782,13552664@N03,1b8ac9fc9d,8200,9,20160925-020,1,0,0
29328001504_13552664@N03_6980b8baa0,29328001504,13552664@N03,6980b8baa0,8514,9,20160925-019,1,0,0
29955047755_13552664@N03_d5a3921560,29955047755,13552664@N03,d5a3921560,8075,9,20160925-018,1,0,0
29921099856_13552664@N03_d50c6aef1c,29921099856,13552664@N03,d50c6aef1c,5266,6,20160925-017,1,0,0
29872055361_13552664@N03_6a3db3423f,29872055361,13552664@N03,6a3db3423f,7560,8,20160925-016,1,0,0
29872053731_13552664@N03_5cb18fae0d,29872053731,13552664@N03,5cb18fae0d,8515,9,20160925-015,1,0,0
29955041965_13552664@N03_6d7c067b8f,29955041965,13552664@N03,6d7c067b8f,8414,9,20160925-014,1,0,0
29872050911_13552664@N03_9b50cf8e9f,29872050911,13552664@N03,9b50cf8e9f,8046,9,20160925-013,1,0,0
29872049261_13552664@N03_42650aefcc,29872049261,13552664@N03,42650aefcc,8664,9,20160925-012,1,0,0
29872047491_13552664@N03_9b62498cf6,29872047491,13552664@N03,9b62498cf6,8333,9,20160925-011,1,0,0
29955035375_13552664@N03_1cfd70d6fb,29955035375,13552664@N03,1cfd70d6fb,5066,6,20160925-010,1,0,0
29955032855_13552664@N03_cf47d28a46,29955032855,13552664@N03,cf47d28a46,8082,9,20160925-009,1,0,0
29841311152_13552664@N03_eb60e418d5,29841311152,13552664@N03,eb60e418d5,8222,9,20160925-008,1,0,0
29921079376_13552664@N03_04fcbd1c19,29921079376,13552664@N03,04fcbd1c19,8544,9,20160925-007,1,0,0
29955026155_13552664@N03_ef48df5972,29955026155,13552664@N03,ef48df5972,8399,9,20160925-006,1,0,0
29955023965_13552664@N03_b5d4e05747,29955023965,13552664@N03,b5d4e05747,8176,9,20160925-005,1,0,0
29872030261_13552664@N03_12fa8f3985,29872030261,13552664@N03,12fa8f3985,5577,6,20160925-004,1,0,0
29872027591_13552664@N03_73a67516cf,29872027591,13552664@N03,73a67516cf,8465,9,20160925-003,1,0,0
29841289802_13552664@N03_d1db64ee98,29841289802,13552664@N03,d1db64ee98,8364,9,20160925-002,1,0,0
29841287122_13552664@N03_abea5157ac,29841287122,13552664@N03,abea5157ac,7551,8,20160925-001,1,0,0
29327219543_29151782@N00_c7e26eb678,29327219543,29151782@N00,c7e26eb678,8466,9,Tight Fit,1,0,0
29870399991_29151782@N00_95eeb412bd,29870399991,29151782@N00,95eeb412bd,5735,6,Top of the World,1,0,0
29870398501_29151782@N00_dcc07a4ae8,29870398501,29151782@N00,dcc07a4ae8,5622,6,Back to the Pass,1,0,0
29307842543_28190244@N08_165ec0997b,29307842543,28190244@N08,165ec0997b,8073,9,"Fall Color on the Maple Pass Loop, Okanogan-Wenatchee National Forest, Washington",1,0,0
29897802416_29151782@N00_28104d84cc,29897802416,29151782@N00,28104d84cc,7707,8,Above the Snow,1,0,0
29793957212_29151782@N00_e5622d1a57,29793957212,29151782@N00,e5622d1a57,8796,9,Rocky Road,1,0,0
29793951622_29151782@N00_e55f763f55,29793951622,29151782@N00,e55f763f55,8030,9,Last Push,1,0,0
29793945452_29151782@N00_42b6fd3211,29793945452,29151782@N00,42b6fd3211,8334,9,Scree,1,0,0
29824642821_29151782@N00_d932850d42,29824642821,29151782@N00,d932850d42,5060,6,Mosquito Net,1,0,0
29831764836_65476859@N08_a5bfaf8607,29831764836,65476859@N08,a5bfaf8607,8534,9,Old growth. Copper Ridge trail,1,0,0
29831760006_65476859@N08_0cecc5ac04,29831760006,65476859@N08,0cecc5ac04,8321,9,Copper Ridge Lookout Pano,1,0,0
29866742645_65476859@N08_23f7238a73,29866742645,65476859@N08,23f7238a73,8156,9,Copper Ridge,1,0,0
29866728375_65476859@N08_463c0b44f2,29866728375,65476859@N08,463c0b44f2,8266,9,Pink streaks. Tapto Lakes,1,0,0
29831736676_65476859@N08_8de50a8b52,29831736676,65476859@N08,8de50a8b52,8218,9,Pink sky. Tapto Lakes,1,0,0
29831732736_65476859@N08_6b6690cc5a,29831732736,65476859@N08,6b6690cc5a,8253,9,Purple stones and Whatcom Peak. Tapto Lakes,1,0,0
29784089011_65476859@N08_887909df74,29784089011,65476859@N08,887909df74,8404,9,Sunset. Ugly Duckling Pond,1,0,0
29784080701_65476859@N08_35077b2225,29784080701,65476859@N08,35077b2225,8444,9,Ugly Duckling,1,0,0
29784072651_65476859@N08_959237956c,29784072651,65476859@N08,959237956c,8706,9,Mauve. Tapto Lakes,1,0,0
29831713666_65476859@N08_19a98547f7,29831713666,65476859@N08,19a98547f7,8308,9,DSCF8544,1,0,0
29831710946_65476859@N08_fe53650bc8,29831710946,65476859@N08,fe53650bc8,8313,9,Challenger Over There,1,0,0
29831708056_65476859@N08_1c252938e7,29831708056,65476859@N08,1c252938e7,8268,9,DSCF8490,1,0,0
29831705376_65476859@N08_7b0b72d014,29831705376,65476859@N08,7b0b72d014,8206,9,Radio frequency. Tapto Lakes,1,0,0
29753242422_65476859@N08_e3338b4681,29753242422,65476859@N08,e3338b4681,7560,8,Tapto Panorama,1,0,0
29753238772_65476859@N08_58776750f1,29753238772,65476859@N08,58776750f1,5450,6,Above Tapto Lakes,1,0,0
29753229482_65476859@N08_34c289f54d,29753229482,65476859@N08,34c289f54d,8286,9,Our little tent,1,0,0
29753221672_65476859@N08_fc9174a35f,29753221672,65476859@N08,fc9174a35f,8261,9,First glimpse of Tapto Lakes,1,0,0
29240345903_65476859@N08_3a47c36a6f,29240345903,65476859@N08,3a47c36a6f,8194,9,Breakfast. Whatcom Pass,1,0,0
29240343283_65476859@N08_91fa14f83b,29240343283,65476859@N08,91fa14f83b,8167,9,What have these old stones seen?,1,0,0
29240340813_65476859@N08_fc22608705,29240340813,65476859@N08,fc22608705,8713,9,Pink. Challenger Glacier,1,0,0
29240338413_65476859@N08_9ccfdc723c,29240338413,65476859@N08,9ccfdc723c,8174,9,The mountain is high and the valley is deep.,1,0,0
29239429264_65476859@N08_ba1071b4a7,29239429264,65476859@N08,ba1071b4a7,8393,9,Whatcom Pass Meadows,1,0,0
29229695934_21254518@N06_3f12f0270b,29229695934,21254518@N06,3f12f0270b,8184,9,North Cascades-20160704-184,1,0,0
29229692784_21254518@N06_9cbd358493,29229692784,21254518@N06,9cbd358493,8075,9,North Cascades-20160704-166,1,0,0
29229689624_21254518@N06_6344b50b8b,29229689624,21254518@N06,6344b50b8b,8190,9,North Cascades-20160704-163,1,0,0
29821605086_21254518@N06_460479f920,29821605086,21254518@N06,460479f920,8408,9,North Cascades-20160704-154,1,0,0
29821603216_21254518@N06_932b3e1641,29821603216,21254518@N06,932b3e1641,8160,9,North Cascades-20160704-150,1,0,0
29821599976_21254518@N06_ae15cf5404,29821599976,21254518@N06,ae15cf5404,8281,9,North Cascades-20160704-125,1,0,0
29821597286_21254518@N06_b48d4ee0db,29821597286,21254518@N06,b48d4ee0db,8548,9,North Cascades-20160704-114,1,0,0
29821594346_21254518@N06_4d4747d08f,29821594346,21254518@N06,4d4747d08f,8773,9,North Cascades-20160704-93,1,0,0
29821591536_21254518@N06_81758808eb,29821591536,21254518@N06,81758808eb,5832,6,North Cascades-20160704-90,1,0,0
29821589196_21254518@N06_9c48b08ba6,29821589196,21254518@N06,9c48b08ba6,8597,9,North Cascades-20160704-87,1,0,0
29821586426_21254518@N06_94b61e8c53,29821586426,21254518@N06,94b61e8c53,8056,9,North Cascades-20160704-60,1,0,0
29821583896_21254518@N06_b1db04c5c9,29821583896,21254518@N06,b1db04c5c9,8311,9,North Cascades-20160704-53,1,0,0
