,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,originalsecret,originalformat,machine_tags
3083,29749867655,88622140@N05,aab51164ac,8016,9,sulphurworks_029,1,0,0,1474154875,Sascha G Photography,1589,2,13,california august 2016 nikon d7200 outdoors scenery landscape lassen nationalpark geothermal,40.448702,-121.535772,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
3084,29458332700,88622140@N05,2118b050cc,8517,9,sulphurworks_028,1,0,0,1474154864,Sascha G Photography,1589,2,10,california august 2016 nikon d7200 outdoors scenery landscape lassen nationalpark geothermal,40.448702,-121.535772,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
3085,29714479826,88622140@N05,5cc45e1935,8261,9,sulphurworks_027,1,0,0,1474154855,Sascha G Photography,1589,2,16,california august 2016 nikon d7200 outdoors scenery landscape lassen nationalpark geothermal,40.448702,-121.535772,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
3086,29714478076,88622140@N05,f854ee884f,8180,9,sulphurworks_026,1,0,0,1474154848,Sascha G Photography,1589,2,10,california august 2016 nikon d7200 outdoors scenery landscape lassen nationalpark geothermal,40.448702,-121.535772,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
3087,29638119492,88622140@N05,b6864a7be0,8429,9,sulphurworks_025,1,0,0,1474154841,Sascha G Photography,1589,2,9,california august 2016 nikon d7200 outdoors scenery landscape lassen nationalpark geothermal,40.448702,-121.535772,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
3088,29714473066,88622140@N05,6d2ff5d227,8224,9,sulphurworks_024,1,0,0,1474154829,Sascha G Photography,1589,2,14,california august 2016 nikon d7200 outdoors scenery landscape lassen nationalpark geothermal,40.448702,-121.535772,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
3089,29668077191,88622140@N05,4742dd7e5b,8429,9,sulphurworks_023,1,0,0,1474154825,Sascha G Photography,1589,2,9,california august 2016 nikon d7200 outdoors scenery landscape lassen nationalpark geothermal,40.448702,-121.535772,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
3090,29122994664,88622140@N05,fc215da75a,8446,9,sulphurworks_022,1,0,0,1474154816,Sascha G Photography,1589,2,8,california august 2016 nikon d7200 outdoors scenery landscape lassen nationalpark geothermal,40.448702,-121.535772,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
3091,29638111272,88622140@N05,fb77252444,8461,9,sulphurworks_021,1,0,0,1474154807,Sascha G Photography,1589,2,6,california august 2016 nikon d7200 outdoors scenery landscape lassen nationalpark geothermal,40.448702,-121.535772,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
3092,29458313600,88622140@N05,bc7e9cb30e,8829,9,sulphurworks_019,1,0,0,1474154790,Sascha G Photography,1589,2,7,california august 2016 nikon d7200 outdoors scenery landscape lassen nationalpark geothermal,40.448702,-121.535772,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
3093,29122987344,88622140@N05,7c1239370f,8121,9,sulphurworks_018,1,0,0,1474154775,Sascha G Photography,1589,2,8,california august 2016 nikon d7200 outdoors scenery landscape lassen nationalpark geothermal,40.448702,-121.535772,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
3094,29122985144,88622140@N05,0c237b15e8,8677,9,sulphurworks_016,1,0,0,1474154766,Sascha G Photography,1589,2,7,california august 2016 nikon d7200 outdoors scenery landscape lassen nationalpark geothermal,40.448702,-121.535772,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
3095,29124943973,88622140@N05,3f98f4d1eb,8316,9,sulphurworks_015,1,0,0,1474154747,Sascha G Photography,1589,2,9,california august 2016 nikon d7200 outdoors scenery landscape lassen nationalpark geothermal,40.448702,-121.535772,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
3096,29749827515,88622140@N05,ea6a065ca0,8215,9,sulphurworks_014,1,0,0,1474154737,Sascha G Photography,1589,2,9,california august 2016 nikon d7200 outdoors scenery landscape lassen nationalpark geothermal,40.448702,-121.535772,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
3097,29749825375,88622140@N05,f8df745627,8277,9,sulphurworks_013,1,0,0,1474154731,Sascha G Photography,1589,2,7,california august 2016 nikon d7200 outdoors scenery landscape lassen nationalpark geothermal,40.448702,-121.535772,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
3098,29749822605,88622140@N05,2cd0157840,8169,9,sulphurworks_011,1,0,0,1474154721,Sascha G Photography,1589,2,10,california august 2016 nikon d7200 outdoors scenery landscape lassen nationalpark geothermal,40.448702,-121.535772,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
3099,29458296240,88622140@N05,07ec28cee0,8299,9,sulphurworks_012,1,0,0,1474154709,Sascha G Photography,1589,2,7,california august 2016 nikon d7200 outdoors scenery landscape lassen nationalpark geothermal,40.448702,-121.535772,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
3100,29124933283,88622140@N05,ba3fce0a78,8118,9,sulphurworks_010,1,0,0,1474154701,Sascha G Photography,1589,2,8,california august 2016 nikon d7200 outdoors scenery landscape lassen nationalpark geothermal,40.448702,-121.535772,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
3101,29124931773,88622140@N05,12b4f25488,8473,9,sulphurworks_007,1,0,0,1474154692,Sascha G Photography,1589,2,7,california august 2016 nikon d7200 outdoors scenery landscape lassen nationalpark geothermal,40.448702,-121.535772,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
3102,29124930103,88622140@N05,0490a71932,8725,9,sulphurworks_009,1,0,0,1474154684,Sascha G Photography,1589,2,7,california august 2016 nikon d7200 outdoors scenery landscape lassen nationalpark geothermal,40.448702,-121.535772,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
3103,29124928953,88622140@N05,7f0fdb837b,8429,9,sulphurworks_008,1,0,0,1474154677,Sascha G Photography,1589,2,7,california august 2016 nikon d7200 outdoors scenery landscape lassen nationalpark geothermal,40.448702,-121.535772,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
3104,29458281800,88622140@N05,d4f9382667,8219,9,sulphurworks_006,1,0,0,1474154666,Sascha G Photography,1589,2,6,california august 2016 nikon d7200 outdoors scenery landscape lassen nationalpark geothermal,40.448702,-121.535772,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
3105,29458278980,88622140@N05,e84ec96b52,7761,8,sulphurworks_005,1,0,0,1474154659,Sascha G Photography,1589,2,6,california august 2016 nikon d7200 outdoors scenery landscape lassen nationalpark geothermal,40.448702,-121.535772,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
3106,29122954014,88622140@N05,edee0c0316,8481,9,sulphurworks_004,1,0,0,1474154650,Sascha G Photography,1589,2,8,california august 2016 nikon d7200 outdoors scenery landscape lassen nationalpark geothermal,40.448702,-121.535772,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
3107,29124919793,88622140@N05,9f7b40f0c8,8292,9,sulphurworks_003,1,0,0,1474154641,Sascha G Photography,1589,2,6,california august 2016 nikon d7200 outdoors scenery landscape lassen nationalpark geothermal,40.448702,-121.535772,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
3108,29458272050,88622140@N05,fb71e6a373,8836,9,sulphurworks_002,1,0,0,1474154631,Sascha G Photography,1589,2,9,california august 2016 nikon d7200 outdoors scenery landscape lassen nationalpark geothermal,40.448702,-121.535772,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
3109,29749807295,88622140@N05,b50d80309b,8155,9,sulphurworks_001,1,0,0,1474154620,Sascha G Photography,1589,2,13,california august 2016 nikon d7200 outdoors scenery landscape lassen nationalpark geothermal,40.448702,-121.535772,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
3110,29607587902,12099358@N03,d43c78779f,8367,9,Bumpass Hell,1,0,0,1474035386,fongpei,7086,8,679,lassen national park lassennationalpark smoke clouds trees sulphur california unitedstates,40.501008,-121.420556,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,edc9b8ccf8,jpg,
3111,29372003780,33818785@N00,e5b508e44d,8386,9,Caltha leptosepala (Marsh Marigold),1,0,0,1473802198,birdgal5,3774,4,252,california shastacounty lassenvolcanicnp lassenvolcanicnationalpark kingscreek upperkingscreekmeadow nativeperennial ranunculaceae marshmarigold caltha calthaleptosepala nikon d4 nikond4 50mmf14g inaturalistorg,40.460352,-121.465830,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
3112,29662972225,33818785@N00,685a3bab0f,8852,9,Caltha leptosepala (Marsh Marigold),1,0,0,1473802198,birdgal5,3774,4,248,california shastacounty lassenvolcanicnp lassenvolcanicnationalpark kingscreek upperkingscreekmeadow nativeperennial ranunculaceae marshmarigold caltha calthaleptosepala nikon d4 nikond4 50mmf14g inaturalistorg,40.460352,-121.465830,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
3113,29535073372,68153973@N07,6d1c935aa4,7483,8,RV Life,1,0,0,1473736179,Fukang,5732,6,292,,40.466686,-121.509625,15,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,8b84a268e9,jpg,
3114,29495504871,39274657@N08,e8b730af2c,8196,9,Lake Helen! #instagram #iphone #iphone5s #iphonephotography #mobilephotography #california #nationalpark #lassenvolcanicnationalpark #nature #travel #landscape,1,0,0,1473480118,photog84,7446,8,31,instagramapp square squareformat iphoneography uploaded:by=instagram,40.487700,-121.505000,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,24464e70b0,jpg,uploaded:by=instagram
3115,28952472123,39274657@N08,5e4d812274,8314,9,Emerald Lake! #instagram #iphone #iphone5s #iphonephotography #mobilephotography #california #nationalpark #lassenvolcanicnationalpark #nature #travel #landscape,1,0,0,1473479893,photog84,7446,8,47,instagramapp square squareformat iphoneography uploaded:by=instagram,40.487700,-121.505000,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,9abbbc38d2,jpg,uploaded:by=instagram
3116,28952439133,39274657@N08,1ce65046d0,8537,9,Sulphur Works! #instagram #iphone #iphone5s #iphonephotography #mobilephotography #california #lassenvolcanicnationalpark #nationalpark #nature #travel #landscape,1,0,0,1473479690,photog84,7446,8,29,instagramapp square squareformat iphoneography uploaded:by=instagram,40.487700,-121.505000,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,75247868e6,jpg,uploaded:by=instagram
3117,29514681396,33818785@N00,eb5b9edf22,8451,9,Lassen Peak from Upper Kings Creek Meadow,1,0,0,1473365863,birdgal5,3774,4,729,california shastacounty lassenvolcanicnp lassenvolcanicnationalpark kingscreek upperkingscreekmeadow lassenpeak nikon d4 nikond4 50mmf14g,40.460384,-121.465476,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
3118,29514680996,33818785@N00,24b05cb54a,8214,9,Penstemon newberryi var. newberryi (Mountain Pride),1,0,0,1473365865,birdgal5,3774,4,1989,california shastacounty lassenvolcanicnp lassenvolcanicnationalpark eastoflassenpeak lassenparkroadhighway89 nativeperennial plantaginaceae mountainpride penstemon pnewberryivarnewberryi penstemonnewberryi nikon d4 nikond4 200mmf4dmicro inaturalistorg,40.471950,-121.497180,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
3119,29514681216,33818785@N00,a2987d9d36,8407,9,Lassen Peak and the Vulcan's Eye,1,0,0,1473365864,birdgal5,3774,4,777,california shastacounty lassenvolcanicnp lassenvolcanicnationalpark alongtheparkroadhwy89 vulcanseye lassenpeak nikon d4 nikond4 50mmf14g,40.471950,-121.497180,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
3120,29258947610,33818785@N00,23f3c1b568,8088,9,Penstemon newberryi var. newberryi (Mountain Pride),1,0,0,1473365865,birdgal5,3774,4,263,california shastacounty lassenvolcanicnp lassenvolcanicnationalpark eastoflassenpeak lassenparkroadhighway89 nativeperennial plantaginaceae mountainpride penstemon pnewberryivarnewberryi penstemonnewberryi nikon d4 nikond4 200mmf4dmicro inaturalistorg,40.471950,-121.497180,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
3121,29532584125,90401634@N04,f3b08e21cc,8492,9,It's funny how some of the best photos are a result of me standing in COLD water.   . . . #YakimaNPContest #outdoors #lassenvolcanicnationalpark #Lassen #outdoors #takemoreadventures #nature #mountains #stream # #🗻 #shotonmoment,1,0,0,1473299449,Mulledthoughts,8062,9,29,instagramapp square squareformat iphoneography uploaded:by=instagram,40.465636,-121.514612,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,105afbc52a,jpg,uploaded:by=instagram
3122,28905513784,33818785@N00,362ab86c33,8777,9,Diplacus jepsonii (Jepson's Monkeyflower),1,0,0,1473291432,birdgal5,3774,4,304,california shastacounty lassenvolcanicnp lassenvolcanicnationalpark nativeannual phrymaceae monkeyflower mimulus mimulusjepsonii mimulusnanus mimulusnanusvarjepsonii derschmeadows nikon d4 nikond4 105mmf28gvrmicro inaturalistorg taxonomy:binomial=mimulusjepsonii diplacusjepsonii diplacus jepsonsmonkeyflower,40.498006,-121.428837,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,,,taxonomy:binomial=mimulusjepsonii
3123,28836916494,22250296@N08,fdc41656d3,8288,9,"Chaos Craigs, Lassen Volcanic National Park",1,0,0,1473032375,MatthewBenson,850,1,9,lassenvolcanicnationalpark nationalpark california ca lassen,40.533836,-121.568237,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
3124,29426636966,22250296@N08,6d870717be,8158,9,"Chaos Craigs, Lassen Volcanic National Park",1,0,0,1473032375,MatthewBenson,850,1,13,lassenvolcanicnationalpark nationalpark california ca lassen,40.533836,-121.568237,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
3125,29426635906,22250296@N08,55aa0dbf64,8197,9,"Chaos Crags and Mt. Lassen, Lassen Volcanic National Park",1,0,0,1473032376,MatthewBenson,850,1,18,lassenvolcanicnationalpark nationalpark california ca lassen,40.533836,-121.568237,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
3126,28836915434,22250296@N08,5a2ba84915,8659,9,"Mt. Lassen, Lassen Volcanic National Park",1,0,0,1473032378,MatthewBenson,850,1,9,lassenvolcanicnationalpark nationalpark california ca lassen,40.533836,-121.568237,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
3127,28836914864,22250296@N08,80d6126253,8515,9,"Chaos Crags and Mt. Lassen, Lassen Volcanic National Park",1,0,0,1473032379,MatthewBenson,850,1,11,lassenvolcanicnationalpark nationalpark california ca lassen,40.533836,-121.568237,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
3128,28836914424,22250296@N08,274906ea29,8120,9,"Mt. Lassen, Lassen Volcanic National Park",1,0,0,1473032380,MatthewBenson,850,1,9,lassenvolcanicnationalpark nationalpark california ca lassen,40.533836,-121.568237,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
3129,28839459143,22250296@N08,86ba03054e,8067,9,"Chaos Crags and Lassen Peak, Lassen Volcanic National Park",1,0,0,1473032380,MatthewBenson,850,1,10,lassenvolcanicnationalpark nationalpark california ca lassen,40.533836,-121.568237,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
3130,29426632296,22250296@N08,f7e03f8f1a,8278,9,"Chaos Craigs, Lassen Volcanic National Park",1,0,0,1473032381,MatthewBenson,850,1,32,lassenvolcanicnationalpark nationalpark california ca lassen,40.533836,-121.568237,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
3131,28839458293,22250296@N08,9551c66ef3,8388,9,"Manzanita Lake and Mt. Lassen, Lassen Volcanic National Park",1,0,0,1473032383,MatthewBenson,850,1,10,lassenvolcanicnationalpark nationalpark california ca lassen,40.533836,-121.568237,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
3132,29172574330,22250296@N08,b126158f7a,8440,9,"Mt. Lassen , Lassen Volcanic National Park",1,0,0,1473032382,MatthewBenson,850,1,10,lassenvolcanicnationalpark nationalpark california ca lassen,40.533836,-121.568237,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
3133,29372364841,30296805@N00,e45c40c93f,8470,9,Hat Creek,1,0,0,1473005495,ruba8,1688,2,69,mobile,40.510000,-121.465278,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,04b8834fc4,jpg,
3134,29163767380,30296805@N00,94d2bf027a,8279,9,Lassen Peak,1,0,0,1473005384,ruba8,1688,2,44,mobile,40.460555,-121.508056,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,2a91ff3519,jpg,
3135,29452280675,30296805@N00,c11da6aba0,8672,9,Bumpass Hell,1,0,0,1473004743,ruba8,1688,2,37,mobile,40.457500,-121.503056,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,18db63240a,jpg,
3136,29371942461,30296805@N00,8dd85b3bf7,8220,9,Bumpass Hell,1,0,0,1473004452,ruba8,1688,2,36,mobile,40.458611,-121.505278,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,d4876df118,jpg,
3137,28829136383,30296805@N00,17f0c1bee0,8464,9,Lassen Volcanic National Park,1,0,0,1473001668,ruba8,1688,2,55,mobile,40.444444,-121.519445,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,b8922198cf,jpg,
3138,29370871561,30296805@N00,f9ca107d8b,8070,9,Sulphur works,1,0,0,1473001667,ruba8,1688,2,46,mobile,40.449166,-121.533889,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,42b03fb2e1,jpg,
3139,29361489141,7753444@N07,649aa85534,8382,9,Another World,1,0,0,1472967191,Manzurur Rahman Khan,65535,66,367,lassen peak chaoscrags volcanic meadow cloud hdr,40.459869,-121.467770,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
3140,28810676194,58497109@N00,b2e0348a1a,8194,9,#pans,1,0,0,1472940130,mademcod,7464,8,25,pans,40.459241,-121.523554,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
3141,29434450685,58497109@N00,cf1d067ab5,8737,9,2016-09-03_02-46-31,1,0,0,1472939218,mademcod,7464,8,9,,40.459241,-121.523554,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
3142,28810309104,58497109@N00,132ea7c2dd,8355,9,2016-09-03_02-39-08,1,0,0,1472938783,mademcod,7464,8,9,,40.459241,-121.523554,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
3143,28793191364,33818785@N00,ceae47516f,8545,9,Callospermophilus lateralis (Golden-mantled Ground Squirrel),1,0,0,1472873004,birdgal5,3774,4,583,california shastacounty lassenvolcanicnp lassenvolcanicnationalpark a45 manzanitalakecampground mammalia rodentia sciuridae groundsquirrel goldenmantledgroundsquirrel callospermophilus callospermophiluslateralis nikon nikond4 d4 80400mmf4556gvr 80400mmf4556gafsedvr,40.530265,-121.562626,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
3144,29129135220,33818785@N00,452e1bb90e,8428,9,Callospermophilus lateralis (Golden-mantled Ground Squirrel),1,0,0,1472873004,birdgal5,3774,4,552,california shastacounty lassenvolcanicnp lassenvolcanicnationalpark a45 manzanitalakecampground mammalia rodentia sciuridae groundsquirrel goldenmantledgroundsquirrel callospermophilus callospermophiluslateralis nikon nikond4 d4 80400mmf4556gvr 80400mmf4556gafsedvr,40.530265,-121.562626,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
3145,29290093452,33818785@N00,2eef92e0eb,8018,9,Calochortus nudus (Naked Mariposa Lily),1,0,0,1472794293,birdgal5,3774,4,686,california shastacounty lassenvolcanicnp lassenvolcanicnationalpark kingscreekfallshorsetrail californiaendemic nativeperennial liliaceae mariposalily nakedmariposalily calochortus calochortusnudus nikon nikond4 105mmf28gvrmicro d4 inaturalistorg,40.460809,-121.444416,15,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
3146,29290093412,33818785@N00,010cec3b71,8326,9,Calochortus nudus (Naked Mariposa Lily),1,0,0,1472794294,birdgal5,3774,4,731,california shastacounty lassenvolcanicnp lassenvolcanicnationalpark kingscreekfallshorsetrail californiaendemic nativeperennial liliaceae mariposalily nakedmariposalily calochortus calochortusnudus nikon nikond4 105mmf28gvrmicro d4 inaturalistorg july,40.460809,-121.444416,15,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
3147,29110000250,33818785@N00,1e11eddf38,8160,9,Calochortus leichtlinii (Leichtlin's Mariposa Lily),1,0,0,1472794295,birdgal5,3774,4,504,california shastacounty lassenvolcanicnp lassenvolcanicnationalpark kingscreekfallshorsetrail nativeperennial liliaceae mariposalily leichtlinsmariposalily calochortus calochortusleichtlinii nikon nikond4 105mmf28gvrmicro d4 inaturalistorg,40.462817,-121.446486,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
3148,29290093372,33818785@N00,4f06161855,8168,9,Nymphalis californica (California Tortoiseshell),1,0,0,1472794295,birdgal5,3774,4,2063,california shastacounty lassenvolcanicnp lassenvolcanicnationalpark manzanitalake insecta lepidoptera nymphalidae californiatortoiseshell nymphalis nymphaliscalifornica nikon nikond4 200mmf4dmicro d4 inaturalistorg,40.532475,-121.570286,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
3149,29267983992,33818785@N00,b8dfef5f67,8389,9,Callospermophilus lateralis (Golden-mantled Ground Squirrel),1,0,0,1472706161,birdgal5,3774,4,279,california shastacounty lassenvolcanicnp lassenvolcanicnationalpark a45 manzanitalakecampground mammalia rodentia sciuridae groundsquirrel goldenmantledgroundsquirrel callospermophilus callospermophiluslateralis nikon nikond4 80400mmf4556gvr d4 80400mmf4556gafsedvr inaturalistorg,40.530265,-121.562626,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
3150,28752587424,33818785@N00,e519d422d3,8395,9,Callospermophilus lateralis (Golden-mantled Ground Squirrel),1,0,0,1472706162,birdgal5,3774,4,590,california shastacounty lassenvolcanicnp lassenvolcanicnationalpark a45 manzanitalakecampground mammalia rodentia sciuridae groundsquirrel goldenmantledgroundsquirrel callospermophilus callospermophiluslateralis nikon nikond4 80400mmf4556gvr d4 80400mmf4556gafsedvr inaturalistorg,40.530265,-121.562626,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
